X,Y,Z
 60,-107,116
 56,-105,116
 52,-103,116
 49,-101,116
 45,-100,115
 42,-98,115
 38,-96,115
 34,-95,115
 31,-93,114
 27,-91,114
 24,-89,114
 20,-88,114
 16,-86,114
 13,-84,113
  9,-82,113
  6,-81,113
  2,-79,113
 -1,-77,112
 -4,-75,112
 -8,-74,112
-11,-72,112
-15,-70,111
-19,-69,111
-22,-67,111
 60,-106,120
-22,-66,115
 60,-105,124
-22,-65,119
 60,-104,128
-22,-64,123
 60,-103,132
-21,-63,126
 61,-102,136
-21,-62,130
 61,-101,139
-21,-61,134
 61,-100,143
-21,-60,138
 61,-99,147
-20,-59,142
 62,-98,151
-20,-58,146
 62,-97,155
-20,-57,150
 62,-96,159
-20,-56,153
 62,-95,163
-19,-55,157
 63,-94,167
-19,-54,161
 63,-93,170
-19,-53,165
 63,-92,174
-19,-52,169
 63,-91,178
-19,-51,173
 63,-90,182
-18,-50,177
 64,-89,186
-18,-49,181
 64,-88,190
-18,-48,184
 64,-87,194
-18,-47,188
 64,-86,197
-17,-46,192
 65,-85,201
-17,-45,196
 65,-84,205
 61,-82,205
 58,-80,205
 54,-78,205
 50,-77,204
 47,-75,204
 43,-73,204
 40,-72,204
 36,-70,203
 32,-68,203
 29,-66,203
 25,-65,203
 22,-63,202
 18,-61,202
 14,-59,202
 11,-58,202
  7,-56,201
  4,-54,201
  0,-52,201
 -3,-51,201
 -6,-49,201
-10,-47,200
-13,-46,200
-17,-44,200
 61,-103,115
-21,-63,110
 67,-80,204
-15,-40,199
 63,-100,114
-19,-60,109
 68,-77,203
-13,-37,198
 65,-96,113
-17,-56,108
 70,-73,202
-12,-33,197
 66,-93,112
-15,-53,107
 72,-70,201
-10,-30,196
 68,-89,111
-14,-49,106
 73,-66,200
 -8,-26,195
 70,-86,110
-12,-46,105
 75,-63,199
 -7,-23,194
 72,-82,109
-10,-43,104
 77,-59,198
 -5,-20,193
 73,-79,108
 -8,-39,103
 79,-56,197
 -3,-16,192
 75,-75,107
 -7,-36,102
 80,-52,196
 -1,-13,191
 77,-72,106
 -5,-32,101
 82,-49,195
  0, -9,190
 79,-69,105
 -3,-29,100
 84,-46,194
  1, -6,189
 80,-65,104
 -1,-25, 99
 86,-42,193
  3, -2,188
 82,-62,103
  0,-22, 98
 87,-39,192
  5,  0,187
 84,-58,102
  1,-18, 97
 89,-35,191
  6,  4,186
 85,-55,101
  3,-15, 96
 91,-32,190
  8,  7,185
 87,-51,100
  4,-11, 95
 93,-28,189
 10, 11,184
 89,-48, 99
  6, -8, 94
 94,-25,188
 12, 14,183
 91,-44, 98
  8, -4, 93
