X,Y,Z
122, 70,165
121, 67,167
120, 64,169
119, 61,172
119, 58,174
118, 55,177
117, 52,179
116, 49,182
115, 46,184
115, 43,186
114, 40,189
113, 36,191
112, 33,194
111, 30,196
110, 27,199
110, 24,201
109, 21,203
108, 18,206
107, 15,208
106, 12,211
105,  9,213
105,  6,215
104,  3,218
103,  0,220
118, 72,165
 99,  1,221
114, 73,165
 95,  2,221
111, 74,165
 92,  3,221
107, 75,166
 88,  5,221
103, 77,166
 84,  6,222
 99, 78,166
 80,  7,222
 95, 79,167
 76,  8,222
 92, 80,167
 73, 10,223
 88, 81,167
 69, 11,223
 84, 83,167
 65, 12,223
 80, 84,168
 61, 13,223
 76, 85,168
 57, 15,224
 73, 86,168
 54, 16,224
 69, 88,169
 50, 17,224
 65, 89,169
 46, 18,225
 61, 90,169
 42, 19,225
 58, 91,169
 39, 21,225
 54, 93,170
 35, 22,225
 50, 94,170
 31, 23,226
 46, 95,170
 27, 24,226
 42, 96,171
 23, 26,226
 39, 98,171
 20, 27,227
 35, 99,171
 34, 96,174
 33, 93,176
 32, 90,178
 31, 87,181
 31, 84,183
 30, 80,186
 29, 77,188
 28, 74,191
 27, 71,193
 26, 68,195
 26, 65,198
 25, 62,200
 24, 59,203
 23, 56,205
 22, 53,207
 22, 50,210
 21, 47,212
 20, 44,215
 19, 40,217
 18, 37,220
 17, 34,222
 17, 31,224
 16, 28,227
121, 68,161
102, -2,217
 34, 97,168
 15, 26,224
120, 66,158
101, -4,214
 33, 94,165
 14, 24,221
119, 64,155
100, -6,211
 32, 92,162
 13, 21,217
118, 61,152
 99, -8,208
 31, 90,158
 12, 19,214
117, 59,149
 98,-11,204
 30, 88,155
 11, 17,211
116, 57,146
 97,-13,201
 29, 85,152
 10, 15,208
115, 55,142
 96,-15,198
 28, 83,149
  9, 13,205
114, 52,139
 95,-17,195
 27, 81,146
  8, 10,201
113, 50,136
 94,-20,192
 26, 79,143
  7,  8,198
112, 48,133
 93,-22,189
 25, 77,139
  6,  6,195
111, 46,130
 92,-24,185
 24, 74,136
  5,  4,192
110, 43,127
 91,-26,182
 23, 72,133
  4,  1,189
109, 41,123
 90,-28,179
 22, 70,130
  3,  0,186
108, 39,120
 89,-31,176
 21, 68,127
  2, -2,182
107, 37,117
 88,-33,173
 20, 65,124
  1, -4,179
106, 35,114
 87,-35,170
 19, 63,120
  0, -7,176
105, 32,111
 86,-37,166
 18, 61,117
  0, -9,173
105, 30,108
 86,-40,163
 17, 59,114
 -1,-11,170
104, 28,104
 85,-42,160
 16, 56,111
 -2,-13,167
103, 26,101
 84,-44,157
 15, 54,108
 -3,-16,163
102, 23, 98
 83,-46,154
 14, 52,105
 -4,-18,160
101, 21, 95
 82,-49,151
 13, 50,101
 -5,-20,157
100, 19, 92
 99, 16, 94
 98, 13, 97
 97, 10, 99
 96,  7,101
 96,  4,104
 95,  0,106
 94, -2,109
 93, -5,111
 92, -8,114
 91,-11,116
 91,-14,118
 90,-17,121
 89,-20,123
 88,-23,126
 87,-26,128
 86,-29,130
 86,-32,133
 85,-35,135
 84,-39,138
 83,-42,140
 82,-45,143
 81,-48,145
 81,-51,147
 96, 20, 92
 77,-50,148
 92, 21, 92
 73,-48,148
 88, 23, 93
 69,-47,148
 85, 24, 93
 65,-46,149
 81, 25, 93
 62,-45,149
 77, 26, 93
 58,-43,149
 73, 28, 94
 54,-42,149
 69, 29, 94
 50,-41,150
 66, 30, 94
 47,-40,150
 62, 31, 95
 43,-38,150
 58, 33, 95
 39,-37,151
 54, 34, 95
 35,-36,151
 50, 35, 95
 31,-35,151
 47, 36, 96
 28,-33,151
 43, 38, 96
 24,-32,152
 39, 39, 96
 20,-31,152
 35, 40, 97
 16,-30,152
 31, 41, 97
 12,-28,152
 28, 42, 97
  9,-27,153
 24, 44, 97
  5,-26,153
 20, 45, 98
  1,-25,153
 16, 46, 98
 -2,-24,154
 12, 47, 98
 12, 44,101
 11, 41,103
 10, 38,105
  9, 35,108
  8, 32,110
  8, 29,113
  7, 26,115
  6, 23,118
  5, 20,120
  4, 17,122
  3, 14,125
  3, 11,127
  2,  7,130
  1,  4,132
  0,  1,135
  0, -1,137
 -1, -4,139
 -1, -7,142
 -2,-10,144
 -3,-13,147
 -4,-16,149
 -5,-19,151
 -6,-22,154
 82,-76,281
 81,-79,283
 81,-82,286
 80,-85,288
 79,-89,291
 78,-92,293
 77,-95,295
 77,-98,298
 76,-101,300
 75,-104,303
 74,-107,305
 73,-110,308
 72,-113,310
 72,-116,312
 71,-119,315
 70,-122,317
 69,-125,320
 68,-129,322
 67,-132,324
 67,-135,327
 66,-138,329
 65,-141,332
 64,-144,334
 63,-147,337
 79,-75,281
 59,-146,337
 75,-74,281
 56,-144,337
 71,-73,282
 52,-143,337
 67,-71,282
 48,-142,338
 63,-70,282
 44,-141,338
 60,-69,283
 41,-140,338
 56,-68,283
 37,-138,339
 52,-66,283
 33,-137,339
 48,-65,283
 29,-136,339
 44,-64,284
 25,-135,339
 41,-63,284
 22,-133,340
 37,-61,284
 18,-132,340
 33,-60,285
 14,-131,340
 29,-59,285
 10,-130,341
 25,-58,285
  6,-128,341
 22,-56,285
  3,-127,341
 18,-55,286
  0,-126,341
 14,-54,286
 -4,-125,342
 10,-53,286
 -8,-123,342
  6,-51,287
-12,-122,342
  3,-50,287
-15,-121,343
  0,-49,287
-19,-120,343
 -4,-48,287
 -5,-51,290
 -6,-54,292
 -6,-57,295
 -7,-60,297
 -8,-63,299
 -9,-66,302
-10,-69,304
-11,-72,307
-11,-75,309
-12,-78,312
-13,-82,314
-14,-85,316
-15,-88,319
-15,-91,321
-16,-94,324
-17,-97,326
-18,-100,329
-19,-103,331
-20,-106,333
-20,-109,336
