X,Y,Z
 13, -9,  0
 14, -9,  0
 14, -8,  0
 15, -8,  0
 15, -7,  0
 15, -6,  0
 16, -6,  0
 16, -5,  0
 17, -5,  0
 17, -4,  0
 18, -4,  0
 18, -3,  0
 17, -3,  0
 12, -9,  0
 16, -4,  0
 11,-10,  0
 15, -4,  0
 10,-10,  0
 14, -4,  0
 13, -4,  0
  9,-10,  0
 13, -5,  0
 12, -5,  0
  8,-10,  0
 11, -5,  0
  7,-11,  0
 10, -5,  0
  9, -5,  0
  6,-11,  0
  9, -6,  0
  8, -6,  0
  5,-11,  0
  7, -6,  0
  4,-11,  0
  6, -6,  0
  4,-12,  0
  5, -6,  0
  3,-12,  0
  5, -7,  0
  4, -7,  0
  2,-12,  0
  3, -7,  0
  1,-12,  0
  2,-11,  0
  2,-10,  0
  2, -9,  0
  2, -8,  0
  2, -7,  0
 13, -8,  0
  2, -6,  0
 17, -2,  0
  1,-11,  0
  2, -5,  0
 13, -7,  0
 17, -1,  0
  1,-10,  0
  2, -4,  0
 12, -7,  0
 16,  0,  0
  1, -9,  0
  1, -4,  0
 12, -6,  0
  1, -3,  0
  0, -8,  0
 15,  0,  0
  1, -2,  0
 15,  1,  0
  0, -7,  0
  1, -1,  0
 11, -4,  0
  0, -1,  0
 15,  2,  0
  0,  0,  0
 11, -3,  0
 14,  2,  0
  0, -6,  0
 14,  3,  0
 11, -2,  0
  0, -5,  0
 10, -2,  0
 14,  4,  0
  0,  1,  0
 13,  4,  0
  0, -4,  0
 10, -1,  0
 13,  5,  0
  0,  2,  0
  0, -3,  0
  0,  3,  0
 10,  0,  0
 13,  6,  0
 12,  6,  0
  0, -2,  0
  0,  4,  0
  9,  0,  0
 12,  7,  0
 -1, -2,  0
 -1, -1,  0
 -1,  5,  0
  9,  1,  0
  9,  2,  0
 10,  2,  0
 10,  3,  0
 10,  4,  0
 11,  5,  0
 11,  6,  0
 11,  7,  0
 12,  8,  0
 11,  8,  0
  8,  0,  0
 10,  7,  0
  7,  0,  0
  9,  7,  0
  6,  0,  0
  8,  7,  0
  5,  0,  0
  7,  7,  0
  4,  0,  0
  6,  7,  0
  5,  6,  0
  3,  0,  0
  4,  6,  0
  2,  0,  0
  3,  6,  0
  2,  6,  0
  1,  0,  0
  1,  6,  0
  0,  5,  0
 -1,  0,  0
 -1,  1,  0
 -1,  2,  0
 -1,  3,  0
 -1,  4,  0
 26,  7,  0
 27,  8,  0
 28,  9,  0
 28, 10,  0
 29, 10,  0
 30, 11,  0
 30, 12,  0
 31, 13,  0
 31, 14,  0
 32, 15,  0
 33, 16,  0
 34, 17,  0
 34, 18,  0
 35, 19,  0
 36, 20,  0
 37, 21,  0
 38, 22,  0
 39, 24,  0
 40, 25,  0
 41, 26,  0
 42, 28,  0
 43, 29,  0
 45, 31,  0
 25,  7,  0
 43, 31,  0
 42, 31,  0
 24,  6,  0
 40, 31,  0
 23,  6,  0
 39, 30,  0
 22,  6,  0
 38, 30,  0
 21,  6,  0
