X,Y,Z
 70,103,120
 71,100,123
 72, 97,125
 74, 95,128
 75, 92,131
 76, 89,133
 77, 86,136
 79, 84,138
 80, 81,141
 81, 78,144
 82, 75,146
 84, 72,149
 85, 70,151
 86, 67,154
 87, 64,157
 89, 61,159
 90, 59,162
 91, 56,164
 92, 53,167
 94, 50,170
 95, 47,172
 96, 45,175
 97, 42,177
 99, 39,180
 66,103,122
 95, 39,182
 63,103,124
 91, 39,183
 59,103,125
 88, 39,185
 55,103,127
 84, 39,187
 52,103,129
 80, 39,188
 48,102,130
 77, 39,190
 44,102,132
 73, 38,191
 41,102,134
 70, 38,193
 37,102,135
 66, 38,195
 33,102,137
 62, 38,196
 30,102,138
 59, 38,198
 26,102,140
 55, 38,200
 23,102,142
 51, 38,201
 19,102,143
 48, 38,203
 15,102,145
 44, 38,205
 12,101,147
 40, 38,206
  8,101,148
 37, 37,208
  4,101,150
 33, 37,210
  1,101,152
 29, 37,211
 -2,101,153
 26, 37,213
 -6,101,155
 22, 37,215
 -9,101,157
 19, 37,216
-13,101,158
-12, 98,161
-10, 95,164
 -9, 92,166
 -8, 90,169
 -7, 87,171
 -5, 84,174
 -4, 81,176
 -3, 79,179
 -2, 76,182
  0, 73,184
  0, 70,187
  1, 67,189
  2, 65,192
  4, 62,195
  5, 59,197
  6, 56,200
  7, 54,202
  9, 51,205
 10, 48,208
 11, 45,210
 12, 42,213
 14, 40,215
 15, 37,218
 69,100,118
 98, 36,177
-14, 98,156
 14, 34,215
 68, 97,115
 96, 33,175
-15, 95,153
 13, 31,213
 67, 94,113
 95, 31,172
-16, 92,151
 12, 28,210
 66, 91,110
 94, 28,170
-17, 89,148
 11, 25,208
 64, 89,107
 93, 25,167
-18, 86,146
  9, 23,205
 63, 86,105
 92, 22,165
-19, 84,143
  8, 20,203
 62, 83,102
 91, 19,162
-20, 81,140
  7, 17,200
 61, 80,100
 90, 16,159
-22, 78,138
  6, 14,197
 60, 77, 97
 89, 13,157
-23, 75,135
  5, 11,195
 59, 74, 95
 88, 10,154
-24, 72,133
  4,  8,192
 58, 71, 92
 87,  7,152
-25, 69,130
  3,  5,190
 57, 68, 90
 86,  5,149
-26, 66,128
  2,  2,187
 56, 66, 87
 85,  2,147
-27, 63,125
  1,  0,185
 55, 63, 84
 83,  0,144
-28, 60,123
  0, -2,182
 54, 60, 82
 82, -3,142
-29, 58,120
  0, -5,180
 52, 57, 79
 81, -6,139
-30, 55,117
 -1, -8,177
 51, 54, 77
 80, -9,136
-31, 52,115
 -3,-11,174
 50, 51, 74
 79,-12,134
-32, 49,112
 -4,-14,172
 49, 48, 72
 78,-15,131
-34, 46,110
 -5,-17,169
 48, 45, 69
 77,-17,129
-35, 43,107
 -6,-20,167
 47, 43, 67
 76,-20,126
-36, 40,105
 -7,-23,164
 46, 40, 64
 75,-23,124
-37, 37,102
 -8,-25,162
 45, 37, 61
 46, 34, 64
 47, 31, 67
 49, 28, 69
 50, 26, 72
 51, 23, 74
 52, 20, 77
 54, 17, 80
 55, 15, 82
 56, 12, 85
 57,  9, 87
 59,  6, 90
 60,  3, 93
 61,  1, 95
 62, -1, 98
 64, -4,100
 65, -7,103
 66, -9,106
 67,-12,108
 69,-15,111
 70,-18,113
 71,-20,116
 72,-23,118
 74,-26,121
 41, 37, 63
 70,-26,123
 38, 37, 65
 66,-26,124
 34, 37, 66
 63,-26,126
 30, 36, 68
 59,-26,128
 27, 36, 70
 55,-27,129
 23, 36, 71
