X,Y,Z
-53, 68, 77
-50, 69, 79
-46, 69, 81
-43, 70, 83
-40, 70, 85
-36, 71, 87
-33, 71, 89
-29, 72, 91
-26, 72, 94
-23, 73, 96
-19, 73, 98
-16, 74,100
-12, 74,102
 -9, 75,104
 -6, 75,106
 -2, 76,108
  0, 76,110
  3, 77,112
  7, 77,114
 10, 78,116
 14, 78,118
 17, 79,120
 20, 79,123
 24, 80,125
-55, 67, 80
 22, 78,128
-57, 65, 83
 20, 77,131
-58, 64, 87
 18, 75,134
-60, 62, 90
 17, 74,138
-62, 61, 93
 15, 72,141
-64, 59, 96
 13, 71,144
-65, 58,100
 11, 69,147
-67, 56,103
 10, 68,151
-69, 54,106
  8, 66,154
-71, 53,109
  6, 65,157
-72, 51,113
  4, 63,160
-74, 50,116
  3, 61,164
-76, 48,119
  1, 60,167
-78, 47,122
  0, 58,170
-79, 45,126
 -2, 57,173
-81, 44,129
 -3, 55,177
-83, 42,132
 -5, 54,180
-85, 41,135
 -7, 52,183
-86, 39,139
 -9, 51,186
-88, 37,142
-10, 49,190
-90, 36,145
-12, 47,193
-92, 34,148
-14, 46,196
-93, 33,152
-90, 33,154
-87, 34,156
-83, 34,158
-80, 35,160
-77, 35,162
-73, 36,164
-70, 36,166
-66, 37,168
-63, 37,170
-60, 38,172
-56, 38,174
-53, 39,176
-49, 39,179
-46, 40,181
-43, 40,183
-39, 41,185
-36, 41,187
-33, 42,189
-29, 42,191
-26, 43,193
-22, 43,195
-19, 44,197
-16, 44,199
-52, 65, 76
 25, 76,124
-92, 29,151
-14, 41,198
-51, 61, 75
 26, 73,122
-91, 26,149
-13, 37,197
-49, 57, 74
 27, 69,121
-90, 22,148
-12, 33,196
-48, 54, 73
 29, 65,120
-89, 18,147
-11, 30,195
-47, 50, 72
 30, 62,119
-87, 15,146
-10, 26,194
-46, 46, 70
 31, 58,118
-86, 11,145
 -8, 22,193
-45, 43, 69
 32, 54,117
-85,  7,144
 -7, 19,192
-43, 39, 68
 33, 51,116
-84,  4,143
 -6, 15,191
-42, 36, 67
 35, 47,115
-83,  0,142
 -5, 12,189
-41, 32, 66
 36, 43,114
-81, -3,141
 -4,  8,188
-40, 28, 65
 37, 40,113
-80, -6,140
 -2,  4,187
-39, 25, 64
 38, 36,112
-79,-10,139
 -1,  1,186
-37, 21, 63
 39, 32,110
-78,-14,137
  0, -2,185
-36, 17, 62
 41, 29,109
-77,-17,136
  0, -6,184
-35, 14, 61
 42, 25,108
-75,-21,135
  1, -9,183
-34, 10, 60
 43, 22,107
-74,-25,134
  3,-13,182
-33,  6, 58
 44, 18,106
-73,-28,133
  4,-17,181
-31,  3, 57
 46, 14,105
-72,-32,132
  5,-20,180
-30,  0, 56
 47, 11,104
-71,-36,131
  6,-24,179
-29, -4, 55
 48,  7,103
-69,-39,130
  8,-28,177
-28, -7, 54
 49,  3,102
-68,-43,129
  9,-31,176
-27,-11, 53
 50,  0,101
-67,-47,128
 10,-35,175
-25,-15, 52
-22,-14, 54
-19,-14, 56
-15,-13, 58
-12,-13, 60
 -8,-12, 62
 -5,-12, 64
 -2,-11, 66
  1,-11, 69
  4,-10, 71
  8,-10, 73
 11, -9, 75
 14, -9, 77
 18, -8, 79
 21, -8, 81
 24, -7, 83
 28, -7, 85
 31, -6, 87
 35, -6, 89
 38, -5, 91
 41, -5, 93
 45, -4, 95
 48, -4, 98
 52, -3,100
-27,-16, 55
 50, -5,103
-29,-18, 58
 48, -6,106
-31,-19, 62
 46, -8,109
-32,-21, 65
 45, -9,113
-34,-22, 68
 43,-11,116
-36,-24, 71
 41,-12,119
-38,-25, 75
 39,-14,122
-39,-27, 78
 38,-15,126
-41,-29, 81
 36,-17,129
-43,-30, 84
 34,-19,132
-45,-32, 88
 32,-20,135
-46,-33, 91
 30,-22,139
-48,-35, 94
 29,-23,142
-50,-36, 97
 27,-25,145
-52,-38,101
 25,-26,148
-53,-39,104
 23,-28,152
-55,-41,107
 22,-29,155
-57,-42,110
 20,-31,158
-59,-44,114
 18,-32,161
-60,-46,117
 16,-34,164
-62,-47,120
 15,-36,168
-64,-49,123
 13,-37,171
-66,-50,127
-62,-50,129
-59,-49,131
-56,-49,133
-52,-48,135
-49,-48,137
-45,-47,139
-42,-47,141
-39,-46,143
-35,-46,145
-32,-45,147
-28,-45,149
-25,-44,151
-22,-44,153
-18,-43,156
-15,-43,158
-12,-42,160
 -8,-42,162
 -5,-41,164
 -1,-41,166
  1,-40,168
  4,-40,170
  8,-39,172
 11,-39,174
108, 93,176
112, 93,178
115, 94,181
119, 94,183
122, 95,185
125, 95,187
129, 96,189
132, 96,191
135, 97,193
139, 97,195
142, 98,197
146, 98,199
149, 99,201
152, 99,203
156,100,205
159,100,207
163,101,210
166,101,212
169,102,214
173,102,216
176,103,218
179,103,220
183,104,222
186,104,224
107, 91,180
184,103,227
105, 89,183
183,101,231
103, 88,186
181, 99,234
101, 86,189
179, 98,237
100, 85,193
177, 96,240
 98, 83,196
176, 95,244
 96, 82,199
174, 93,247
 94, 80,202
172, 92,250
 93, 79,206
170, 90,253
 91, 77,209
169, 89,257
 89, 76,212
167, 87,260
 87, 74,215
165, 86,263
 86, 72,219
163, 84,266
 84, 71,222
162, 82,269
 82, 69,225
160, 81,273
 80, 68,228
158, 79,276
 79, 66,232
156, 78,279
 77, 65,235
155, 76,282
 75, 63,238
153, 75,286
 73, 62,241
151, 73,289
 71, 60,245
149, 72,292
 70, 59,248
148, 70,295
 68, 57,251
 71, 57,253
 75, 58,255
 78, 58,257
 82, 59,259
 85, 59,261
 88, 60,263
 92, 60,266
 95, 61,268
 98, 61,270
102, 62,272
105, 62,274
109, 63,276
112, 63,278
115, 64,280
119, 65,282
122, 65,284
126, 66,286
129, 66,288
132, 67,290
136, 67,292
139, 68,295
142, 68,297
146, 69,299
110, 89,175
187,100,223
 69, 53,250
147, 65,298
111, 85,174
189, 97,222
 70, 50,249
148, 61,297
112, 82,173
190, 93,221
 72, 46,248
149, 58,295
113, 78,172
191, 89,220
 73, 42,247
151, 54,294
114, 74,171
192, 86,219
 74, 39,246
152, 50,293
116, 71,170
193, 82,218
 75, 35,245
153, 47,292
117, 67,169
195, 79,216
 76, 31,243
154, 43,291
118, 63,168
196, 75,215
 78, 28,242
155, 39,290
119, 60,167
197, 71,214
 79, 24,241
157, 36,289
120, 56,166
198, 68,213
 80, 20,240
158, 32,288
122, 52,164
200, 64,212
 81, 17,239
159, 28,287
123, 49,163
201, 60,211
 82, 13,238
160, 25,286
124, 45,162
202, 57,210
 84,  9,237
162, 21,285
125, 41,161
203, 53,209
 85,  6,236
163, 17,283
126, 38,160
204, 49,208
 86,  2,235
164, 14,282
128, 34,159
206, 46,207
 87, -1,234
165, 10,281
129, 30,158
207, 42,206
 89, -4,233
166,  6,280
130, 27,157
208, 38,204
 90, -8,231
168,  3,279
131, 23,156
209, 35,203
 91,-11,230
169,  0,278
133, 19,155
210, 31,202
 92,-15,229
170, -4,277
134, 16,154
212, 27,201
 93,-19,228
171, -7,276
135, 12,152
213, 24,200
 95,-22,227
172,-11,275
136,  9,151
140,  9,153
143, 10,156
146, 10,158
150, 11,160
153, 11,162
156, 12,164
160, 12,166
163, 13,168
167, 13,170
170, 14,172
173, 14,174
177, 15,176
180, 15,178
184, 16,180
187, 16,182
190, 17,185
194, 17,187
197, 18,189
200, 18,191
204, 19,193
207, 19,195
211, 20,197
214, 20,199
134,  7,155
212, 19,202
133,  5,158
211, 17,206
131,  4,161
209, 15,209
129,  2,164
207, 14,212
127,  1,168
205, 12,215
126,  0,171
203, 11,218
124, -1,174
202,  9,222
122, -3,177
200,  8,225
120, -4,181
198,  6,228
119, -6,184
196,  5,231
117, -8,187
195,  3,235
115, -9,190
193,  2,238
113,-11,194
191,  0,241
112,-12,197
189, -1,244
110,-14,200
188, -2,248
108,-15,203
186, -4,251
106,-17,207
184, -5,254
105,-18,210
182, -7,257
103,-20,213
181, -8,261
101,-21,216
179,-10,264
 99,-23,220
177,-11,267
 98,-25,223
175,-13,270
 96,-26,226
 99,-26,228
103,-25,230
106,-25,232
109,-24,234
