X,Y,Z
 -6,-19, 45
 -5,-19, 45
 -4,-19, 46
 -3,-18, 46
 -3,-18, 46
 -2,-18, 46
 -1,-18, 47
  0,-17, 47
  0,-17, 47
  1,-17, 47
  2,-17, 48
  3,-16, 48
  4,-16, 48
  5,-16, 48
  6,-15, 49
  7,-15, 49
  8,-15, 49
  9,-15, 49
 10,-14, 50
 10,-14, 50
 11,-14, 50
 12,-14, 50
 13,-13, 51
 14,-13, 51
 15,-13, 51
 16,-13, 51
 17,-12, 52
 18,-12, 52
 19,-12, 52
 20,-12, 52
 21,-11, 53
 22,-11, 53
 -7,-18, 45
 21,-10, 53
 -7,-17, 45
 21, -9, 53
 -7,-16, 45
 21, -8, 53
 -7,-15, 45
 21, -7, 53
 -8,-14, 45
 20, -6, 53
 -8,-13, 45
 20, -5, 52
 -8,-12, 45
 20, -4, 52
 -8,-11, 45
 20, -3, 52
 -9,-10, 45
 19, -2, 52
 -9, -9, 44
 19, -1, 52
 -9, -8, 44
 19,  0, 52
 -9, -8, 44
 19,  0, 52
-10, -7, 44
 18,  0, 52
-10, -6, 44
 18,  1, 52
-10, -5, 44
 18,  2, 52
-10, -4, 44
 18,  3, 52
-11, -3, 44
 17,  4, 52
-11, -2, 44
 17,  5, 52
-11, -1, 44
 17,  6, 52
-11,  0, 44
 17,  7, 52
-12,  0, 44
 16,  8, 51
-12,  1, 44
 16,  9, 51
-12,  2, 44
 16, 10, 51
-12,  3, 44
 16, 11, 51
-13,  4, 43
 15, 12, 51
-13,  5, 43
 15, 13, 51
-13,  6, 43
 15, 14, 51
-13,  7, 43
 15, 15, 51
-14,  8, 43
 14, 16, 51
-14,  9, 43
 14, 17, 51
-14, 10, 43
-13, 10, 43
-12, 10, 44
-11, 11, 44
-10, 11, 44
 -9, 11, 44
 -8, 11, 45
 -8, 12, 45
 -7, 12, 45
 -6, 12, 45
 -5, 12, 46
 -4, 13, 46
 -3, 13, 46
 -2, 13, 46
 -1, 13, 47
  0, 14, 47
  0, 14, 47
  1, 14, 47
  2, 15, 48
  3, 15, 48
  4, 15, 48
  5, 15, 48
  5, 16, 49
  6, 16, 49
  7, 16, 49
  8, 16, 49
  9, 17, 50
 10, 17, 50
 11, 17, 50
 12, 17, 50
 13, 18, 51
 14, 18, 51
 -7,-19, 46
 21,-11, 54
-14, 10, 44
 14, 18, 52
 -7,-19, 47
 21,-11, 55
-15, 10, 45
 13, 18, 53
 -7,-19, 48
 21,-11, 56
-15, 10, 46
 13, 18, 54
 -7,-19, 49
 21,-11, 57
-15, 10, 47
 13, 18, 55
 -8,-19, 50
 20,-11, 58
-15, 10, 48
 13, 18, 56
 -8,-19, 51
 20,-11, 59
-16, 10, 49
 12, 18, 57
 -8,-19, 52
 20,-11, 60
-16, 10, 50
 12, 18, 58
 -8,-19, 53
 20,-11, 61
-16, 10, 51
 12, 18, 59
 -9,-19, 54
 19,-11, 62
-16, 10, 52
 12, 18, 59
 -9,-19, 55
 19,-11, 63
-17, 10, 53
 11, 18, 60
 -9,-19, 56
 19,-11, 63
-17, 10, 54
 11, 18, 61
 -9,-19, 57
 19,-11, 64
-17, 10, 55
 11, 18, 62
-10,-19, 58
 18,-11, 65
-17, 10, 56
 11, 18, 63
-10,-19, 59
 18,-11, 66
-18, 10, 57
 10, 18, 64
-10,-19, 60
 18,-11, 67
-18, 10, 58
 10, 18, 65
-10,-19, 61
 17,-11, 68
-18, 10, 58
 10, 18, 66
-11,-19, 62
 17,-11, 69
-18, 10, 59
  9, 18, 67
-11,-19, 63
 17,-11, 70
-19, 10, 60
  9, 18, 68
-11,-19, 63
 17,-11, 71
-19, 10, 61
  9, 18, 69
-11,-19, 64
 16,-11, 72
-19, 10, 62
  9, 18, 70
-12,-19, 65
 16,-11, 73
-19, 10, 63
  8, 18, 71
-12,-19, 66
 16,-11, 74
-20, 10, 64
  8, 18, 72
-12,-19, 67
 16,-11, 75
-20, 10, 65
  8, 18, 73
-12,-19, 68
 15,-11, 76
-20, 10, 66
  8, 18, 74
-13,-19, 69
 15,-11, 77
-21, 10, 67
  7, 18, 75
-13,-19, 70
 15,-11, 78
-21, 10, 68
  7, 18, 76
-13,-19, 71
 15,-11, 79
-21, 10, 69
  7, 18, 77
-14,-19, 72
 14,-11, 80
-21, 10, 70
  7, 18, 78
-14,-19, 73
 14,-11, 81
-22, 10, 71
  6, 18, 79
-14,-19, 74
 14,-11, 82
-22, 10, 72
  6, 18, 80
-14,-19, 75
-13,-19, 75
-12,-19, 76
-12,-18, 76
-11,-18, 76
-10,-18, 76
 -9,-18, 77
 -8,-17, 77
 -7,-17, 77
 -6,-17, 77
 -5,-17, 78
 -4,-16, 78
 -3,-16, 78
 -2,-16, 78
 -1,-15, 79
  0,-15, 79
  0,-15, 79
  1,-15, 79
  1,-14, 80
  2,-14, 80
  3,-14, 80
  4,-14, 80
  5,-13, 81
  6,-13, 81
  7,-13, 81
  8,-13, 81
  9,-12, 82
 10,-12, 82
 11,-12, 82
 12,-12, 82
 13,-11, 83
 14,-11, 83
-15,-18, 75
 13,-10, 83
-15,-17, 75
 13, -9, 83
-15,-16, 75
 13, -8, 83
-15,-15, 75
 13, -7, 83
-16,-14, 75
 12, -6, 82
-16,-13, 75
 12, -5, 82
-16,-12, 75
 12, -4, 82
-16,-11, 75
 12, -3, 82
-17,-10, 74
 11, -2, 82
-17, -9, 74
 11, -1, 82
-17, -8, 74
 11,  0, 82
-17, -8, 74
 11,  0, 82
-18, -7, 74
 10,  0, 82
-18, -6, 74
 10,  1, 82
-18, -5, 74
 10,  2, 82
-18, -4, 74
 10,  3, 82
-19, -3, 74
  9,  4, 82
-19, -2, 74
  9,  5, 82
-19, -1, 74
  9,  6, 82
-19,  0, 74
  9,  7, 81
-20,  0, 74
  8,  8, 81
-20,  1, 74
  8,  9, 81
-20,  2, 74
  8, 10, 81
-20,  3, 73
  8, 11, 81
-21,  4, 73
  7, 12, 81
-21,  5, 73
  7, 13, 81
-21,  6, 73
  7, 14, 81
-21,  7, 73
  7, 15, 81
-22,  8, 73
  6, 16, 81
-22,  9, 73
  6, 17, 81
-22, 10, 73
-21, 10, 73
-20, 10, 73
-19, 11, 74
-18, 11, 74
-17, 11, 74
-16, 11, 74
-16, 12, 75
-15, 12, 75
-14, 12, 75
-13, 12, 75
-12, 13, 76
-11, 13, 76
-10, 13, 76
 -9, 13, 76
 -8, 14, 77
 -7, 14, 77
 -6, 14, 77
 -5, 15, 77
 -4, 15, 78
 -3, 15, 78
 -2, 15, 78
 -2, 16, 78
 -1, 16, 79
  0, 16, 79
  0, 16, 79
  1, 17, 79
  2, 17, 80
  3, 17, 80
  4, 17, 80
  5, 18, 80
  6, 18, 81
