X,Y,Z
 -4,-20, 45
 -3,-19, 45
 -3,-19, 46
 -2,-19, 46
 -1,-18, 46
  0,-18, 47
  0,-18, 47
  1,-17, 47
  2,-17, 47
  3,-17, 48
  4,-17, 48
  5,-16, 48
  6,-16, 49
  6,-16, 49
  7,-15, 49
  8,-15, 50
  9,-15, 50
 10,-14, 50
 11,-14, 50
 12,-14, 51
 13,-13, 51
 14,-13, 51
 15,-13, 52
 15,-13, 52
 16,-12, 52
 17,-12, 52
 18,-12, 53
 19,-11, 53
 20,-11, 53
 21,-11, 54
 22,-10, 54
 23,-10, 54
 -5,-19, 45
 22, -9, 54
 -5,-18, 45
 22, -8, 54
 -5,-17, 45
 22, -7, 54
 -6,-16, 45
 22, -6, 54
 -6,-15, 45
 21, -5, 54
 -6,-14, 45
 21, -4, 54
 -6,-13, 44
 21, -3, 54
 -7,-12, 44
 20, -2, 53
 -7,-11, 44
 20, -2, 53
 -7,-10, 44
 20, -1, 53
 -8, -9, 44
 19,  0, 53
 -8, -8, 44
 19,  0, 53
 -8, -7, 44
 19,  1, 53
 -8, -6, 44
 19,  2, 53
 -9, -5, 44
 18,  3, 53
 -9, -4, 44
 18,  4, 53
 -9, -3, 43
 18,  5, 53
-10, -3, 43
 17,  6, 53
-10, -2, 43
 17,  7, 52
-10, -1, 43
 17,  8, 52
-10,  0, 43
 17,  9, 52
-11,  0, 43
 16, 10, 52
-11,  1, 43
 16, 11, 52
-11,  2, 43
 16, 12, 52
-12,  3, 43
 15, 13, 52
-12,  4, 43
 15, 14, 52
-12,  5, 43
 15, 15, 52
-13,  6, 42
 14, 16, 52
-13,  7, 42
 14, 16, 51
-13,  8, 42
 14, 17, 51
-13,  9, 42
-13,  9, 42
-12,  9, 43
-11, 10, 43
-10, 10, 43
 -9, 10, 44
 -8, 11, 44
 -7, 11, 44
 -6, 11, 44
 -5, 12, 45
 -4, 12, 45
 -3, 12, 45
 -3, 13, 46
 -2, 13, 46
 -1, 13, 46
  0, 13, 47
  0, 14, 47
  1, 14, 47
  2, 14, 47
  3, 15, 48
  4, 15, 48
  5, 15, 48
  5, 16, 49
  6, 16, 49
  7, 16, 49
  8, 17, 49
  9, 17, 50
 10, 17, 50
 11, 17, 50
 12, 18, 51
 13, 18, 51
 14, 18, 51
 -5,-20, 46
 22,-10, 55
-14,  9, 43
 13, 18, 52
 -5,-20, 47
 22,-10, 56
-14,  9, 44
 13, 18, 53
 -5,-20, 48
 22,-10, 57
