X,Y,Z
 13,-16,  0
 12,-16,  0
 12,-15,  0
 11,-15,  0
 10,-14,  0
  9,-14,  0
  9,-13,  0
  8,-13,  0
  8,-12,  0
  7,-12,  0
  6,-11,  0
  5,-11,  0
  5,-10,  0
  4,-10,  0
  4, -9,  0
 13,-15,  0
 14,-15,  0
  4, -8,  0
  5, -8,  0
 14,-14,  0
  5, -7,  0
 14,-13,  0
 15,-13,  0
  5, -6,  0
 15,-12,  0
  6, -6,  0
  6, -5,  0
 15,-11,  0
 16,-11,  0
  6, -4,  0
 16,-10,  0
 16, -9,  0
  6, -3,  0
  7, -3,  0
 17, -8,  0
  7, -2,  0
 17, -7,  0
  7, -1,  0
 17, -6,  0
 18, -6,  0
  7,  0,  0
  8,  0,  0
 18, -5,  0
 17, -5,  0
 16, -4,  0
 15, -4,  0
 15, -3,  0
 14, -3,  0
 13, -3,  0
 13, -2,  0
 12, -2,  0
 11, -2,  0
 11, -1,  0
 10, -1,  0
  9, -1,  0
  9,  0,  0
 12,-17,  0
  3,-10,  0
  6,  0,  0
  2,-10,  0
 11,-17,  0
 16, -6,  0
  5,  0,  0
  1,-10,  0
 10,-18,  0
 15, -6,  0
  4,  0,  0
  0,-10,  0
  9,-18,  0
  0,-11,  0
 14, -6,  0
  3,  0,  0
  8,-18,  0
  8,-19,  0
 13, -6,  0
  2,  0,  0
 -1,-11,  0
  7,-19,  0
 12, -6,  0
  1,  0,  0
 -2,-11,  0
  6,-19,  0
  6,-20,  0
 11, -7,  0
  0,  0,  0
 -3,-11,  0
  5,-20,  0
  5,-19,  0
  4,-19,  0
  4,-18,  0
  3,-18,  0
  2,-17,  0
  1,-16,  0
  0,-16,  0
  0,-15,  0
  0,-14,  0
 -1,-14,  0
 -1,-13,  0
 -2,-13,  0
 -2,-12,  0
 -3,-12,  0
 -3,-10,  0
  6,-18,  0
 -2,-10,  0
 -2, -9,  0
  6,-17,  0
  7,-17,  0
 -2, -8,  0
  7,-16,  0
  7,-15,  0
 -2, -7,  0
  8,-15,  0
 -1, -7,  0
  8,-14,  0
 -1, -6,  0
 -1, -5,  0
  9,-12,  0
 -1, -4,  0
  9,-11,  0
  0, -3,  0
  9,-10,  0
 10,-10,  0
  0, -2,  0
 10, -9,  0
 10, -8,  0
  0, -1,  0
 10, -7,  0
 10, -6,  0
  9, -6,  0
  9, -5,  0
  8, -5,  0
  7, -5,  0
  7, -4,  0
  5, -3,  0
  4, -3,  0
  4, -2,  0
  3, -2,  0
  2, -1,  0
  1, -1,  0
 -2, -4,  0
 -3, -4,  0
 -3, -3,  0
 -4, -3,  0
 -5, -2,  0
 -6, -2,  0
 -6, -1,  0
 -7, -1,  0
 -7,  0,  0
 -2, -3,  0
 -1, -3,  0
 -1, -2,  0
 -7,  1,  0
 -1, -1,  0
 -6,  1,  0
 -6,  2,  0
 -1,  0,  0
 -6,  3,  0
 -6,  4,  0
  0,  1,  0
 -6,  5,  0
  0,  2,  0
 -5,  5,  0
 -5,  6,  0
  0,  3,  0
 -5,  7,  0
  0,  4,  0
 -1,  4,  0
 -1,  5,  0
 -2,  5,  0
 -3,  5,  0
 -3,  6,  0
 -4,  6,  0
 -8,  0,  0
 -6,  7,  0
 -3, -5,  0
 -9,  0,  0
 -4, -5,  0
 -7,  7,  0
-10,  0,  0
 -2,  4,  0
 -8,  7,  0
 -5, -5,  0
-11,  0,  0
 -3,  4,  0
 -9,  7,  0
 -6, -5,  0
-12,  0,  0
 -4,  4,  0
-10,  7,  0
 -7, -5,  0
 -5,  4,  0
-13, -1,  0
 -8, -5,  0
-11,  7,  0
 -9, -5,  0
-14, -1,  0
-12,  8,  0
 -7,  4,  0
-10, -5,  0
-15, -1,  0
-13,  8,  0
-11, -5,  0
-11, -4,  0
-12, -4,  0
-12, -3,  0
-13, -3,  0
-13, -2,  0
-14, -2,  0
-15,  0,  0
-10, -4,  0
-10, -3,  0
 -9, -3,  0
-15,  1,  0
-14,  1,  0
 -9, -2,  0
-14,  2,  0
 -9, -1,  0
-14,  3,  0
-14,  4,  0
 -8,  1,  0
-14,  5,  0
-13,  5,  0
 -8,  2,  0
-13,  6,  0
 -8,  3,  0
-13,  7,  0
 -7,  3,  0
 -8,  4,  0
 -8,  5,  0
 -9,  5,  0
 -9,  6,  0
-10,  6,  0
-11,  6,  0
-12,  7,  0
 33,-13,  0
 32,-13,  0
 32,-12,  0
 31,-12,  0
 30,-12,  0
 30,-11,  0
 29,-11,  0
 28,-11,  0
 28,-10,  0
 27,-10,  0
 26,-10,  0
 26, -9,  0
 25, -9,  0
 24, -8,  0
 23, -8,  0
 23, -7,  0
 22, -7,  0
 21, -7,  0
 21, -6,  0
 20, -6,  0
 19, -6,  0
 19, -5,  0
 33,-12,  0
 19, -4,  0
 34,-12,  0
 34,-11,  0
 19, -3,  0
 34,-10,  0
 35,-10,  0
 19, -2,  0
 20, -2,  0
 35, -9,  0
 20, -1,  0
 36, -8,  0
 20,  0,  0
 36, -7,  0
 21,  0,  0
 37, -6,  0
 37, -5,  0
 21,  1,  0
 38, -5,  0
 22,  1,  0
 38, -4,  0
 22,  2,  0
 38, -3,  0
 39, -3,  0
 22,  3,  0
 39, -2,  0
 23,  3,  0
 23,  4,  0
 40, -1,  0
 23,  5,  0
 40,  0,  0
 41,  0,  0
 24,  6,  0
 41,  1,  0
 24,  7,  0
 40,  1,  0
 40,  2,  0
 39,  2,  0
 38,  2,  0
 37,  2,  0
