X,Y,Z
-11, 89, 64
-11, 89, 64
-12, 88, 64
-12, 87, 64
-13, 86, 64
-14, 85, 64
-14, 85, 64
-15, 84, 64
-15, 83, 64
-16, 82, 64
-17, 81, 64
-17, 81, 64
-18, 80, 64
-19, 79, 64
-19, 78, 64
-20, 78, 64
-20, 77, 64
-21, 76, 64
-22, 75, 64
-22, 74, 64
-23, 74, 64
-23, 73, 64
-24, 72, 64
-25, 71, 64
-25, 70, 64
-26, 70, 64
-27, 69, 64
-27, 68, 64
-28, 67, 64
-28, 66, 64
-29, 66, 64
-30, 65, 64
-30, 64, 64
-31, 63, 64
-31, 63, 64
-32, 62, 64
-33, 61, 64
-33, 60, 64
-34, 59, 64
-35, 59, 64
-35, 58, 64
-36, 57, 64
-36, 56, 64
-37, 55, 64
-38, 55, 64
-38, 54, 64
-39, 53, 64
-39, 52, 64
-40, 52, 64
-41, 51, 64
-41, 50, 64
-42, 49, 64
-43, 48, 64
-43, 48, 64
-44, 47, 64
-44, 46, 64
-45, 45, 64
-46, 44, 64
-46, 44, 64
-47, 43, 64
-47, 42, 64
-48, 41, 64
-49, 40, 64
-49, 40, 64
-10, 89, 64
-49, 39, 64
 -9, 88, 64
-48, 38, 64
 -8, 87, 64
-47, 38, 64
 -7, 87, 64
-46, 37, 64
 -7, 86, 64
-45, 37, 64
 -6, 86, 64
-45, 36, 64
 -5, 85, 64
-44, 35, 64
 -4, 84, 64
-43, 35, 64
 -3, 84, 64
-42, 34, 64
 -3, 83, 64
-41, 34, 64
 -2, 83, 64
-41, 33, 64
 -1, 82, 64
-40, 32, 64
  0, 81, 64
-39, 32, 64
  0, 81, 64
-38, 31, 64
  0, 80, 64
-37, 30, 64
  1, 79, 64
-37, 30, 64
  2, 79, 64
-36, 29, 64
  3, 78, 64
-35, 29, 64
  3, 78, 64
-34, 28, 64
  4, 77, 64
-34, 27, 64
  5, 76, 64
-33, 27, 64
  6, 76, 64
-32, 26, 64
  7, 75, 64
-31, 26, 64
  7, 75, 64
-30, 25, 64
  8, 74, 64
-30, 24, 64
  9, 73, 64
-29, 24, 64
 10, 73, 64
-28, 23, 64
 11, 72, 64
-27, 22, 64
 11, 71, 64
-26, 22, 64
 12, 71, 64
-26, 21, 64
 13, 70, 64
-25, 21, 64
 14, 70, 64
-24, 20, 64
 14, 69, 64
-23, 19, 64
 15, 68, 64
-23, 19, 64
 16, 68, 64
-22, 18, 64
 17, 67, 64
-21, 18, 64
 18, 67, 64
-20, 17, 64
 18, 66, 64
-19, 16, 64
 19, 65, 64
-19, 16, 64
 20, 65, 64
-18, 15, 64
 21, 64, 64
-17, 14, 64
 22, 63, 64
-16, 14, 64
 22, 63, 64
-15, 13, 64
 23, 62, 64
-15, 13, 64
 24, 62, 64
-14, 12, 64
 25, 61, 64
-13, 11, 64
 26, 60, 64
-12, 11, 64
 26, 60, 64
-11, 10, 64
 27, 59, 64
-11, 10, 64
 28, 59, 64
-10,  9, 64
 29, 58, 64
 -9,  8, 64
 29, 57, 64
 -8,  8, 64
 30, 57, 64
 -8,  7, 64
 31, 56, 64
 -7,  6, 64
 32, 55, 64
 -6,  6, 64
 33, 55, 64
 -5,  5, 64
 33, 54, 64
 -4,  5, 64
 34, 54, 64
 -4,  4, 64
 35, 53, 64
 -3,  3, 64
 36, 52, 64
 -2,  3, 64
 37, 52, 64
 -1,  2, 64
 37, 51, 64
  0,  2, 64
 38, 51, 64
 37, 50, 64
 37, 49, 64
 36, 48, 64
 36, 47, 64
 35, 47, 64
 34, 46, 64
 34, 45, 64
 33, 44, 64
 33, 43, 64
 32, 43, 64
 31, 42, 64
 31, 41, 64
 30, 40, 64
 29, 40, 64
 29, 39, 64
 28, 38, 64
 28, 37, 64
 27, 36, 64
 26, 36, 64
 26, 35, 64
 25, 34, 64
 25, 33, 64
 24, 32, 64
 23, 32, 64
 23, 31, 64
 22, 30, 64
 21, 29, 64
 21, 28, 64
 20, 28, 64
 20, 27, 64
 19, 26, 64
 18, 25, 64
 18, 25, 64
 17, 24, 64
 17, 23, 64
 16, 22, 64
 15, 21, 64
 15, 21, 64
 14, 20, 64
 13, 19, 64
 13, 18, 64
 12, 17, 64
 12, 17, 64
