X,Y,Z
124,-24,259
123,-26,255
121,-27,252
120,-28,248
118,-30,245
117,-31,241
115,-32,238
114,-34,235
112,-35,231
111,-37,228
109,-38,224
108,-39,221
106,-41,217
105,-42,214
103,-44,211
102,-45,207
100,-46,204
 99,-48,200
 98,-49,197
 96,-51,193
 95,-52,190
 93,-53,186
 92,-55,183
 90,-56,180
121,-24,260
 86,-56,181
117,-23,261
 83,-55,182
113,-22,263
 79,-54,184
110,-22,264
 75,-54,185
106,-21,266
 71,-53,187
102,-21,267
 68,-53,188
 99,-20,268
 64,-52,189
 95,-20,270
 60,-52,191
 91,-19,271
 57,-51,192
 87,-19,273
 53,-50,193
 84,-18,274
 49,-50,195
 80,-17,275
 46,-49,196
 76,-17,277
 42,-49,198
 73,-16,278
 38,-48,199
 69,-16,280
 34,-48,200
 65,-15,281
 31,-47,202
 61,-15,282
 27,-47,203
 58,-14,284
 23,-46,205
 54,-13,285
 20,-45,206
 50,-13,286
 16,-45,207
 47,-12,288
 12,-44,209
 43,-12,289
  8,-44,210
 39,-11,291
 38,-13,287
 36,-14,284
 35,-15,280
 33,-17,277
 32,-18,273
 30,-20,270
 29,-21,267
 27,-22,263
 26,-24,260
 24,-25,256
 23,-27,253
 21,-28,249
 20,-29,246
 18,-31,242
 17,-32,239
 15,-33,236
 14,-35,232
 12,-36,229
 11,-38,225
  9,-39,222
  8,-40,218
  6,-42,215
  5,-43,212
124,-20,257
 90,-52,178
 39, -8,289
  5,-39,210
124,-17,256
 90,-49,177
 39, -4,288
  5,-36,209
124,-13,254
 90,-45,175
 39,  0,286
  5,-32,207
124, -9,253
 90,-41,174
 39,  3,285
  5,-28,206
124, -6,251
 90,-38,172
 39,  6,283
  5,-25,204
124, -2,250
 90,-34,171
 39, 10,282
  5,-21,203
124,  1,248
 90,-30,169
 39, 14,280
  5,-17,201
124,  5,247
 90,-26,168
 39, 17,279
  5,-14,200
124,  8,245
 90,-23,166
 39, 21,277
  5,-10,198
124, 12,244
 90,-19,165
 39, 25,276
  5, -6,197
124, 16,242
 90,-15,163
 39, 29,274
  5, -2,195
124, 19,241
 90,-12,162
 39, 32,273
  5,  0,194
124, 23,239
 90, -8,160
 39, 36,271
  5,  4,192
124, 27,238
 90, -4,159
 39, 40,270
  5,  8,191
124, 30,236
 90,  0,157
 39, 43,268
  5, 11,189
124, 34,235
 90,  2,156
 39, 47,267
  5, 15,188
124, 38,233
 90,  6,154
 39, 51,265
  5, 19,186
124, 42,232
 90, 10,153
 39, 55,264
  5, 23,185
124, 45,230
 90, 13,151
 39, 58,262
  5, 26,183
124, 49,229
 90, 17,150
 39, 62,261
  5, 30,182
124, 53,227
 90, 21,148
 39, 66,259
  5, 34,180
124, 56,226
 90, 25,147
 39, 69,258
  5, 37,179
124, 60,224
123, 59,221
121, 57,217
120, 56,214
118, 55,210
117, 53,207
115, 52,204
114, 50,200
112, 49,197
111, 48,193
109, 46,190
108, 45,186
106, 43,183
105, 42,179
103, 41,176
102, 39,173
100, 38,169
 99, 37,166
 98, 35,162
 96, 34,159
 95, 32,155
 93, 31,152
 92, 30,149
 90, 28,145
121, 61,226
 86, 29,147
117, 61,227
 83, 29,148
113, 62,228
 79, 30,149
110, 62,230
 75, 30,151
106, 63,231
 71, 31,152
102, 64,233
 68, 32,153
 99, 64,234
 64, 32,155
 95, 65,235
 60, 33,156
 91, 65,237
 57, 33,158
 87, 66,238
 53, 34,159
 84, 66,239
 49, 34,160
 80, 67,241
 46, 35,162
 76, 67,242
 42, 36,163
 73, 68,244
 38, 36,165
 69, 69,245
 34, 37,166
 65, 69,246
 31, 37,167
 61, 70,248
 27, 38,169
 58, 70,249
 23, 38,170
 54, 71,251
 20, 39,172
 50, 71,252
 16, 39,173
 47, 72,253
 12, 40,174
 43, 73,255
  8, 41,176
 39, 73,256
 38, 72,253
 36, 70,249
 35, 69,246
 33, 68,242
 32, 66,239
 30, 65,236
 29, 63,232
 27, 62,229
 26, 61,225
 24, 59,222
 23, 58,218
 21, 56,215
 20, 55,211
 18, 54,208
 17, 52,205
 15, 51,201
 14, 49,198
 12, 48,194
 11, 47,191
  9, 45,187
  8, 44,184
  6, 43,181
  5, 41,177
 53,-91, 94
 51,-92, 90
 50,-94, 87
 48,-95, 83
 47,-96, 80
 45,-98, 76
 44,-99, 73
 42,-101, 70
 41,-102, 66
 39,-103, 63
 38,-105, 59
 36,-106, 56
 35,-107, 52
 33,-109, 49
 32,-110, 45
 30,-112, 42
 29,-113, 39
 27,-114, 35
 26,-116, 32
 24,-117, 28
 23,-119, 25
 21,-120, 21
 20,-121, 18
 18,-123, 15
 49,-90, 95
 14,-122, 16
 45,-90, 96
 11,-122, 17
 41,-89, 98
  7,-121, 19
 38,-89, 99
  3,-121, 20
 34,-88,101
  0,-120, 21
 30,-87,102
 -3,-119, 23
 27,-87,103
 -7,-119, 24
 23,-86,105
-11,-118, 26
 19,-86,106
-14,-118, 27
 15,-85,108
-18,-117, 28
 12,-85,109
-22,-117, 30
  8,-84,110
-25,-116, 31
  4,-84,112
-29,-115, 33
  1,-83,113
-33,-115, 34
 -2,-82,114
-37,-114, 35
 -6,-82,116
-40,-114, 37
-10,-81,117
-44,-113, 38
-13,-81,119
-48,-113, 40
-17,-80,120
-51,-112, 41
-21,-80,121
-55,-112, 42
-24,-79,123
-59,-111, 44
-28,-78,124
-63,-110, 45
-32,-78,126
-33,-79,122
-35,-81,119
-36,-82,115
-38,-83,112
-39,-85,108
-41,-86,105
-42,-88,101
-44,-89, 98
-45,-90, 95
-47,-92, 91
-48,-93, 88
-50,-95, 84
-51,-96, 81
-53,-97, 77
-54,-99, 74
-56,-100, 71
-57,-102, 67
-59,-103, 64
-60,-104, 60
-62,-106, 57
-63,-107, 53
-65,-108, 50
-66,-110, 46
 53,-87, 92
 18,-119, 13
-32,-74,124
-66,-106, 45
 53,-83, 91
 18,-115, 12
-32,-70,123
-66,-102, 43
 53,-80, 89
 18,-112, 10
-32,-67,121
-66,-99, 42
 53,-76, 88
 18,-108,  9
-32,-63,120
-66,-95, 40
 53,-72, 86
 18,-104,  7
-32,-59,118
-66,-91, 39
 53,-69, 85
 18,-101,  6
-32,-56,117
-66,-88, 37
 53,-65, 83
 18,-97,  4
-32,-52,115
-66,-84, 36
 53,-61, 82
 18,-93,  3
-32,-48,114
-66,-80, 34
 53,-57, 80
 18,-89,  1
-32,-45,112
-66,-76, 33
 53,-54, 79
 18,-86,  0
-32,-41,111
-66,-73, 31
 53,-50, 77
 18,-82, -1
-32,-37,109
-66,-69, 30
 53,-46, 76
 18,-78, -2
-32,-33,108
-66,-65, 28
 53,-43, 74
 18,-75, -4
-32,-30,106
-66,-62, 27
 53,-39, 73
 18,-71, -5
-32,-26,105
-66,-58, 25
 53,-35, 71
 18,-67, -7
-32,-22,103
-66,-54, 24
 53,-31, 70
 18,-63, -8
-32,-19,102
-66,-51, 22
 53,-28, 68
 18,-60,-10
-32,-15,100
-66,-47, 21
 53,-24, 67
 18,-56,-11
-32,-11, 99
-66,-43, 20
 53,-20, 65
 18,-52,-13
-32, -7, 97
-66,-39, 18
 53,-17, 64
 18,-49,-14
-32, -4, 96
-66,-36, 17
 53,-13, 62
 18,-45,-16
-32,  0, 94
-66,-32, 15
 53, -9, 61
 18,-41,-17
-32,  3, 93
-66,-28, 14
 53, -6, 59
 51, -7, 56
 50, -8, 52
 48,-10, 49
 47,-11, 45
 45,-12, 42
 44,-14, 39
 42,-15, 35
 41,-17, 32
 39,-18, 28
 38,-19, 25
 36,-21, 21
 35,-22, 18
 33,-24, 14
 32,-25, 11
 30,-26,  8
 29,-28,  4
 27,-29,  1
 26,-31, -2
 24,-32, -5
 23,-33, -9
 21,-35,-12
 20,-36,-16
 18,-37,-19
 49, -5, 61
 14,-37,-18
 45, -4, 62
 11,-36,-16
 41, -4, 63
  7,-36,-15
 38, -3, 65
  3,-35,-13
 34, -3, 66
  0,-35,-12
 30, -2, 67
 -3,-34,-11
 27, -2, 69
 -7,-34, -9
 23, -1, 70
-11,-33, -8
 19,  0, 72
-14,-32, -6
 15,  0, 73
-18,-32, -5
 12,  0, 74
-22,-31, -4
  8,  0, 76
-25,-31, -2
  4,  1, 77
-29,-30, -1
  1,  1, 79
-33,-30,  0
 -2,  2, 80
-37,-29,  1
 -6,  2, 81
-40,-28,  2
-10,  3, 83
-44,-28,  4
-13,  4, 84
-48,-27,  5
-17,  4, 86
-51,-27,  6
-21,  5, 87
-55,-26,  8
-24,  5, 88
-59,-26,  9
-28,  6, 90
-63,-25, 11
-32,  6, 91
-33,  5, 88
-35,  4, 84
-36,  2, 81
-38,  1, 77
-39,  0, 74
-41, -1, 70
-42, -2, 67
-44, -4, 64
-45, -5, 60
-47, -7, 57
-48, -8, 53
-50, -9, 50
-51,-11, 46
-53,-12, 43
-54,-13, 40
-56,-15, 36
-57,-16, 33
-59,-18, 29
-60,-19, 26
-62,-20, 22
-63,-22, 19
-65,-23, 15
-66,-25, 12
 71, 22,375
 70, 20,371
 68, 19,368
 67, 18,364
 65, 16,361
 64, 15,357
 62, 13,354
 61, 12,350
 59, 11,347
 58,  9,344
 56,  8,340
 55,  6,337
 53,  5,333
 52,  4,330
 50,  2,326
 49,  1,323
 47,  0,320
 46, -1,316
 44, -2,313
 43, -4,309
 41, -5,306
 40, -6,302
 38, -8,299
 37, -9,295
 68, 22,376
 33, -9,297
 64, 23,377
 30, -8,298
 60, 23,379
 26, -8,300
 57, 24,380
 22, -7,301
 53, 24,381
 18, -6,302
 49, 25,383
 15, -6,304
 45, 26,384
 11, -5,305
 42, 26,386
  7, -5,307
 38, 27,387
  4, -4,308
 34, 27,388
  0, -4,309
 31, 28,390
 -3, -3,311
 27, 28,391
 -7, -3,312
 23, 29,393
-10, -2,314
 20, 30,394
-14, -1,315
 16, 30,395
-18, -1,316
 12, 31,397
-21,  0,318
  8, 31,398
-25,  0,319
  5, 32,400
-29,  0,320
  1, 32,401
-33,  0,322
 -2, 33,402
-36,  1,323
 -5, 33,404
-40,  2,325
 -9, 34,405
-44,  2,326
-13, 35,406
-14, 33,403
-16, 32,400
-17, 30,396
-19, 29,393
-20, 28,389
-22, 26,386
-23, 25,382
-25, 23,379
-26, 22,376
-28, 21,372
-29, 19,369
-31, 18,365
-32, 17,362
-34, 15,358
-35, 14,355
-37, 12,351
-38, 11,348
-40, 10,345
-41,  8,341
-43,  7,338
-44,  5,334
-46,  4,331
-47,  3,327
 71, 25,373
 37, -6,294
-13, 38,405
-47,  6,326
 71, 29,372
 37, -2,292
-13, 42,403
-47, 10,324
 71, 33,370
 37,  1,291
-13, 46,402
-47, 14,323
 71, 37,369
 37,  5,289
-13, 49,400
-47, 17,321
 71, 40,367
