X,Y,Z
 14, -4,  0
 14, -5,  0
 15, -5,  0
 15, -6,  0
 15, -7,  0
 16, -7,  0
 16, -8,  0
 15, -8,  0
 13, -4,  0
 14, -8,  0
 12, -4,  0
 13, -8,  0
 12, -8,  0
 11, -4,  0
 10, -4,  0
 11, -8,  0
 10, -8,  0
  9, -4,  0
  9, -8,  0
  8, -4,  0
  8, -8,  0
  7, -4,  0
  7, -8,  0
  6, -8,  0
  6, -4,  0
  6, -7,  0
  5, -7,  0
  5, -4,  0
  4, -7,  0
  4, -4,  0
  3, -7,  0
  2, -7,  0
  3, -3,  0
  1, -7,  0
  2, -3,  0
  2, -4,  0
  2, -5,  0
  1, -5,  0
  1, -6,  0
  0, -7,  0
 14, -3,  0
  2, -2,  0
  0, -6,  0
 14, -2,  0
 16, -6,  0
  0, -5,  0
 16, -5,  0
  2, -1,  0
 14, -1,  0
  0, -4,  0
 16, -4,  0
  2,  0,  0
  0, -3,  0
 14,  0,  0
 16, -3,  0
  0, -2,  0
 16, -2,  0
  0, -1,  0
 15,  0,  0
 16, -1,  0
  2,  1,  0
 15,  1,  0
  0,  0,  0
 17,  0,  0
  2,  2,  0
 15,  2,  0
 17,  1,  0
  2,  3,  0
  0,  1,  0
 15,  3,  0
  0,  2,  0
 15,  4,  0
 17,  2,  0
  2,  4,  0
 17,  3,  0
  0,  3,  0
 15,  5,  0
  2,  5,  0
  0,  4,  0
 17,  4,  0
 15,  6,  0
 17,  5,  0
  2,  6,  0
  0,  5,  0
 17,  6,  0
  0,  6,  0
 15,  7,  0
  2,  7,  0
 16,  7,  0
 17,  7,  0
 14,  7,  0
 13,  7,  0
 12,  7,  0
 11,  7,  0
 10,  7,  0
  9,  7,  0
  8,  7,  0
  7,  7,  0
  6,  7,  0
  5,  7,  0
  4,  7,  0
  3,  7,  0
  1,  7,  0
  0,  7,  0
 20,-17,  0
 20,-18,  0
 21,-19,  0
 21,-20,  0
 21,-21,  0
 22,-21,  0
 22,-22,  0
 22,-23,  0
 23,-24,  0
 23,-25,  0
 24,-25,  0
 24,-26,  0
 24,-27,  0
 25,-28,  0
 25,-30,  0
 26,-31,  0
 27,-32,  0
 27,-33,  0
 28,-35,  0
 28,-37,  0
 29,-38,  0
 30,-40,  0
 19,-17,  0
 28,-40,  0
 18,-17,  0
 26,-39,  0
 17,-17,  0
 24,-39,  0
 16,-17,  0
 22,-39,  0
 14,-16,  0
 20,-38,  0
 13,-16,  0
 18,-38,  0
 12,-16,  0
 16,-38,  0
 11,-16,  0
 14,-37,  0
 10,-16,  0
 12,-37,  0
  9,-16,  0
 10,-37,  0
  8,-16,  0
  8,-37,  0
  7,-16,  0
  6,-36,  0
  6,-16,  0
  4,-36,  0
  5,-16,  0
  3,-36,  0
  4,-16,  0
  1,-35,  0
  3,-16,  0
  0,-35,  0
  2,-15,  0
 -2,-35,  0
  1,-15,  0
 -3,-35,  0
  0,-15,  0
 -5,-34,  0
 -7,-34,  0
 -1,-15,  0
 -8,-34,  0
 -2,-15,  0
-10,-34,  0
 -3,-15,  0
 -3,-16,  0
 -4,-17,  0
 -4,-18,  0
 -4,-19,  0
 -5,-19,  0
 -5,-20,  0
 -5,-21,  0
 -6,-21,  0
 -6,-22,  0
 -6,-23,  0
 -7,-24,  0
 -8,-25,  0
 -8,-26,  0
 -9,-27,  0
 -9,-28,  0
-10,-30,  0
-10,-31,  0
-11,-32,  0
-12,-33,  0
 20,-16,  0
 30,-38,  0
 -3,-14,  0
-12,-32,  0
 20,-15,  0
 30,-37,  0
 -3,-13,  0
-12,-30,  0
 20,-14,  0
 31,-35,  0
 -3,-12,  0
-12,-29,  0
 20,-13,  0
 31,-33,  0
 -3,-11,  0
