X,Y,Z
-26, -9,  0
-26, -8,  0
-25, -7,  0
-25, -6,  0
-24, -5,  0
-24, -4,  0
-23, -3,  0
-22, -2,  0
-22, -1,  0
-21,  0,  0
-20,  0,  0
-20,  1,  0
-19,  2,  0
-18,  3,  0
-18,  4,  0
-17,  5,  0
-16,  6,  0
-16,  7,  0
-16,  8,  0
-15,  7,  0
-25, -8,  0
-14,  7,  0
-24, -8,  0
-13,  7,  0
-23, -8,  0
-13,  6,  0
-22, -8,  0
-12,  6,  0
-21, -8,  0
-11,  6,  0
-20, -8,  0
-11,  5,  0
-10,  5,  0
-19, -8,  0
 -9,  5,  0
-18, -8,  0
-17, -8,  0
 -8,  4,  0
-16, -8,  0
 -7,  4,  0
-15, -8,  0
 -6,  3,  0
-14, -8,  0
-14, -7,  0
-13, -7,  0
-13, -6,  0
-12, -5,  0
-12, -4,  0
-11, -4,  0
-11, -3,  0
-10, -2,  0
-10, -1,  0
 -9, -1,  0
 -9,  0,  0
 -8,  0,  0
 -8,  1,  0
 -7,  2,  0
-25,-10,  0
-13, -9,  0
 -5,  3,  0
-14,  6,  0
 -5,  2,  0
-24,-11,  0
-12,-10,  0
 -4,  2,  0
-12,  5,  0
-23,-12,  0
 -3,  1,  0
-11,  4,  0
-11,-11,  0
-22,-13,  0
-10,  4,  0
 -2,  1,  0
-21,-14,  0
-10,  3,  0
-10,-12,  0
 -2,  0,  0
 -9,  3,  0
 -1,  0,  0
-20,-15,  0
 -8,  2,  0
 -9,-12,  0
 -9,-13,  0
  0,  0,  0
-19,-16,  0
 -7,  1,  0
 -8,-13,  0
-18,-17,  0
 -6,  1,  0
 -8,-14,  0
  0, -1,  0
 -6,  0,  0
 -7,-14,  0
-17,-18,  0
 -5,  0,  0
 -7,-15,  0
  1, -2,  0
-17,-19,  0
 -4,  0,  0
 -6,-15,  0
  2, -2,  0
-16,-19,  0
 -3,  0,  0
 -6,-16,  0
-15,-20,  0
 -3, -1,  0
 -5,-16,  0
  3, -3,  0
-15,-21,  0
 -2, -2,  0
-14,-21,  0
 -1, -2,  0
 -4,-17,  0
  4, -4,  0
-13,-22,  0
  0, -3,  0
-13,-23,  0
