X,Y,Z
 69,-74,293
 70,-73,289
 71,-72,285
 72,-71,282
 73,-70,278
 74,-70,274
 75,-69,270
 76,-68,266
 77,-67,263
 78,-66,259
 79,-65,255
 80,-64,251
 81,-63,248
 82,-62,244
 83,-61,240
 84,-60,236
 85,-59,233
 86,-58,229
 87,-57,225
 88,-56,221
 89,-55,217
 90,-55,214
 91,-54,210
 92,-53,206
 66,-74,292
 88,-52,205
 62,-74,291
 84,-52,204
 58,-74,290
 80,-52,203
 54,-73,289
 76,-52,202
 50,-73,288
 72,-51,201
 46,-73,287
 68,-51,201
 42,-73,286
 65,-51,200
 38,-72,285
 61,-51,199
 34,-72,284
 57,-51,198
 31,-72,283
 53,-50,197
 27,-72,282
 49,-50,196
 23,-71,282
 45,-50,195
 19,-71,281
 41,-50,194
 15,-71,280
 37,-49,193
 11,-71,279
 33,-49,192
  7,-70,278
 30,-49,191
  3,-70,277
 26,-49,190
  0,-70,276
 22,-48,189
 -3,-70,275
 18,-48,188
 -7,-70,274
 14,-48,187
-11,-69,273
 10,-48,186
-15,-69,272
  6,-47,186
-19,-69,271
-18,-68,267
-17,-67,264
-16,-66,260
-15,-65,256
-14,-64,252
-13,-63,249
-12,-62,245
-11,-61,241
-10,-60,237
 -9,-59,234
 -8,-59,230
 -7,-58,226
 -6,-57,222
 -5,-56,218
 -4,-55,215
 -3,-54,211
 -2,-53,207
 -1,-52,203
  0,-51,200
  0,-50,196
  0,-49,192
  1,-48,188
  2,-47,185
 69,-70,294
 92,-49,207
-19,-65,272
  2,-43,186
 69,-66,295
 92,-45,208
-19,-61,273
  2,-39,187
 69,-63,296
 92,-41,209
-19,-57,274
  2,-36,187
 69,-59,297
 92,-37,210
-19,-53,275
  2,-32,188
 69,-55,298
 92,-33,211
-19,-49,276
  2,-28,189
 69,-51,299
 92,-29,212
-19,-46,277
  2,-24,190
 69,-47,300
 92,-25,213
-19,-42,278
  2,-20,191
 69,-43,301
 92,-22,214
-19,-38,279
  2,-16,192
 69,-39,302
 92,-18,215
-19,-34,280
  2,-12,193
 69,-35,302
 92,-14,216
-19,-30,281
  2, -8,194
 69,-32,303
 92,-10,217
-19,-26,282
  2, -5,195
 69,-28,304
 92, -6,218
-19,-22,283
  2, -1,196
 69,-24,305
 92, -2,219
-19,-18,284
  2,  2,197
 69,-20,306
 92,  1,220
-19,-15,285
  2,  6,198
 69,-16,307
 92,  5,221
-19,-11,286
  2, 10,199
 69,-12,308
 92,  8,222
-19, -7,287
  2, 14,200
 69, -8,309
 92, 12,223
-19, -3,288
  2, 18,201
 69, -4,310
 92, 16,224
-19,  0,289
  2, 22,202
 69,  0,311
 92, 20,225
-19,  4,290
  2, 25,203
 69,  2,312
 92, 24,226
-19,  8,291
  2, 29,204
 69,  6,313
 92, 28,227
-19, 12,292
  2, 33,205
 69, 10,314
 92, 32,227
-19, 16,292
  2, 37,206
 69, 14,315
 70, 15,311
 71, 16,308
 72, 17,304
 73, 18,300
 74, 19,296
 75, 20,292
 76, 21,289
 77, 22,285
 78, 22,281
 79, 23,277
 80, 24,274
 81, 25,270
 82, 26,266
 83, 27,262
 84, 28,259
 85, 29,255
 86, 30,251
 87, 31,247
 88, 32,244
 89, 33,240
 90, 34,236
 91, 35,232
 92, 36,228
 66, 14,314
 88, 36,228
 62, 15,313
 84, 36,227
 58, 15,312
 80, 36,226
 54, 15,311
 76, 37,225
 50, 15,310
 72, 37,224
 46, 15,309
 68, 37,223
 42, 16,308
 65, 37,222
 38, 16,308
 61, 38,221
 34, 16,307
 57, 38,220
 31, 16,306
 53, 38,219
 27, 17,305
 49, 38,218
 23, 17,304
 45, 38,217
 19, 17,303
 41, 39,216
 15, 17,302
 37, 39,215
 11, 18,301
 33, 39,214
  7, 18,300
 30, 39,213
  3, 18,299
 26, 40,212
  0, 18,298
 22, 40,212
 -3, 18,297
 18, 40,211
 -7, 19,296
 14, 40,210
-11, 19,295
 10, 41,209
-15, 19,294
  6, 41,208
-19, 19,293
-18, 20,290
-17, 21,286
-16, 22,282
-15, 23,278
-14, 24,275
-13, 25,271
-12, 26,267
-11, 27,263
-10, 28,260
 -9, 29,256
 -8, 30,252
 -7, 31,248
 -6, 32,245
 -5, 33,241
 -4, 34,237
 -3, 34,233
 -2, 35,229
 -1, 36,226
  0, 37,222
  0, 38,218
  0, 39,214
  1, 40,211
  2, 41,207
116,-29,112
117,-28,108
118,-27,105
119,-26,101
120,-25, 97
121,-24, 93
122,-24, 89
123,-23, 86
124,-22, 82
125,-21, 78
126,-20, 74
127,-19, 71
127,-18, 67
128,-17, 63
129,-16, 59
130,-15, 56
131,-14, 52
132,-13, 48
133,-12, 44
134,-11, 40
135,-10, 37
136, -9, 33
137, -9, 29
138, -8, 25
112,-29,111
134, -7, 24
108,-29,110
130, -7, 24
104,-28,109
126, -7, 23
100,-28,108
123, -7, 22
 96,-28,107
119, -6, 21
 93,-28,106
115, -6, 20
 89,-28,105
111, -6, 19
 85,-27,105
107, -6, 18
 81,-27,104
103, -5, 17
 77,-27,103
 99, -5, 16
 73,-27,102
 95, -5, 15
 69,-26,101
 92, -5, 14
 65,-26,100
 88, -5, 13
 62,-26, 99
 84, -4, 12
 58,-26, 98
 80, -4, 11
 54,-25, 97
 76, -4, 10
 50,-25, 96
 72, -4,  9
 46,-25, 95
 68, -3,  9
 42,-25, 94
 64, -3,  8
 38,-24, 93
 61, -3,  7
 34,-24, 92
 57, -3,  6
 30,-24, 91
 53, -2,  5
 27,-24, 90
 28,-23, 87
 29,-22, 83
 30,-21, 79
 30,-20, 75
 31,-19, 72
 32,-18, 68
 33,-17, 64
 34,-16, 60
 35,-15, 57
 36,-14, 53
 37,-13, 49
 38,-13, 45
 39,-12, 41
 40,-11, 38
 41,-10, 34
 42, -9, 30
 43, -8, 26
 44, -7, 23
 45, -6, 19
 46, -5, 15
 47, -4, 11
 48, -3,  8
 49, -2,  4
116,-25,113
138, -4, 26
 27,-20, 91
 49,  1,  5
116,-21,114
138,  0, 27
 27,-16, 92
 49,  5,  6
116,-18,115
138,  3, 28
 27,-12, 93
 49,  8,  7
116,-14,116
138,  7, 29
 27, -8, 94
 49, 12,  8
116,-10,117
138, 11, 30
 27, -4, 95
 49, 16,  9
116, -6,118
138, 15, 31
 27,  0, 96
 49, 20, 10
116, -2,119
138, 19, 32
 27,  2, 97
 49, 24, 11
116,  1,120
138, 22, 33
 27,  6, 98
 49, 28, 12
116,  5,121
138, 26, 34
 27, 10, 99
 49, 32, 13
116,  9,122
138, 30, 35
 27, 14,100
 49, 36, 14
116, 13,123
138, 34, 36
 27, 18,101
 49, 40, 14
116, 16,124
138, 38, 37
 27, 22,102
 49, 43, 15
116, 20,125
138, 42, 38
 27, 26,103
 49, 47, 16
116, 24,126
138, 46, 39
 27, 30,104
 49, 51, 17
116, 28,127
138, 50, 40
 27, 33,105
 49, 55, 18
116, 32,128
138, 54, 41
 27, 37,106
 49, 59, 19
116, 36,128
138, 57, 42
 27, 41,107
 49, 63, 20
116, 40,129
138, 61, 43
 27, 45,108
 49, 67, 21
116, 44,130
138, 65, 44
 27, 49,109
 49, 71, 22
116, 47,131
138, 69, 45
 27, 53,110
 49, 74, 23
116, 51,132
138, 73, 46
 27, 57,111
 49, 78, 24
116, 55,133
138, 77, 47
 27, 61,112
 49, 82, 25
116, 59,134
117, 60,131
118, 61,127
119, 62,123
120, 63,119
121, 64,115
122, 65,112
123, 66,108
124, 67,104
125, 68,100
126, 68, 97
127, 69, 93
127, 70, 89
128, 71, 85
129, 72, 82
130, 73, 78
131, 74, 74
132, 75, 70
133, 76, 67
134, 77, 63
135, 78, 59
136, 79, 55
137, 80, 51
138, 81, 48
112, 59,133
134, 81, 47
108, 60,132
130, 81, 46
104, 60,131
126, 81, 45
100, 60,131
123, 82, 44
 96, 60,130
119, 82, 43
 93, 61,129
115, 82, 42
 89, 61,128
111, 82, 41
 85, 61,127
107, 83, 40
 81, 61,126
103, 83, 39
 77, 61,125
 99, 83, 38
 73, 62,124
 95, 83, 37
 69, 62,123
 92, 84, 36
 65, 62,122
 88, 84, 35
 62, 62,121
 84, 84, 35
 58, 63,120
 80, 84, 34
 54, 63,119
 76, 84, 33
 50, 63,118
 72, 85, 32
 46, 63,117
 68, 85, 31
 42, 64,116
 64, 85, 30
 38, 64,116
 61, 85, 29
 34, 64,115
 57, 86, 28
 30, 64,114
 53, 86, 27
 27, 64,113
 28, 65,109
 29, 66,105
 30, 67,101
 30, 68, 98
 31, 69, 94
 32, 70, 90
 33, 71, 86
 34, 72, 83
 35, 73, 79
 36, 74, 75
 37, 75, 71
 38, 76, 68
 39, 77, 64
 40, 78, 60
 41, 79, 56
 42, 80, 52
 43, 80, 49
 44, 81, 45
 45, 82, 41
 46, 83, 37
 47, 84, 34
 48, 85, 30
 49, 86, 26
-46,-91,361
-45,-90,357
-44,-89,353
-43,-88,349
-42,-87,346
-41,-86,342
-40,-86,338
-39,-85,334
-38,-84,331
-37,-83,327
-36,-82,323
-35,-81,319
-34,-80,315
-33,-79,312
-32,-78,308
-31,-77,304
-30,-76,300
-29,-75,297
-29,-74,293
-28,-73,289
-27,-72,285
-26,-71,282
-25,-70,278
-24,-70,274
-50,-91,360
-28,-69,273
-54,-91,359
-31,-69,272
-58,-90,358
-35,-69,271
-61,-90,357
-39,-69,270
-65,-90,356
-43,-68,269
-69,-90,355
-47,-68,268
-73,-90,354
-51,-68,267
-77,-89,353
-55,-68,267
-81,-89,352
-59,-67,266
-85,-89,351
-63,-67,265
-89,-89,350
-66,-67,264
-93,-88,349
-70,-67,263
-96,-88,348
-74,-67,262
-100,-88,348
-78,-66,261
-104,-88,347
-82,-66,260
-108,-87,346
-86,-66,259
-112,-87,345
-90,-66,258
