X,Y,Z
 11, 93, 82
 13, 92, 86
 15, 92, 90
 17, 92, 93
 18, 92, 97
 20, 92,100
 22, 92,104
 23, 92,108
 25, 92,111
 27, 92,115
 29, 92,118
 30, 91,122
 32, 91,126
 34, 91,129
 35, 91,133
 37, 91,136
 39, 91,140
 41, 91,144
 42, 91,147
 44, 91,151
 46, 90,155
 47, 90,158
 49, 90,162
 51, 90,165
  8, 91, 84
 48, 88,167
  5, 88, 85
 45, 86,168
  2, 86, 87
 42, 84,170
  0, 84, 88
 38, 82,171
 -3, 82, 89
 35, 80,172
 -6, 80, 91
 32, 78,174
 -9, 78, 92
 29, 76,175
-13, 76, 94
 26, 74,177
-16, 74, 95
 23, 72,178
-19, 72, 97
 20, 70,180
-22, 70, 98
 17, 67,181
-25, 68, 99
 13, 65,182
-28, 66,101
 10, 63,184
-31, 64,102
  7, 61,185
-34, 62,104
  4, 59,187
-38, 60,105
  1, 57,188
-41, 58,106
 -1, 55,190
-44, 56,108
 -4, 53,191
-47, 54,109
 -7, 51,192
-50, 51,111
-11, 49,194
-53, 49,112
-14, 47,195
-56, 47,114
-17, 45,197
-59, 45,115
-58, 45,119
-56, 45,122
-54, 45,126
-53, 45,129
-51, 45,133
-49, 45,137
-47, 45,140
-46, 44,144
-44, 44,148
-42, 44,151
-41, 44,155
-39, 44,158
-37, 44,162
-35, 44,166
-34, 44,169
-32, 44,173
-30, 43,176
-29, 43,180
-27, 43,184
-25, 43,187
-23, 43,191
-22, 43,194
-20, 43,198
 13, 89, 81
 53, 87,164
-58, 42,114
-18, 39,197
 15, 86, 80
 55, 83,163
-56, 38,113
-16, 36,196
 17, 82, 79
 56, 80,162
-54, 35,112
-14, 33,195
 19, 79, 78
 58, 76,161
-52, 32,111
-13, 29,194
 20, 75, 77
 60, 73,161
-50, 28,110
-11, 26,193
 22, 72, 76
 62, 70,160
-48, 25,109
 -9, 22,192
 24, 69, 76
 64, 66,159
-47, 21,108
 -7, 19,191
 26, 65, 75
 65, 63,158
-45, 18,107
 -5, 15,190
 28, 62, 74
 67, 59,157
-43, 14,106
 -4, 12,189
 30, 58, 73
 69, 56,156
-41, 11,105
 -2,  9,188
 31, 55, 72
 71, 52,155
-39,  8,104
  0,  5,187
 33, 51, 71
 73, 49,154
-38,  4,103
  1,  2,186
 35, 48, 70
 75, 46,153
-36,  1,102
  3, -1,185
 37, 45, 69
 76, 42,152
-34, -2,101
  5, -4,185
 39, 41, 68
 78, 39,151
-32, -5,101
  6, -8,184
 40, 38, 67
 80, 35,150
-30, -9,100
  8,-11,183
 42, 34, 66
 82, 32,149
-28,-12, 99
 10,-14,182
 44, 31, 65
 84, 28,148
-27,-15, 98
 12,-18,181
 46, 27, 64
 85, 25,147
-25,-19, 97
 14,-21,180
 48, 24, 63
 87, 22,146
-23,-22, 96
 15,-25,179
 50, 21, 62
 89, 18,145
-21,-26, 95
 17,-28,178
 51, 17, 61
 91, 15,144
-19,-29, 94
 19,-32,177
 53, 14, 60
 55, 14, 64
 57, 14, 67
 58, 13, 71
 60, 13, 74
 62, 13, 78
 64, 13, 82
 65, 13, 85
 67, 13, 89
 69, 13, 93
 70, 13, 96
 72, 13,100
 74, 12,103
 76, 12,107
 77, 12,111
 79, 12,114
 81, 12,118
 82, 12,121
 84, 12,125
 86, 12,129
 88, 12,132
 89, 11,136
 91, 11,139
 93, 11,143
 50, 12, 61
 90,  9,145
 47, 10, 63
 86,  7,146
 44,  8, 64
 83,  5,147
 41,  6, 66
 80,  3,149
 38,  3, 67
 77,  1,150
 34,  1, 69
 74,  0,152
 31,  0, 70
 71, -2,153
 28, -2, 71
 68, -4,154
 25, -4, 73
 65, -6,156
 22, -6, 74
 61, -8,157
 19, -8, 76
 58,-10,159
 16,-10, 77
 55,-12,160
 13,-12, 79
 52,-14,162
 10,-14, 80
 49,-17,163
  6,-16, 81
 46,-19,164
  3,-18, 83
 43,-21,166
  0,-20, 84
 40,-23,167
 -2,-22, 86
 37,-25,169
 -5,-24, 87
 33,-27,170
 -8,-26, 89
