X,Y,Z
-120,-71,158
-116,-72,157
-112,-72,157
-108,-73,156
-105,-74,156
-101,-75,155
-97,-76,154
-93,-77,154
-89,-77,153
-85,-78,152
-81,-79,152
-78,-80,151
-74,-81,150
-70,-82,150
-66,-82,149
-62,-83,148
-58,-84,148
-54,-85,147
-51,-86,146
-47,-87,146
-43,-87,145
-39,-88,144
-35,-89,144
-31,-90,143
-119,-67,158
-30,-86,143
-118,-63,158
-30,-82,143
-118,-59,158
-29,-78,143
-117,-55,158
-28,-74,143
-116,-51,159
-27,-70,143
-115,-47,159
-26,-66,144
-114,-43,159
-25,-63,144
-113,-40,159
-25,-59,144
-112,-36,159
-24,-55,144
-112,-32,159
-23,-51,144
-111,-28,159
-22,-47,144
-110,-24,159
-21,-43,144
-109,-20,159
-20,-39,144
-108,-16,159
-19,-35,144
-107,-12,159
-19,-31,144
-106, -8,159
-18,-27,144
-106, -4,159
-17,-24,144
-105,  0,159
-16,-20,144
-104,  2,160
-15,-16,144
-103,  6,160
-14,-12,145
-102, 10,160
-13, -8,145
-101, 14,160
-13, -4,145
-100, 18,160
-97, 17,159
-93, 16,158
-89, 16,158
-85, 15,157
-81, 14,157
-77, 13,156
-73, 12,155
-70, 11,155
-66, 11,154
-62, 10,153
-58,  9,153
-54,  8,152
-50,  7,151
-46,  6,151
-43,  6,150
-39,  5,149
-35,  4,149
-31,  3,148
-27,  2,147
-23,  1,147
-19,  1,146
-16,  0,145
-12,  0,145
-119,-71,162
-31,-90,147
-100, 18,164
-11,  0,149
-119,-71,166
-30,-90,151
-99, 18,168
-10,  0,153
-118,-71,170
-29,-91,155
-99, 17,172
-10, -1,157
-118,-72,174
-29,-91,159
-98, 17,176
 -9, -1,161
-117,-72,178
-28,-91,163
-97, 17,180
 -9, -1,164
-116,-72,182
-28,-91,167
-97, 17,183
 -8, -1,168
-116,-72,186
-27,-91,171
-96, 17,187
 -7, -2,172
-115,-73,190
-26,-92,175
-95, 16,191
 -7, -2,176
-114,-73,194
-26,-92,179
-95, 16,195
 -6, -2,180
-114,-73,198
-25,-92,183
-94, 16,199
 -5, -2,184
-113,-73,202
-24,-92,186
-94, 16,203
 -5, -2,188
-113,-73,205
-24,-92,190
-93, 16,207
 -4, -3,192
-112,-74,209
-23,-93,194
-92, 15,211
 -4, -3,196
-111,-74,213
-23,-93,198
-92, 15,215
 -3, -3,200
-111,-74,217
-22,-93,202
-91, 15,219
 -2, -3,204
-110,-74,221
-21,-93,206
-90, 15,223
 -2, -3,208
-109,-74,225
-21,-93,210
-90, 14,227
 -1, -4,212
-109,-75,229
-20,-94,214
-89, 14,231
  0, -4,216
-108,-75,233
-19,-94,218
-89, 14,235
  0, -4,220
-108,-75,237
-19,-94,222
-88, 14,239
  0, -4,224
-107,-75,241
-18,-94,226
-87, 14,243
  0, -4,228
-106,-75,245
-18,-95,230
-87, 13,247
  1, -5,232
-106,-76,249
-102,-76,248
-98,-77,248
-94,-78,247
-90,-79,246
-86,-80,246
-83,-81,245
-79,-81,244
-75,-82,244
-71,-83,243
-67,-84,242
-63,-85,242
-59,-86,241
-56,-86,240
-52,-87,240
-48,-88,239
-44,-89,238
-40,-90,238
-36,-91,237
-32,-91,236
-29,-92,236
-25,-93,235
-21,-94,234
-17,-95,234
-105,-72,249
-16,-91,234
-104,-68,249
-15,-87,234
-103,-64,249
-14,-83,234
-102,-60,249
-14,-79,234
-101,-56,249
-13,-75,234
-101,-52,249
-12,-71,234
-100,-48,249
-11,-67,234
-99,-44,249
-10,-63,234
-98,-40,250
 -9,-60,234
-97,-37,250
 -8,-56,235
-96,-33,250
 -8,-52,235
-95,-29,250
 -7,-48,235
-95,-25,250
 -6,-44,235
-94,-21,250
 -5,-40,235
-93,-17,250
 -4,-36,235
-92,-13,250
 -3,-32,235
-91, -9,250
 -2,-28,235
-90, -5,250
 -2,-24,235
-89, -1,250
 -1,-21,235
-89,  2,250
  0,-17,235
-88,  5,250
  0,-13,235
-87,  9,250
  1, -9,235
-86, 13,251
-82, 12,250
-78, 12,249
-74, 11,249
-71, 10,248
-67,  9,247
-63,  8,247
-59,  7,246
-55,  7,245
-51,  6,245
-47,  5,244
-44,  4,243
-40,  3,243
-36,  2,242
-32,  2,241
-28,  1,241
-24,  0,240
-20,  0,239
-17, -1,239
-13, -2,238
 -9, -2,237
 -5, -3,237
 -1, -4,236
  2, -5,235
 64,-111,127
 68,-112,126
 72,-112,125
 76,-113,125
 80,-114,124
 83,-115,123
 87,-116,123
 91,-117,122
 95,-117,121
 99,-118,121
103,-119,120
107,-120,119
110,-121,119
114,-121,118
118,-122,118
122,-123,117
126,-124,116
130,-125,116
134,-126,115
137,-126,114
141,-127,114
145,-128,113
149,-129,112
153,-130,112
 65,-107,127
154,-126,112
 66,-103,127
155,-122,112
 67,-99,127
155,-118,112
 68,-95,127
156,-114,112
 68,-91,127
157,-110,112
 69,-87,127
158,-106,112
 70,-83,127
159,-102,112
 71,-79,127
160,-99,112
 72,-76,127
161,-95,112
 73,-72,127
161,-91,112
 73,-68,127
162,-87,112
 74,-64,128
163,-83,113
 75,-60,128
164,-79,113
 76,-56,128
165,-75,113
 77,-52,128
166,-71,113
 78,-48,128
166,-67,113
 79,-44,128
167,-63,113
 79,-40,128
168,-59,113
 80,-36,128
169,-56,113
 81,-33,128
170,-52,113
 82,-29,128
171,-48,113
 83,-25,128
172,-44,113
 84,-21,128
 88,-22,128
 91,-22,127
 95,-23,126
 99,-24,126
103,-25,125
107,-26,124
111,-27,124
115,-27,123
118,-28,122
122,-29,122
126,-30,121
130,-31,121
134,-32,120
138,-32,119
142,-33,119
145,-34,118
149,-35,117
153,-36,117
157,-37,116
161,-37,115
165,-38,115
169,-39,114
172,-40,113
 65,-111,131
153,-130,116
 84,-21,132
173,-40,117
 65,-111,135
154,-130,120
 85,-21,136
174,-40,121
 66,-111,139
155,-130,123
 86,-21,140
174,-41,125
 67,-112,142
155,-131,127
 86,-22,144
175,-41,129
 67,-112,146
156,-131,131
 87,-22,148
176,-41,133
 68,-112,150
157,-131,135
 87,-22,152
176,-41,137
 68,-112,154
157,-131,139
 88,-22,156
177,-41,141
 69,-112,158
158,-131,143
 89,-23,160
177,-42,145
 70,-113,162
158,-132,147
 89,-23,164
178,-42,149
 70,-113,166
159,-132,151
 90,-23,168
179,-42,153
 71,-113,170
160,-132,155
 91,-23,172
179,-42,157
 72,-113,174
160,-132,159
 91,-23,176
180,-42,161
 72,-113,178
161,-133,163
 92,-24,180
181,-43,165
 73,-114,182
162,-133,167
 92,-24,184
181,-43,169
 73,-114,186
162,-133,171
 93,-24,188
182,-43,172
 74,-114,190
163,-133,175
 94,-24,191
182,-43,176
 75,-114,194
163,-133,179
 94,-24,195
183,-43,180
 75,-114,198
164,-134,183
 95,-25,199
184,-44,184
 76,-115,202
165,-134,187
 96,-25,203
184,-44,188
 77,-115,206
165,-134,191
 96,-25,207
185,-44,192
 77,-115,210
166,-134,194
 97,-25,211
186,-44,196
 78,-115,214
167,-134,198
 97,-25,215
186,-45,200
 78,-116,217
 82,-116,217
 86,-117,216
 90,-118,215
 94,-119,215
 98,-120,214
102,-120,214
105,-121,213
109,-122,212
113,-123,212
117,-124,211
121,-125,210
125,-125,210
129,-126,209
132,-127,208
136,-128,208
140,-129,207
144,-130,206
148,-130,206
152,-131,205
156,-132,204
159,-133,204
163,-134,203
167,-135,202
 79,-112,218
168,-131,202
 80,-108,218
169,-127,203
 81,-104,218
170,-123,203
 82,-100,218
171,-119,203
 83,-96,218
171,-115,203
 84,-92,218
172,-111,203
 84,-88,218
173,-107,203
 85,-84,218
174,-103,203
 86,-80,218
175,-99,203
 87,-76,218
176,-96,203
 88,-73,218
177,-92,203
 89,-69,218
177,-88,203
 90,-65,218
178,-84,203
 90,-61,218
179,-80,203
 91,-57,219
180,-76,203
 92,-53,219
181,-72,204
 93,-49,219
182,-68,204
 94,-45,219
183,-64,204
 95,-41,219
183,-60,204
 96,-37,219
184,-56,204
 96,-33,219
185,-53,204
 97,-30,219
186,-49,204
 98,-26,219
102,-26,218
106,-27,218
110,-28,217
114,-29,216
117,-30,216
121,-31,215
125,-31,215
129,-32,214
133,-33,213
137,-34,213
141,-35,212
144,-36,211
148,-36,211
152,-37,210
156,-38,209
160,-39,209
164,-40,208
168,-41,207
171,-41,207
175,-42,206
179,-43,205
183,-44,205
187,-45,204
-192, 42,176
-188, 41,175
-184, 40,174
-181, 39,174
-177, 39,173
-173, 38,172
-169, 37,172
-165, 36,171
-161, 35,170
-157, 34,170
-154, 34,169
-150, 33,168
-146, 32,168
-142, 31,167
-138, 30,166
-134, 29,166
-130, 29,165
-127, 28,164
-123, 27,164
-119, 26,163
-115, 25,162
-111, 24,162
-107, 24,161
-103, 23,161
-191, 46,176
-103, 27,161
-190, 50,176
-102, 31,161
-190, 54,176
-101, 34,161
-189, 58,176
-100, 38,161
-188, 61,176
-99, 42,161
-187, 65,176
-98, 46,161
-186, 69,176
-97, 50,161
-185, 73,176
-97, 54,161
-184, 77,176
-96, 58,161
-184, 81,176
-95, 62,161
-183, 85,176
-94, 66,161
-182, 89,176
-93, 70,161
-181, 93,177
-92, 74,161
-180, 97,177
-91, 77,162
-179,100,177
-91, 81,162
-179,104,177
-90, 85,162
-178,108,177
-89, 89,162
-177,112,177
-88, 93,162
-176,116,177
-87, 97,162
-175,120,177
-86,101,162
-174,124,177
-86,105,162
-173,128,177
-85,109,162
-173,132,177
-169,131,177
-165,130,176
-161,129,175
-157,128,175
-153,128,174
-149,127,173
-146,126,173
-142,125,172
-138,124,171
-134,123,171
-130,123,170
-126,122,169
-122,121,169
-119,120,168
-115,119,167
-111,118,167
-107,118,166
-103,117,165
-99,116,165
-95,115,164
-92,114,164
-88,113,163
-84,113,162
-192, 42,180
-103, 23,164
-172,132,181
-83,112,166
-191, 41,183
-102, 22,168
-171,131,185
-83,112,170
-190, 41,187
-102, 22,172
-171,131,189
-82,112,174
-190, 41,191
-101, 22,176
-170,131,193
-81,112,178
-189, 41,195
-100, 22,180
-169,131,197
-81,112,182
-188, 41,199
-100, 22,184
-169,130,201
-80,111,186
-188, 40,203
-99, 21,188
-168,130,205
-79,111,190
-187, 40,207
-98, 21,192
-168,130,209
-79,111,194
-187, 40,211
-98, 21,196
-167,130,213
-78,111,198
-186, 40,215
-97, 21,200
-166,130,217
-78,111,202
-185, 40,219
-97, 20,204
-166,129,221
-77,110,206
-185, 39,223
-96, 20,208
-165,129,225
-76,110,210
-184, 39,227
-95, 20,212
-164,129,229
-76,110,213
-183, 39,231
-95, 20,216
-164,129,232
-75,110,217
-183, 39,235
-94, 20,220
-163,129,236
-74,110,221
-182, 39,239
-93, 19,224
-163,128,240
-74,109,225
-182, 38,243
-93, 19,228
-162,128,244
-73,109,229
-181, 38,247
-92, 19,232
-161,128,248
-73,109,233
-180, 38,251
-92, 19,235
-161,128,252
-72,109,237
-180, 38,255
-91, 19,239
-160,128,256
-71,108,241
-179, 37,258
-90, 18,243
-159,127,260
-71,108,245
-178, 37,262
-90, 18,247
-159,127,264
-70,108,249
-178, 37,266
-174, 36,266
-170, 35,265
-166, 35,264
-162, 34,264
-159, 33,263
-155, 32,262
-151, 31,262
-147, 30,261
-143, 30,260
-139, 29,260
-135, 28,259
-132, 27,258
-128, 26,258
-124, 25,257
-120, 25,257
-116, 24,256
-112, 23,255
-108, 22,255
-104, 21,254
-101, 20,253
-97, 20,253
-93, 19,252
-89, 18,251
-177, 41,266
-88, 22,251
-176, 45,266
-87, 26,251
-175, 49,267
-87, 30,251
-174, 53,267
-86, 34,252
-174, 57,267
-85, 37,252
-173, 61,267
-84, 41,252
-172, 64,267
-83, 45,252
-171, 68,267
-82, 49,252
-170, 72,267
-81, 53,252
-169, 76,267
-81, 57,252
-168, 80,267
-80, 61,252
-168, 84,267
-79, 65,252
-167, 88,267
-78, 69,252
-166, 92,267
-77, 73,252
-165, 96,267
-76, 77,252
-164,100,267
-75, 80,252
-163,103,268
-75, 84,253
-162,107,268
-74, 88,253
-162,111,268
-73, 92,253
-161,115,268
-72, 96,253
-160,119,268
-71,100,253
-159,123,268
-70,104,253
-158,127,268
-154,126,267
-150,125,267
-147,124,266
-143,124,265
-139,123,265
-135,122,264
-131,121,263
-127,120,263
-123,119,262
-120,119,261
-116,118,261
-112,117,260
-108,116,259
-104,115,259
-100,114,258
-96,114,258
-93,113,257
-89,112,256
-85,111,256
-81,110,255
-77,109,254
-73,109,254
-69,108,253
 -7,  2,144
 -3,  1,144
  0,  0,143
  4,  0,142
  7,  0,142
 11, -1,141
 15, -2,140
 19, -3,140
 23, -4,139
 27, -4,138
 31, -5,138
 34, -6,137
 38, -7,136
 42, -8,136
 46, -9,135
 50, -9,134
 54,-10,134
 58,-11,133
 61,-12,132
 65,-13,132
 69,-14,131
 73,-14,130
 77,-15,130
 81,-16,129
 -6,  6,144
 82,-12,129
 -5, 10,144
 82, -8,129
 -4, 14,144
 83, -4,129
 -4, 18,144
 84,  0,129
 -3, 22,145
 85,  2,129
 -2, 25,145
 86,  6,130
 -1, 29,145
 87, 10,130
  0, 33,145
 88, 14,130
  0, 37,145
 88, 18,130
  1, 41,145
 89, 22,130
  1, 45,145
 90, 26,130
  2, 49,145
 91, 30,130
  3, 53,145
 92, 34,130
  4, 57,145
 93, 38,130
  5, 61,145
 94, 42,130
  6, 65,145
 94, 45,130
  7, 68,145
 95, 49,130
  7, 72,145
 96, 53,130
  8, 76,146
 97, 57,130
  9, 80,146
 98, 61,131
 10, 84,146
 99, 65,131
 11, 88,146
100, 69,131
 12, 92,146
 15, 91,145
 19, 90,145
 23, 89,144
 27, 89,143
 31, 88,143
 35, 87,142
 39, 86,141
 42, 85,141
 46, 84,140
 50, 84,139
 54, 83,139
 58, 82,138
 62, 81,137
 66, 80,137
 69, 79,136
 73, 79,135
 77, 78,135
 81, 77,134
 85, 76,133
 89, 75,133
 93, 74,132
 96, 74,131
100, 73,131
 -6,  2,148
 81,-16,133
 12, 92,150
101, 73,135
 -6,  2,152
 82,-17,137
 13, 91,154
102, 72,139
 -5,  1,156
 83,-17,141
 14, 91,158
102, 72,143
 -4,  1,160
 83,-17,145
 14, 91,162
103, 72,147
 -4,  1,164
 84,-17,149
 15, 91,166
103, 72,150
 -3,  1,168
 84,-17,153
 15, 91,169
104, 72,154
 -3,  1,172
 85,-18,157
 16, 90,173
105, 71,158
 -2,  0,176
 86,-18,161
 17, 90,177
105, 71,162
 -1,  0,180
 86,-18,165
 17, 90,181
106, 71,166
 -1,  0,184
 87,-18,169
 18, 90,185
107, 71,170
  0,  0,188
 88,-18,172
 19, 90,189
107, 70,174
  0,  0,192
 88,-19,176
 19, 89,193
108, 70,178
  0,  0,195
 89,-19,180
 20, 89,197
108, 70,182
  1,  0,199
 89,-19,184
 20, 89,201
109, 70,186
  1,  0,203
 90,-19,188
 21, 89,205
110, 70,190
  2,  0,207
 91,-19,192
 22, 89,209
110, 69,194
  3, -1,211
 91,-20,196
 22, 88,213
111, 69,198
  3, -1,215
 92,-20,200
 23, 88,217
112, 69,202
  4, -1,219
 93,-20,204
 24, 88,221
112, 69,206
  4, -1,223
 93,-20,208
 24, 88,225
113, 69,210
  5, -1,227
 94,-20,212
 25, 87,229
113, 68,214
  6, -2,231
 94,-21,216
 25, 87,233
114, 68,218
  6, -2,235
 10, -3,234
 14, -3,234
 18, -4,233
 22, -5,232
 26, -6,232
 30, -7,231
 33, -8,230
 37, -8,230
 41, -9,229
 45,-10,228
 49,-11,228
 53,-12,227
 57,-13,226
 60,-13,226
 64,-14,225
 68,-15,224
 72,-16,224
 76,-17,223
 80,-18,222
 84,-18,222
 87,-19,221
 91,-20,220
 95,-21,220
  7,  1,235
 96,-17,220
  8,  5,235
 97,-13,220
  9,  9,235
 98, -9,220
 10, 13,235
 99, -5,220
 11, 17,235
 99, -1,220
 11, 21,235
100,  2,220
 12, 25,235
101,  5,220
 13, 28,235
102,  9,220
 14, 32,236
103, 13,220
 15, 36,236
104, 17,221
 16, 40,236
104, 21,221
 17, 44,236
105, 25,221
 17, 48,236
106, 29,221
 18, 52,236
107, 33,221
 19, 56,236
108, 37,221
 20, 60,236
109, 41,221
 21, 64,236
110, 45,221
 22, 68,236
110, 48,221
 23, 71,236
111, 52,221
 23, 75,236
112, 56,221
 24, 79,236
113, 60,221
 25, 83,236
114, 64,221
 26, 87,237
 30, 86,236
 34, 85,235
 38, 85,235
 41, 84,234
 45, 83,233
 49, 82,233
 53, 81,232
 57, 80,231
 61, 80,231
 65, 79,230
 68, 78,229
 72, 77,229
 76, 76,228
 80, 75,227
 84, 75,227
 88, 74,226
 92, 73,225
 95, 72,225
 99, 71,224
103, 70,223
107, 70,223
111, 69,222
115, 68,221
