X,Y,Z
-90,  1, 64
-89,  0, 64
-89,  0, 64
-88,  0, 64
-87, -1, 64
-87, -2, 64
-86, -2, 64
-85, -3, 64
-84, -4, 64
-84, -4, 64
-83, -5, 64
-82, -6, 64
-82, -7, 64
-81, -7, 64
-80, -8, 64
-80, -9, 64
-79, -9, 64
-78,-10, 64
-77,-11, 64
-77,-12, 64
-76,-12, 64
-75,-13, 64
-75,-14, 64
-74,-14, 64
-73,-15, 64
-73,-16, 64
-72,-17, 64
-71,-17, 64
-71,-18, 64
-70,-19, 64
-69,-20, 64
-68,-20, 64
-68,-21, 64
-67,-22, 64
-66,-22, 64
-66,-23, 64
-65,-24, 64
-64,-25, 64
-64,-25, 64
-63,-26, 64
-62,-27, 64
-62,-27, 64
-61,-28, 64
-60,-29, 64
-59,-30, 64
-59,-30, 64
-58,-31, 64
-57,-32, 64
-57,-32, 64
-56,-33, 64
-55,-34, 64
-55,-35, 64
-54,-35, 64
-53,-36, 64
-52,-37, 64
-52,-37, 64
-51,-38, 64
-50,-39, 64
-50,-40, 64
-49,-40, 64
-48,-41, 64
-48,-42, 64
-47,-43, 64
-46,-43, 64
-89,  2, 64
-46,-43, 64
-89,  2, 64
-45,-42, 64
-88,  3, 64
-44,-41, 64
-87,  4, 64
-43,-40, 64
-86,  5, 64
-43,-40, 64
-86,  5, 64
-42,-39, 64
-85,  6, 64
-41,-38, 64
-84,  7, 64
-40,-38, 64
-84,  7, 64
-40,-37, 64
-83,  8, 64
-39,-36, 64
-82,  9, 64
-38,-36, 64
-81,  9, 64
-38,-35, 64
-81, 10, 64
-37,-34, 64
-80, 11, 64
-36,-34, 64
-79, 11, 64
-35,-33, 64
-78, 12, 64
-35,-32, 64
-78, 13, 64
-34,-31, 64
-77, 14, 64
-33,-31, 64
-76, 14, 64
-33,-30, 64
-76, 15, 64
-32,-29, 64
-75, 16, 64
-31,-29, 64
-74, 16, 64
-30,-28, 64
-73, 17, 64
-30,-27, 64
-73, 18, 64
-29,-27, 64
-72, 18, 64
-28,-26, 64
-71, 19, 64
-28,-25, 64
-71, 20, 64
-27,-24, 64
-70, 21, 64
-26,-24, 64
-69, 21, 64
-25,-23, 64
-68, 22, 64
-25,-22, 64
-68, 23, 64
-24,-22, 64
-67, 23, 64
-23,-21, 64
-66, 24, 64
-22,-20, 64
-66, 25, 64
-22,-20, 64
-65, 25, 64
-21,-19, 64
-64, 26, 64
-20,-18, 64
-63, 27, 64
-20,-18, 64
-63, 27, 64
-19,-17, 64
-62, 28, 64
-18,-16, 64
-61, 29, 64
-17,-15, 64
-61, 30, 64
-17,-15, 64
-60, 30, 64
-16,-14, 64
-59, 31, 64
-15,-13, 64
-58, 32, 64
-15,-13, 64
-58, 32, 64
-14,-12, 64
-57, 33, 64
-13,-11, 64
-56, 34, 64
-12,-11, 64
-55, 34, 64
-12,-10, 64
-55, 35, 64
-11, -9, 64
-54, 36, 64
-10, -9, 64
-53, 37, 64
-10, -8, 64
-53, 37, 64
 -9, -7, 64
-52, 38, 64
 -8, -6, 64
-51, 39, 64
 -7, -6, 64
-50, 39, 64
 -7, -5, 64
-50, 40, 64
 -6, -4, 64
-49, 41, 64
 -5, -4, 64
-48, 41, 64
 -5, -3, 64
-48, 42, 64
 -4, -2, 64
-47, 43, 64
 -3, -2, 64
-46, 43, 64
 -2, -1, 64
-45, 44, 64
 -2,  0, 64
-45, 45, 64
-44, 44, 64
-43, 43, 64
-43, 43, 64
-42, 42, 64
-41, 41, 64
-41, 41, 64
-40, 40, 64
-39, 39, 64
-38, 38, 64
-38, 38, 64
-37, 37, 64
-36, 36, 64
-36, 35, 64
-35, 35, 64
-34, 34, 64
-34, 33, 64
-33, 33, 64
-32, 32, 64
-31, 31, 64
-31, 30, 64
-30, 30, 64
-29, 29, 64
-29, 28, 64
-28, 28, 64
-27, 27, 64
-27, 26, 64
-26, 25, 64
-25, 25, 64
-25, 24, 64
-24, 23, 64
-23, 23, 64
-22, 22, 64
