X,Y,Z
 35,-107,281
 37,-105,278
 39,-103,275
 41,-101,272
 43,-100,269
 45,-98,266
 47,-96,263
 49,-95,260
 51,-93,257
 53,-91,254
 55,-89,251
 57,-88,248
 59,-86,245
 61,-84,242
 63,-82,239
 65,-81,236
 67,-79,233
 69,-77,230
 71,-75,227
 73,-74,224
 75,-72,221
 77,-70,218
 79,-69,215
 81,-67,212
 31,-106,279
 77,-66,210
 28,-105,278
 74,-65,209
 24,-104,276
 70,-64,207
 21,-103,274
 67,-63,205
 17,-102,272
 63,-62,203
 14,-101,271
 60,-61,202
 10,-100,269
 56,-60,200
  7,-99,267
 53,-59,198
  3,-98,265
 49,-58,196
  0,-97,264
 46,-57,195
 -2,-96,262
 43,-56,193
 -6,-95,260
 39,-55,191
 -9,-94,259
 36,-54,190
-13,-93,257
 32,-53,188
-16,-92,255
 29,-52,186
-20,-91,253
 25,-51,184
-23,-90,252
 22,-50,183
-27,-89,250
 18,-49,181
-30,-88,248
 15,-48,179
-34,-87,246
 11,-47,177
-37,-86,245
  8,-46,176
-41,-85,243
  4,-45,174
-44,-84,241
-42,-82,238
-40,-80,235
-38,-78,232
-36,-77,229
-34,-75,226
-32,-73,223
-30,-72,220
-28,-70,217
-26,-68,214
-24,-66,211
-22,-65,208
-20,-63,205
-18,-61,202
-16,-59,199
-14,-58,196
-12,-56,193
-10,-54,190
 -8,-52,187
 -6,-51,184
 -4,-49,181
 -2,-47,178
  0,-46,175
  1,-44,172
 35,-103,283
 81,-63,214
-44,-80,243
  1,-40,174
 35,-100,285
 81,-60,216
-44,-77,245
  1,-37,176
 35,-96,287
 81,-56,218
-44,-73,247
  1,-33,178
 35,-93,289
 81,-53,220
-44,-70,249
  1,-30,180
 35,-89,291
 81,-49,222
-44,-66,251
  1,-26,182
 35,-86,293
 81,-46,224
-44,-63,253
  1,-23,184
 35,-82,295
 81,-43,226
-44,-59,255
  1,-20,186
 35,-79,297
 81,-39,228
-44,-56,257
  1,-16,188
 35,-75,299
 81,-36,230
-44,-52,259
  1,-13,190
 35,-72,301
 81,-32,232
-44,-49,261
  1, -9,192
 35,-69,303
 81,-29,234
-44,-46,263
  1, -6,194
 35,-65,305
 81,-25,236
-44,-42,265
  1, -2,196
 35,-62,307
 81,-22,238
-44,-39,267
  1,  0,198
 35,-58,309
 81,-18,240
-44,-35,269
  1,  4,200
 35,-55,311
 81,-15,242
-44,-32,271
  1,  7,202
 35,-51,313
 81,-11,244
-44,-28,273
  1, 11,204
 35,-48,315
 81, -8,246
-44,-25,275
  1, 14,206
 35,-44,317
 81, -4,248
-44,-21,277
  1, 18,208
 35,-41,319
 81, -1,250
-44,-18,279
  1, 21,210
 35,-37,321
 81,  1,252
-44,-14,281
  1, 24,212
 35,-34,323
 81,  5,254
-44,-11,283
  1, 28,214
 35,-30,325
 81,  8,256
-44, -7,285
  1, 31,216
 35,-27,327
 37,-25,324
 39,-23,321
 41,-22,318
 43,-20,315
 45,-18,312
 47,-17,309
 49,-15,306
 51,-13,303
 53,-11,300
 55,-10,297
 57, -8,294
 59, -6,291
 61, -4,288
 63, -3,285
 65, -1,282
 67,  0,279
 69,  1,276
 71,  3,273
 73,  5,270
 75,  7,267
 77,  8,264
 79, 10,261
 81, 12,258
 31,-26,325
 77, 13,256
 28,-25,324
 74, 14,255
 24,-24,322
 70, 15,253
 21,-23,320
 67, 16,251
 17,-22,318
 63, 17,249
 14,-21,317
 60, 18,248
 10,-20,315
 56, 19,246
  7,-19,313
 53, 20,244
  3,-18,311
 49, 21,242
  0,-17,310
 46, 22,241
 -2,-16,308
 43, 23,239
 -6,-15,306
 39, 24,237
 -9,-14,305
 36, 25,236
-13,-13,303
 32, 26,234
-16,-12,301
 29, 27,232
-20,-11,299
 25, 28,230
-23,-10,298
 22, 29,229
-27, -9,296
 18, 30,227
-30, -8,294
 15, 31,225
-34, -7,292
 11, 32,223
-37, -6,291
  8, 33,222
-41, -5,289
  4, 34,220
-44, -4,287
-42, -2,284
-40,  0,281
-38,  0,278
-36,  2,275
-34,  4,272
-32,  5,269
-30,  7,266
-28,  9,263
-26, 11,260
-24, 12,257
-22, 14,254
-20, 16,251
-18, 18,248
-16, 19,245
-14, 21,242
-12, 23,239
-10, 24,236
 -8, 26,233
 -6, 28,230
 -4, 30,227
 -2, 31,224
  0, 33,221
  1, 35,218
131,-23,137
133,-22,134
135,-20,131
137,-18,128
139,-17,125
141,-15,122
143,-13,119
145,-11,116
147,-10,113
149, -8,110
151, -6,107
153, -4,104
155, -3,101
157, -1, 98
159,  0, 95
161,  1, 92
163,  3, 89
165,  5, 86
167,  7, 83
169,  8, 80
171, 10, 77
173, 12, 74
175, 14, 71
177, 15, 68
127,-22,135
173, 16, 66
124,-22,134
170, 17, 65
120,-21,132
166, 18, 63
117,-20,130
163, 19, 61
113,-19,128
159, 20, 59
110,-18,127
156, 21, 58
106,-17,125
152, 22, 56
103,-16,123
149, 23, 54
 99,-15,121
145, 24, 52
 96,-14,120
142, 25, 51
 93,-13,118
139, 26, 49
 89,-12,116
135, 27, 47
 86,-11,115
132, 28, 46
 82,-10,113
128, 29, 44
 79, -9,111
125, 30, 42
 75, -8,109
121, 31, 40
 72, -7,108
118, 32, 39
 68, -6,106
114, 33, 37
 65, -5,104
111, 34, 35
 61, -4,102
107, 35, 33
 58, -3,101
104, 36, 32
 54, -2, 99
100, 37, 30
 51, -1, 97
 53,  0, 94
 55,  2, 91
 57,  4, 88
 59,  5, 85
 61,  7, 82
 63,  9, 79
 65, 11, 76
 67, 12, 73
 69, 14, 70
 71, 16, 67
 73, 18, 64
 75, 19, 61
 77, 21, 58
 79, 23, 55
 81, 24, 52
 83, 26, 49
 85, 28, 46
 87, 30, 43
 89, 31, 40
 91, 33, 37
 93, 35, 34
 95, 37, 31
 97, 38, 28
131,-20,139
177, 19, 70
 51,  2, 99
 97, 42, 30
131,-17,141
177, 22, 72
 51,  5,101
 97, 45, 32
131,-13,143
177, 26, 74
 51,  9,103
 97, 49, 34
131,-10,145
177, 29, 76
 51, 12,105
 97, 52, 36
131, -6,147
177, 33, 78
 51, 16,107
 97, 56, 38
131, -3,149
177, 36, 80
 51, 19,109
 97, 59, 40
131,  0,151
177, 40, 82
 51, 23,111
 97, 63, 42
131,  3,153
177, 43, 84
 51, 26,113
 97, 66, 44
131,  7,155
177, 47, 86
 51, 30,115
 97, 70, 46
131, 10,157
177, 50, 88
 51, 33,117
 97, 73, 48
131, 14,159
177, 53, 90
 51, 37,119
 97, 76, 50
131, 17,161
177, 57, 92
 51, 40,121
 97, 80, 52
131, 21,163
177, 60, 94
 51, 44,123
 97, 83, 54
131, 24,165
177, 64, 96
 51, 47,125
 97, 87, 56
131, 27,167
177, 67, 98
 51, 50,127
 97, 90, 58
131, 31,169
177, 71,100
 51, 54,129
 97, 94, 60
131, 34,171
177, 74,102
 51, 57,131
 97, 97, 62
131, 38,173
177, 78,104
 51, 61,133
 97,101, 64
131, 41,175
177, 81,106
 51, 64,135
 97,104, 66
131, 45,177
177, 85,108
 51, 68,137
 97,108, 68
131, 48,179
177, 88,110
 51, 71,139
 97,111, 70
131, 52,181
177, 92,112
 51, 75,141
 97,115, 72
131, 55,183
133, 57,180
135, 59,177
137, 60,174
139, 62,171
141, 64,168
143, 66,165
145, 67,162
147, 69,159
149, 71,156
151, 72,153
153, 74,150
155, 76,147
157, 78,144
159, 79,141
161, 81,138
163, 83,135
165, 85,132
167, 86,129
169, 88,126
171, 90,123
173, 92,120
175, 93,117
177, 95,114
127, 56,181
173, 96,112
124, 57,180
170, 97,111
120, 58,178
166, 98,109
117, 59,176
163, 99,107
113, 60,174
159,100,105
110, 61,173
156,101,104
106, 62,171
152,102,102
103, 63,169
149,103,100
 99, 64,167
145,104, 98
 96, 65,166
142,105, 97
 93, 66,164
139,106, 95
 89, 67,162
135,107, 93
 86, 68,161
132,108, 92
 82, 69,159
128,109, 90
 79, 70,157
125,110, 88
 75, 71,155
121,111, 86
 72, 72,154
118,112, 85
 68, 73,152
114,113, 83
 65, 74,150
111,114, 81
 61, 75,148
107,115, 79
 58, 76,147
104,116, 78
 54, 77,145
100,117, 76
 51, 78,143
 53, 80,140
 55, 82,137
 57, 83,134
 59, 85,131
 61, 87,128
 63, 89,125
 65, 90,122
 67, 92,119
 69, 94,116
 71, 95,113
 73, 97,110
 75, 99,107
 77,101,104
 79,102,101
 81,104, 98
 83,106, 95
 85,108, 92
 87,109, 89
 89,111, 86
 91,113, 83
 93,115, 80
 95,116, 77
 97,118, 74
-95,-124,312
-93,-122,309
-91,-121,306
-89,-119,303
-87,-117,300
-85,-116,297
-83,-114,294
-81,-112,291
-79,-110,288
-77,-109,285
-75,-107,282
-73,-105,279
-71,-103,276
-69,-102,273
-67,-100,270
-65,-98,267
-63,-96,264
-61,-95,261
-59,-93,258
-57,-91,255
-55,-90,252
-53,-88,249
-51,-86,246
-49,-84,243
-99,-123,310
-53,-83,241
-102,-122,308
-56,-82,239
-106,-121,306
-60,-81,237
-109,-120,305
-63,-80,236
-113,-119,303
-67,-79,234
-116,-118,301
-70,-78,232
-120,-117,299
-74,-77,230
-123,-116,298
-77,-76,229
-127,-115,296
-81,-75,227
-130,-114,294
-84,-74,225
-134,-113,292
-88,-73,223
-137,-112,291
-91,-72,222
-141,-111,289
-95,-71,220
-144,-110,287
-98,-70,218
-147,-109,286
-101,-69,217
-151,-108,284
-105,-68,215
-154,-107,282
-108,-67,213
-158,-106,280
-112,-66,211
-161,-105,279
-115,-65,210
-165,-104,277
-119,-64,208
-168,-103,275
-122,-63,206
-172,-102,273
-126,-62,204
-175,-101,272
-173,-99,269
-171,-98,266
-169,-96,263
-167,-94,260
-165,-93,257
-163,-91,254
-161,-89,251
-159,-87,248
-157,-86,245
-155,-84,242
-153,-82,239
-151,-80,236
-149,-79,233
-147,-77,230
-145,-75,227
-143,-73,224
-141,-72,221
-139,-70,218
-137,-68,215
-135,-67,212
-133,-65,209
-131,-63,206
-129,-61,203
-95,-121,314
-49,-81,245
-175,-98,274
-129,-58,205
-95,-117,316
-49,-77,247
-175,-94,276
-129,-54,207
-95,-114,318
-49,-74,249
-175,-91,278
-129,-51,209
-95,-110,320
-49,-71,251
-175,-87,280
-129,-48,211
-95,-107,322
-49,-67,253
-175,-84,282
-129,-44,213
-95,-103,324
-49,-64,255
-175,-80,284
-129,-41,215
-95,-100,326
-49,-60,257
-175,-77,286
-129,-37,217
-95,-96,328
-49,-57,259
-175,-73,288
-129,-34,219
-95,-93,330
-49,-53,261
-175,-70,290
-129,-30,221
-95,-90,332
-49,-50,263
-175,-67,292
-129,-27,223
-95,-86,334
-49,-46,265
-175,-63,294
-129,-23,225
-95,-83,336
-49,-43,267
-175,-60,296
-129,-20,227
-95,-79,338
-49,-39,269
-175,-56,298
-129,-16,229
-95,-76,340
-49,-36,271
-175,-53,300
-129,-13,231
-95,-72,342
-49,-32,273
-175,-49,302
-129, -9,233
-95,-69,344
-49,-29,275
-175,-46,304
-129, -6,235
-95,-65,346
-49,-25,277
-175,-42,306
-129, -2,237
-95,-62,348
-49,-22,279
-175,-39,308
-129,  0,239
-95,-58,350
-49,-19,281
-175,-35,310
-129,  3,241
-95,-55,352
-49,-15,283
-175,-32,312
-129,  7,243
-95,-51,354
-49,-12,285
-175,-28,314
-129, 10,245
-95,-48,356
-49, -8,287
-175,-25,316
-129, 14,247
-95,-45,358
-93,-43,355
-91,-41,352
-89,-39,349
-87,-38,346
-85,-36,343
-83,-34,340
-81,-32,337
-79,-31,334
-77,-29,331
-75,-27,328
-73,-25,325
-71,-24,322
-69,-22,319
-67,-20,316
-65,-19,313
-63,-17,310
-61,-15,307
-59,-13,304
-57,-12,301
-55,-10,298
-53, -8,295
-51, -6,292
-49, -5,289
-99,-44,356
-53, -4,287
-102,-43,354
-56, -3,285
-106,-42,352
-60, -2,283
-109,-41,351
-63, -1,282
-113,-40,349
-67,  0,280
-116,-39,347
-70,  0,278
-120,-38,345
-74,  1,276
-123,-37,344
-77,  2,275
-127,-36,342
-81,  3,273
-130,-35,340
-84,  4,271
-134,-34,338
-88,  5,269
-137,-33,337
-91,  6,268
-141,-32,335
-95,  7,266
-144,-31,333
-98,  8,264
