X,Y,Z
-115,-86,199
-114,-82,198
-113,-79,196
-113,-75,194
-112,-72,192
-112,-68,190
-111,-65,188
-110,-61,187
-110,-58,185
-109,-54,183
-109,-51,181
-108,-47,179
-107,-44,177
-107,-40,175
-106,-37,174
-106,-33,172
-105,-30,170
-105,-26,168
-104,-23,166
-103,-19,164
-103,-16,163
-102,-12,161
-102, -9,159
-101, -5,157
-112,-85,202
-98, -4,160
-109,-84,205
-95, -3,162
-106,-83,207
-93, -2,165
-103,-82,210
-90, -1,168
-100,-81,213
-87, -1,170
-98,-80,215
-84,  0,173
-95,-79,218
-81,  0,176
-92,-78,221
-79,  1,178
-89,-77,224
-76,  2,181
-86,-76,226
-73,  3,184
-84,-75,229
-70,  4,186
-81,-75,232
-67,  5,189
-78,-74,234
-64,  6,192
-75,-73,237
-62,  7,195
-72,-72,240
-59,  8,197
-69,-71,242
-56,  9,200
-67,-70,245
-53, 10,203
-64,-69,248
-50, 11,205
-61,-68,250
-48, 12,208
-58,-67,253
-45, 13,211
-55,-66,256
-42, 13,213
-53,-65,258
-39, 14,216
-50,-64,261
-49,-61,259
-49,-57,257
-48,-54,255
-47,-50,254
-47,-47,252
-46,-43,250
-46,-40,248
-45,-36,246
-44,-33,244
-44,-29,243
-43,-26,241
-43,-22,239
-42,-19,237
-41,-15,235
-41,-12,233
-40, -8,232
-40, -5,230
-39, -1,228
-39,  1,226
-38,  5,224
-37,  8,222
-37, 12,220
-36, 15,219
-112,-87,197
-98, -7,155
-47,-66,259
-33, 14,216
-109,-89,195
-96, -9,152
-44,-68,256
-31, 12,214
-106,-91,192
-93,-10,150
-41,-69,254
-28, 10,212
-103,-93,190
-90,-12,148
-39,-71,252
-25,  9,209
-101,-94,188
-87,-14,145
-36,-73,249
-22,  7,207
-98,-96,185
-84,-15,143
-33,-74,247
-20,  5,205
-95,-98,183
-82,-17,141
-30,-76,245
-17,  4,202
-92,-99,181
-79,-19,138
-27,-78,242
-14,  2,200
-90,-101,178
-76,-20,136
-25,-79,240
-11,  0,198
-87,-103,176
-73,-22,134
-22,-81,238
 -8, -1,195
-84,-104,174
-71,-24,131
-19,-83,235
 -6, -2,193
-81,-106,171
-68,-26,129
-16,-84,233
 -3, -4,191
-78,-108,169
-65,-27,127
-14,-86,231
  0, -6,188
-76,-109,167
-62,-29,124
-11,-88,228
  2, -7,186
-73,-111,164
-59,-31,122
 -8,-90,226
  4, -9,184
-70,-113,162
-57,-32,120
 -5,-91,224
  7,-11,181
-67,-115,160
-54,-34,117
 -2,-93,221
 10,-12,179
-65,-116,157
-51,-36,115
  0,-95,219
 13,-14,177
-62,-118,155
-48,-37,113
  2,-96,217
 16,-16,174
-59,-120,153
-46,-39,110
  5,-98,214
 18,-17,172
-56,-121,150
-43,-41,108
  8,-100,212
 21,-19,170
-53,-123,148
-40,-42,106
 10,-101,210
 24,-21,167
-51,-125,146
-50,-121,144
-49,-118,142
-49,-114,140
-48,-111,138
-48,-107,137
-47,-104,135
-47,-100,133
-46,-97,131
-45,-93,129
-45,-90,127
-44,-86,126
-44,-83,124
-43,-79,122
-42,-76,120
-42,-72,118
-41,-69,116
-41,-65,114
-40,-62,113
-40,-58,111
-39,-55,109
-38,-51,107
-38,-48,105
-37,-44,103
-48,-124,148
-34,-43,106
-45,-123,151
-32,-42,109
-42,-122,154
-29,-41,111
-39,-121,157
-26,-40,114
-37,-120,159
-23,-39,117
-34,-119,162
-20,-38,119
-31,-118,165
-17,-38,122
-28,-117,167
-15,-37,125
-25,-116,170
-12,-36,128
-22,-115,173
 -9,-35,130
-20,-114,175
 -6,-34,133
-17,-113,178
 -3,-33,136
-14,-112,181
 -1,-32,138
-11,-112,183
  1,-31,141
 -8,-111,186
  4,-30,144
 -6,-110,189
  7,-29,146
 -3,-109,191
 10,-28,149
  0,-108,194
 13,-27,152
  2,-107,197
 15,-26,154
  5,-106,199
 18,-25,157
  8,-105,202
 21,-24,160
 10,-104,205
 24,-23,162
 13,-103,207
 14,-100,206
 14,-96,204
 15,-93,202
 16,-89,200
 16,-86,198
 17,-82,196
 17,-79,195
 18,-75,193
 18,-72,191
 19,-68,189
 20,-65,187
 20,-61,185
 21,-58,183
 21,-54,182
 22,-51,180
 23,-47,178
 23,-44,176
