X,Y,Z
 54,-88,166
 53,-87,167
 52,-87,167
 52,-86,168
 51,-86,168
 50,-85,169
 50,-85,169
 49,-84,170
 48,-84,170
 48,-83,171
 47,-83,172
 46,-82,172
 46,-81,173
 45,-81,173
 44,-80,174
 44,-80,174
 43,-79,175
 42,-79,175
 42,-78,176
 41,-78,176
 41,-77,177
 40,-77,177
 39,-76,178
 39,-76,178
 38,-75,179
 37,-74,179
 37,-74,180
 36,-73,180
 35,-73,181
 35,-72,181
 34,-72,182
 33,-71,182
 33,-71,183
 32,-70,183
 31,-70,184
 31,-69,184
 30,-68,185
 29,-68,185
 29,-67,186
 28,-67,186
 27,-66,187
 27,-66,188
 26,-65,188
 25,-65,189
 25,-64,189
 24,-64,190
 23,-63,190
 23,-62,191
 22,-62,191
 21,-61,192
 21,-61,192
 20,-60,193
 19,-60,193
 19,-59,194
 18,-59,194
 17,-58,195
 17,-58,195
 16,-57,196
 15,-56,196
 15,-56,197
 14,-55,197
 13,-55,198
 13,-54,198
 12,-54,199
 54,-87,166
 13,-53,199
 55,-86,166
 13,-52,198
 55,-86,165
 13,-51,198
 55,-85,165
 14,-50,198
 56,-84,165
 14,-50,197
 56,-83,164
 15,-49,197
 57,-82,164
 15,-48,197
 57,-81,164
 16,-47,196
 58,-80,163
 16,-46,196
 58,-80,163
 16,-45,196
 58,-79,163
 17,-44,195
 59,-78,162
 17,-44,195
 59,-77,162
 18,-43,195
 60,-76,162
 18,-42,194
 60,-75,161
 19,-41,194
 61,-75,161
 19,-40,194
 61,-74,161
 19,-39,193
 61,-73,160
 20,-39,193
 62,-72,160
 20,-38,193
 62,-71,160
 21,-37,192
 63,-70,159
 21,-36,192
 63,-70,159
 22,-35,191
 64,-69,159
 22,-34,191
 64,-68,158
 22,-34,191
 64,-67,158
 23,-33,190
 65,-66,158
 23,-32,190
 65,-65,157
 24,-31,190
 66,-65,157
 24,-30,189
 66,-64,157
 25,-29,189
 67,-63,156
 25,-29,189
 67,-62,156
 25,-28,188
 67,-61,156
 26,-27,188
 68,-60,155
 26,-26,188
 68,-60,155
 27,-25,187
 69,-59,155
 27,-24,187
 69,-58,154
 28,-24,187
 70,-57,154
 28,-23,186
 70,-56,154
 28,-22,186
 70,-55,153
 29,-21,186
 71,-54,153
 29,-20,185
 71,-54,153
 30,-19,185
 72,-53,152
 30,-18,185
 72,-52,152
 31,-18,184
 73,-51,152
 31,-17,184
 73,-50,151
 31,-16,184
 73,-49,151
 32,-15,183
