X,Y,Z
-51,-82, 74
-51,-81, 74
-51,-80, 74
-51,-79, 73
-50,-78, 73
-50,-78, 73
-50,-77, 72
-50,-76, 72
-50,-75, 72
-50,-74, 71
-50,-73, 71
-50,-72, 71
-50,-71, 70
-50,-70, 70
-49,-69, 70
-49,-68, 69
-49,-67, 69
-49,-66, 69
-49,-65, 68
-49,-64, 68
-49,-64, 68
-49,-63, 67
-49,-62, 67
-49,-61, 67
-49,-60, 66
-48,-59, 66
-48,-58, 66
-48,-57, 65
-48,-56, 65
-48,-55, 64
-48,-54, 64
-48,-53, 64
-48,-52, 63
-48,-51, 63
-48,-50, 63
-47,-50, 62
-47,-49, 62
-47,-48, 62
-47,-47, 61
-47,-46, 61
-47,-45, 61
-47,-44, 60
-47,-43, 60
-47,-42, 60
-47,-41, 59
-46,-40, 59
-46,-39, 59
-46,-38, 58
-46,-37, 58
-46,-36, 58
-46,-36, 57
-46,-35, 57
-46,-34, 57
-46,-33, 56
-46,-32, 56
-45,-31, 56
-45,-30, 55
-45,-29, 55
-45,-28, 54
-45,-27, 54
-45,-26, 54
-45,-25, 53
-45,-24, 53
-45,-23, 53
-51,-82, 75
-45,-23, 54
-51,-81, 76
-45,-23, 55
-52,-81, 77
-45,-22, 55
-52,-81, 78
-46,-22, 56
-52,-80, 79
-46,-22, 57
-52,-80, 80
-46,-21, 58
-53,-80, 81
-46,-21, 59
-53,-79, 82
-47,-21, 60
-53,-79, 83
-47,-20, 61
-53,-79, 83
-47,-20, 62
-54,-78, 84
-47,-19, 63
-54,-78, 85
-48,-19, 64
-54,-78, 86
-48,-19, 64
-54,-77, 87
-48,-18, 65
-55,-77, 88
-49,-18, 66
-55,-76, 89
-49,-18, 67
-55,-76, 90
-49,-17, 68
-56,-76, 91
-49,-17, 69
-56,-75, 92
-50,-17, 70
-56,-75, 92
-50,-16, 71
-56,-75, 93
-50,-16, 72
-57,-74, 94
-50,-15, 73
-57,-74, 95
-51,-15, 73
-57,-74, 96
-51,-15, 74
-57,-73, 97
-51,-14, 75
-58,-73, 98
-51,-14, 76
-58,-73, 99
-52,-14, 77
-58,-72,100
-52,-13, 78
-58,-72,100
-52,-13, 79
-59,-71,101
-52,-13, 80
-59,-71,102
-53,-12, 81
-59,-71,103
-53,-12, 81
-59,-70,104
-53,-12, 82
-60,-70,105
-53,-11, 83
-60,-70,106
-54,-11, 84
-60,-69,107
-54,-10, 85
-60,-69,108
-54,-10, 86
-61,-69,109
-54,-10, 87
-61,-68,109
-55, -9, 88
-61,-68,110
-55, -9, 89
-61,-67,111
-55, -9, 90
-62,-67,112
-55, -8, 90
-62,-67,113
-56, -8, 91
-62,-66,114
-56, -8, 92
-62,-66,115
-56, -7, 93
-63,-66,116
-56, -7, 94
-63,-65,117
-57, -7, 95
-63,-65,118
-57, -6, 96
-63,-65,118
-57, -6, 97
-64,-64,119
-58, -5, 98
-64,-64,120
-58, -5, 99
-64,-64,121
-58, -5, 99
-65,-63,122
-58, -4,100
-65,-63,123
-59, -4,101
-65,-62,124
-59, -4,102
-65,-62,125
-59, -3,103
-66,-62,126
-59, -3,104
-66,-61,127
-60, -3,105
-66,-61,127
-60, -2,106
-66,-61,128
-60, -2,107
-67,-60,129
-60, -2,108
-67,-60,130
-61, -1,108
-67,-60,131
-67,-59,131
-67,-58,130
-67,-57,130
-67,-56,130
-67,-55,129
-66,-54,129
-66,-53,129
-66,-52,128
-66,-51,128
-66,-50,128
-66,-49,127
-66,-48,127
-66,-47,127
-66,-47,126
-66,-46,126
-66,-45,125
-65,-44,125
-65,-43,125
-65,-42,124
-65,-41,124
-65,-40,124
-65,-39,123
-65,-38,123
-65,-37,123
-65,-36,122
-65,-35,122
-64,-34,122
-64,-33,121
-64,-33,121
-64,-32,121
-64,-31,120
-64,-30,120
-64,-29,120
-64,-28,119
-64,-27,119
-64,-26,119
-63,-25,118
-63,-24,118
-63,-23,118
-63,-22,117
-63,-21,117
-63,-20,117
-63,-19,116
-63,-19,116
-63,-18,116
-63,-17,115
-62,-16,115
-62,-15,114
-62,-14,114
-62,-13,114
-62,-12,113
-62,-11,113
-62,-10,113
-62, -9,112
-62, -8,112
-62, -7,112
-61, -6,111
-61, -5,111
-61, -5,111
-61, -4,110
-61, -3,110
-61, -2,110
-61, -1,109
-50,-82, 75
-44,-23, 53
-66,-60,131
-60, -1,110
-49,-82, 75
-43,-23, 53
-65,-60,132
-59, -1,110
-48,-82, 75
-42,-23, 54
-64,-60,132
-58, -1,110
-47,-82, 76
-41,-23, 54
-63,-60,132
-57, -1,110
-46,-82, 76
-40,-23, 54
-62,-60,132
-56, -1,111
-45,-82, 76
-39,-23, 54
-61,-60,133
-55, -1,111
-44,-82, 76
-38,-23, 55
-60,-60,133
-54, -1,111
-43,-82, 77
-37,-23, 55
