X,Y,Z
-68, 53,306
-69, 53,303
-70, 53,299
-71, 53,295
-72, 52,291
-73, 52,287
-74, 52,283
-75, 52,279
-76, 52,276
-77, 51,272
-78, 51,268
-79, 51,264
-80, 51,260
-81, 50,256
-82, 50,252
-83, 50,249
-84, 50,245
-85, 50,241
-86, 49,237
-87, 49,233
-88, 49,229
-89, 49,225
-90, 49,222
-91, 48,218
-64, 53,305
-88, 48,217
-60, 53,304
-84, 48,216
-56, 53,303
-80, 48,215
-52, 53,302
-76, 48,214
-48, 53,301
-72, 48,213
-44, 53,300
-68, 48,211
-41, 53,299
-64, 48,210
-37, 53,298
-61, 48,209
-33, 53,297
-57, 48,208
-29, 53,296
-53, 48,207
-25, 53,295
-49, 48,206
-21, 53,294
-45, 48,205
-17, 53,293
-41, 48,204
-14, 53,292
-37, 48,203
-10, 53,291
-34, 48,202
 -6, 53,290
-30, 48,201
 -2, 53,289
-26, 48,200
  1, 53,288
-22, 48,199
  5, 53,287
-18, 48,198
  9, 53,286
-14, 48,197
 12, 52,285
-10, 48,196
 16, 52,284
 -6, 48,195
 20, 52,283
 19, 52,279
 18, 52,275
 17, 52,271
 16, 52,267
 15, 51,263
 14, 51,259
 13, 51,256
 12, 51,252
 11, 51,248
 10, 50,244
  9, 50,240
  8, 50,236
  7, 50,232
  6, 50,229
  5, 49,225
  4, 49,221
  3, 49,217
  2, 49,213
  1, 49,209
  0, 48,205
 -1, 48,202
 -2, 48,198
 -3, 48,194
-68, 49,307
-91, 44,218
 20, 48,283
 -3, 44,194
-68, 45,307
-91, 40,218
 20, 44,283
 -3, 40,194
-68, 41,307
-91, 36,218
 20, 40,283
 -3, 36,195
-68, 37,307
-91, 32,219
 20, 36,283
 -3, 32,195
-68, 33,307
-91, 28,219
 20, 32,284
 -2, 28,195
-68, 29,308
-91, 24,219
 20, 28,284
 -2, 24,195
-68, 25,308
-91, 20,219
 20, 24,284
 -2, 20,195
-67, 21,308
-91, 16,219
 20, 20,284
 -2, 16,196
-67, 17,308
-91, 12,220
 20, 16,285
 -2, 12,196
-67, 13,309
-91,  8,220
 20, 12,285
 -2,  8,196
-67,  9,309
-91,  4,220
 20,  8,285
 -2,  4,196
-67,  5,309
-91,  0,220
 20,  4,285
 -2,  0,196
-67,  1,309
-91, -3,220
 20,  1,285
 -2, -3,197
-67, -2,309
-91, -6,221
 21, -2,286
 -2, -7,197
-67, -6,310
-91,-10,221
 21, -6,286
 -2,-11,197
-67,-10,310
-91,-14,221
 21,-10,286
 -2,-15,197
-67,-14,310
-91,-18,221
 21,-14,286
 -2,-19,197
-67,-18,310
-91,-22,221
 21,-18,286
 -2,-23,198
-67,-22,310
-91,-26,222
 21,-22,287
 -2,-27,198
-67,-26,311
-91,-30,222
 21,-26,287
 -2,-31,198
-67,-30,311
-91,-34,222
 21,-30,287
 -2,-35,198
-67,-34,311
-91,-38,222
 21,-34,287
 -2,-39,198
-67,-38,311
-68,-38,307
-69,-38,303
-70,-38,300
-71,-39,296
-72,-39,292
-73,-39,288
-74,-39,284
-75,-39,280
-76,-40,276
-78,-40,273
-79,-40,269
-80,-40,265
-81,-40,261
-82,-41,257
-83,-41,253
-84,-41,249
-85,-41,246
-86,-41,242
-87,-42,238
-88,-42,234
-89,-42,230
-90,-42,226
-91,-42,222
-63,-38,310
-87,-42,221
-59,-38,309
-83,-43,220
-56,-38,308
-79,-43,219
-52,-38,307
-76,-43,218
-48,-38,306
-72,-43,217
-44,-38,305
-68,-43,216
-40,-38,304
-64,-43,215
-36,-38,303
-60,-43,214
-32,-38,302
-56,-43,213
-29,-38,301
-52,-43,212
-25,-38,300
-48,-43,211
-21,-38,299
-45,-43,210
-17,-38,298
-41,-43,209
-13,-38,297
-37,-43,208
 -9,-38,296
-33,-43,207
 -5,-38,295
-29,-43,206
 -1,-38,294
-25,-43,205
  1,-38,293
-21,-43,204
  5,-38,292
-18,-43,203
  9,-38,291
-14,-43,202
 13,-38,289
-10,-43,201
 17,-38,288
 -6,-43,200
 21,-38,287
 20,-39,284
 19,-39,280
 18,-39,276
 17,-39,272
 16,-39,268
 15,-40,264
 13,-40,260
 12,-40,257
 11,-40,253
 10,-41,249
  9,-41,245
  8,-41,241
  7,-41,237
  6,-41,233
  5,-42,230
  4,-42,226
  3,-42,222
  2,-42,218
  1,-42,214
  0,-43,210
  0,-43,206
 -1,-43,203
 -2,-43,199
-117, 43,121
-118, 43,117
-119, 43,114
-120, 43,110
-121, 42,106
-123, 42,102
-124, 42, 98
-125, 42, 94
-126, 42, 90
-127, 41, 87
-128, 41, 83
-129, 41, 79
-130, 41, 75
-131, 41, 71
-132, 40, 67
-133, 40, 63
-134, 40, 59
-135, 40, 56
-136, 40, 52
-137, 39, 48
-138, 39, 44
-139, 39, 40
-140, 39, 36
-141, 39, 32
-113, 43,120
-137, 38, 31
-110, 43,119
-133, 38, 30
-106, 43,118
-130, 38, 29
-102, 43,117
-126, 38, 28
-98, 43,116
-122, 38, 27
-94, 43,115
-118, 38, 26
