X,Y,Z
-58,-87, 93
-58,-86, 93
-58,-85, 92
-58,-84, 92
-58,-83, 91
-58,-83, 91
-58,-82, 90
-58,-81, 90
-58,-80, 89
-58,-79, 89
-58,-78, 88
-58,-77, 88
-57,-77, 87
-57,-76, 87
-57,-75, 86
-57,-74, 86
-57,-73, 85
-57,-72, 85
-57,-71, 84
-57,-70, 84
-57,-70, 83
-57,-69, 83
-57,-68, 82
-56,-67, 82
-56,-66, 81
-56,-65, 81
-56,-64, 81
-56,-64, 80
-56,-63, 80
-56,-62, 79
-56,-61, 79
-56,-60, 78
-56,-59, 78
-56,-58, 77
-56,-57, 77
-55,-57, 76
-55,-56, 76
-55,-55, 75
-55,-54, 75
-55,-53, 74
-55,-52, 74
-55,-51, 73
-55,-51, 73
-55,-50, 72
-55,-49, 72
-55,-48, 71
-54,-47, 71
-54,-46, 70
-54,-45, 70
-54,-44, 69
-54,-44, 69
-54,-43, 68
-54,-42, 68
-54,-41, 67
-54,-40, 67
-54,-39, 66
-54,-38, 66
-54,-38, 65
-53,-37, 65
-53,-36, 64
-53,-35, 64
-53,-34, 63
-53,-33, 63
-53,-32, 62
-59,-86, 94
-53,-32, 63
-59,-86, 95
-53,-31, 64
-59,-85, 96
-53,-31, 65
-59,-85, 97
-54,-30, 66
-59,-84, 98
-54,-30, 67
-59,-84, 98
-54,-29, 67
-60,-83, 99
-54,-29, 68
-60,-83,100
-54,-28, 69
-60,-82,101
-54,-28, 70
-60,-82,102
-54,-27, 71
-60,-81,103
-55,-27, 72
-60,-81,104
-55,-26, 73
-60,-80,104
-55,-26, 73
-61,-80,105
-55,-25, 74
-61,-79,106
-55,-25, 75
-61,-79,107
-55,-24, 76
-61,-78,108
-56,-24, 77
-61,-78,109
-56,-23, 78
-61,-77,110
-56,-23, 78
-61,-77,110
-56,-22, 79
-62,-76,111
-56,-22, 80
-62,-76,112
-56,-21, 81
-62,-75,113
-56,-21, 82
-62,-75,114
-57,-20, 83
-62,-74,115
-57,-20, 84
-62,-74,115
-57,-19, 84
-63,-73,116
-57,-19, 85
-63,-73,117
-57,-18, 86
-63,-72,118
-57,-18, 87
-63,-72,119
-58,-17, 88
-63,-71,120
-58,-17, 89
-63,-71,121
-58,-16, 90
-63,-70,121
-58,-16, 90
-64,-70,122
-58,-15, 91
-64,-69,123
-58,-15, 92
-64,-69,124
-58,-14, 93
-64,-68,125
-59,-14, 94
-64,-68,126
-59,-13, 95
-64,-67,127
-59,-13, 96
-64,-67,127
-59,-12, 96
-65,-66,128
-59,-12, 97
-65,-66,129
-59,-11, 98
-65,-65,130
-59,-11, 99
-65,-65,131
-60,-10,100
-65,-64,132
-60,-10,101
-65,-64,133
-60, -9,102
-66,-63,133
-60, -9,102
-66,-63,134
-60, -8,103
-66,-62,135
-60, -8,104
-66,-62,136
-61, -7,105
-66,-61,137
-61, -7,106
-66,-61,138
-61, -6,107
-66,-60,139
-61, -6,107
-67,-60,139
-61, -5,108
-67,-59,140
-61, -5,109
-67,-59,141
-61, -4,110
-67,-58,142
-62, -4,111
-67,-58,143
-62, -3,112
-67,-57,144
-62, -3,113
-67,-57,144
-62, -2,113
-68,-56,145
-62, -2,114
-68,-56,146
-62, -1,115
-68,-55,147
-68,-55,147
-68,-54,146
-68,-53,146
-68,-52,145
-67,-51,145
-67,-50,144
-67,-49,144
-67,-48,143
-67,-48,143
-67,-47,142
-67,-46,142
-67,-45,141
-67,-44,141
-67,-43,140
-67,-42,140
-67,-42,139
-66,-41,139
-66,-40,138
-66,-39,138
-66,-38,137
-66,-37,137
-66,-36,136
-66,-36,136
-66,-35,135
-66,-34,135
-66,-33,134
-66,-32,134
-66,-31,133
-65,-30,133
-65,-29,132
-65,-29,132
-65,-28,131
-65,-27,131
-65,-26,130
-65,-25,130
-65,-24,129
-65,-23,129
-65,-23,128
-65,-22,128
-64,-21,127
-64,-20,127
-64,-19,126
-64,-18,126
-64,-17,125
-64,-16,125
-64,-16,124
-64,-15,124
-64,-14,123
-64,-13,123
-64,-12,122
-64,-11,122
-63,-10,121
-63,-10,121
-63, -9,120
-63, -8,120
-63, -7,119
-63, -6,119
-63, -5,118
-63, -4,118
-63, -3,118
-63, -3,117
-63, -2,117
-62, -1,116
-57,-87, 93
-52,-32, 62
-67,-55,147
-61, -1,116
-56,-87, 94
-51,-32, 63
-66,-55,147
-60, -1,116
-56,-87, 94
-50,-32, 63
-65,-55,148
