X,Y,Z
 61, 70, 68
 60, 70, 68
 59, 70, 67
 58, 70, 67
 57, 69, 67
 56, 69, 67
 55, 69, 67
 54, 69, 67
 53, 69, 67
 52, 69, 67
 51, 69, 67
 50, 69, 67
 49, 69, 67
 48, 68, 67
 47, 68, 67
 46, 68, 67
 45, 68, 67
 44, 68, 66
 43, 68, 66
 42, 68, 66
 41, 68, 66
 40, 68, 66
 39, 68, 66
 38, 67, 66
 37, 67, 66
 36, 67, 66
 35, 67, 66
 34, 67, 66
 33, 67, 66
 32, 67, 66
 31, 67, 66
 30, 67, 65
 29, 66, 65
 28, 66, 65
 27, 66, 65
 26, 66, 65
 25, 66, 65
 24, 66, 65
 23, 66, 65
 22, 66, 65
 21, 66, 65
 20, 66, 65
 19, 65, 65
 18, 65, 65
 17, 65, 65
 16, 65, 65
 15, 65, 64
 14, 65, 64
 13, 65, 64
 12, 65, 64
 11, 65, 64
 10, 65, 64
  9, 64, 64
  8, 64, 64
  7, 64, 64
  6, 64, 64
  5, 64, 64
  4, 64, 64
  3, 64, 64
  2, 64, 64
  1, 64, 63
  0, 63, 63
  0, 63, 63
 -1, 63, 63
 61, 69, 68
 -1, 62, 63
 61, 68, 68
 -1, 61, 63
 61, 67, 68
  0, 60, 63
 61, 66, 68
  0, 59, 63
 61, 65, 68
  0, 58, 63
 61, 64, 68
  0, 57, 63
 62, 63, 68
  0, 56, 63
 62, 62, 68
  0, 55, 63
 62, 61, 68
  0, 54, 63
 62, 60, 68
  0, 53, 63
 62, 59, 68
  0, 52, 63
 62, 58, 68
  0, 51, 63
 62, 57, 68
  0, 50, 63
 62, 56, 68
  0, 49, 63
 62, 55, 68
  0, 48, 63
 62, 54, 68
  0, 47, 63
 63, 53, 68
  0, 46, 63
 63, 52, 68
  0, 45, 63
 63, 51, 68
  0, 44, 63
 63, 50, 68
  0, 43, 63
 63, 49, 68
  0, 42, 63
 63, 48, 68
  1, 41, 63
 63, 47, 68
  1, 40, 63
 63, 46, 68
  1, 39, 63
 63, 45, 68
  1, 38, 63
 63, 44, 68
  1, 37, 63
 64, 43, 68
  1, 36, 63
 64, 42, 68
  1, 35, 63
 64, 41, 68
  1, 34, 63
 64, 40, 68
  1, 33, 63
 64, 39, 68
  2, 32, 63
 64, 38, 68
  2, 31, 63
 64, 37, 68
  2, 30, 63
 64, 36, 68
  2, 29, 64
 64, 35, 68
  2, 28, 64
 65, 34, 68
  2, 27, 64
 65, 33, 68
  2, 26, 64
 65, 32, 68
  2, 25, 64
 65, 31, 68
  2, 24, 64
 65, 30, 68
  2, 23, 64
 65, 29, 68
  3, 22, 64
 65, 28, 68
  3, 21, 64
 65, 27, 68
  3, 20, 64
 65, 26, 68
  3, 19, 64
 65, 25, 68
  3, 19, 64
 66, 24, 68
  3, 18, 64
 66, 23, 68
  3, 17, 64
 66, 22, 68
  3, 16, 64
 66, 21, 68
  3, 15, 64
 66, 20, 68
  3, 14, 64
 66, 19, 68
  4, 13, 64
 66, 18, 68
  4, 12, 64
 66, 17, 68
  4, 11, 64
 66, 16, 68
  4, 10, 64
 67, 15, 68
  4,  9, 64
 67, 14, 68
  4,  8, 64
 67, 13, 68
  4,  7, 64
 67, 12, 68
  4,  6, 64
 67, 11, 68
  4,  5, 64
 67, 10, 68
  5,  4, 64
 67,  9, 68
  5,  3, 64
 67,  8, 68
  5,  2, 64
 67,  7, 68
 66,  7, 68
 65,  7, 68
 64,  7, 68
 63,  7, 68
 62,  7, 68
 61,  7, 68
 60,  6, 68
 59,  6, 68
 58,  6, 67
 57,  6, 67
 56,  6, 67
 55,  6, 67
 54,  6, 67
 53,  6, 67
 52,  6, 67
 51,  6, 67
 50,  5, 67
 49,  5, 67
 49,  5, 67
 48,  5, 67
 47,  5, 67
 46,  5, 67
 45,  5, 66
 44,  5, 66
 43,  5, 66
 42,  4, 66
 41,  4, 66
 40,  4, 66
 39,  4, 66
 38,  4, 66
 37,  4, 66
 36,  4, 66
 35,  4, 66
 34,  4, 66
 33,  4, 66
 32,  3, 66
 31,  3, 66
 30,  3, 65
 29,  3, 65
 28,  3, 65
 27,  3, 65
 26,  3, 65
 25,  3, 65
 24,  3, 65
 23,  2, 65
 22,  2, 65
 21,  2, 65
 20,  2, 65
 19,  2, 65
 18,  2, 65
 17,  2, 65
 16,  2, 64
 15,  2, 64
 14,  2, 64
 13,  1, 64
 12,  1, 64
 11,  1, 64
 10,  1, 64
  9,  1, 64
  8,  1, 64
  7,  1, 64
  6,  1, 64
  5,  1, 64
 61, 70, 69
 -1, 63, 64
 67,  7, 69
  5,  1, 65
 61, 70, 70
 -1, 63, 65
 67,  7, 70
  5,  1, 66
 61, 70, 71
 -1, 63, 66
 67,  7, 71
  5,  1, 67
 61, 70, 72
 -1, 63, 67
 67,  7, 72
  5,  1, 68
 60, 70, 73
 -1, 63, 68
 67,  7, 73
  5,  1, 69
 60, 70, 74
 -1, 63, 69
 67,  7, 74
  4,  1, 70
 60, 70, 75
 -1, 63, 70
 67,  7, 75
  4,  1, 71
 60, 70, 76
 -1, 63, 71
 67,  7, 76
  4,  1, 72
 60, 70, 77
 -1, 63, 72
 67,  7, 77
  4,  1, 73
 60, 70, 78
 -1, 63, 73
 67,  7, 78
  4,  1, 74
 60, 70, 79
 -1, 63, 74
 67,  7, 79
  4,  1, 75
 60, 70, 80
 -2, 63, 75
 67,  7, 80
  4,  1, 76
 60, 70, 81
 -2, 63, 76
 66,  7, 81
  4,  1, 77
 60, 70, 82
 -2, 63, 77
 66,  7, 82
  4,  1, 78
 60, 70, 83
 -2, 63, 78
 66,  7, 83
  4,  1, 79
 60, 70, 84
 -2, 63, 79
 66,  7, 84
  4,  1, 80
 60, 70, 85
 -2, 63, 80
 66,  7, 85
  4,  1, 81
 60, 70, 86
 -2, 63, 81
 66,  7, 86
  4,  1, 82
 59, 70, 87
 -2, 63, 82
 66,  7, 87
  4,  1, 83
 59, 70, 88
 -2, 63, 83
 66,  7, 88
  3,  1, 84
 59, 70, 89
 -2, 63, 84
 66,  7, 89
  3,  1, 85
 59, 70, 90
 -2, 63, 85
 66,  7, 90
  3,  1, 86
 59, 70, 91
 -2, 63, 86
 66,  7, 91
  3,  1, 87
 59, 70, 92
 -2, 63, 87
 66,  7, 92
  3,  1, 88
 59, 70, 93
 -2, 63, 88
 66,  7, 93
  3,  1, 89
 59, 70, 94
 -3, 63, 89
 66,  7, 94
  3,  1, 90
 59, 70, 95
 -3, 63, 90
 65,  7, 95
  3,  1, 91
 59, 70, 96
 -3, 63, 91
 65,  7, 96
  3,  1, 92
 59, 70, 97
 -3, 63, 92
 65,  7, 97
  3,  1, 93
 59, 70, 98
 -3, 63, 93
 65,  7, 98
  3,  1, 94
 59, 70, 99
 -3, 63, 94
 65,  7, 99
  3,  1, 95
 59, 70,100
 -3, 63, 95
 65,  7,100
  3,  1, 96
 58, 70,101
 -3, 63, 96
 65,  7,101
  3,  1, 97
 58, 70,102
 -3, 63, 97
 65,  7,102
  2,  1, 98
 58, 70,103
 -3, 63, 98
 65,  7,103
  2,  1, 99
 58, 70,104
 -3, 63, 99
 65,  7,104
  2,  1,100
 58, 70,105
 -3, 63,100
 65,  7,105
  2,  1,101
 58, 70,106
 -3, 63,101
 65,  7,106
  2,  1,102
 58, 70,107
 -3, 63,102
 65,  7,107
  2,  1,103
 58, 70,108
 -4, 63,103
 65,  7,108
  2,  1,104
 58, 70,109
 -4, 63,104
 64,  7,109
  2,  1,105
 58, 70,110
 -4, 63,105
 64,  7,110
  2,  1,106
 58, 70,111
 -4, 63,106
 64,  7,111
  2,  1,107
 58, 70,112
 -4, 63,107
 64,  7,112
  2,  1,108
 58, 70,113
 -4, 63,108
 64,  7,113
  2,  1,109
 58, 70,114
 -4, 63,109
 64,  7,114
  2,  1,110
 58, 70,115
 -4, 63,110
 64,  7,115
  2,  1,111
 57, 70,116
 -4, 63,111
 64,  7,116
  2,  1,112
 57, 70,117
 -4, 63,112
 64,  7,117
  1,  1,113
 57, 70,118
 -4, 63,113
 64,  7,118
  1,  1,114
 57, 70,119
 -4, 63,114
 64,  7,119
  1,  1,115
 57, 70,120
 -4, 63,115
 64,  7,120
  1,  1,116
 57, 70,121
 -4, 63,116
 64,  7,121
  1,  1,117
 57, 70,121
 -4, 63,117
 64,  7,122
  1,  1,118
 57, 70,122
 -5, 63,118
 64,  7,123
  1,  1,119
