X,Y,Z
 83, 87,270
 79, 86,270
 75, 85,270
 71, 84,270
 67, 84,271
 63, 83,271
 59, 82,271
 55, 82,271
 51, 81,271
 48, 80,271
 44, 79,271
 40, 79,271
 36, 78,271
 32, 77,271
 28, 76,271
 24, 76,272
 20, 75,272
 16, 74,272
 12, 74,272
  8, 73,272
  4, 72,272
  0, 71,272
 -3, 71,272
 -7, 70,272
 83, 86,266
 -6, 69,268
 83, 85,262
 -6, 68,265
 83, 84,259
 -6, 67,261
 83, 83,255
 -6, 66,257
 83, 82,251
 -6, 65,253
 83, 81,247
 -6, 64,249
 84, 80,243
 -6, 63,245
 84, 79,239
 -6, 62,241
 84, 78,235
 -6, 61,237
 84, 77,231
 -6, 60,234
 84, 76,228
 -5, 59,230
 84, 75,224
 -5, 58,226
 84, 74,220
 -5, 57,222
 84, 73,216
 -5, 56,218
 84, 72,212
 -5, 55,214
 84, 71,208
 -5, 54,210
 85, 70,204
 -5, 53,207
 85, 69,200
 -5, 52,203
 85, 68,197
 -5, 51,199
 85, 67,193
 -5, 50,195
 85, 66,189
 -5, 49,191
 85, 65,185
 -4, 48,187
 85, 64,181
 81, 63,181
 77, 62,181
 73, 61,181
 69, 61,182
 65, 60,182
 61, 59,182
 58, 59,182
 54, 58,182
 50, 57,182
 46, 56,182
 42, 56,182
 38, 55,182
 34, 54,182
 30, 53,182
 26, 53,183
 22, 52,183
 18, 51,183
 14, 51,183
 10, 50,183
  6, 49,183
  2, 48,183
  0, 48,183
 -4, 47,183
 84, 83,271
 -6, 66,273
 86, 60,182
 -4, 43,184
 84, 79,272
 -5, 62,274
 87, 56,183
 -3, 39,185
 85, 75,273
 -4, 58,275
 87, 52,184
 -2, 35,186
 86, 71,274
 -4, 55,276
 88, 48,185
 -1, 32,187
 87, 68,275
 -3, 51,277
 89, 45,186
 -1, 28,188
 87, 64,276
 -2, 47,278
 89, 41,187
  0, 24,189
 88, 60,277
 -1, 43,279
 90, 37,188
  0, 20,190
 89, 56,278
 -1, 39,280
 91, 33,189
  0, 16,191
 89, 52,279
  0, 36,281
 92, 29,190
  1, 13,192
 90, 49,280
  0, 32,282
 92, 26,191
  2,  9,193
 91, 45,281
  0, 28,283
 93, 22,192
  3,  5,194
 92, 41,282
  1, 24,284
 94, 18,193
  3,  1,195
 92, 37,283
  2, 20,285
 95, 14,194
  4, -2,196
 93, 33,284
  3, 17,286
 95, 10,195
  5, -5,197
 94, 30,285
  3, 13,287
 96,  7,196
  6, -9,198
 95, 26,286
  4,  9,288
 97,  3,197
  6,-13,199
 95, 22,287
  5,  5,289
 97,  0,198
  7,-17,200
 96, 18,288
  6,  1,290
 98, -4,199
  8,-21,201
 97, 14,289
  6, -1,291
 99, -8,200
  8,-24,202
 97, 11,290
  7, -5,292
