X,Y,Z
-55,-68, 60
-54,-68, 61
-53,-68, 61
-52,-68, 61
-51,-68, 61
-50,-67, 61
-49,-67, 61
-48,-67, 61
-47,-67, 61
-46,-67, 61
-45,-67, 61
-44,-67, 61
-43,-67, 61
-42,-67, 61
-42,-67, 61
-41,-67, 61
-40,-67, 61
-39,-67, 61
-38,-67, 61
-37,-66, 61
-36,-66, 62
-35,-66, 62
-34,-66, 62
-33,-66, 62
-32,-66, 62
-31,-66, 62
-30,-66, 62
-29,-66, 62
-28,-66, 62
-27,-66, 62
-26,-66, 62
-25,-66, 62
-24,-66, 62
-23,-66, 62
-22,-65, 62
-21,-65, 62
-20,-65, 62
-19,-65, 62
-18,-65, 62
-17,-65, 63
-16,-65, 63
-15,-65, 63
-14,-65, 63
-13,-65, 63
-12,-65, 63
-11,-65, 63
-10,-65, 63
 -9,-65, 63
 -8,-64, 63
 -7,-64, 63
 -6,-64, 63
 -5,-64, 63
 -4,-64, 63
 -3,-64, 63
 -2,-64, 63
 -1,-64, 63
  0,-64, 63
  0,-64, 63
  1,-64, 64
  2,-64, 64
  3,-64, 64
  4,-64, 64
  5,-63, 64
  6,-63, 64
-56,-67, 60
  6,-62, 64
-56,-66, 60
  6,-61, 64
-56,-65, 60
  6,-60, 64
-56,-64, 60
  6,-59, 64
-56,-63, 60
  6,-58, 64
-56,-62, 60
  6,-57, 64
-56,-61, 60
  6,-56, 64
-56,-60, 60
  6,-55, 64
-56,-59, 60
  6,-54, 64
-56,-58, 60
  6,-53, 64
-56,-57, 60
  6,-52, 64
-56,-56, 60
  5,-51, 64
-56,-55, 60
  5,-50, 64
-56,-54, 60
  5,-49, 64
-56,-53, 60
  5,-48, 64
-57,-52, 60
  5,-47, 64
-57,-51, 60
  5,-46, 64
-57,-50, 60
  5,-45, 64
-57,-49, 60
  5,-44, 64
-57,-48, 60
  5,-43, 64
-57,-47, 60
  5,-42, 64
-57,-46, 60
  5,-41, 64
-57,-45, 60
  5,-40, 64
-57,-44, 60
  5,-39, 64
-57,-43, 60
  5,-38, 64
-57,-42, 60
  5,-37, 64
-57,-41, 60
  4,-36, 64
-57,-40, 60
  4,-35, 64
-57,-39, 60
  4,-34, 64
-58,-38, 60
  4,-33, 64
-58,-37, 60
  4,-32, 64
-58,-36, 60
  4,-31, 64
-58,-35, 60
  4,-30, 64
-58,-34, 60
  4,-29, 64
-58,-33, 60
  4,-28, 64
-58,-32, 60
  4,-28, 64
-58,-31, 60
  4,-27, 64
-58,-30, 60
  4,-26, 64
-58,-29, 60
  4,-25, 64
-58,-28, 60
  4,-24, 64
-58,-27, 60
  3,-23, 64
-58,-26, 60
  3,-22, 64
-58,-25, 60
  3,-21, 64
-59,-24, 60
  3,-20, 64
-59,-23, 60
  3,-19, 64
-59,-22, 60
  3,-18, 64
-59,-21, 60
  3,-17, 64
-59,-20, 60
  3,-16, 64
-59,-19, 60
  3,-15, 64
-59,-18, 60
  3,-14, 64
-59,-17, 60
  3,-13, 64
-59,-16, 60
  3,-12, 64
-59,-15, 60
  3,-11, 64
-59,-14, 60
  3,-10, 64
-59,-13, 60
  2, -9, 64
-59,-12, 60
  2, -8, 64
-59,-11, 60
  2, -7, 64
-59,-10, 60
  2, -6, 64
-60, -9, 60
  2, -5, 64
-60, -8, 60
  2, -4, 64
-60, -7, 60
  2, -3, 64
-60, -6, 60
  2, -2, 64
-60, -5, 60
-59, -5, 60
-58, -5, 60
-57, -5, 60
-56, -5, 60
-55, -5, 61
-54, -5, 61
-53, -4, 61
-52, -4, 61
-51, -4, 61
-50, -4, 61
-49, -4, 61
-48, -4, 61
-47, -4, 61
-46, -4, 61
-45, -4, 61
-44, -4, 61
-43, -4, 61
-42, -4, 61
-41, -4, 61
-40, -4, 61
-39, -3, 61
-38, -3, 61
-37, -3, 61
-36, -3, 62
-35, -3, 62
-34, -3, 62
-33, -3, 62
-32, -3, 62
-31, -3, 62
-30, -3, 62
-29, -3, 62
-28, -3, 62
-27, -3, 62
-26, -3, 62
-25, -3, 62
-24, -2, 62
-23, -2, 62
-22, -2, 62
-21, -2, 62
-20, -2, 62
-19, -2, 62
-18, -2, 62
-17, -2, 62
-16, -2, 63
-15, -2, 63
-14, -2, 63
-13, -2, 63
-12, -2, 63
-11, -2, 63
-10, -1, 63
 -9, -1, 63
 -8, -1, 63
 -7, -1, 63
 -6, -1, 63
 -5, -1, 63
 -4, -1, 63
 -3, -1, 63
 -2, -1, 63
 -1, -1, 63
  0, -1, 63
  0, -1, 63
  1, -1, 63
  2, -1, 64
-56,-68, 61
  6,-63, 65
-60, -5, 61
  2, -1, 65
-56,-68, 62
  6,-63, 66
-60, -5, 62
  2, -1, 66
-56,-68, 63
  6,-63, 67
-60, -5, 63
  2, -1, 67
-56,-68, 64
  6,-63, 68
-60, -5, 64
  2, -1, 68
-56,-68, 65
  6,-63, 69
-60, -5, 65
  2, -1, 69
-56,-68, 66
  6,-63, 70
-60, -5, 66
  2, -1, 70
-56,-68, 67
  6,-63, 71
-60, -5, 67
  2, -1, 71
-56,-68, 68
  6,-63, 72
-60, -5, 68
  2, -1, 72
-56,-68, 69
  6,-63, 73
-60, -5, 69
  1, -1, 73
-56,-68, 70
  6,-63, 74
-60, -5, 70
  1, -1, 74
-56,-68, 71
  6,-63, 75
-60, -5, 71
  1, -1, 75
-56,-68, 72
  6,-63, 76
-60, -5, 72
  1, -1, 76
-56,-68, 73
  6,-63, 77
-61, -5, 73
  1, -1, 77
-56,-68, 74
  6,-63, 78
-61, -5, 74
  1, -1, 78
-56,-68, 75
  6,-63, 79
-61, -5, 75
  1, -1, 79
-56,-68, 76
  5,-63, 80
-61, -5, 76
  1, -1, 80
-56,-68, 77
  5,-63, 81
-61, -5, 77
  1, -1, 81
-56,-68, 78
  5,-63, 82
-61, -5, 78
  1, -1, 82
-56,-68, 79
  5,-63, 83
-61, -5, 79
  1, -1, 83
-56,-68, 80
  5,-63, 84
-61, -5, 80
  1, -1, 84
-57,-68, 81
  5,-63, 85
-61, -5, 81
  1, -1, 85
-57,-68, 82
  5,-63, 86
-61, -5, 82
  1, -1, 86
-57,-68, 83
  5,-63, 87
-61, -5, 83
  1, -1, 87
-57,-68, 84
  5,-63, 88
-61, -5, 84
  1, -1, 88
-57,-68, 85
  5,-63, 89
-61, -5, 85
  1, -1, 89
-57,-68, 86
  5,-63, 90
-61, -5, 86
  1, -1, 90
-57,-68, 87
  5,-63, 91
-61, -5, 87
  1, -1, 91
-57,-68, 88
  5,-63, 92
-61, -5, 88
  0, -1, 92
-57,-68, 89
  5,-63, 93
-61, -5, 89
  0, -1, 92
-57,-68, 90
  5,-63, 94
-61, -5, 90
  0, -1, 93
-57,-68, 91
  5,-63, 95
-61, -5, 91
  0, -1, 94
-57,-68, 92
  5,-63, 96
-62, -5, 92
  0, -1, 95
-57,-68, 93
  5,-63, 97
-62, -5, 93
  0, -1, 96
-57,-68, 94
  5,-63, 98
-62, -5, 94
  0, -1, 97
-57,-68, 95
  4,-63, 99
-62, -5, 95
  0, -1, 98
-57,-68, 96
  4,-63,100
-62, -5, 96
  0, -1, 99
-57,-68, 97
  4,-63,101
-62, -5, 97
  0, -1,100
-57,-68, 98
  4,-63,102
-62, -5, 98
  0, -1,101
-57,-68, 99
  4,-63,103
-62, -5, 99
  0, -1,102
-58,-68,100
  4,-63,104
-62, -5,100
  0, -1,103
-58,-68,101
  4,-63,105
-62, -5,101
  0, -1,104
-58,-68,102
  4,-63,106
-62, -5,102
  0, -1,105
-58,-68,103
  4,-63,107
-62, -5,103
  0, -1,106
-58,-68,104
  4,-63,108
-62, -5,104
  0, -1,107
-58,-68,105
  4,-63,109
-62, -5,105
  0, -1,108
-58,-68,106
  4,-63,110
-62, -5,106
  0, -1,109
-58,-68,107
  4,-63,111
-62, -5,107
  0, -1,110
-58,-68,108
  4,-63,112
-62, -5,108
  0, -1,111
-58,-68,109
  4,-63,113
-62, -5,109
  0, -1,112
-58,-68,110
  4,-63,114
-62, -5,110
  0, -1,113
-58,-68,111
  4,-63,115
-63, -5,111
  0, -1,114
-58,-68,112
  4,-63,116
-63, -5,112
  0, -1,115
-58,-68,113
  4,-63,117
-63, -5,113
  0, -1,116
-58,-68,114
  3,-63,118
-63, -5,114
  0, -1,117
-58,-68,115
  3,-63,119
-63, -5,115
  0, -1,118
-58,-68,116
  3,-63,120
-63, -5,116
  0, -1,119
-58,-68,117
  3,-63,121
-63, -5,117
  0, -1,120
-58,-68,118
  3,-63,122
-63, -5,118
  0, -1,121
-59,-68,119
  3,-63,123
-63, -5,119
  0, -1,122
-59,-68,120
  3,-63,124
-63, -5,120
  0, -1,123
-59,-68,121
  3,-63,125
-63, -5,121
  0, -1,124
-59,-68,122
  3,-63,126
-63, -5,122
  0, -1,125
-59,-68,123
-58,-68,123
-57,-68,123
-56,-68,124
-55,-68,124
-54,-67,124
-53,-67,124
-52,-67,124
-51,-67,124
-50,-67,124
-49,-67,124
-48,-67,124
-47,-67,124
-46,-67,124
-45,-67,124
-44,-67,124
-43,-67,124
-42,-67,124
-41,-67,124
-40,-66,124
-39,-66,124
-38,-66,124
-37,-66,125
-36,-66,125
-35,-66,125
-34,-66,125
-33,-66,125
-32,-66,125
-31,-66,125
-30,-66,125
-29,-66,125
-28,-66,125
-27,-66,125
-26,-66,125
-25,-65,125
-24,-65,125
-23,-65,125
-22,-65,125
-21,-65,125
-20,-65,125
-19,-65,125
-18,-65,126
-17,-65,126
-16,-65,126
-15,-65,126
-14,-65,126
-13,-65,126
-12,-65,126
-11,-64,126
-10,-64,126
 -9,-64,126
 -8,-64,126
 -7,-64,126
 -6,-64,126
 -5,-64,126
 -4,-64,126
 -3,-64,126
 -2,-64,126
 -1,-64,126
  0,-64,126
  0,-64,127
  1,-64,127
  2,-63,127
  3,-63,127
-59,-67,123
  3,-62,127
-59,-66,123
  3,-61,127
-59,-65,123
  3,-60,127
-59,-64,123
  3,-59,127
-59,-63,123
  3,-58,127
-59,-62,123
  3,-57,127
-59,-61,123
  3,-56,127
-59,-60,123
  2,-55,127
-59,-59,123
  2,-54,127
-59,-58,123
  2,-53,127
-60,-57,123
  2,-52,127
-60,-56,123
  2,-51,127
-60,-55,123
  2,-50,127
-60,-54,123
  2,-49,127
-60,-53,123
  2,-48,127
-60,-52,123
  2,-47,127
-60,-51,123
  2,-46,127
-60,-50,123
  2,-45,127
-60,-49,123
  2,-44,127
-60,-48,123
  2,-43,127
-60,-47,123
  2,-42,127
-60,-46,123
  1,-41,127
-60,-45,123
  1,-40,127
-60,-44,123
  1,-39,127
-60,-43,123
  1,-38,127
-61,-42,123
  1,-37,127
-61,-41,123
  1,-36,127
-61,-40,123
  1,-35,127
-61,-39,123
  1,-34,127
-61,-38,123
  1,-33,127
-61,-37,123
  1,-32,127
-61,-36,123
  1,-31,127
-61,-35,123
  1,-30,127
-61,-34,123
  1,-29,127
-61,-33,123
  1,-28,127
-61,-32,123
  1,-28,127
-61,-31,123
  0,-27,127
-61,-30,123
  0,-26,127
-61,-29,123
  0,-25,127
-62,-28,123
  0,-24,127
-62,-27,123
  0,-23,127
-62,-26,123
  0,-22,127
-62,-25,123
  0,-21,127
-62,-24,123
  0,-20,127
-62,-23,123
  0,-19,127
-62,-22,123
  0,-18,127
-62,-21,123
  0,-17,127
-62,-20,123
  0,-16,127
-62,-19,123
  0,-15,127
-62,-18,123
  0,-14,127
-62,-17,123
  0,-13,126
-62,-16,123
  0,-12,126
-62,-15,123
  0,-11,126
-63,-14,123
  0,-10,126
-63,-13,123
  0, -9,126
-63,-12,123
  0, -8,126
-63,-11,123
  0, -7,126
-63,-10,123
  0, -6,126
-63, -9,123
  0, -5,126
-63, -8,123
  0, -4,126
-63, -7,123
  0, -3,126
-63, -6,123
  0, -2,126
-63, -5,123
-62, -5,123
-61, -5,123
-60, -5,123
-59, -5,123
-58, -5,123
-57, -5,123
-56, -4,124
-55, -4,124
-54, -4,124
-53, -4,124
-52, -4,124
-51, -4,124
-50, -4,124
-49, -4,124
-48, -4,124
-47, -4,124
-46, -4,124
-45, -4,124
-44, -4,124
-43, -4,124
-42, -3,124
-41, -3,124
-40, -3,124
-39, -3,124
-38, -3,124
-37, -3,125
-36, -3,125
-35, -3,125
-34, -3,125
-33, -3,125
-32, -3,125
-31, -3,125
-30, -3,125
-29, -3,125
-28, -3,125
-27, -2,125
-26, -2,125
-25, -2,125
-24, -2,125
-23, -2,125
-22, -2,125
-21, -2,125
-20, -2,125
-19, -2,125
-18, -2,126
-17, -2,126
-16, -2,126
-15, -2,126
-14, -2,126
-13, -1,126
-12, -1,126
-11, -1,126
-10, -1,126
 -9, -1,126
 -8, -1,126
 -7, -1,126
 -6, -1,126
 -5, -1,126
 -4, -1,126
 -3, -1,126
 -2, -1,126
 -1, -1,126
  0, -1,126
 71,-59, 67
 72,-59, 67
 73,-59, 67
 74,-59, 67
 75,-59, 67
 76,-59, 67
 77,-58, 67
 78,-58, 68
 79,-58, 68
 80,-58, 68
 81,-58, 68
 82,-58, 68
 83,-58, 68
 84,-58, 68
 85,-58, 68
 86,-58, 68
 87,-58, 68
 88,-58, 68
 89,-58, 68
