X,Y,Z
 12,-13, 84
 12,-12, 84
 12,-11, 84
 13,-10, 84
 13, -9, 83
 13, -8, 83
 13, -7, 83
 13, -6, 83
 13, -5, 83
 13, -4, 83
 13, -3, 83
 13, -2, 82
 13, -1, 82
 13,  0, 82
 13,  0, 82
 13,  1, 82
 13,  2, 82
 13,  3, 81
 13,  4, 81
 13,  5, 81
 13,  6, 81
 13,  7, 81
 13,  8, 81
 13,  9, 81
 13, 10, 80
 13, 11, 80
 13, 12, 80
 13, 13, 80
 13, 14, 80
 13, 15, 80
 13, 16, 79
 13, 17, 79
 13,-13, 83
 13, 17, 78
 13,-13, 82
 14, 17, 77
 13,-13, 81
 14, 16, 76
 13,-13, 80
 14, 16, 75
 13,-14, 79
 14, 16, 74
 13,-14, 78
 14, 16, 73
 14,-14, 77
 14, 16, 72
 14,-14, 76
 14, 16, 71
 14,-14, 75
 15, 15, 71
 14,-14, 74
 15, 15, 70
 14,-15, 73
 15, 15, 69
 14,-15, 72
 15, 15, 68
 14,-15, 71
 15, 15, 67
 15,-15, 70
 15, 15, 66
 15,-15, 69
 16, 14, 65
 15,-15, 68
 16, 14, 64
 15,-15, 67
 16, 14, 63
 15,-16, 67
 16, 14, 62
 15,-16, 66
 16, 14, 61
 16,-16, 65
 16, 14, 60
 16,-16, 64
 16, 14, 59
 16,-16, 63
 17, 13, 58
 16,-16, 62
 17, 13, 57
 16,-17, 61
 17, 13, 56
 16,-17, 60
 17, 13, 55
 16,-17, 59
 17, 13, 54
 17,-17, 58
 17, 13, 53
 17,-17, 57
 18, 12, 52
 17,-17, 56
 18, 12, 51
 17,-17, 55
 18, 12, 50
 17,-18, 54
 17,-17, 54
 17,-16, 54
 17,-15, 53
 17,-14, 53
 17,-13, 53
 17,-12, 53
 17,-11, 53
 17,-10, 53
 17, -9, 52
 17, -8, 52
 17, -7, 52
 18, -6, 52
 18, -5, 52
 18, -4, 52
 18, -3, 52
 18, -2, 51
 18, -1, 51
 18,  0, 51
 18,  0, 51
 18,  1, 51
 18,  2, 51
 18,  3, 50
 18,  4, 50
 18,  5, 50
 18,  6, 50
 18,  7, 50
 18,  8, 50
 18,  9, 50
 18, 10, 49
 18, 11, 49
 18, 12, 49
 11,-13, 84
 12, 17, 79
 16,-18, 54
 17, 12, 49
 10,-13, 84
 11, 17, 79
 15,-18, 54
 16, 12, 49
  9,-13, 84
 10, 17, 79
 14,-18, 53
 15, 12, 49
  8,-13, 83
  9, 17, 79
 13,-18, 53
 14, 12, 48
  8,-13, 83
  8, 17, 79
 12,-18, 53
 13, 12, 48
  7,-13, 83
  7, 17, 78
 11,-18, 53
 12, 12, 48
  6,-13, 83
  6, 17, 78
 10,-18, 53
 11, 12, 48
  5,-13, 83
  5, 17, 78
  9,-18, 53
 10, 12, 48
  4,-13, 83
  4, 17, 78
  8,-18, 52
  9, 12, 48
  3,-13, 83
  3, 17, 78
  7,-18, 52
  8, 12, 47
  2,-13, 82
  2, 17, 78
  6,-18, 52
  7, 12, 47
  1,-13, 82
  1, 17, 77
  5,-18, 52
  6, 12, 47
  0,-13, 82
  0, 17, 77
  4,-18, 52
  5, 12, 47
  0,-13, 82
  0, 17, 77
  3,-18, 52
  4, 12, 47
 -1,-13, 82
 -1, 17, 77
  2,-18, 51
  3, 12, 47
 -2,-13, 82
 -2, 17, 77
  1,-18, 51
  2, 12, 47
 -3,-13, 81
 -3, 17, 77
  0,-18, 51
  1, 12, 46
 -4,-13, 81
 -4, 17, 76
  0,-18, 51
  0, 12, 46
 -5,-13, 81
 -5, 17, 76
 -1,-18, 51
  0, 12, 46
 -6,-13, 81
 -6, 17, 76
 -2,-18, 51
 -1, 12, 46
 -7,-13, 81
 -7, 17, 76
 -3,-18, 51
 -2, 12, 46
 -8,-13, 81
 -8, 17, 76
 -4,-18, 50
 -3, 12, 46
 -9,-13, 80
 -9, 17, 76
 -4,-18, 50
 -4, 12, 45
-10,-13, 80
-10, 17, 76
 -5,-18, 50
 -5, 12, 45
-11,-13, 80
-10, 17, 75
 -6,-18, 50
 -6, 12, 45
-12,-13, 80
-11, 17, 75
 -7,-18, 50
 -7, 12, 45
-13,-13, 80
-12, 17, 75
 -8,-18, 50
 -8, 12, 45
-14,-13, 80
-13, 17, 75
 -9,-18, 49
 -9, 12, 45
-15,-13, 80
-14, 17, 75
-10,-18, 49
-10, 12, 45
-16,-13, 79
-15, 17, 75
-11,-18, 49
-11, 12, 44
-17,-13, 79
-17,-12, 79
-17,-11, 79
-17,-10, 79
-17, -9, 79
-17, -8, 78
-17, -7, 78
-17, -6, 78
-17, -5, 78
-17, -4, 78
-17, -3, 78
-17, -2, 78
-17, -1, 77
-17,  0, 77
-17,  0, 77
-17,  1, 77
-17,  2, 77
-17,  3, 77
-17,  4, 76
-17,  5, 76
-17,  6, 76
-17,  7, 76
-17,  8, 76
-17,  9, 76
-17, 10, 76
-17, 11, 75
-17, 12, 75
-17, 13, 75
-16, 14, 75
-16, 15, 75
-16, 16, 75
-16, 17, 74
-17,-13, 78
-16, 17, 73
-17,-13, 77
-16, 17, 72
-17,-13, 76
-16, 16, 72
-17,-13, 75
-16, 16, 71
-16,-14, 74
-16, 16, 70
-16,-14, 73
-15, 16, 69
-16,-14, 72
-15, 16, 68
-16,-14, 71
-15, 16, 67
-16,-14, 70
-15, 15, 66
-16,-14, 69
-15, 15, 65
-15,-15, 69
-15, 15, 64
-15,-15, 68
-15, 15, 63
-15,-15, 67
-14, 15, 62
-15,-15, 66
-14, 15, 61
-15,-15, 65
-14, 14, 60
-15,-15, 64
-14, 14, 59
-15,-15, 63
-14, 14, 58
-14,-16, 62
-14, 14, 57
-14,-16, 61
-13, 14, 56
-14,-16, 60
-13, 14, 55
-14,-16, 59
-13, 14, 54
-14,-16, 58
-13, 13, 53
-14,-16, 57
-13, 13, 52
-13,-17, 56
-13, 13, 51
-13,-17, 55
-13, 13, 50
-13,-17, 54
-12, 13, 49
-13,-17, 53
-12, 13, 48
-13,-17, 52
-12, 12, 47
-13,-17, 51
-12, 12, 46
-13,-17, 50
-12, 12, 45
-12,-18, 49
-12,-17, 49
-12,-16, 49
-12,-15, 49
-12,-14, 48
-12,-13, 48
-12,-12, 48
-12,-11, 48
-12,-10, 48
-12, -9, 48
-12, -8, 47
-12, -7, 47
-12, -6, 47
-12, -5, 47
-12, -4, 47
-12, -3, 47
-12, -2, 47
-12, -1, 46
-12,  0, 46
-12,  0, 46
-12,  1, 46
-12,  2, 46
-12,  3, 46
-12,  4, 45
-12,  5, 45
-12,  6, 45
-12,  7, 45
-12,  8, 45
-12,  9, 45
-12, 10, 45
-12, 11, 44
-12, 12, 44
