X,Y,Z
 48,-89, 85
 49,-89, 85
 49,-88, 85
 50,-87, 86
 50,-86, 86
 51,-85, 87
 51,-85, 87
 52,-84, 87
 52,-83, 88
 53,-82, 88
 53,-81, 89
 54,-81, 89
 54,-80, 89
 55,-79, 90
 55,-78, 90
 56,-78, 91
 56,-77, 91
 56,-76, 91
 57,-75, 92
 57,-74, 92
 58,-74, 92
 58,-73, 93
 59,-72, 93
 59,-71, 94
 60,-70, 94
 60,-70, 94
 61,-69, 95
 61,-68, 95
 62,-67, 96
 62,-66, 96
 63,-66, 96
 63,-65, 97
 64,-64, 97
 64,-63, 97
 65,-63, 98
 65,-62, 98
 66,-61, 99
 66,-60, 99
 67,-59, 99
 67,-59,100
 67,-58,100
 68,-57,101
 68,-56,101
 69,-55,101
 69,-55,102
 70,-54,102
 70,-53,103
 71,-52,103
 71,-52,103
 72,-51,104
 72,-50,104
 73,-49,104
 73,-48,105
 74,-48,105
 74,-47,106
 75,-46,106
 75,-45,106
 76,-44,107
 76,-44,107
 77,-43,108
 77,-42,108
 78,-41,108
 78,-40,109
 78,-40,109
 48,-89, 84
 78,-39,109
 47,-88, 84
 77,-38,108
 47,-87, 83
 77,-38,108
 46,-87, 83
 76,-37,107
 45,-86, 82
 75,-37,107
 45,-86, 82
 75,-36,106
 44,-85, 81
 74,-35,106
 43,-84, 81
 74,-35,105
 43,-84, 80
 73,-34,105
 42,-83, 80
 72,-34,104
 42,-83, 79
 72,-33,104
 41,-82, 79
 71,-32,103
 40,-81, 78
 71,-32,103
 40,-81, 78
 70,-31,102
 39,-80, 77
 69,-30,102
 39,-79, 77
 69,-30,101
 38,-79, 76
 68,-29,101
 37,-78, 76
 67,-29,100
 37,-78, 75
 67,-28,100
 36,-77, 75
 66,-27, 99
 35,-76, 74
 66,-27, 99
 35,-76, 74
 65,-26, 98
 34,-75, 73
 64,-26, 98
 34,-75, 73
 64,-25, 97
 33,-74, 72
 63,-24, 97
 32,-73, 72
 63,-24, 96
 32,-73, 71
 62,-23, 96
 31,-72, 71
 61,-22, 95
 31,-71, 70
 61,-22, 95
 30,-71, 70
 60,-21, 94
 29,-70, 69
 60,-21, 94
 29,-70, 69
 59,-20, 93
 28,-69, 68
 58,-19, 93
 28,-68, 68
 58,-19, 92
 27,-68, 67
 57,-18, 92
 26,-67, 67
 56,-18, 91
 26,-67, 66
 56,-17, 91
 25,-66, 66
 55,-16, 90
 24,-65, 65
 55,-16, 90
 24,-65, 65
 54,-15, 89
 23,-64, 64
 53,-14, 89
 23,-63, 64
 53,-14, 88
 22,-63, 63
 52,-13, 88
 21,-62, 63
 52,-13, 87
 21,-62, 62
 51,-12, 87
 20,-61, 62
 50,-11, 86
 20,-60, 61
 50,-11, 86
 19,-60, 61
 49,-10, 85
 18,-59, 60
 48,-10, 85
 18,-59, 60
 48, -9, 84
 17,-58, 59
 47, -8, 84
 17,-57, 59
 47, -8, 83
 16,-57, 58
 46, -7, 83
 15,-56, 58
 45, -6, 82
 15,-55, 57
 45, -6, 82
 14,-55, 57
 44, -5, 81
 13,-54, 56
 44, -5, 81
 13,-54, 56
 43, -4, 80
