X,Y,Z
 -4, -1,238
 -4, -2,238
 -5, -2,237
 -5, -3,236
 -5, -4,236
 -6, -5,235
 -6, -5,235
 -7, -6,234
 -7, -7,233
 -7, -7,233
 -8, -8,232
 -8, -9,232
 -9, -9,231
 -9,-10,230
 -9,-11,230
-10,-11,229
-10,-12,229
-11,-13,228
-11,-14,227
-11,-14,227
-12,-15,226
-12,-16,226
-13,-16,225
-13,-17,224
-13,-18,224
-14,-18,223
-14,-19,223
-14,-20,222
-15,-21,221
-15,-21,221
-16,-22,220
-16,-23,220
-16,-23,219
-17,-24,218
-17,-25,218
-18,-25,217
-18,-26,217
-18,-27,216
-19,-27,215
-19,-28,215
-20,-29,214
-20,-30,214
-20,-30,213
-21,-31,212
-21,-32,212
-22,-32,211
-22,-33,211
-22,-34,210
-23,-34,209
-23,-35,209
-23,-36,208
-24,-37,207
-24,-37,207
-25,-38,206
-25,-39,206
-25,-39,205
-26,-40,204
-26,-41,204
-27,-41,203
-27,-42,203
-27,-43,202
-28,-43,201
-28,-44,201
-29,-45,200
 -4,  0,238
-29,-44,200
 -5,  0,237
-29,-43,199
 -5,  0,237
-30,-43,198
 -5,  1,236
-30,-42,198
 -6,  2,235
-30,-41,197
 -6,  2,235
-31,-41,197
 -7,  3,234
-31,-40,196
 -7,  4,234
-32,-39,196
 -7,  4,233
-32,-38,195
 -8,  5,232
-32,-38,194
 -8,  6,232
-33,-37,194
 -8,  7,231
-33,-36,193
 -9,  7,231
-33,-35,193
 -9,  8,230
-34,-35,192
-10,  9,230
-34,-34,192
-10,  9,229
-35,-33,191
-10, 10,228
-35,-33,190
-11, 11,228
-35,-32,190
-11, 12,227
-36,-31,189
-11, 12,227
-36,-30,189
-12, 13,226
-37,-30,188
-12, 14,225
-37,-29,187
-13, 14,225
-37,-28,187
-13, 15,224
-38,-28,186
-13, 16,224
-38,-27,186
-14, 17,223
-38,-26,185
-14, 17,223
-39,-25,185
-14, 18,222
-39,-25,184
-15, 19,221
-40,-24,183
-15, 20,221
-40,-23,183
-16, 20,220
-40,-23,182
-16, 21,220
-41,-22,182
-16, 22,219
-41,-21,181
-17, 22,218
-41,-20,180
-17, 23,218
-42,-20,180
-18, 24,217
-42,-19,179
-18, 25,217
-43,-18,179
-18, 25,216
-43,-18,178
-19, 26,216
-43,-17,178
-19, 27,215
-44,-16,177
-19, 27,214
-44,-15,176
-20, 28,214
-44,-15,176
-20, 29,213
-45,-14,175
-21, 30,213
-45,-13,175
-21, 30,212
-46,-12,174
-21, 31,211
-46,-12,173
-22, 32,211
-46,-11,173
-22, 32,210
-47,-10,172
-22, 33,210
-47,-10,172
-23, 34,209
-47, -9,171
-23, 35,209
-48, -8,171
-24, 35,208
-48, -7,170
-24, 36,207
-49, -7,169
-24, 37,207
-49, -6,169
-25, 37,206
-49, -5,168
-25, 38,206
-50, -5,168
-25, 39,205
-50, -4,167
-26, 40,204
-51, -3,166
-26, 40,204
-51, -2,166
-27, 41,203
-51, -2,165
-27, 42,203
-52, -1,165
-27, 43,202
-52,  0,164
-28, 43,202
-28, 43,201
-29, 42,200
-29, 41,200
-29, 40,199
-30, 40,199
-30, 39,198
-30, 38,197
-31, 38,197
-31, 37,196
-32, 36,196
-32, 36,195
-32, 35,194
-33, 34,194
-33, 34,193
-34, 33,193
-34, 32,192
-34, 31,191
-35, 31,191
-35, 30,190
-36, 29,189
-36, 29,189
-36, 28,188
-37, 27,188
-37, 27,187
-38, 26,186
-38, 25,186
-38, 24,185
-39, 24,185
-39, 23,184
-39, 22,183
-40, 22,183
-40, 21,182
-41, 20,182
-41, 20,181
-41, 19,180
-42, 18,180
-42, 18,179
-43, 17,179
-43, 16,178
-43, 15,177
-44, 15,177
-44, 14,176
-45, 13,176
-45, 13,175
-45, 12,174
-46, 11,174
-46, 11,173
-47, 10,173
-47,  9,172
-47,  9,171
-48,  8,171
-48,  7,170
-48,  6,170
-49,  6,169
-49,  5,168
-50,  4,168
-50,  4,167
-50,  3,167
-51,  2,166
-51,  2,165
-52,  1,165
-52,  0,164
-52,  0,164
 -3, -1,238
-28,-45,200
-27, 43,201
-52,  0,163
 -2, -1,237
-27,-45,199
-26, 43,200
-51,  0,162
 -1, -1,237
-26,-45,199
-25, 43,200
-50,  0,162
 -1, -1,236
-25,-45,198
-24, 43,199
-49,  0,161
  0, -1,236
-24,-45,198
-24, 43,199
-48,  0,161
  0, -1,235
-24,-45,197
-23, 43,198
-47,  0,160
  1, -1,234
-23,-45,196
-22, 43,198
-47,  0,160
  2, -1,234
-22,-45,196
-21, 43,197
-46,  0,159
  3, -1,233
-21,-45,195
-20, 43,197
-45,  0,159
  3, -1,233
-20,-45,195
-19, 43,196
-44,  0,158
  4, -1,232
-19,-45,194
-18, 43,196
-43,  0,158
  5, -1,232
-19,-45,194
-18, 43,195
-42,  0,157
  6, -1,231
-18,-45,193
-17, 43,194
-42,  0,156
  7, -1,231
-17,-45,193
-16, 43,194
-41,  0,156
  8, -1,230
-16,-45,192
-15, 43,193
-40,  0,155
  9, -1,230
-15,-45,192
-14, 43,193
-39,  0,155
  9, -1,229
-14,-45,191
-13, 43,192
-38,  0,154
 10, -1,228
-13,-45,190
-13, 43,192
-37,  0,154
 11, -1,228
-13,-45,190
-12, 43,191
-36,  0,153
 12, -1,227
-12,-45,189
-11, 43,191
-36,  0,153
 13, -1,227
-11,-45,189
-10, 43,190
-35,  0,152
 14, -1,226
-10,-45,188
 -9, 43,190
-34,  0,152
 14, -1,226
 -9,-45,188
 -8, 43,189
-33,  0,151
 15, -1,225
 -8,-45,187
 -8, 43,188
-32,  0,150
 16, -1,225
 -8,-45,187
 -7, 43,188
-31,  0,150
 17, -1,224
 -7,-45,186
 -6, 43,187
-31,  0,149
 18, -1,224
 -6,-45,186
 -5, 43,187
-30,  0,149
 19, -1,223
 -5,-45,185
 -4, 43,186
