X,Y,Z
 60, 23, 37
 59, 23, 38
 58, 24, 38
 57, 24, 38
 57, 25, 39
 56, 25, 39
 55, 26, 39
 54, 26, 40
 53, 27, 40
 52, 27, 40
 52, 28, 40
 51, 28, 41
 50, 29, 41
 49, 29, 41
 48, 30, 42
 48, 30, 42
 47, 31, 42
 46, 31, 42
 45, 32, 43
 44, 32, 43
 43, 33, 43
 43, 33, 44
 42, 34, 44
 41, 34, 44
 40, 35, 45
 39, 35, 45
 39, 36, 45
 38, 36, 45
 37, 37, 46
 36, 37, 46
 35, 38, 46
 35, 38, 47
 34, 39, 47
 33, 39, 47
 32, 40, 48
 31, 40, 48
 30, 41, 48
 30, 41, 48
 29, 42, 49
 28, 42, 49
 27, 43, 49
 26, 43, 50
 26, 44, 50
 25, 44, 50
 24, 45, 50
 23, 45, 51
 22, 46, 51
 22, 46, 51
 21, 47, 52
 20, 47, 52
 19, 48, 52
 18, 48, 53
 17, 49, 53
 17, 49, 53
 16, 50, 53
 15, 50, 54
 14, 51, 54
 13, 51, 54
 13, 52, 55
 12, 52, 55
 11, 53, 55
 10, 53, 56
  9, 54, 56
  8, 54, 56
 59, 22, 38
  8, 54, 56
 59, 21, 38
  8, 53, 56
 58, 20, 38
  7, 52, 57
 58, 19, 38
  7, 51, 57
 57, 19, 38
  6, 50, 57
 57, 18, 38
  6, 49, 57
 56, 17, 39
  5, 48, 57
 56, 16, 39
  5, 47, 57
 56, 15, 39
  4, 47, 58
 55, 14, 39
  4, 46, 58
 55, 13, 39
  3, 45, 58
 54, 13, 40
  3, 44, 58
 54, 12, 40
  2, 43, 58
 53, 11, 40
  2, 42, 59
 53, 10, 40
  1, 41, 59
 52,  9, 40
  1, 41, 59
 52,  8, 40
  1, 40, 59
 51,  7, 41
  0, 39, 59
 51,  6, 41
  0, 38, 59
 50,  6, 41
  0, 37, 60
 50,  5, 41
  0, 36, 60
 49,  4, 41
 -1, 35, 60
 49,  3, 41
 -1, 35, 60
 48,  2, 42
 -2, 34, 60
 48,  1, 42
 -2, 33, 60
 48,  0, 42
 -3, 32, 61
 47,  0, 42
 -3, 31, 61
 47,  0, 42
 -4, 30, 61
 46, -1, 42
 -4, 29, 61
 46, -2, 43
 -5, 28, 61
 45, -3, 43
 -5, 28, 61
 45, -4, 43
 -6, 27, 62
 44, -5, 43
 -6, 26, 62
 44, -6, 43
 -6, 25, 62
 43, -6, 43
 -7, 24, 62
 43, -7, 44
 -7, 23, 62
 42, -8, 44
 -8, 22, 62
 42, -9, 44
 -8, 22, 63
 41,-10, 44
 -9, 21, 63
 41,-11, 44
 -9, 20, 63
 41,-12, 44
-10, 19, 63
 40,-12, 45
-10, 18, 63
 40,-13, 45
-11, 17, 63
 39,-14, 45
-11, 16, 64
 39,-15, 45
-12, 15, 64
 38,-16, 45
-12, 15, 64
 38,-17, 45
-13, 14, 64
 37,-18, 46
-13, 13, 64
 37,-19, 46
-14, 12, 64
 36,-19, 46
-14, 11, 65
 36,-20, 46
-14, 10, 65
 35,-21, 46
-15,  9, 65
 35,-22, 47
-15,  9, 65
 34,-23, 47
-16,  8, 65
 34,-24, 47
-16,  7, 66
 33,-25, 47
-17,  6, 66
 33,-25, 47
-17,  5, 66
 33,-26, 47
-18,  4, 66
 32,-27, 48
-18,  3, 66
 32,-28, 48
-19,  2, 66
 31,-29, 48
-19,  2, 67
 31,-30, 48
-20,  1, 67
 30,-31, 48
 29,-30, 49
 29,-30, 49
 28,-29, 49
 27,-29, 49
 26,-28, 50
 25,-28, 50
 24,-27, 50
 24,-27, 51
 23,-26, 51
 22,-26, 51
 21,-25, 51
 20,-25, 52
 20,-24, 52
 19,-24, 52
 18,-23, 53
 17,-23, 53
 16,-22, 53
 16,-22, 54
 15,-21, 54
 14,-21, 54
 13,-20, 54
 12,-20, 55
 11,-19, 55
 11,-19, 55
 10,-18, 56
  9,-18, 56
  8,-17, 56
  7,-17, 57
  7,-16, 57
  6,-16, 57
  5,-15, 57
  4,-15, 58
  3,-14, 58
  2,-14, 58
  2,-13, 59
  1,-13, 59
  0,-12, 59
  0,-12, 59
 -1,-11, 60
 -1,-11, 60
 -2,-10, 60
 -3,-10, 61
 -4, -9, 61
 -5, -9, 61
 -5, -8, 62
 -6, -8, 62
 -7, -7, 62
 -8, -7, 62
 -9, -6, 63
-10, -6, 63
-10, -5, 63
-11, -5, 64
-12, -4, 64
-13, -4, 64
-14, -3, 65
-14, -3, 65
-15, -2, 65
-16, -2, 65
-17, -1, 66
-18, -1, 66
-18,  0, 66
-19,  0, 67
-20,  0, 67
 60, 23, 38
  9, 54, 57
 31,-31, 49
-20,  0, 68
 60, 23, 39
  9, 54, 58
 31,-31, 50
-19,  0, 69
 61, 23, 40
 10, 54, 59
 31,-31, 51
-19,  0, 70
 61, 23, 41
 10, 54, 60
 32,-31, 52
-19,  0, 71
 61, 23, 42
 10, 54, 61
 32,-31, 53
-18,  0, 72
 62, 23, 43
 11, 54, 62
 32,-31, 54
-18,  0, 73
 62, 23, 44
 11, 54, 63
 33,-31, 55
-18,  0, 73
 63, 23, 45
 11, 54, 64
 33,-31, 56
-17,  0, 74
 63, 23, 46
 12, 54, 65
 33,-31, 57
-17,  0, 75
 63, 23, 47
 12, 54, 66
 34,-31, 58
-17,  0, 76
 64, 23, 48
 12, 54, 66
 34,-31, 59
-16,  0, 77
 64, 23, 49
 13, 54, 67
 34,-31, 60
-16,  0, 78
 64, 23, 50
 13, 54, 68
 35,-31, 60
-16,  0, 79
 65, 23, 51
 13, 54, 69
 35,-31, 61
-15,  0, 80
 65, 23, 52
 14, 54, 70
 35,-31, 62
-15,  0, 81
 65, 23, 52
 14, 54, 71
 36,-31, 63
-15,  0, 82
 66, 23, 53
 14, 54, 72
 36,-31, 64
-14,  0, 83
 66, 23, 54
 15, 54, 73
 36,-31, 65
-14,  0, 84
 66, 23, 55
 15, 54, 74
 37,-31, 66
-14,  0, 85
 67, 23, 56
 15, 54, 75
 37,-31, 67
-13,  0, 86
 67, 23, 57
 16, 54, 76
 37,-31, 68
-13,  0, 87
 67, 23, 58
 16, 54, 77
 38,-31, 69
-13,  0, 88
 68, 23, 59
 16, 54, 78
 38,-31, 70
-12,  0, 89
 68, 23, 60
 17, 54, 79
 38,-31, 71
-12,  0, 89
 68, 23, 61
 17, 54, 80
 39,-31, 72
-12,  0, 90
 69, 23, 62
 17, 54, 81
 39,-31, 73
-11,  0, 91
 69, 23, 63
 18, 54, 81
 39,-31, 74
-11,  0, 92
 69, 23, 64
 18, 54, 82
 40,-31, 75
-11,  0, 93
 70, 23, 65
 18, 54, 83
 40,-31, 75
-10,  0, 94
 70, 23, 66
 19, 54, 84
 40,-31, 76
-10,  0, 95
 70, 23, 67
 19, 54, 85
 41,-31, 77
-10,  0, 96
 71, 23, 68
 19, 54, 86
