X,Y,Z
-26, -6,  0
-25, -6,  0
-25, -7,  0
-24, -7,  0
-23, -8,  0
-22, -8,  0
-22, -9,  0
-21, -9,  0
-20, -9,  0
-20,-10,  0
-19,-10,  0
-19,-11,  0
-18,-11,  0
-17,-11,  0
-17,-12,  0
-16,-12,  0
-15,-13,  0
-14,-13,  0
-14,-14,  0
-13,-14,  0
-12,-14,  0
-12,-15,  0
-11,-15,  0
-11,-16,  0
-10,-16,  0
-26, -5,  0
-10,-15,  0
 -9,-15,  0
-26, -4,  0
-25, -4,  0
 -9,-14,  0
-25, -3,  0
 -8,-13,  0
-24, -3,  0
-24, -2,  0
 -8,-12,  0
-24, -1,  0
 -7,-11,  0
-23, -1,  0
-23,  0,  0
 -7,-10,  0
 -6,-10,  0
-22,  0,  0
 -6, -9,  0
-22,  1,  0
 -5, -8,  0
-21,  1,  0
-21,  2,  0
 -5, -7,  0
 -4, -7,  0
-21,  3,  0
-20,  3,  0
 -4, -6,  0
-20,  4,  0
 -3, -5,  0
-19,  4,  0
-19,  5,  0
 -3, -4,  0
-19,  6,  0
 -2, -3,  0
-18,  6,  0
-18,  7,  0
 -2, -2,  0
 -1, -2,  0
-18,  8,  0
-17,  8,  0
 -1, -1,  0
-17,  9,  0
  0,  0,  0
-16,  9,  0
-16, 10,  0
-15,  9,  0
-14,  8,  0
-13,  8,  0
-13,  7,  0
-12,  7,  0
-11,  7,  0
-11,  6,  0
-10,  6,  0
 -9,  5,  0
 -8,  5,  0
 -8,  4,  0
 -7,  4,  0
 -6,  3,  0
 -5,  3,  0
 -5,  2,  0
 -4,  2,  0
 -3,  2,  0
 -3,  1,  0
 -2,  1,  0
 -1,  0,  0
-25, -5,  0
-24, -5,  0
-14,  9,  0
-23, -5,  0
-22, -5,  0
 -9,-13,  0
-21, -5,  0
-21, -4,  0
-20, -4,  0
 -7,-12,  0
-19, -4,  0
-18, -4,  0
-18, -5,  0
-17, -5,  0
-16, -6,  0
-15, -6,  0
-15, -7,  0
-14, -7,  0
-13, -7,  0
-13, -8,  0
-12, -8,  0
-12, -9,  0
-11, -9,  0
-10, -9,  0
-10,-10,  0
 -9,-10,  0
 -8,-11,  0
-19, -3,  0
-18, -3,  0
-18, -2,  0
-17, -2,  0
-17, -1,  0
 -5, -9,  0
-17,  0,  0
-16,  0,  0
-15,  1,  0
-15,  2,  0
-14,  2,  0
 -2, -4,  0
-14,  3,  0
-14,  4,  0
-13,  4,  0
-13,  5,  0
-12,  5,  0
-12,  6,  0
  0, -1,  0
-10,  5,  0
 -6,  4,  0
  6,-26,  0
  6,-27,  0
  7,-27,  0
  8,-28,  0
  9,-28,  0
  9,-29,  0
 10,-29,  0
 11,-29,  0
 11,-30,  0
 12,-30,  0
 12,-31,  0
 13,-31,  0
 14,-31,  0
 14,-32,  0
 15,-32,  0
 16,-33,  0
 17,-33,  0
 17,-34,  0
 18,-34,  0
 19,-34,  0
 19,-35,  0
 20,-35,  0
 20,-36,  0
 21,-36,  0
 22,-36,  0
 22,-37,  0
  6,-25,  0
 23,-36,  0
  7,-25,  0
 23,-35,  0
  7,-24,  0
 23,-34,  0
 24,-34,  0
  8,-23,  0
 24,-33,  0
  8,-22,  0
 25,-32,  0
  9,-22,  0
  9,-21,  0
 25,-31,  0
 26,-31,  0
  9,-20,  0
 10,-20,  0
 26,-30,  0
 10,-19,  0
 27,-29,  0
 11,-19,  0
 11,-18,  0
 27,-28,  0
 11,-17,  0
 28,-28,  0
 12,-17,  0
 28,-27,  0
 12,-16,  0
 28,-26,  0
 29,-26,  0
 13,-15,  0
 29,-25,  0
 13,-14,  0
 30,-24,  0
 14,-14,  0
 14,-13,  0
 30,-23,  0
 31,-23,  0
 14,-12,  0
 15,-12,  0
 31,-22,  0
 15,-11,  0
 32,-21,  0
 16,-11,  0
 16,-10,  0
 17,-11,  0
 18,-11,  0
 18,-12,  0
 19,-12,  0
 20,-12,  0
 20,-13,  0
 21,-13,  0
 22,-14,  0
 23,-14,  0
 23,-15,  0
 24,-15,  0
 25,-16,  0
 26,-16,  0
 26,-17,  0
 27,-17,  0
 28,-17,  0
 28,-18,  0
 29,-18,  0
 30,-19,  0
 31,-19,  0
 31,-20,  0
 32,-20,  0
 15,-10,  0
 21,-35,  0
  5,-25,  0
 21,-34,  0
 15, -9,  0
 20,-34,  0
  5,-24,  0
 20,-33,  0
 29,-19,  0
 14, -9,  0
  5,-23,  0
 19,-32,  0
 19,-31,  0
  5,-22,  0
 13, -9,  0
 13, -8,  0
 18,-31,  0
 18,-30,  0
  5,-21,  0
 18,-29,  0
  4,-21,  0
 17,-29,  0
 12, -8,  0
  4,-20,  0
 17,-28,  0
 25,-15,  0
 16,-27,  0
 12, -7,  0
  4,-19,  0
 11, -7,  0
 16,-26,  0
  5,-19,  0
  5,-20,  0
  6,-20,  0
  7,-21,  0
  8,-21,  0
 10,-22,  0
 10,-23,  0
 11,-23,  0
 11,-24,  0
 12,-24,  0
 13,-24,  0
 13,-25,  0
 14,-25,  0
 15,-26,  0
  4,-18,  0
  5,-18,  0
 16,-25,  0
 17,-25,  0
  5,-17,  0
 17,-24,  0
  6,-16,  0
 18,-23,  0
  6,-15,  0
 18,-22,  0
  7,-15,  0
  7,-14,  0
 19,-22,  0
 19,-21,  0
  7,-13,  0
  8,-13,  0
 19,-20,  0
 20,-20,  0
  8,-12,  0
 20,-19,  0
  9,-12,  0
  9,-11,  0
 21,-19,  0
 21,-18,  0
  9,-10,  0
 21,-17,  0
 10,-10,  0
 22,-17,  0
 10, -9,  0
 22,-16,  0
 11, -8,  0
 17,-10,  0
-33, 20,  0
-32, 20,  0
-31, 19,  0
-30, 19,  0
-30, 18,  0
-29, 18,  0
-28, 18,  0
-28, 17,  0
-27, 17,  0
-27, 16,  0
-26, 16,  0
-25, 16,  0
-25, 15,  0
-24, 15,  0
-23, 14,  0
-22, 14,  0
-22, 13,  0
-21, 13,  0
-20, 13,  0
-20, 12,  0
-19, 12,  0
-19, 11,  0
-18, 11,  0
-17, 11,  0
-17, 10,  0
-32, 21,  0
-16, 11,  0
-15, 11,  0
-32, 22,  0
-15, 12,  0
-31, 22,  0
-31, 23,  0
-15, 13,  0
-14, 13,  0
-30, 24,  0
-14, 14,  0
-30, 25,  0
-13, 15,  0
-29, 25,  0
-29, 26,  0
-13, 16,  0
-12, 16,  0
-29, 27,  0
-28, 27,  0
-12, 17,  0
-28, 28,  0
-11, 18,  0
-27, 28,  0
-27, 29,  0
-11, 19,  0
-10, 19,  0
-27, 30,  0
-10, 20,  0
-26, 30,  0
-26, 31,  0
-10, 21,  0
 -9, 21,  0
-25, 32,  0
 -9, 22,  0
-25, 33,  0
 -8, 23,  0
-24, 33,  0
-24, 34,  0
 -8, 24,  0
 -7, 24,  0
-24, 35,  0
-23, 35,  0
 -7, 25,  0
-23, 36,  0
 -7, 26,  0
 -6, 26,  0
-22, 36,  0
-21, 36,  0
-21, 35,  0
-20, 35,  0
-19, 35,  0
-19, 34,  0
-18, 34,  0
-18, 33,  0
-17, 33,  0
-16, 33,  0
-16, 32,  0
-15, 32,  0
-14, 31,  0
-13, 31,  0
-13, 30,  0
-12, 30,  0
-11, 30,  0
-11, 29,  0
-10, 29,  0
 -9, 28,  0
 -8, 28,  0
 -8, 27,  0
 -7, 27,  0
-22, 35,  0
 -6, 25,  0
-21, 34,  0
 -6, 24,  0
-20, 33,  0
 -5, 24,  0
-20, 32,  0
 -5, 23,  0
-19, 32,  0
-19, 31,  0
 -5, 22,  0
-19, 30,  0
-18, 30,  0
 -5, 21,  0
-18, 29,  0
-17, 29,  0
-17, 28,  0
 -5, 20,  0
-12,  8,  0
-17, 27,  0
 -4, 20,  0
 -4, 19,  0
-16, 27,  0
-16, 26,  0
-23, 15,  0
-11,  8,  0
-23, 16,  0
-22, 16,  0
-11,  9,  0
-10,  9,  0
-22, 17,  0
-10, 10,  0
-21, 18,  0
 -9, 11,  0
-21, 19,  0
 -9, 12,  0
-20, 19,  0
 -8, 12,  0
-20, 20,  0
 -8, 13,  0
-20, 21,  0
-19, 21,  0
 -8, 14,  0
 -7, 14,  0
-19, 22,  0
 -7, 15,  0
-18, 22,  0
-18, 23,  0
 -6, 15,  0
 -6, 16,  0
-18, 24,  0
-17, 24,  0
 -6, 17,  0
 -5, 17,  0
-17, 25,  0
 -5, 18,  0
-15, 26,  0
-15, 25,  0
-14, 25,  0
-13, 25,  0
-13, 24,  0
-12, 24,  0
-12, 23,  0
-11, 23,  0
-10, 23,  0
-10, 22,  0
 -8, 21,  0
 -7, 21,  0
 -7, 20,  0
 -6, 20,  0
 -5, 19,  0
  1,  0,  0
  1, -1,  0
  2, -1,  0
  3, -1,  0
  3, -2,  0
  4, -2,  0
  4, -3,  0
  5, -3,  0
  6, -3,  0
  6, -4,  0
  7, -4,  0
  8, -5,  0
  9, -5,  0
  9, -6,  0
 10, -6,  0
 11, -6,  0
 14, -8,  0
 16, -9,  0
  0,  1,  0
 17, -8,  0
  1,  1,  0
  1,  2,  0
 17, -7,  0
 18, -7,  0
  1,  3,  0
  2,  3,  0
 18, -6,  0
  2,  4,  0
 19, -5,  0
  3,  4,  0
  3,  5,  0
 19, -4,  0
 20, -4,  0
  3,  6,  0
 20, -3,  0
  4,  6,  0
  4,  7,  0
 20, -2,  0
 21, -2,  0
  5,  8,  0
 21, -1,  0
  5,  9,  0
 22,  0,  0
  6,  9,  0
  6, 10,  0
 23,  0,  0
  6, 11,  0
  7, 11,  0
 23,  1,  0
  7, 12,  0
 24,  2,  0
  8, 12,  0
  8, 13,  0
 24,  3,  0
 25,  3,  0
  8, 14,  0
 25,  4,  0
  9, 14,  0
  9, 15,  0
 25,  5,  0
 26,  5,  0
 10, 16,  0
 10, 15,  0
 11, 15,  0
 12, 14,  0
 13, 14,  0
 14, 13,  0
 15, 13,  0
 15, 12,  0
 16, 12,  0
 17, 11,  0
 18, 11,  0
 18, 10,  0
 19, 10,  0
 20, 10,  0
 20,  9,  0
 21,  9,  0
 22,  8,  0
 23,  8,  0
 23,  7,  0
 24,  7,  0
 25,  6,  0
 26,  6,  0
 24,  5,  0
 23,  5,  0
 22,  5,  0
 21,  5,  0
 21,  4,  0
 20,  4,  0
 19,  4,  0
 12, -6,  0
 12, -5,  0
 13, -5,  0
 13, -4,  0
 13, -3,  0
 14, -3,  0
 14, -2,  0
 15, -2,  0
 15, -1,  0
 15,  0,  0
 16,  0,  0
 17,  1,  0
 17,  2,  0
 18,  2,  0
 18,  3,  0
 18,  4,  0
  8, 11,  0
  8, 10,  0
  9, 10,  0
 10, 10,  0
 10,  9,  0
 11,  9,  0
 11,  8,  0
 12,  8,  0
 13,  8,  0
 13,  7,  0
 14,  7,  0
 15,  6,  0
 16,  6,  0
 16,  5,  0
 17,  5,  0
 18,  5,  0
-31,  2,  0
-30,  2,  0
-29,  2,  0
-29,  1,  0
-28,  1,  0
-28,  0,  0
-27,  0,  0
-26,  0,  0
-25,  0,  0
-24,  0,  0
-23, -2,  0
-22, -2,  0
-21, -2,  0
-21, -3,  0
-20, -3,  0
-31,  3,  0
-30,  3,  0
-30,  4,  0
-29,  5,  0
-18, -1,  0
-29,  6,  0
-28,  6,  0
-28,  7,  0
-27,  8,  0
-16,  1,  0
-27,  9,  0
-26,  9,  0
-26, 10,  0
-26, 11,  0
-25, 11,  0
-25, 12,  0
-24, 13,  0
-13,  6,  0
-24, 14,  0
-21, 12,  0
-28,  2,  0
-17, -3,  0
-27,  2,  0
-16, -3,  0
-26,  2,  0
-25,  2,  0
-15, -3,  0
 -9,  6,  0
-24,  2,  0
-23,  1,  0
-21,  0,  0
-20,  0,  0
-19,  0,  0
-19, -1,  0
-16, -2,  0
-15, -2,  0
-14, -2,  0
-24,  3,  0
-23,  3,  0
-14, -1,  0
-23,  4,  0
-13, -1,  0
-22,  4,  0
-13,  0,  0
-22,  5,  0
-22,  6,  0
-12,  0,  0
-21,  6,  0
-12,  1,  0
-21,  7,  0
-11,  1,  0
-11,  2,  0
-20,  8,  0
-11,  3,  0
-20,  9,  0
-10,  3,  0
-19,  9,  0
-10,  4,  0
-19, 10,  0
 -6,-12,  0
 -5,-12,  0
 -5,-13,  0
 -4,-13,  0
 -3,-14,  0
 -2,-14,  0
 -2,-15,  0
 -1,-15,  0
  0,-15,  0
  0,-16,  0
  0,-17,  0
  1,-17,  0
  2,-17,  0
  2,-18,  0
  3,-18,  0
 -6,-11,  0
