X,Y,Z
-92,-96,246
-90,-96,243
-88,-96,239
-86,-96,236
-83,-96,232
-81,-96,229
-79,-96,226
-77,-96,222
-75,-96,219
-72,-96,216
-70,-96,212
-68,-96,209
-66,-96,206
-64,-96,202
-62,-96,199
-59,-96,196
-57,-96,192
-55,-96,189
-53,-96,185
-51,-96,182
-48,-96,179
-46,-96,175
-44,-96,172
-42,-96,169
-92,-92,246
-42,-92,169
-92,-88,246
-42,-88,169
-92,-84,246
-42,-84,169
-92,-80,246
-42,-80,169
-92,-76,246
-42,-76,169
-92,-72,246
-42,-72,169
-92,-68,246
-42,-68,169
-92,-64,246
-42,-64,169
-92,-60,246
-42,-60,169
-92,-56,246
-42,-56,169
-92,-52,246
-42,-52,169
-92,-48,246
-42,-48,169
-92,-44,246
-42,-44,169
-92,-40,246
-42,-40,169
-92,-36,246
-42,-36,169
-92,-32,246
-42,-32,169
-92,-28,246
-42,-28,169
-92,-24,246
-42,-24,169
-92,-20,246
-42,-20,169
-92,-16,246
-42,-16,169
-92,-12,246
-42,-12,169
-92, -8,246
-42, -8,169
-92, -4,246
-90, -4,243
-88, -4,239
-86, -4,236
-83, -4,232
-81, -4,229
-79, -4,226
-77, -4,222
-75, -4,219
-72, -4,216
-70, -4,212
-68, -4,209
-66, -4,206
-64, -4,202
-62, -4,199
-59, -4,196
-57, -4,192
-55, -4,189
-53, -4,185
-51, -4,182
-48, -4,179
-46, -4,175
-44, -4,172
-42, -4,169
-89,-96,248
-39,-96,171
-89, -4,248
-39, -4,171
-85,-96,250
-35,-96,173
-85, -4,250
-35, -4,173
-82,-96,252
-32,-96,175
-82, -4,252
-32, -4,175
-79,-96,255
-29,-96,177
-79, -4,255
-29, -4,177
-75,-96,257
-25,-96,180
-75, -4,257
-25, -4,180
-72,-96,259
-22,-96,182
-72, -4,259
-22, -4,182
-69,-96,261
-18,-96,184
-69, -4,261
-18, -4,184
-65,-96,263
-15,-96,186
-65, -4,263
-15, -4,186
-62,-96,265
-12,-96,188
-62, -4,265
-12, -4,188
-58,-96,268
 -8,-96,190
-58, -4,268
 -8, -4,190
-55,-96,270
 -5,-96,193
-55, -4,270
 -5, -4,193
