X,Y,Z
 16, 14,  0
 15, 14,  0
 14, 14,  0
 14, 13,  0
 13, 13,  0
 12, 13,  0
 11, 13,  0
 10, 12,  0
  9, 12,  0
  8, 12,  0
  7, 12,  0
  6, 11,  0
  5, 11,  0
  4, 11,  0
  3, 11,  0
  3, 10,  0
  2, 10,  0
 16, 13,  0
  1, 10,  0
  1,  9,  0
 15, 13,  0
  0,  9,  0
 15, 12,  0
  0,  8,  0
 -1,  8,  0
 14, 12,  0
 13, 11,  0
 12, 11,  0
 11, 11,  0
 10, 11,  0
  9, 10,  0
  8, 10,  0
  7, 10,  0
  6, 10,  0
  5, 10,  0
  5,  9,  0
  4,  9,  0
  3,  9,  0
  2,  9,  0
  1,  8,  0
 15, 11,  0
 -1,  7,  0
 17, 13,  0
 15, 10,  0
 -1,  6,  0
 17, 12,  0
 15,  9,  0
  0,  6,  0
  4,  8,  0
  0,  5,  0
 17, 11,  0
 16,  8,  0
  0,  4,  0
 17, 10,  0
  4,  7,  0
 16,  7,  0
 16,  6,  0
  0,  3,  0
 17,  9,  0
  4,  6,  0
 16,  5,  0
  0,  2,  0
 17,  8,  0
  4,  5,  0
 16,  4,  0
  0,  1,  0
 18,  7,  0
  5,  5,  0
 16,  3,  0
  0,  0,  0
  5,  4,  0
 17,  2,  0
 18,  6,  0
  1,  0,  0
  5,  3,  0
 17,  1,  0
 18,  5,  0
 17,  0,  0
  1, -1,  0
  5,  2,  0
  1, -2,  0
 18,  4,  0
 18,  3,  0
  6,  1,  0
 17, -1,  0
  1, -3,  0
 18, -2,  0
  2, -3,  0
 19,  2,  0
  6,  0,  0
  2, -4,  0
 18, -3,  0
  2, -5,  0
 19,  1,  0
 18, -4,  0
 18,  1,  0
 18,  0,  0
 16,  0,  0
 15,  0,  0
 14,  0,  0
 13,  0,  0
 12,  0,  0
 11,  0,  0
 10,  0,  0
  9,  0,  0
  8,  0,  0
  7,  0,  0
 19,  0,  0
  6, -1,  0
  5, -1,  0
  5, -2,  0
 19, -1,  0
  5, -3,  0
  4, -3,  0
  4, -4,  0
  3, -4,  0
  3, -5,  0
 17, -4,  0
 16, -5,  0
 15, -5,  0
 14, -5,  0
 13, -5,  0
 12, -5,  0
 11, -5,  0
 10, -5,  0
  9, -5,  0
  8, -5,  0
  7, -5,  0
  6, -5,  0
  5, -6,  0
  4, -6,  0
