X,Y,Z
 43,-103,281
 44,-100,281
 45,-96,280
 47,-92,279
 48,-89,279
 50,-85,278
 51,-81,277
 52,-78,276
 54,-74,276
 55,-70,275
 57,-67,274
 58,-63,274
 59,-59,273
 61,-56,272
 62,-52,272
 64,-48,271
 65,-45,270
 66,-41,270
 68,-37,269
 69,-34,268
 71,-30,268
 72,-26,267
 74,-23,266
 75,-19,265
 41,-104,278
 73,-19,262
 40,-104,274
 72,-19,258
 38,-104,270
 70,-19,254
 37,-104,266
 69,-19,251
 35,-104,263
 68,-19,247
 34,-104,259
 66,-20,243
 32,-104,255
 65,-20,239
 31,-105,252
 63,-20,236
 29,-105,248
 62,-20,232
 28,-105,244
 60,-20,228
 26,-105,240
 59,-20,225
 25,-105,237
 57,-20,221
 23,-105,233
 56,-21,217
 22,-105,229
 54,-21,213
 20,-105,226
 53,-21,210
 19,-106,222
 51,-21,206
 17,-106,218
 50,-21,202
 16,-106,215
 48,-21,199
 14,-106,211
 47,-21,195
 13,-106,207
 45,-21,191
 11,-106,203
 44,-22,187
 10,-106,200
 42,-22,184
  8,-106,196
 10,-103,195
 11,-99,195
 13,-95,194
 14,-92,193
 15,-88,192
 17,-84,192
 18,-81,191
 20,-77,190
 21,-73,190
 23,-70,189
 24,-66,188
 25,-62,188
 27,-59,187
 28,-55,186
 30,-51,186
 31,-48,185
 32,-44,184
 34,-40,184
 35,-37,183
 37,-33,182
 38,-29,181
 39,-25,181
 41,-22,180
 39,-102,283
 72,-17,267
  5,-105,197
 37,-20,181
 36,-100,284
 68,-16,268
  2,-103,199
 34,-19,183
 32,-99,285
 65,-14,269
 -1,-102,200
 31,-17,184
 29,-97,287
 61,-13,271
 -4,-100,201
 27,-16,185
 25,-96,288
 58,-11,272
 -8,-99,203
 24,-14,187
 22,-94,289
 54, -9,273
-11,-97,204
 20,-12,188
 18,-93,291
 51, -8,275
-15,-96,205
 17,-11,189
 15,-91,292
 47, -6,276
-18,-94,206
 13, -9,191
 12,-89,293
 44, -5,277
-22,-92,208
 10, -8,192
  8,-88,295
 41, -3,279
-25,-91,209
  6, -6,193
  5,-86,296
 37, -2,280
-28,-89,210
  3, -5,195
  1,-85,297
 34,  0,281
-32,-88,212
  0, -3,196
 -1,-83,298
 30,  0,283
-35,-86,213
 -3, -1,197
 -5,-82,300
 27,  2,284
-39,-85,214
 -6,  0,199
 -8,-80,301
 23,  4,285
-42,-83,216
-10,  1,200
-11,-78,302
 20,  5,287
-46,-81,217
-13,  2,201
-15,-77,304
 17,  7,288
-49,-80,218
-17,  4,203
-18,-75,305
 13,  8,289
-52,-78,220
-20,  5,204
-22,-74,306
 10, 10,291
-56,-77,221
-23,  7,205
-25,-72,308
  6, 11,292
-59,-75,222
-27,  8,206
-29,-71,309
  3, 13,293
-63,-74,224
-30, 10,208
-32,-69,310
  0, 15,294
-66,-72,225
-34, 12,209
-36,-68,312
-34,-64,311
-33,-60,310
-31,-56,310
-30,-53,309
-28,-49,308
-27,-45,308
-26,-42,307
-24,-38,306
-23,-34,305
-21,-31,305
-20,-27,304
-19,-23,303
-17,-20,303
-16,-16,302
-14,-12,301
-13, -9,301
-12, -5,300
-10, -1,299
 -9,  1,299
 -7,  5,298
 -6,  9,297
 -5, 12,296
 -3, 16,296
-37,-68,308
 -5, 16,292
-38,-68,304
 -6, 16,288
-40,-68,301
 -8, 16,285
-41,-68,297
 -9, 16,281
-43,-68,293
-11, 15,277
-44,-68,289
-12, 15,274
-46,-68,286
-14, 15,270
-47,-69,282
-15, 15,266
-49,-69,278
-16, 15,262
-50,-69,275
-18, 15,259
-52,-69,271
-19, 15,255
-53,-69,267
-21, 15,251
-55,-69,263
-22, 14,248
-56,-69,260
-24, 14,244
-58,-69,256
-25, 14,240
-59,-70,252
-27, 14,236
-61,-70,249
-28, 14,233
-62,-70,245
-30, 14,229
-64,-70,241
-31, 14,225
-65,-70,237
-33, 14,222
-67,-70,234
-34, 13,218
-68,-70,230
-36, 13,214
-70,-70,226
-68,-67,226
-67,-63,225
-65,-59,224
-64,-56,224
-63,-52,223
-61,-48,222
-60,-45,221
-58,-41,221
-57,-37,220
-56,-34,219
-54,-30,219
-53,-26,218
-51,-23,217
-50,-19,217
-49,-15,216
-47,-12,215
-46, -8,215
-44, -4,214
-43, -1,213
-41,  2,212
-40,  6,212
-39,  9,211
-37, 13,210
110, 72,248
112, 76,248
113, 80,247
114, 83,246
116, 87,245
117, 91,245
119, 94,244
120, 98,243
121,102,243
123,105,242
124,109,241
126,113,241
127,116,240
128,120,239
130,124,239
131,127,238
133,131,237
134,135,236
135,138,236
137,142,235
138,146,234
140,149,234
141,153,233
143,157,232
109, 72,244
141,157,229
107, 72,241
140,157,225
106, 72,237
138,156,221
104, 72,233
137,156,217
103, 72,230
135,156,214
101, 71,226
134,156,210
100, 71,222
132,156,206
 98, 71,219
131,156,203
 97, 71,215
129,156,199
 95, 71,211
128,155,195
 94, 71,207
126,155,191
 92, 71,204
125,155,188
 91, 70,200
123,155,184
 89, 70,196
122,155,180
 88, 70,193
120,155,177
 86, 70,189
119,155,173
 85, 70,185
117,155,169
 83, 70,181
116,154,166
 82, 70,178
114,154,162
 80, 70,174
113,154,158
 79, 69,170
111,154,154
 78, 69,167
110,154,151
 76, 69,163
 77, 73,162
 79, 77,161
 80, 80,161
 82, 84,160
 83, 88,159
 84, 91,159
 86, 95,158
 87, 99,157
 89,102,157
 90,106,156
 92,110,155
 93,113,155
 94,117,154
 96,121,153
 97,124,152
 99,128,152
100,132,151
101,135,150
103,139,150
104,143,149
106,146,148
107,150,148
108,154,147
107, 74,250
139,158,234
 73, 71,164
105,155,148
103, 75,251
136,160,235
 69, 72,165
102,157,150
100, 77,252
132,161,236
 66, 74,167
 98,159,151
 96, 78,253
129,163,238
 62, 75,168
 95,160,152
 93, 80,255
125,165,239
 59, 77,169
 91,162,154
 90, 82,256
122,166,240
 55, 79,171
 88,163,155
 86, 83,257
118,168,242
 52, 80,172
 84,165,156
 83, 85,259
115,169,243
 49, 82,173
 81,166,158
 79, 86,260
112,171,244
 45, 83,175
 77,168,159
 76, 88,261
108,172,246
 42, 85,176
 74,169,160
 72, 89,263
105,174,247
 38, 86,177
 71,171,161
 69, 91,264
101,176,248
 35, 88,179
 67,173,163
 65, 92,265
 98,177,249
 31, 90,180
 64,174,164
 62, 94,267
 94,179,251
 28, 91,181
 60,176,165
 59, 96,268
 91,180,252
 24, 93,183
 57,177,167
 55, 97,269
 88,182,253
 21, 94,184
 53,179,168
 52, 99,271
 84,183,255
 18, 96,185
 50,180,169
 48,100,272
 81,185,256
 14, 97,187
 47,182,171
 45,102,273
 77,186,257
 11, 99,188
 43,184,172
 41,103,275
 74,188,259
  7,100,189
 40,185,173
 38,105,276
 70,190,260
  4,102,191
 36,187,175
 35,107,277
 67,191,261
  0,104,192
 33,188,176
 31,108,279
 32,112,278
 34,115,277
 35,119,276
 37,123,276
 38,126,275
 40,130,274
 41,134,274
 42,138,273
 44,141,272
 45,145,272
 47,149,271
 48,152,270
 49,156,270
 51,160,269
 52,163,268
 54,167,268
 55,171,267
 56,174,266
 58,178,265
 59,182,265
 61,185,264
 62,189,263
 63,193,263
 30,108,275
 62,193,259
 28,108,271
 61,192,255
 27,108,267
 59,192,252
 25,108,264
 58,192,248
 24,107,260
 56,192,244
 22,107,256
 55,192,240
 21,107,253
 53,192,237
 19,107,249
 52,192,233
 18,107,245
 50,192,229
 16,107,241
 49,191,226
 15,107,238
 47,191,222
 13,107,234
 46,191,218
 12,106,230
 44,191,214
 10,106,227
 43,191,211
  9,106,223
 41,191,207
  7,106,219
 40,191,203
  6,106,215
 38,191,200
  4,106,212
 37,190,196
  3,106,208
 35,190,192
  1,106,204
 34,190,188
  0,105,201
 32,190,185
 -1,105,197
 31,190,181
 -2,105,193
 -1,109,192
  0,112,192
  1,116,191
  3,120,190
  4,124,190
  5,127,189
  7,131,188
  8,135,188
 10,138,187
 11,142,186
 12,146,186
 14,149,185
 15,153,184
 17,157,184
 18,160,183
 19,164,182
 21,168,181
 22,171,181
 24,175,180
 25,179,179
 27,182,179
 28,186,178
 29,190,177
-26,-195,209
-24,-191,208
-23,-188,207
-22,-184,207
-20,-180,206
-19,-176,205
-17,-173,205
-16,-169,204
-15,-165,203
-13,-162,203
-12,-158,202
-10,-154,201
 -9,-151,201
 -8,-147,200
 -6,-143,199
 -5,-140,198
 -3,-136,198
 -2,-132,197
  0,-129,196
  0,-125,196
  1,-121,195
  3,-118,194
  4,-114,194
  6,-110,193
-27,-195,205
  4,-110,189
-29,-195,201
  3,-111,185
-30,-195,198
  1,-111,182
-32,-195,194
  0,-111,178
-33,-196,190
 -1,-111,174
-35,-196,187
 -2,-111,171
-36,-196,183
 -4,-111,167
-38,-196,179
 -5,-111,163
-39,-196,175
 -7,-111,160
-41,-196,172
 -8,-112,156
-42,-196,168
-10,-112,152
-44,-196,164
-11,-112,148
-45,-197,161
-13,-112,145
-47,-197,157
-14,-112,141
-48,-197,153
-16,-112,137
-50,-197,149
-17,-112,134
-51,-197,146
-19,-112,130
-53,-197,142
-20,-113,126
-54,-197,138
-22,-113,122
-56,-197,135
-23,-113,119
-57,-198,131
-25,-113,115
-58,-198,127
-26,-113,111
-60,-198,123
-59,-194,123
-57,-190,122
-56,-187,121
-54,-183,121
-53,-179,120
-52,-176,119
-50,-172,119
-49,-168,118
-47,-165,117
-46,-161,117
-44,-157,116
-43,-154,115
-42,-150,114
-40,-146,114
-39,-143,113
-37,-139,112
-36,-135,112
-35,-132,111
-33,-128,110
-32,-124,110
-30,-121,109
-29,-117,108
-28,-113,108
-29,-193,210
  2,-109,194
-63,-196,125
-31,-112,109
-33,-192,211
  0,-107,196
-67,-195,126
-34,-110,110
-36,-190,213
 -4,-106,197
-70,-193,127
-38,-109,111
-40,-189,214
 -7,-104,198
-74,-192,129
-41,-107,113
-43,-187,215
-11,-102,200
-77,-190,130
-45,-105,114
-46,-186,217
-14,-101,201
-81,-188,131
-48,-104,115
-50,-184,218
-18,-99,202
