X,Y,Z
 82,-29, 59
 81,-28, 59
 81,-27, 59
 80,-26, 59
 80,-25, 59
 79,-24, 59
 79,-24, 59
 79,-23, 59
 78,-22, 59
 78,-21, 59
 77,-20, 59
 77,-19, 59
 76,-18, 59
 76,-17, 59
 75,-16, 59
 75,-15, 59
 75,-15, 59
 74,-14, 59
 74,-13, 60
 73,-12, 60
 73,-11, 60
 72,-10, 60
 72, -9, 60
 72, -8, 60
 71, -7, 60
 71, -6, 60
 70, -6, 60
 70, -5, 60
 69, -4, 60
 69, -3, 60
 68, -2, 60
 68, -1, 60
 68,  0, 60
 67,  0, 60
 67,  1, 60
 66,  1, 60
 66,  2, 60
 65,  3, 60
 65,  4, 60
 65,  5, 60
 64,  6, 60
 64,  7, 60
 63,  8, 60
 63,  9, 60
 62, 10, 60
 62, 10, 60
 61, 11, 60
 61, 12, 60
 61, 13, 60
 60, 14, 60
 60, 15, 60
 59, 16, 60
 59, 17, 60
 58, 18, 60
 58, 19, 60
 58, 19, 60
 57, 20, 60
 57, 21, 60
 56, 22, 60
 56, 23, 60
 55, 24, 60
 55, 25, 61
 54, 26, 61
 54, 27, 61
 81,-29, 59
 53, 26, 61
 80,-30, 59
 52, 26, 61
 79,-30, 59
 51, 25, 61
 78,-31, 59
 50, 25, 61
 77,-31, 59
 50, 24, 61
 76,-32, 59
 49, 24, 61
 75,-32, 59
 48, 24, 61
 74,-32, 59
 47, 23, 61
 74,-33, 60
 46, 23, 61
 73,-33, 60
 45, 22, 61
 72,-34, 60
 44, 22, 61
 71,-34, 60
 43, 21, 61
 70,-35, 60
 42, 21, 61
 69,-35, 60
 41, 21, 61
 68,-36, 60
 41, 20, 61
 67,-36, 60
 40, 20, 61
 66,-36, 60
 39, 19, 61
 65,-37, 60
 38, 19, 61
 65,-37, 60
 37, 18, 61
 64,-38, 60
 36, 18, 61
 63,-38, 60
 35, 17, 62
 62,-39, 60
 34, 17, 62
 61,-39, 60
 33, 17, 62
 60,-39, 60
 32, 16, 62
 59,-40, 60
 32, 16, 62
 58,-40, 60
 31, 15, 62
 57,-41, 60
 30, 15, 62
 56,-41, 60
 29, 14, 62
 56,-42, 60
 28, 14, 62
 55,-42, 61
 27, 14, 62
 54,-43, 61
 26, 13, 62
 53,-43, 61
 25, 13, 62
 52,-43, 61
 24, 12, 62
 51,-44, 61
 24, 12, 62
 50,-44, 61
 23, 11, 62
 49,-45, 61
 22, 11, 62
 48,-45, 61
 21, 10, 62
 48,-46, 61
 20, 10, 62
 47,-46, 61
 19, 10, 62
