X,Y,Z
 55, 78, 72
 54, 78, 72
 53, 77, 72
 52, 77, 72
 51, 77, 72
 50, 77, 71
 49, 76, 71
 49, 76, 71
 48, 76, 71
 47, 76, 71
 46, 75, 71
 45, 75, 70
 44, 75, 70
 43, 75, 70
 42, 74, 70
 41, 74, 70
 40, 74, 70
 39, 73, 69
 38, 73, 69
 37, 73, 69
 36, 73, 69
 35, 72, 69
 34, 72, 69
 33, 72, 68
 32, 72, 68
 31, 71, 68
 30, 71, 68
 29, 71, 68
 29, 71, 68
 28, 70, 67
 27, 70, 67
 26, 70, 67
 25, 70, 67
 24, 69, 67
 23, 69, 67
 22, 69, 66
 21, 69, 66
 20, 68, 66
 19, 68, 66
 18, 68, 66
 17, 68, 66
 16, 67, 65
 15, 67, 65
 14, 67, 65
 13, 66, 65
 12, 66, 65
 11, 66, 65
 10, 66, 64
 10, 65, 64
  9, 65, 64
  8, 65, 64
  7, 65, 64
  6, 64, 64
  5, 64, 63
  4, 64, 63
  3, 64, 63
  2, 63, 63
  1, 63, 63
  0, 63, 63
  0, 63, 62
 -1, 62, 62
 -2, 62, 62
 -3, 62, 62
 -4, 62, 62
 55, 77, 72
 -3, 61, 62
 56, 76, 72
 -3, 60, 62
 56, 75, 72
 -3, 59, 62
 56, 74, 73
 -3, 58, 62
 56, 73, 73
 -2, 57, 62
 57, 72, 73
 -2, 56, 62
 57, 71, 73
 -2, 55, 62
 57, 70, 73
 -2, 54, 62
 57, 69, 73
 -1, 53, 62
 58, 68, 73
 -1, 52, 62
 58, 67, 73
 -1, 51, 62
 58, 66, 73
 -1, 50, 62
 58, 65, 73
  0, 49, 62
 59, 64, 73
  0, 48, 62
 59, 63, 73
  0, 47, 62
 59, 62, 73
  0, 46, 62
 60, 61, 73
  0, 45, 63
 60, 60, 73
  0, 44, 63
 60, 60, 73
  0, 43, 63
 60, 59, 73
  0, 42, 63
 61, 58, 73
  1, 41, 63
 61, 57, 73
  1, 40, 63
 61, 56, 73
  1, 39, 63
 61, 55, 73
  1, 38, 63
 62, 54, 73
  2, 37, 63
 62, 53, 73
  2, 36, 63
 62, 52, 74
  2, 35, 63
 62, 51, 74
  2, 35, 63
 63, 50, 74
  3, 34, 63
 63, 49, 74
  3, 33, 63
 63, 48, 74
  3, 32, 63
 63, 47, 74
  3, 31, 63
 64, 46, 74
  4, 30, 63
 64, 45, 74
  4, 29, 63
 64, 44, 74
  4, 28, 63
 64, 43, 74
  4, 27, 63
 65, 42, 74
  5, 26, 63
 65, 41, 74
  5, 25, 63
 65, 40, 74
  5, 24, 64
 65, 39, 74
  5, 23, 64
 66, 38, 74
  6, 22, 64
 66, 37, 74
  6, 21, 64
 66, 36, 74
  6, 20, 64
 66, 35, 74
  6, 19, 64
 67, 34, 74
  7, 18, 64
 67, 33, 74
  7, 17, 64
 67, 32, 74
  7, 16, 64
 67, 32, 74
  7, 15, 64
 68, 31, 75
  8, 14, 64
 68, 30, 75
  8, 13, 64
 68, 29, 75
  8, 12, 64
 68, 28, 75
  9, 11, 64
 69, 27, 75
  9, 10, 64
 69, 26, 75
  9,  9, 64
 69, 25, 75
  9,  8, 64
 69, 24, 75
 10,  7, 64
 70, 23, 75
 10,  7, 64
 70, 22, 75
 10,  6, 64
 70, 21, 75
 10,  5, 64
 70, 20, 75
 11,  4, 64
 71, 19, 75
 11,  3, 65
 71, 18, 75
 11,  2, 65
 71, 17, 75
 70, 17, 75
 69, 17, 75
 68, 16, 75
 67, 16, 74
 66, 16, 74
 66, 15, 74
 65, 15, 74
 64, 15, 74
 63, 15, 74
 62, 14, 73
 61, 14, 73
 60, 14, 73
 59, 14, 73
 58, 13, 73
 57, 13, 73
 56, 13, 72
 55, 13, 72
 54, 12, 72
 53, 12, 72
 52, 12, 72
 51, 12, 72
 50, 11, 71
 49, 11, 71
 48, 11, 71
 47, 11, 71
 47, 10, 71
 46, 10, 71
 45, 10, 70
 44, 10, 70
 43,  9, 70
 42,  9, 70
 41,  9, 70
 40,  8, 70
 39,  8, 69
 38,  8, 69
 37,  8, 69
 36,  7, 69
 35,  7, 69
 34,  7, 69
 33,  7, 68
 32,  6, 68
 31,  6, 68
 30,  6, 68
 29,  6, 68
 28,  5, 68
 27,  5, 67
 27,  5, 67
 26,  5, 67
 25,  4, 67
 24,  4, 67
 23,  4, 67
 22,  4, 66
 21,  3, 66
 20,  3, 66
 19,  3, 66
 18,  3, 66
 17,  2, 66
 16,  2, 65
 15,  2, 65
 14,  2, 65
 13,  1, 65
 12,  1, 65
 11,  1, 65
 55, 78, 73
 -4, 62, 63
 71, 17, 76
 11,  1, 66
 55, 78, 74
 -4, 62, 64
 71, 17, 77
 11,  1, 67
 55, 78, 75
 -4, 62, 65
 71, 17, 78
 11,  1, 68
 54, 78, 76
 -4, 62, 66
 71, 17, 79
 11,  1, 69
 54, 78, 77
 -5, 62, 67
 70, 17, 80
 10,  1, 70
 54, 78, 78
 -5, 62, 68
 70, 17, 81
 10,  1, 71
 54, 78, 79
 -5, 62, 69
 70, 17, 82
 10,  1, 71
 54, 78, 80
 -5, 62, 70
 70, 17, 83
 10,  1, 72
 54, 78, 81
 -5, 62, 71
 70, 17, 84
 10,  1, 73
 53, 78, 82
 -5, 62, 72
 70, 17, 85
 10,  1, 74
 53, 78, 83
 -6, 62, 73
 69, 17, 86
  9,  1, 75
 53, 78, 84
 -6, 62, 74
 69, 17, 87
  9,  1, 76
 53, 78, 85
 -6, 62, 75
 69, 17, 88
  9,  1, 77
 53, 78, 86
 -6, 62, 76
 69, 17, 89
  9,  1, 78
 53, 78, 87
 -6, 62, 77
 69, 17, 90
  9,  1, 79
 52, 78, 88
 -7, 62, 78
 68, 17, 91
  9,  1, 80
 52, 78, 89
 -7, 62, 79
 68, 17, 92
  8,  1, 81
 52, 78, 90
 -7, 62, 79
 68, 17, 93
  8,  1, 82
 52, 78, 91
 -7, 62, 80
 68, 17, 94
  8,  1, 83
 52, 78, 92
 -7, 62, 81
 68, 17, 95
  8,  1, 84
 52, 78, 93
 -7, 62, 82
 68, 17, 96
  8,  1, 85
 51, 78, 94
 -8, 62, 83
 67, 17, 97
  7,  1, 86
 51, 78, 95
 -8, 62, 84
 67, 17, 98
  7,  1, 87
 51, 78, 96
 -8, 62, 85
 67, 17, 99
  7,  1, 88
 51, 78, 97
 -8, 62, 86
 67, 17,100
  7,  1, 89
 51, 78, 98
 -8, 62, 87
 67, 17,101
  7,  1, 90
 50, 78, 99
 -8, 62, 88
 67, 17,102
  7,  1, 91
 50, 78,100
 -9, 62, 89
 66, 17,103
  6,  1, 92
 50, 78,101
 -9, 62, 90
 66, 17,104
  6,  1, 93
 50, 78,102
 -9, 62, 91
 66, 17,105
  6,  1, 94
 50, 78,103
 -9, 62, 92
 66, 17,106
  6,  1, 95
 50, 78,104
 -9, 62, 93
 66, 17,107
  6,  1, 96
 49, 78,105
 -9, 62, 94
 66, 17,108
  6,  1, 97
 49, 78,106
-10, 62, 95
 65, 17,109
  5,  1, 98
 49, 78,107
-10, 62, 96
 65, 17,110
  5,  1, 99
 49, 78,108
-10, 62, 97
 65, 17,111
  5,  1,100
 49, 78,109
-10, 62, 98
 65, 17,112
  5,  1,101
 49, 78,110
-10, 62, 99
 65, 17,113
  5,  1,102
 48, 78,111
-11, 62,100
 64, 17,114
  5,  1,103
 48, 78,112
-11, 62,101
 64, 17,115
  4,  1,104
 48, 78,113
-11, 62,102
 64, 17,116
  4,  1,105
 48, 78,114
-11, 62,103
 64, 17,117
  4,  1,106
 48, 78,115
-11, 62,104
 64, 17,118
  4,  1,107
 48, 78,116
-11, 62,105
 64, 17,118
  4,  1,108
 47, 78,117
-12, 62,106
 63, 17,119
  3,  1,109
 47, 78,118
-12, 62,107
 63, 17,120
  3,  1,110
 47, 78,119
-12, 62,108
 63, 17,121
  3,  1,111
 47, 78,120
-12, 62,109
 63, 17,122
  3,  1,112
 47, 78,121
