X,Y,Z
 -9,-99, 88
-12,-97, 89
-14,-94, 91
-17,-91, 92
-19,-88, 93
-22,-85, 94
-24,-82, 95
-27,-79, 96
-29,-76, 98
-32,-74, 99
-34,-71,100
-37,-68,101
-39,-65,102
-42,-62,103
-44,-59,105
-47,-56,106
-49,-53,107
-52,-51,108
-54,-48,109
-57,-45,111
-60,-42,112
-62,-39,113
-65,-36,114
-67,-33,115
 -7,-100, 92
-66,-33,119
 -6,-100, 96
-64,-34,123
 -4,-100, 99
-62,-34,126
 -3,-100,103
-61,-34,130
 -1,-100,107
-59,-34,134
  0,-100,110
-58,-34,137
  1,-100,114
-56,-34,141
  3,-100,118
-54,-34,145
  4,-100,121
-53,-34,148
  6,-100,125
-51,-34,152
  7,-101,129
-50,-34,156
  9,-101,132
-48,-35,159
 11,-101,136
-46,-35,163
 12,-101,140
-45,-35,167
 14,-101,143
-43,-35,170
 15,-101,147
-42,-35,174
 17,-101,151
-40,-35,178
 18,-101,154
-39,-35,181
 20,-101,158
-37,-35,185
 22,-101,162
-35,-35,189
 23,-102,165
-34,-35,192
 25,-102,169
-32,-36,196
 26,-102,173
 24,-99,174
 21,-96,175
 19,-93,176
 16,-90,177
 14,-87,179
 11,-85,180
  9,-82,181
  6,-79,182
  4,-76,183
  1,-73,184
  0,-70,186
 -3,-67,187
 -5,-64,188
 -8,-61,189
-10,-59,190
-13,-56,191
-15,-53,193
-18,-50,194
-20,-47,195
-23,-44,196
-26,-41,197
-28,-38,198
-31,-36,200
 -6,-97, 87
-64,-31,114
 29,-99,172
-28,-33,199
 -4,-94, 86
-62,-28,113
 32,-96,171
-25,-30,197
 -1,-91, 85
-59,-25,112
 34,-93,169
-23,-27,196
  1,-88, 84
-56,-22,111
 37,-91,168
-20,-25,195
  3,-86, 83
-54,-19,110
 40,-88,167
-17,-22,194
  6,-83, 82
-51,-17,109
 42,-85,166
-15,-19,193
  9,-80, 81
-48,-14,108
 45,-82,165
-12,-16,192
 11,-77, 80
-46,-11,107
 48,-80,164
 -9,-13,191
 14,-74, 79
-43, -8,105
 50,-77,163
 -7,-11,190
 17,-72, 77
-40, -6,104
 53,-74,162
 -4, -8,189
 19,-69, 76
-38, -3,103
 56,-71,161
 -1, -5,188
 22,-66, 75
-35,  0,102
 58,-68,160
  0, -2,187
 25,-63, 74
-32,  2,101
 61,-66,159
  3,  0,186
 27,-61, 73
-30,  5,100
 64,-63,158
  6,  2,185
 30,-58, 72
-27,  7, 99
 66,-60,157
  8,  5,183
 33,-55, 71
-24, 10, 98
 69,-57,155
 11,  8,182
 35,-52, 70
-22, 13, 97
 72,-55,154
 14, 11,181
 38,-49, 69
-19, 16, 96
 74,-52,153
 16, 13,180
 41,-47, 68
-16, 18, 95
 77,-49,152
 19, 16,179
 43,-44, 67
-14, 21, 94
 80,-46,151
 22, 19,178
 46,-41, 66
-11, 24, 93
 82,-43,150
 24, 22,177
 49,-38, 65
 -8, 27, 91
 85,-41,149
 27, 25,176
 51,-36, 63
 49,-33, 65
 46,-30, 66
 44,-27, 67
 41,-24, 68
 39,-21, 69
 36,-18, 71
 34,-15, 72
 31,-13, 73
 29,-10, 74
 26, -7, 75
 24, -4, 76
 21, -1, 78
 18,  1, 79
 16,  4, 80
 13,  7, 81
 11,  9, 82
  8, 12, 83
  6, 15, 85
  3, 18, 86
  1, 21, 87
 -1, 24, 88
 -3, 27, 89
 -6, 30, 90
 53,-36, 67
 -4, 29, 94
 54,-36, 71
 -3, 29, 98
 56,-36, 74
 -1, 29,101
 58,-36, 78
  0, 29,105
 59,-36, 82
  1, 29,109
 61,-36, 86
  3, 29,112
 62,-36, 89
  4, 29,116
 64,-36, 93
  6, 29,120
 66,-36, 97
  8, 29,123
 67,-37,100
  9, 29,127
 69,-37,104
 11, 28,131
 70,-37,108
 12, 28,134
 72,-37,111
 14, 28,138
 74,-37,115
 15, 28,142
 75,-37,119
 17, 28,145
 77,-37,122
 19, 28,149
 78,-37,126
 20, 28,153
 80,-37,130
 22, 28,156
 81,-37,133
 23, 28,160
 83,-38,137
 25, 28,164
 85,-38,141
 27, 27,167
 86,-38,144
 28, 27,171
 88,-38,148
 85,-35,149
 83,-32,150
 80,-29,151
 78,-26,153
 75,-23,154
 73,-21,155
 70,-18,156
 68,-15,157
 65,-12,158
 63, -9,160
 60, -6,161
 58, -3,162
 55,  0,163
 52,  1,164
 50,  4,165
 47,  7,167
 45, 10,168
 42, 13,169
 40, 16,170
 37, 19,171
 35, 22,172
 32, 24,174
 30, 27,175
-130, 38,144
-133, 40,146
-135, 43,147
-138, 46,148
-140, 49,149
-143, 52,150
-145, 55,151
-148, 58,153
-150, 61,154
-153, 63,155
-155, 66,156
-158, 69,157
-160, 72,158
-163, 75,160
-165, 78,161
-168, 81,162
-171, 84,163
-173, 86,164
-176, 89,165
-178, 92,167
-181, 95,168
-183, 98,169
-186,101,170
-188,104,171
-129, 37,148
-187,104,175
-127, 37,152
-185,104,179
-125, 37,155
-183,103,182
-124, 37,159
-182,103,186
-122, 37,163
-180,103,190
-121, 37,166
-179,103,193
-119, 37,170
-177,103,197
-117, 37,174
-175,103,201
-116, 37,177
-174,103,204
-114, 37,181
-172,103,208
-113, 36,185
-171,103,212
-111, 36,188
-169,103,215
-110, 36,192
-168,102,219
-108, 36,196
-166,102,223
-106, 36,199
-164,102,226
-105, 36,203
-163,102,230
-103, 36,207
-161,102,234
-102, 36,210
-160,102,237
-100, 36,214
-158,102,241
-98, 36,218
-156,102,245
-97, 35,221
-155,102,248
-95, 35,225
-153,102,252
-94, 35,229
-96, 38,230
-99, 41,231
-101, 44,232
-104, 47,234
-106, 50,235
-109, 53,236
-111, 55,237
-114, 58,238
-116, 61,239
-119, 64,241
-121, 67,242
-124, 70,243
-126, 73,244
-129, 76,245
-131, 78,246
-134, 81,248
-137, 84,249
-139, 87,250
-142, 90,251
-144, 93,252
-147, 96,253
-149, 99,255
-152,101,256
-127, 40,143
-185,106,170
-91, 38,228
-149,104,255
-125, 43,142
-183,109,169
-88, 41,227
-146,107,254
-122, 46,141
-180,112,168
-86, 44,226
-144,110,253
-119, 49,140
-177,115,167
-83, 46,225
