X,Y,Z
  0,-11,  0
  1,-11,  0
  2,-11,  0
  3,-11,  0
  4,-11,  0
  5,-11,  0
  6,-11,  0
  7,-11,  0
  8,-11,  0
  9,-11,  0
 10,-11,  0
 11,-11,  0
 12,-11,  0
 13,-11,  0
 13,-10,  0
 14,-10,  0
 15,-10,  0
 16,-10,  0
 17,-10,  0
 18,-10,  0
 19,-10,  0
 20,-10,  0
 21,-10,  0
  0,-10,  0
 21, -9,  0
  0, -9,  0
 21, -8,  0
  0, -8,  0
 21, -7,  0
  0, -7,  0
 21, -6,  0
  0, -6,  0
  0, -5,  0
 21, -5,  0
  0, -4,  0
 21, -4,  0
  0, -3,  0
 21, -3,  0
  0, -2,  0
 21, -2,  0
  0, -1,  0
 21, -1,  0
  0,  0,  0
 21,  0,  0
  0,  1,  0
 21,  1,  0
  0,  2,  0
 21,  2,  0
  0,  3,  0
 21,  3,  0
  0,  4,  0
 21,  4,  0
  0,  5,  0
 21,  5,  0
  0,  6,  0
 21,  6,  0
  0,  7,  0
 21,  7,  0
  0,  8,  0
 21,  8,  0
  0,  9,  0
 21,  9,  0
  0, 10,  0
 21, 10,  0
  1, 10,  0
  2, 10,  0
  3, 10,  0
  4, 10,  0
  5, 10,  0
  6, 10,  0
  7, 10,  0
  8, 10,  0
  9, 10,  0
 10, 10,  0
 11, 10,  0
 12, 10,  0
 13, 10,  0
 14, 10,  0
 15, 10,  0
 16, 10,  0
 17, 10,  0
 18, 10,  0
 19, 10,  0
 20, 10,  0
 20,  9,  0
 19, -9,  0
 19,  9,  0
 18, -9,  0
 18,  9,  0
 18,  8,  0
 17, -9,  0
 17,  8,  0
 17, -8,  0
 16, -8,  0
 16,  8,  0
 15, -8,  0
 15,  8,  0
 15, -7,  0
 15,  7,  0
 14, -7,  0
 14,  7,  0
  1, -7,  0
  2, -7,  0
  3, -7,  0
  4, -7,  0
  5, -7,  0
  6, -7,  0
  7, -7,  0
  8, -7,  0
  9, -7,  0
 10, -7,  0
 11, -7,  0
 12, -7,  0
 13, -7,  0
 14, -6,  0
 14, -5,  0
 14, -4,  0
 14, -3,  0
 14, -2,  0
 14, -1,  0
 14,  0,  0
 14,  1,  0
 14,  2,  0
 14,  3,  0
 14,  4,  0
 14,  5,  0
 14,  6,  0
  1,  7,  0
  2,  7,  0
  3,  7,  0
  4,  7,  0
  5,  7,  0
  6,  7,  0
  7,  7,  0
  8,  7,  0
  9,  7,  0
 10,  7,  0
 11,  7,  0
 12,  7,  0
 13,  7,  0
