X,Y,Z
-56,-121,139
-52,-120,140
-48,-119,141
-44,-118,141
-41,-117,142
-37,-116,143
-33,-115,143
-29,-114,144
-25,-113,145
-22,-111,146
-18,-110,146
-14,-109,147
-10,-108,148
 -7,-107,148
 -3,-106,149
  0,-105,150
  4,-104,151
  8,-103,151
 11,-102,152
 15,-100,153
 19,-99,154
 23,-98,154
 26,-97,155
 30,-96,156
-57,-117,139
 29,-92,155
-58,-114,138
 28,-88,155
-59,-110,138
 27,-84,154
-60,-106,137
 26,-81,154
-61,-102,137
 25,-77,153
-62,-98,136
 24,-73,153
-63,-94,136
 23,-69,152
-64,-91,135
 22,-65,152
-65,-87,135
 21,-61,151
-66,-83,134
 20,-58,151
-67,-79,134
 19,-54,150
-68,-75,133
 18,-50,150
-69,-71,133
 17,-46,149
-70,-68,132
 16,-42,149
-71,-64,132
 15,-38,148
-72,-60,131
 14,-35,148
-73,-56,131
 13,-31,147
-74,-52,130
 12,-27,147
-75,-48,130
 11,-23,146
-76,-45,129
 10,-19,146
-77,-41,129
  9,-15,145
-78,-37,128
  8,-12,145
-79,-33,128
-75,-32,128
-72,-31,129
-68,-30,130
-64,-29,131
-60,-28,131
-57,-26,132
-53,-25,133
-49,-24,134
-45,-23,134
-41,-22,135
-38,-21,136
-34,-20,136
-30,-19,137
-26,-18,138
-23,-17,139
-19,-15,139
-15,-14,140
-11,-13,141
 -7,-12,142
 -4,-11,142
  0,-10,143
  3, -9,144
  7, -8,144
-56,-121,143
 29,-96,160
-80,-33,132
  6, -8,148
-57,-121,147
 29,-95,164
-81,-33,136
  5, -7,152
-58,-120,151
 28,-95,167
-82,-32,139
  4, -7,156
-59,-120,155
 27,-95,171
-82,-32,143
  3, -7,160
-60,-120,159
 26,-95,175
-83,-32,147
  3, -6,164
-61,-120,162
 25,-94,179
-84,-31,151
  2, -6,168
-61,-119,166
 24,-94,183
-85,-31,155
  1, -6,172
-62,-119,170
 24,-94,187
-86,-31,159
  0, -6,176
-63,-119,174
 23,-93,191
-87,-31,163
  0, -5,180
-64,-119,178
 22,-93,195
-87,-30,167
 -1, -5,183
-65,-118,182
 21,-93,199
-88,-30,171
 -1, -5,187
-66,-118,186
 20,-93,203
-89,-30,175
 -2, -4,191
-66,-118,190
 19,-92,206
-90,-29,179
 -3, -4,195
-67,-117,194
 19,-92,210
-91,-29,182
 -4, -4,199
-68,-117,198
 18,-92,214
-92,-29,186
 -5, -4,203
-69,-117,202
 17,-92,218
-92,-29,190
 -6, -3,207
-70,-117,205
 16,-91,222
-93,-28,194
 -6, -3,211
-71,-116,209
 15,-91,226
-94,-28,198
 -7, -3,215
-71,-116,213
 14,-91,230
-95,-28,202
 -8, -2,219
-72,-116,217
 14,-90,234
-96,-28,206
 -9, -2,222
-73,-115,221
 13,-90,238
-97,-27,210
-10, -2,226
-74,-115,225
 12,-90,242
-97,-27,214
-11, -2,230
-75,-115,229
-71,-114,230
-67,-113,230
-63,-112,231
-60,-110,232
-56,-109,232
-52,-108,233
-48,-107,234
-45,-106,235
-41,-105,235
-37,-104,236
-33,-103,237
-29,-102,238
-26,-101,238
-22,-99,239
-18,-98,240
-14,-97,240
-11,-96,241
 -7,-95,242
 -3,-94,243
  0,-93,243
  4,-92,244
  7,-91,245
 11,-90,246
-76,-111,228
 10,-86,245
-77,-107,228
  9,-82,245
-78,-103,227
  8,-78,244
-79,-100,227
  7,-74,244
-80,-96,226
  6,-70,243
-81,-92,226
  5,-67,243
-82,-88,225
  4,-63,242
-83,-84,225
  3,-59,242
-84,-80,224
  2,-55,241
-85,-77,224
  1,-51,241
-86,-73,223
  0,-47,240
-87,-69,223
  0,-44,240
-88,-65,222
 -1,-40,239
-89,-61,222
 -2,-36,239
-90,-57,221
 -3,-32,238
-91,-54,221
 -4,-28,238
-92,-50,220
 -5,-24,237
-93,-46,220
 -6,-21,237
-94,-42,220
 -7,-17,236
-95,-38,219
 -8,-13,236
-96,-34,219
 -9, -9,235
-97,-30,218
-10, -5,235
-98,-27,218
-94,-26,218
-91,-24,219
-87,-23,220
-83,-22,220
-79,-21,221
-76,-20,222
-72,-19,223
-68,-18,223
-64,-17,224
-60,-16,225
-57,-15,226
