X,Y,Z
  4,-14,  0
  5,-14,  0
  5,-13,  0
  6,-13,  0
  7,-13,  0
  8,-12,  0
  9,-12,  0
 10,-12,  0
 10,-11,  0
 11,-11,  0
 12,-11,  0
  3,-14,  0
 12,-10,  0
 11,-10,  0
  2,-14,  0
 10,-10,  0
  1,-14,  0
  9,-10,  0
  0,-14,  0
  0,-13,  0
  8,-10,  0
  7, -9,  0
 -1,-13,  0
  6, -9,  0
 -2,-13,  0
  5, -9,  0
  4, -9,  0
 -3,-13,  0
  3, -8,  0
 -4,-13,  0
 -4,-12,  0
  2, -8,  0
 -5,-12,  0
  1, -8,  0
 -6,-12,  0
  0, -8,  0
 -7,-12,  0
 -5,-11,  0
 -4,-11,  0
 -4,-10,  0
 -3,-10,  0
 -2,-10,  0
 -2, -9,  0
 -1, -9,  0
 -1, -8,  0
  0, -7,  0
  3,-13,  0
 12, -9,  0
 -6,-11,  0
  0, -6,  0
 -6,-10,  0
  3,-12,  0
 12, -8,  0
  0, -5,  0
 -6, -9,  0
  0, -4,  0
  3,-11,  0
 12, -7,  0
 12, -6,  0
 -6, -8,  0
  0, -3,  0
  3,-10,  0
  0, -2,  0
 11, -5,  0
 -6, -7,  0
  3, -9,  0
  0, -1,  0
 11, -4,  0
 -6, -6,  0
  0,  0,  0
 11, -3,  0
 -6, -5,  0
  3, -7,  0
 11, -2,  0
 -6, -4,  0
  0,  1,  0
  3, -6,  0
 11, -1,  0
 -6, -3,  0
  0,  2,  0
  3, -5,  0
 11,  0,  0
 -6, -2,  0
  0,  3,  0
  3, -4,  0
 -6, -1,  0
  0,  4,  0
  3, -3,  0
  4, -3,  0
  4, -2,  0
  5, -2,  0
  6, -2,  0
  6, -1,  0
  7, -1,  0
  7,  0,  0
  8,  0,  0
  9,  0,  0
 10,  0,  0
 10,  1,  0
  2, -3,  0
  9,  1,  0
  1, -3,  0
  8,  2,  0
  7,  2,  0
  6,  2,  0
  6,  3,  0
 -1, -2,  0
  5,  3,  0
 -2, -2,  0
  4,  3,  0
 -2, -1,  0
  3,  3,  0
 -3, -1,  0
  3,  4,  0
  2,  4,  0
 -4, -1,  0
  1,  4,  0
 -5, -1,  0
  0,  5,  0
 -6,  0,  0
 -5,  0,  0
 -4,  0,  0
 -4,  1,  0
 -3,  1,  0
 -3,  2,  0
 -2,  2,  0
 -1,  3,  0
 -1,  4,  0
 27, -5,  0
 28, -4,  0
 29, -4,  0
 30, -3,  0
 31, -3,  0
 32, -3,  0
 33, -2,  0
 34, -2,  0
 35, -1,  0
 36, -1,  0
 37, -1,  0
 38,  0,  0
 39,  0,  0
 40,  0,  0
 41,  0,  0
 42,  1,  0
 43,  1,  0
 45,  2,  0
 46,  2,  0
 47,  3,  0
 49,  3,  0
 50,  4,  0
 51,  4,  0
 26, -4,  0
 51,  5,  0
 50,  5,  0
 25, -4,  0
 50,  6,  0
 24, -4,  0
 49,  6,  0
 24, -3,  0
 49,  7,  0
 23, -3,  0
 48,  7,  0
 48,  8,  0
 22, -3,  0
 47,  8,  0
 22, -2,  0
 46,  8,  0
 21, -2,  0
 46,  9,  0
 20, -2,  0
 45,  9,  0
 45, 10,  0
 19, -2,  0
 44, 10,  0
 19, -1,  0
 44, 11,  0
 18, -1,  0
 43, 11,  0
 17, -1,  0
 42, 12,  0
 42, 13,  0
 16,  0,  0
 41, 13,  0
 15,  0,  0
 40, 14,  0
 14,  0,  0
 39, 15,  0
 13,  0,  0
 15,  1,  0
 16,  2,  0
 17,  2,  0
 18,  3,  0
 19,  3,  0
 20,  4,  0
 21,  5,  0
 22,  5,  0
 23,  6,  0
 24,  6,  0
 25,  7,  0
 26,  8,  0
 27,  9,  0
 28,  9,  0
 30, 10,  0
 31, 11,  0
 32, 12,  0
 34, 13,  0
 35, 14,  0
 37, 15,  0
 38, 16,  0
 27, -4,  0
 13,  1,  0
 38, 17,  0
 27, -3,  0
 37, 17,  0
 26, -2,  0
 50,  7,  0
 13,  2,  0
 36, 18,  0
 49,  8,  0
 13,  3,  0
 36, 19,  0
 26, -1,  0
 48,  9,  0
 12,  4,  0
 35, 20,  0
 26,  0,  0
 12,  5,  0
 35, 21,  0
 25,  0,  0
 47, 10,  0
 34, 22,  0
 47, 11,  0
 12,  6,  0
 34, 23,  0
 25,  1,  0
 46, 12,  0
 12,  7,  0
 33, 24,  0
 25,  2,  0
 45, 13,  0
 12,  8,  0
 32, 25,  0
 24,  3,  0
 45, 14,  0
 12,  9,  0
 32, 26,  0
 44, 15,  0
 11, 10,  0
 24,  4,  0
 31, 27,  0
 43, 16,  0
 11, 11,  0
 31, 28,  0
 24,  5,  0
 43, 17,  0
 30, 29,  0
 23,  5,  0
 42, 17,  0
 11, 12,  0
 42, 18,  0
 11, 13,  0
 30, 30,  0
 23,  7,  0
 29, 30,  0
 41, 19,  0
 11, 14,  0
 29, 31,  0
 23,  8,  0
 41, 20,  0
 28, 32,  0
 40, 20,  0
 11, 15,  0
 22,  9,  0
 23,  9,  0
 24, 10,  0
 25, 10,  0
 25, 11,  0
 26, 11,  0
 27, 12,  0
 28, 12,  0
 28, 13,  0
 29, 13,  0
 30, 14,  0
 31, 15,  0
 32, 15,  0
 33, 16,  0
 34, 16,  0
