X,Y,Z
114,-77,152
110,-77,151
107,-77,149
103,-76,147
100,-76,146
 96,-75,144
 92,-75,142
 89,-74,141
 85,-74,139
 82,-73,137
 78,-73,136
 74,-72,134
 71,-72,132
 67,-72,131
 64,-71,129
 60,-71,127
 56,-70,126
 53,-70,124
 49,-69,122
 45,-69,121
 42,-68,119
 38,-68,117
 35,-67,116
 31,-67,114
113,-77,156
 29,-66,118
111,-76,160
 28,-65,121
109,-75,163
 26,-64,125
108,-74,167
 25,-64,129
106,-73,170
 23,-63,132
105,-72,174
 22,-62,136
103,-72,177
 20,-61,139
102,-71,181
 19,-60,143
100,-70,185
 17,-59,146
 99,-69,188
 16,-58,150
 97,-68,192
 14,-58,154
 96,-67,195
 12,-57,157
 94,-66,199
 11,-56,161
 92,-66,203
  9,-55,164
 91,-65,206
  8,-54,168
 89,-64,210
  6,-53,172
 88,-63,213
  5,-53,175
 86,-62,217
  3,-52,179
 85,-61,221
  2,-51,182
 83,-60,224
  0,-50,186
 82,-60,228
  0,-49,190
 80,-59,231
 -2,-48,193
 79,-58,235
 75,-57,233
 71,-57,232
 68,-56,230
 64,-56,228
 60,-56,227
 57,-55,225
 53,-55,223
 50,-54,222
 46,-54,220
 42,-53,218
 39,-53,217
 35,-52,215
 32,-52,213
 28,-51,212
 24,-51,210
 21,-51,208
 17,-50,207
 14,-50,205
 10,-49,203
  6,-49,202
  3,-48,200
  0,-48,198
 -3,-47,197
115,-74,152
 32,-63,114
 79,-54,234
 -3,-44,196
116,-70,151
 33,-59,113
 80,-50,234
 -2,-40,196
116,-66,151
 33,-55,112
 81,-46,233
 -1,-36,195
117,-62,150
 34,-52,112
 82,-42,233
  0,-32,194
118,-58,149
 35,-48,111
 82,-38,232
  0,-28,194
119,-54,149
 36,-44,111
 83,-35,231
  0,-24,193
119,-50,148
 36,-40,110
 84,-31,231
  1,-20,193
120,-46,148
 37,-36,109
 85,-27,230
  2,-16,192
121,-43,147
 38,-32,109
 85,-23,230
  2,-12,191
122,-39,146
 39,-28,108
 86,-19,229
  3, -9,191
122,-35,146
 39,-24,108
 87,-15,228
  4, -5,190
123,-31,145
 40,-20,107
 88,-11,228
  5, -1,190
124,-27,145
 41,-17,106
 88, -7,227
  5,  2,189
125,-23,144
 42,-13,106
 89, -3,227
  6,  6,188
125,-19,143
 42, -9,105
 90,  0,226
  7, 10,188
126,-15,143
 43, -5,105
 91,  3,225
  8, 14,187
127,-12,142
 44, -1,104
 92,  7,225
  8, 18,187
128, -8,142
 45,  2,103
 92, 11,224
  9, 21,186
129, -4,141
 46,  6,103
 93, 15,224
 10, 25,185
129,  0,140
 46, 10,102
 94, 19,223
 11, 29,185
130,  3,140
 47, 13,102
 95, 23,222
 12, 33,184
131,  7,139
 48, 17,101
 95, 27,222
 12, 37,184
132, 11,139
128, 11,137
124, 12,135
121, 12,134
117, 13,132
114, 13,130
110, 14,129
106, 14,127
103, 14,125
 99, 15,124
 95, 15,122
 92, 16,120
 88, 16,119
 85, 17,117
 81, 17,115
 77, 18,114
 74, 18,112
 70, 19,110
 67, 19,109
 63, 19,107
 59, 20,105
 56, 20,104
 52, 21,102
 49, 21,100
130, 12,142
 47, 22,104
129, 12,146
 45, 23,108
127, 13,149
 44, 24,111
125, 14,153
 42, 25,115
124, 15,157
 41, 26,118
122, 16,160
 39, 26,122
121, 17,164
 38, 27,126
119, 18,167
 36, 28,129
118, 18,171
 35, 29,133
116, 19,175
 33, 30,136
115, 20,178
 32, 31,140
113, 21,182
 30, 31,144
112, 22,185
 28, 32,147
110, 23,189
 27, 33,151
108, 24,193
 25, 34,154
107, 24,196
 24, 35,158
105, 25,200
 22, 36,161
104, 26,203
 21, 37,165
102, 27,207
 19, 37,169
101, 28,210
 18, 38,172
 99, 29,214
 16, 39,176
 98, 30,218
 15, 40,179
 96, 30,221
 92, 31,220
 89, 31,218
 85, 32,216
 82, 32,215
 78, 33,213
 74, 33,211
 71, 34,210
 67, 34,208
 64, 35,206
 60, 35,205
 56, 35,203
 53, 36,201
 49, 36,200
 46, 37,198
 42, 37,196
 38, 38,195
 35, 38,193
 31, 39,191
 27, 39,190
 24, 40,188
 20, 40,186
 17, 40,185
 13, 41,183
-58,-56, 73
-62,-55, 71
-65,-55, 69
-69,-54, 68
-73,-54, 66
-76,-53, 64
-80,-53, 63
-84,-52, 61
-87,-52, 59
-91,-52, 58
-94,-51, 56
-98,-51, 54
-102,-50, 53
-105,-50, 51
-109,-49, 49
-112,-49, 48
-116,-48, 46
-120,-48, 44
-123,-47, 43
-127,-47, 41
-130,-47, 39
-134,-46, 38
-138,-46, 36
-141,-45, 34
-60,-55, 76
-143,-44, 38
-61,-54, 80
-144,-44, 42
-63,-53, 83
-146,-43, 45
-64,-52, 87
-147,-42, 49
-66,-51, 91
-149,-41, 52
-67,-51, 94
-151,-40, 56
-69,-50, 98
-152,-39, 60
-71,-49,101
-154,-38, 63
-72,-48,105
-155,-38, 67
-74,-47,109
-157,-37, 70
-75,-46,112
-158,-36, 74
-77,-45,116
-160,-35, 77
-78,-45,119
-161,-34, 81
-80,-44,123
-163,-33, 85
-81,-43,126
-164,-32, 88
-83,-42,130
-166,-32, 92
-84,-41,134
-168,-31, 95
-86,-40,137
-169,-30, 99
-88,-39,141
-171,-29,103
-89,-39,144
-172,-28,106
-91,-38,148
-174,-27,110
-92,-37,152
-175,-26,113
-94,-36,155
-97,-36,154
-101,-35,152
-105,-35,150
-108,-34,149
-112,-34,147
-115,-33,145
-119,-33,144
-123,-32,142
-126,-32,140
-130,-31,139
-133,-31,137
-137,-31,135
-141,-30,134
-144,-30,132
-148,-29,130
-152,-29,129
-155,-28,127
-159,-28,125
-162,-27,124
-166,-27,122
-170,-26,120
