X,Y,Z
 27, 90,186
 28, 89,185
 29, 88,185
 29, 88,185
 30, 87,184
 31, 86,184
 31, 86,183
 32, 85,183
 33, 84,182
 33, 84,182
 34, 83,182
 35, 83,181
 35, 82,181
 36, 81,180
 36, 81,180
 37, 80,179
 38, 79,179
 38, 79,178
 39, 78,178
 40, 78,178
 40, 77,177
 41, 76,177
 42, 76,176
 42, 75,176
 43, 74,175
 44, 74,175
 44, 73,175
 45, 73,174
 45, 72,174
 46, 71,173
 47, 71,173
 47, 70,172
 48, 69,172
 49, 69,172
 49, 68,171
 50, 67,171
 51, 67,170
 51, 66,170
 52, 66,169
 53, 65,169
 53, 64,168
 54, 64,168
 55, 63,168
 55, 62,167
 56, 62,167
 56, 61,166
 57, 61,166
 58, 60,165
 58, 59,165
 59, 59,165
 60, 58,164
 60, 57,164
 61, 57,163
 62, 56,163
 62, 56,162
 63, 55,162
 64, 54,162
 64, 54,161
 65, 53,161
 65, 52,160
 66, 52,160
 67, 51,159
 67, 50,159
 68, 50,158
 27, 89,186
 68, 49,159
 26, 88,187
 67, 48,159
 26, 87,187
 66, 48,160
 25, 86,187
 66, 47,160
 25, 86,188
 65, 46,160
 24, 85,188
 65, 45,161
 24, 84,188
 64, 44,161
 23, 83,189
 64, 44,161
 23, 83,189
 63, 43,162
 22, 82,189
 63, 42,162
 22, 81,190
 62, 41,162
 21, 80,190
 62, 41,163
 21, 79,190
 61, 40,163
 20, 79,191
 61, 39,163
 20, 78,191
 60, 38,164
 19, 77,191
 60, 37,164
 19, 76,192
 59, 37,164
 18, 76,192
 59, 36,165
 18, 75,193
 58, 35,165
 17, 74,193
 58, 34,166
 16, 73,193
 57, 34,166
 16, 72,194
 57, 33,166
 15, 72,194
 56, 32,167
 15, 71,194
 56, 31,167
 14, 70,195
 55, 30,167
 14, 69,195
 54, 30,168
 13, 69,195
 54, 29,168
 13, 68,196
 53, 28,168
 12, 67,196
 53, 27,169
 12, 66,196
 52, 27,169
 11, 65,197
 52, 26,169
 11, 65,197
 51, 25,170
 10, 64,197
 51, 24,170
 10, 63,198
 50, 23,170
  9, 62,198
 50, 23,171
  9, 62,199
 49, 22,171
  8, 61,199
 49, 21,171
  8, 60,199
 48, 20,172
  7, 59,200
 48, 20,172
  7, 58,200
 47, 19,173
  6, 58,200
 47, 18,173
  6, 57,201
 46, 17,173
  5, 56,201
 46, 16,174
  4, 55,201
 45, 16,174
  4, 55,202
 45, 15,174
  3, 54,202
 44, 14,175
  3, 53,202
 44, 13,175
  2, 52,203
 43, 13,175
  2, 51,203
 42, 12,176
  1, 51,203
 42, 11,176
  1, 50,204
 41, 10,176
  0, 49,204
 41,  9,177
  0, 48,205
 40,  9,177
  0, 48,205
 40,  8,177
  0, 47,205
 39,  7,178
 -1, 46,206
 39,  6,178
 -1, 45,206
 38,  6,179
 -2, 44,206
 38,  5,179
 -2, 44,207
 37,  4,179
 -3, 43,207
 37,  3,180
 -3, 42,207
 36,  2,180
 -4, 41,208
 36,  2,180
 -4, 41,208
 -4, 40,208
 -3, 39,207
 -2, 39,207
 -2, 38,206
 -1, 37,206
 -1, 37,205
  0, 36,205
  0, 36,205
  0, 35,204
  1, 34,204
  2, 34,203
  2, 33,203
  3, 32,202
  4, 32,202
  4, 31,202
  5, 30,201
