X,Y,Z
 -2, -8,  0
 -2, -9,  0
 -3, -9,  0
 -4, -9,  0
 -4,-10,  0
 -5,-10,  0
 -6,-10,  0
 -7,-10,  0
 -7,-11,  0
 -8,-11,  0
 -9,-11,  0
 -9,-10,  0
 -2, -7,  0
 -9, -9,  0
 -2, -6,  0
 -9, -8,  0
 -2, -5,  0
 -9, -7,  0
 -2, -4,  0
 -9, -6,  0
 -2, -3,  0
 -9, -5,  0
 -9, -4,  0
 -2, -2,  0
 -9, -3,  0
 -2, -1,  0
 -9, -2,  0
 -2,  0,  0
 -9, -1,  0
 -9,  0,  0
 -3,  0,  0
 -4,  0,  0
 -5,  0,  0
 -6,  0,  0
 -7,  0,  0
 -8,  0,  0
 -1, -8,  0
 -1,  0,  0
  0, -8,  0
 -7,-12,  0
  0, -9,  0
  0,  0,  0
 -6,-12,  0
 -5,-12,  0
  1, -9,  0
 -4,-12,  0
  1,  0,  0
  2, -9,  0
 -3,-12,  0
  2,  0,  0
  3, -9,  0
 -2,-12,  0
  3,  0,  0
  4, -9,  0
 -2,-13,  0
 -1,-13,  0
  4,  0,  0
  5, -9,  0
  0,-13,  0
  5,  0,  0
  5,  1,  0
  6, -9,  0
  6,  1,  0
  6,-10,  0
  5,-10,  0
  4,-10,  0
  4,-11,  0
  3,-11,  0
  3,-12,  0
  2,-12,  0
  1,-12,  0
  1,-13,  0
  0,-12,  0
  6, -8,  0
  0,-11,  0
  6, -7,  0
  0,-10,  0
  6, -6,  0
  6, -5,  0
  0, -7,  0
  6, -4,  0
  0, -6,  0
  6, -3,  0
  0, -5,  0
  6, -2,  0
  0, -4,  0
  6, -1,  0
  0, -3,  0
  0, -2,  0
  6,  0,  0
  0, -1,  0
-19,-16,  0
-20,-16,  0
-21,-16,  0
-21,-17,  0
-22,-17,  0
-23,-17,  0
-23,-18,  0
-24,-18,  0
-25,-18,  0
-26,-19,  0
-27,-19,  0
-28,-19,  0
-28,-20,  0
-29,-20,  0
-30,-20,  0
-30,-21,  0
-31,-21,  0
-32,-21,  0
-33,-21,  0
-33,-22,  0
-34,-22,  0
-35,-22,  0
-35,-23,  0
-36,-23,  0
-19,-15,  0
-36,-22,  0
-36,-21,  0
-19,-14,  0
-36,-20,  0
-19,-13,  0
-36,-19,  0
-19,-12,  0
-36,-18,  0
-37,-18,  0
-20,-11,  0
-37,-17,  0
-37,-16,  0
-20,-10,  0
-37,-15,  0
-20, -9,  0
-37,-14,  0
-37,-13,  0
-20, -8,  0
-37,-12,  0
-20, -7,  0
-37,-11,  0
-20, -6,  0
-38,-10,  0
-20, -5,  0
-38, -9,  0
-38, -8,  0
-20, -4,  0
-38, -7,  0
-20, -3,  0
-38, -6,  0
-20, -2,  0
-38, -5,  0
-38, -4,  0
-20, -1,  0
-21, -1,  0
-22, -1,  0
-22, -2,  0
-23, -2,  0
-24, -2,  0
-25, -2,  0
-26, -2,  0
-27, -2,  0
-28, -2,  0
-29, -3,  0
-30, -3,  0
-31, -3,  0
-32, -3,  0
-33, -3,  0
-34, -3,  0
-35, -3,  0
-35, -4,  0
-36, -4,  0
-37, -4,  0
-18,-16,  0
-19, -1,  0
-35,-24,  0
-34,-24,  0
-17,-16,  0
-18, -1,  0
-16,-17,  0
-33,-24,  0
-33,-25,  0
-17, -1,  0
-15,-17,  0
-32,-25,  0
-16, -1,  0
-34, -4,  0
-32,-26,  0
-34, -5,  0
-14,-17,  0
-31,-26,  0
-15, -1,  0
-15, -2,  0
-33, -5,  0
-13,-17,  0
-13,-18,  0
-30,-26,  0
-14, -2,  0
-30,-27,  0
-32, -5,  0
-12,-18,  0
-29,-27,  0
-13, -2,  0
-31, -5,  0
-11,-18,  0
-28,-28,  0
-12, -2,  0
-30, -5,  0
-10,-18,  0
-27,-28,  0
-11, -2,  0
-10,-19,  0
-29, -5,  0
 -9,-19,  0
-27,-29,  0
-26,-29,  0
-10, -2,  0
-10,-20,  0
-11,-20,  0
-11,-21,  0
-12,-21,  0
-13,-21,  0
-13,-22,  0
-14,-22,  0
-15,-23,  0
-16,-23,  0
-16,-24,  0
-17,-24,  0
-18,-24,  0
-18,-25,  0
-19,-25,  0
-20,-26,  0
-21,-26,  0
-21,-27,  0
-22,-27,  0
-23,-27,  0
-23,-28,  0
-24,-28,  0
-25,-29,  0
 -9,-18,  0
-26,-28,  0
-26,-27,  0
 -9,-17,  0
-26,-26,  0
 -9,-16,  0
-26,-25,  0
 -9,-15,  0
-26,-24,  0
-26,-23,  0
 -9,-14,  0
-26,-22,  0
 -9,-13,  0
-27,-21,  0
 -9,-12,  0
-27,-20,  0
-27,-18,  0
-27,-17,  0
-27,-16,  0
-27,-15,  0
-27,-14,  0
-27,-13,  0
-28,-12,  0
-10, -6,  0
-28,-11,  0
-10, -5,  0
-28,-10,  0
-10, -4,  0
-28, -9,  0
-28, -8,  0
-10, -3,  0
-28, -7,  0
-28, -6,  0
-14, -3,  0
-15, -3,  0
-16, -3,  0
-17, -3,  0
-18, -3,  0
-19, -3,  0
-19, -4,  0
-21, -4,  0
-22, -4,  0
-23, -4,  0
-24, -4,  0
-24, -5,  0
-25, -5,  0
-26, -5,  0
-27, -5,  0
-28, -5,  0
  2,  1,  0
  1,  1,  0
  0,  1,  0
 -1,  1,  0
 -2,  1,  0
  2,  2,  0
 -2,  2,  0
  2,  3,  0
 -2,  3,  0
  2,  4,  0
 -2,  4,  0
  2,  5,  0
 -2,  5,  0
  2,  6,  0
 -2,  6,  0
 -3,  6,  0
 -3,  7,  0
  2,  7,  0
 -3,  8,  0
  2,  8,  0
 -3,  9,  0
  2,  9,  0
 -3, 10,  0
  2, 10,  0
  1, 10,  0
  0, 10,  0
 -1, 10,  0
 -2, 10,  0
 -2, 11,  0
 -3, 11,  0
  3,  1,  0
  3, 10,  0
 -1, 11,  0
  4,  1,  0
  4, 10,  0
  0, 11,  0
  5, 10,  0
  1, 11,  0
  6, 11,  0
  7,  1,  0
  2, 11,  0
  7, 11,  0
  2, 12,  0
  8,  1,  0
  3, 12,  0
  8, 11,  0
  9,  1,  0
  4, 12,  0
  9, 11,  0
  5, 12,  0
 10,  1,  0
 10, 11,  0
 10,  2,  0
  6,  2,  0
 10,  3,  0
  6,  3,  0
 10,  4,  0
  6,  4,  0
 10,  5,  0
  6,  5,  0
 10,  6,  0
  6,  6,  0
  5,  6,  0
  5,  7,  0
 10,  7,  0
  5,  8,  0
 10,  8,  0
  5,  9,  0
 10,  9,  0
 10, 10,  0
  5, 11,  0
  8, 12,  0
  7, 12,  0
  6, 12,  0
-10,  0,  0
-11,  0,  0
-12,  0,  0
-13,  0,  0
-14,  0,  0
-15,  0,  0
-16,  0,  0
-20,  0,  0
-10,  1,  0
-21,  0,  0
-10,  2,  0
-21,  1,  0
-10,  3,  0
-21,  2,  0
-21,  3,  0
-10,  4,  0
-21,  4,  0
-10,  5,  0
-21,  5,  0
-10,  6,  0
-21,  6,  0
-10,  7,  0
-21,  7,  0
-21,  8,  0
-10,  8,  0
-21,  9,  0
-10,  9,  0
-21, 10,  0
-10, 10,  0
-22, 11,  0
-22, 12,  0
-10, 11,  0
-22, 13,  0
-10, 12,  0
-11, 12,  0
-12, 12,  0
-13, 12,  0
-14, 12,  0
-15, 12,  0
-16, 12,  0
-17, 12,  0
-17, 13,  0
-18, 13,  0
-19, 13,  0
-20, 13,  0
-21, 13,  0
 -9, 12,  0
-20, 14,  0
 -8, 12,  0
-19, 14,  0
 -7, 12,  0
-18, 14,  0
 -6, 12,  0
-17, 14,  0
 -6, 13,  0
 -5, 13,  0
-16, 14,  0
-16, 15,  0
-14, -1,  0
 -4, 13,  0
-15, 15,  0
-13, -1,  0
 -3, 13,  0
-14, 15,  0
-12, -1,  0
-13, 15,  0
 -2, 13,  0
-11, -1,  0
-12, 16,  0
 -1, 13,  0
-10, -1,  0
-11, 16,  0
 -1, 14,  0
 -5, -1,  0
 -6, -1,  0
 -7, -1,  0
 -8, -1,  0
  0,  2,  0
  0,  3,  0
  0,  4,  0
  0,  5,  0
  0,  6,  0
  0,  7,  0
  0,  8,  0
-11,  9,  0
  0,  9,  0
-11, 10,  0
-11, 11,  0
-11, 13,  0
  0, 12,  0
-11, 14,  0
  0, 13,  0
-11, 15,  0
 -2, 14,  0
 -3, 14,  0
 -4, 14,  0
 -5, 14,  0
 -5, 15,  0
 -6, 15,  0
 -7, 15,  0
 -8, 15,  0
 -9, 15,  0
 -9, 16,  0
-10, 16,  0
 11, -7,  0
