X,Y,Z
  5, 27,  0
  6, 26,  0
  6, 25,  0
  7, 24,  0
  7, 23,  0
  8, 23,  0
  8, 22,  0
  9, 21,  0
  9, 20,  0
 10, 20,  0
 10, 19,  0
 11, 18,  0
 12, 17,  0
 12, 16,  0
 13, 15,  0
 14, 14,  0
 14, 13,  0
 15, 12,  0
 16, 11,  0
  4, 26,  0
 15, 11,  0
 14, 11,  0
  3, 25,  0
 13, 10,  0
  2, 25,  0
  2, 24,  0
 12, 10,  0
  1, 24,  0
 11, 10,  0
  0, 23,  0
 11,  9,  0
 10,  9,  0
  0, 22,  0
  9,  9,  0
 -1, 22,  0
  8,  8,  0
 -2, 21,  0
 -3, 21,  0
  7,  8,  0
 -3, 20,  0
  6,  8,  0
 -4, 20,  0
  5,  7,  0
 -5, 19,  0
  4,  7,  0
 -6, 19,  0
 -6, 18,  0
  3,  7,  0
 -7, 18,  0
  2,  6,  0
 -8, 17,  0
 -7, 17,  0
 -7, 16,  0
 -6, 16,  0
 -6, 15,  0
 -5, 15,  0
 -5, 14,  0
 -4, 13,  0
 -3, 12,  0
 -2, 11,  0
 -1, 10,  0
  0,  9,  0
  0,  8,  0
  0,  7,  0
  1,  7,  0
  5, 26,  0
  1,  6,  0
 15, 10,  0
 -8, 16,  0
  1,  5,  0
  5, 25,  0
 15,  9,  0
 -9, 16,  0
  4, 25,  0
 -9, 15,  0
  1,  4,  0
  4, 24,  0
 15,  8,  0
  4, 23,  0
-10, 14,  0
  1,  3,  0
 15,  7,  0
  0,  3,  0
  3, 22,  0
 15,  6,  0
-10, 13,  0
  0,  2,  0
-11, 13,  0
  3, 21,  0
 15,  5,  0
-11, 12,  0
  0,  1,  0
  3, 20,  0
  2, 20,  0
 14,  4,  0
-12, 11,  0
  0,  0,  0
  2, 19,  0
 14,  3,  0
-12, 10,  0
  2, 18,  0
 14,  2,  0
-13,  9,  0
  0, -1,  0
  1, 17,  0
 14,  1,  0
  1, 16,  0
 14,  0,  0
-13,  8,  0
  0, -2,  0
  1, 15,  0
-14,  7,  0
 -1, -2,  0
  0, 14,  0
 -1, -3,  0
 14, -1,  0
-14,  6,  0
 -1, -4,  0
  0, 13,  0
 14, -2,  0
-15,  5,  0
  0, 12,  0
 13, -3,  0
 -1, -5,  0
  0, 11,  0
  0, 10,  0
  1,  9,  0
  1,  8,  0
  2,  8,  0
  4,  6,  0
  4,  5,  0
  5,  5,  0
  6,  4,  0
  6,  3,  0
  7,  3,  0
  7,  2,  0
  8,  1,  0
  9,  1,  0
  9,  0,  0
 10,  0,  0
 11, -1,  0
 12, -2,  0
 -1, 11,  0
 12, -4,  0
 -2, 10,  0
 -3, 10,  0
 11, -4,  0
 -3,  9,  0
 10, -4,  0
 -4,  9,  0
  9, -4,  0
 -5,  9,  0
  8, -4,  0
 -6,  8,  0
 -7,  8,  0
  7, -4,  0
  6, -4,  0
 -8,  7,  0
  5, -5,  0
 -9,  7,  0
  4, -5,  0
-10,  6,  0
  3, -5,  0
-11,  6,  0
  2, -5,  0
-12,  6,  0
  1, -5,  0
-12,  5,  0
-13,  5,  0
  0, -5,  0
-14,  5,  0
-15,  4,  0
 -1, -6,  0
-16,  4,  0
-15,  3,  0
-14,  3,  0
-13,  2,  0
-12,  1,  0
-11,  1,  0
-11,  0,  0
-10,  0,  0
 -9,  0,  0
 -8, -1,  0
 -7, -2,  0
 -6, -2,  0
 -5, -3,  0
 -4, -4,  0
 -3, -5,  0
 -2, -5,  0
 -2, -6,  0
 23,  0,  0
 24,  0,  0
 24, -1,  0
 24, -2,  0
 25, -2,  0
 25, -3,  0
 26, -3,  0
 26, -4,  0
 27, -5,  0
 27, -6,  0
 28, -6,  0
 22,  0,  0
 26, -6,  0
 21,  0,  0
 20,  0,  0
 25, -7,  0
 19,  0,  0
 24, -7,  0
 18,  0,  0
 23, -7,  0
 17,  0,  0
 22, -7,  0
 16,  0,  0
 21, -7,  0
 15,  0,  0
 15, -1,  0
 20, -7,  0
 19, -7,  0
 13, -1,  0
 18, -7,  0
 12, -1,  0
 17, -7,  0
 16, -7,  0
 10, -1,  0
 10, -2,  0
 11, -2,  0
 11, -3,  0
 12, -3,  0
 13, -4,  0
 13, -5,  0
 14, -5,  0
 14, -6,  0
 15, -6,  0
 15, -7,  0
 28, -7,  0
 15, -8,  0
 23, -1,  0
 28, -8,  0
 10, -3,  0
 15, -9,  0
  9, -3,  0
 23, -2,  0
 28, -9,  0
 15,-10,  0
 23, -3,  0
 28,-10,  0
  9, -5,  0
 23, -4,  0
 15,-11,  0
 28,-11,  0
  9, -6,  0
 23, -5,  0
 28,-12,  0
 15,-12,  0
  9, -7,  0
 23, -6,  0
 28,-13,  0
 15,-13,  0
  9, -8,  0
 28,-14,  0
 15,-14,  0
 23, -8,  0
  8, -9,  0
 23, -9,  0
 28,-15,  0
 15,-15,  0
 28,-16,  0
  8,-10,  0
 23,-10,  0
 15,-16,  0
 23,-11,  0
 28,-17,  0
  8,-11,  0
 14,-16,  0
 28,-18,  0
  8,-12,  0
 14,-17,  0
 22,-12,  0
 22,-13,  0
 28,-19,  0
  8,-13,  0
 14,-18,  0
 23,-14,  0
 24,-15,  0
 25,-16,  0
 25,-17,  0
 26,-17,  0
 26,-18,  0
 27,-18,  0
 27,-19,  0
 21,-13,  0
 20,-13,  0
 26,-19,  0
 19,-13,  0
 25,-19,  0
 18,-13,  0
 24,-19,  0
 17,-13,  0
 23,-19,  0
 16,-13,  0
 22,-19,  0
 21,-19,  0
 14,-13,  0
 20,-19,  0
 13,-13,  0
 19,-19,  0
 12,-13,  0
 18,-19,  0
 11,-13,  0
 17,-19,  0
 10,-13,  0
 16,-19,  0
  9,-13,  0
 15,-19,  0
  8,-14,  0
  9,-14,  0
  9,-15,  0
 10,-15,  0
 10,-16,  0
 11,-16,  0
 12,-16,  0
 12,-17,  0
 13,-17,  0
 13,-18,  0
-25, 34,  0
-24, 33,  0
-23, 32,  0
-22, 31,  0
-21, 31,  0
-21, 30,  0
-20, 29,  0
-19, 28,  0
-18, 27,  0
-17, 26,  0
-16, 25,  0
-15, 24,  0
-14, 23,  0
-14, 22,  0
-13, 22,  0
-12, 21,  0
-11, 20,  0
-11, 19,  0
-10, 19,  0
-10, 18,  0
 -9, 18,  0
-25, 33,  0
 -9, 17,  0
-10, 17,  0
-26, 32,  0
-11, 16,  0
-27, 31,  0
-12, 16,  0
-27, 30,  0
-12, 15,  0
-28, 29,  0
-13, 15,  0
-28, 28,  0
-14, 14,  0
-29, 28,  0
-29, 27,  0
-15, 14,  0
-30, 26,  0
-15, 13,  0
-16, 13,  0
-30, 25,  0
-31, 25,  0
-16, 12,  0
-31, 24,  0
-17, 12,  0
-32, 23,  0
-31, 23,  0
-30, 22,  0
-29, 21,  0
-28, 20,  0
-27, 20,  0
-27, 19,  0
-26, 19,  0
-26, 18,  0
-25, 18,  0
-24, 17,  0
-23, 16,  0
-22, 15,  0
-21, 15,  0
-21, 14,  0
-20, 14,  0
-20, 13,  0
-19, 13,  0
-19, 12,  0
-18, 12,  0
-18, 11,  0
-26, 33,  0
-32, 22,  0
-10, 16,  0
-33, 22,  0
-19, 10,  0
-27, 32,  0
-10, 15,  0
-34, 21,  0
-19,  9,  0
-28, 31,  0
-11, 15,  0
-11, 14,  0
-35, 20,  0
-20,  8,  0
-29, 30,  0
-30, 30,  0
-12, 13,  0
-36, 19,  0
-30, 29,  0
-12, 12,  0
-21,  7,  0
-31, 29,  0
-37, 18,  0
-32, 28,  0
-13, 11,  0
-21,  6,  0
-38, 17,  0
-22,  6,  0
-33, 27,  0
-13, 10,  0
-22,  5,  0
-34, 26,  0
-14,  9,  0
-39, 16,  0
-40, 16,  0
-23,  4,  0
-35, 25,  0
-14,  8,  0
-40, 15,  0
-36, 25,  0
-15,  8,  0
-41, 15,  0
-23,  3,  0
-36, 24,  0
-15,  7,  0
-41, 14,  0
-24,  2,  0
-37, 23,  0
-16,  6,  0
-42, 14,  0
-38, 23,  0
-43, 13,  0
-25,  1,  0
-39, 22,  0
-16,  5,  0
-43, 12,  0
-40, 21,  0
-38, 20,  0
-37, 19,  0
-35, 18,  0
-34, 17,  0
-32, 16,  0
-31, 15,  0
-30, 14,  0
-29, 14,  0
-28, 13,  0
-27, 12,  0
-26, 11,  0
-25, 11,  0
-24, 10,  0
-23,  9,  0
-22,  8,  0
-20,  7,  0
-19,  6,  0
-18,  5,  0
-17,  4,  0
-40, 20,  0
-18,  4,  0
-41, 19,  0
-19,  3,  0
-41, 18,  0
-20,  3,  0
-41, 17,  0
-42, 17,  0
-21,  2,  0
-42, 16,  0
-22,  2,  0
-42, 15,  0
-43, 14,  0
-23,  1,  0
-24,  1,  0
-44, 12,  0
-25,  0,  0
-43, 11,  0
-42, 11,  0
-41, 10,  0
-40,  9,  0
-39,  9,  0
-38,  8,  0
-37,  8,  0
-37,  7,  0
-36,  7,  0
-35,  6,  0
-34,  6,  0
-33,  5,  0
-32,  5,  0
-32,  4,  0
-31,  4,  0
-30,  3,  0
-29,  3,  0
-29,  2,  0
-28,  2,  0
-27,  1,  0
-26,  1,  0
  2,  5,  0
  3,  4,  0
  4,  3,  0
  5,  2,  0
  6,  1,  0
  7,  0,  0
  8,  0,  0
  8, -1,  0
  9, -1,  0
  0,  5,  0
  7, -2,  0
  6, -2,  0
 -1,  5,  0
