X,Y,Z
125,-24,257
124,-25,254
122,-27,250
121,-28,247
119,-30,244
118,-31,240
116,-32,237
114,-34,233
113,-35,230
111,-37,227
110,-38,223
108,-40,220
107,-41,216
105,-43,213
103,-44,210
102,-45,206
100,-47,203
 99,-48,199
 97,-50,196
 96,-51,193
 94,-53,189
 93,-54,186
 91,-55,183
 89,-57,179
122,-23,259
 86,-56,181
118,-23,260
 82,-56,182
114,-22,261
 78,-55,183
111,-21,263
 75,-54,185
107,-21,264
 71,-54,186
103,-20,266
 67,-53,188
100,-20,267
 64,-53,189
 96,-19,269
 60,-52,191
 92,-18,270
 56,-51,192
 89,-18,271
 53,-51,194
 85,-17,273
 49,-50,195
 81,-16,274
 45,-50,196
 78,-16,276
 42,-49,198
 74,-15,277
 38,-48,199
 70,-15,279
 34,-48,201
 66,-14,280
 31,-47,202
 63,-13,282
 27,-47,204
 59,-13,283
 23,-46,205
 55,-12,284
 19,-45,206
 52,-12,286
 16,-45,208
 48,-11,287
 12,-44,209
 44,-10,289
  8,-43,211
 41,-10,290
 39,-11,287
 38,-13,283
 36,-14,280
 34,-16,277
 33,-17,273
 31,-18,270
 30,-20,266
 28,-21,263
 27,-23,260
 25,-24,256
 24,-26,253
 22,-27,249
 20,-28,246
 19,-30,243
 17,-31,239
 16,-33,236
 14,-34,233
 13,-36,229
 11,-37,226
  9,-39,222
  8,-40,219
  6,-41,216
  5,-43,212
125,-20,256
 89,-53,178
 41, -6,289
  5,-39,211
125,-16,254
 89,-50,176
 41, -2,287
  5,-35,209
125,-13,252
 89,-46,174
 41,  0,285
  5,-32,208
125, -9,251
 89,-42,173
 41,  4,284
  5,-28,206
125, -5,249
 89,-38,171
 41,  8,282
  5,-24,204
125, -2,248
 89,-35,170
 41, 11,281
  5,-21,203
125,  1,246
 89,-31,168
 41, 15,279
  5,-17,201
125,  5,245
 89,-27,167
 41, 19,278
  5,-13,200
125,  8,243
 89,-24,165
 41, 22,276
  5,-10,198
125, 12,241
 89,-20,163
 41, 26,275
  5, -6,197
125, 16,240
 89,-16,162
 41, 30,273
  5, -2,195
125, 19,238
 89,-13,160
 41, 33,271
  5,  0,193
125, 23,237
 89, -9,159
 41, 37,270
  5,  4,192
125, 27,235
 89, -5,157
 41, 41,268
  5,  8,190
125, 30,234
 89, -2,156
 41, 44,267
  5, 11,189
125, 34,232
 89,  1,154
 41, 48,265
  5, 15,187
125, 38,231
 89,  5,153
 41, 52,264
  5, 19,186
125, 41,229
 89,  8,151
 41, 56,262
  5, 22,184
125, 45,227
 89, 12,149
 41, 59,260
  5, 26,183
125, 49,226
 89, 16,148
 41, 63,259
  5, 30,181
125, 53,224
 89, 19,146
 41, 67,257
  5, 33,179
125, 56,223
 89, 23,145
 41, 70,256
  5, 37,178
125, 60,221
124, 58,218
122, 57,214
121, 56,211
119, 54,208
118, 53,204
116, 51,201
114, 50,197
113, 48,194
111, 47,191
110, 45,187
108, 44,184
107, 43,180
105, 41,177
103, 40,174
102, 38,170
100, 37,167
 99, 35,164
 97, 34,160
 96, 33,157
 94, 31,153
 93, 30,150
 91, 28,147
 89, 27,143
122, 60,223
 86, 27,145
118, 61,224
 82, 28,146
114, 62,225
 78, 29,147
111, 62,227
 75, 29,149
107, 63,228
 71, 30,150
103, 64,230
 67, 30,152
100, 64,231
 64, 31,153
 96, 65,233
 60, 32,155
 92, 65,234
 56, 32,156
 89, 66,236
 53, 33,158
 85, 67,237
 49, 34,159
 81, 67,238
 45, 34,160
 78, 68,240
 42, 35,162
 74, 68,241
 38, 35,163
 70, 69,243
 34, 36,165
 66, 70,244
 31, 37,166
 63, 70,246
 27, 37,168
 59, 71,247
 23, 38,169
 55, 71,248
 19, 38,171
 52, 72,250
 16, 39,172
 48, 73,251
 12, 40,173
 44, 73,253
  8, 40,175
 41, 74,254
 39, 72,251
 38, 71,247
 36, 70,244
 34, 68,241
 33, 67,237
 31, 65,234
 30, 64,230
 28, 62,227
 27, 61,224
 25, 60,220
 24, 58,217
 22, 57,214
 20, 55,210
 19, 54,207
 17, 52,203
 16, 51,200
 14, 49,197
 13, 48,193
 11, 47,190
  9, 45,186
  8, 44,183
  6, 42,180
  5, 41,176
 50,-93, 94
 49,-94, 91
 47,-96, 88
 46,-97, 84
 44,-99, 81
 43,-100, 77
 41,-102, 74
 39,-103, 71
 38,-104, 67
 36,-106, 64
 35,-107, 60
 33,-109, 57
 32,-110, 54
 30,-112, 50
 28,-113, 47
 27,-114, 44
 25,-116, 40
 24,-117, 37
 22,-119, 33
 21,-120, 30
 19,-122, 27
 18,-123, 23
 16,-125, 20
 14,-126, 16
 47,-92, 96
 11,-125, 18
 43,-92, 97
  7,-125, 19
 39,-91, 99
  3,-124, 21
 36,-90,100
  0,-124, 22
 32,-90,102
 -3,-123, 24
 28,-89,103
 -7,-122, 25
 25,-89,104
-10,-122, 26
 21,-88,106
-14,-121, 28
 17,-87,107
-18,-120, 29
 14,-87,109
-21,-120, 31
 10,-86,110
-25,-119, 32
  6,-86,112
-29,-119, 34
  2,-85,113
-32,-118, 35
  0,-84,115
-36,-117, 37
 -4,-84,116
-40,-117, 38
 -8,-83,117
-44,-116, 39
-11,-82,119
-47,-116, 41
-15,-82,120
-51,-115, 42
-19,-81,122
-55,-114, 44
-22,-81,123
-58,-114, 45
-26,-80,125
-62,-113, 47
-30,-79,126
-66,-113, 48
-33,-79,127
-35,-80,124
-36,-82,121
-38,-83,117
-40,-85,114
-41,-86,111
-43,-87,107
-44,-89,104
-46,-90,100
-47,-92, 97
-49,-93, 94
-51,-95, 90
-52,-96, 87
-54,-98, 83
-55,-99, 80
-57,-100, 77
-58,-102, 73
-60,-103, 70
-61,-105, 66
-63,-106, 63
-65,-108, 60
-66,-109, 56
-68,-110, 53
-69,-112, 50
 50,-89, 93
 14,-122, 15
-33,-75,126
-69,-108, 48
 50,-86, 91
 14,-119, 13
-33,-71,124
-69,-105, 46
 50,-82, 90
 14,-115, 12
-33,-68,123
-69,-101, 45
 50,-78, 88
 14,-111, 10
-33,-64,121
-69,-97, 43
 50,-74, 87
 14,-108,  9
-33,-60,120
-69,-94, 42
 50,-71, 85
 14,-104,  7
-33,-57,118
-69,-90, 40
 50,-67, 83
 14,-100,  5
-33,-53,117
-69,-86, 39
 50,-63, 82
 14,-97,  4
-33,-49,115
-69,-82, 37
 50,-60, 80
 14,-93,  2
-33,-46,113
-69,-79, 35
 50,-56, 79
 14,-89,  1
-33,-42,112
-69,-75, 34
 50,-52, 77
 14,-85,  0
-33,-38,110
-69,-71, 32
 50,-49, 76
 14,-82, -1
-33,-35,109
-69,-68, 31
 50,-45, 74
