X,Y,Z
 16, 23,235
 16, 22,234
 15, 21,234
 15, 20,234
 15, 19,233
 14, 19,233
 14, 18,232
 14, 17,232
 13, 16,232
 13, 15,231
 13, 14,231
 12, 13,231
 12, 13,230
 11, 12,230
 11, 11,230
 11, 10,229
 10,  9,229
 10,  8,229
 10,  7,228
  9,  6,228
  9,  6,228
  9,  5,227
  8,  4,227
  8,  3,226
  8,  2,226
  7,  1,226
  7,  0,225
  7,  0,225
  6,  0,225
  6, -1,224
  5, -2,224
  5, -3,224
  5, -4,223
  4, -5,223
  4, -6,223
  4, -6,222
  3, -7,222
  3, -8,221
  3, -9,221
  2,-10,221
  2,-11,220
  2,-12,220
  1,-12,220
  1,-13,219
  1,-14,219
  0,-15,219
  0,-16,218
  0,-17,218
  0,-18,218
  0,-19,217
 -1,-19,217
 -1,-20,217
 -1,-21,216
 -2,-22,216
 -2,-23,215
 -2,-24,215
 -3,-25,215
 -3,-25,214
 -3,-26,214
 -4,-27,214
 -4,-28,213
 -5,-29,213
 -5,-30,213
 -5,-31,212
 15, 23,234
 -6,-30,212
 15, 24,233
 -6,-30,211
 14, 24,233
 -7,-29,210
 14, 25,232
 -8,-29,210
 13, 25,232
 -8,-28,209
 12, 26,231
 -9,-28,209
 12, 26,230
 -9,-27,208
 11, 27,230
-10,-27,207
 11, 27,229
-11,-26,207
 10, 28,228
-11,-26,206
  9, 28,228
-12,-25,206
  9, 29,227
-13,-25,205
  8, 29,227
-13,-24,204
  7, 30,226
-14,-24,204
  7, 30,225
-14,-23,203
  6, 31,225
-15,-23,203
  6, 31,224
-16,-22,202
  5, 32,224
-16,-22,201
  4, 32,223
-17,-21,201
  4, 33,222
-17,-21,200
  3, 33,222
-18,-20,199
  3, 34,221
-19,-20,199
  2, 34,220
-19,-19,198
  1, 35,220
-20,-19,198
  1, 35,219
-21,-18,197
  0, 36,219
-21,-18,196
  0, 36,218
-22,-17,196
  0, 37,217
-22,-17,195
 -1, 37,217
-23,-16,195
 -1, 38,216
-24,-16,194
 -2, 38,216
-24,-15,193
 -3, 39,215
-25,-15,193
 -3, 39,214
-25,-14,192
 -4, 40,214
-26,-14,191
 -4, 40,213
-27,-13,191
 -5, 41,213
-27,-13,190
 -6, 41,212
-28,-12,190
 -6, 42,211
-28,-12,189
 -7, 42,211
-29,-11,188
 -7, 43,210
-30,-11,188
 -8, 43,209
-30,-10,187
 -9, 44,209
-31,-10,187
 -9, 44,208
-32, -9,186
-10, 45,208
-32, -9,185
-10, 45,207
-33, -8,185
-11, 46,206
-33, -8,184
-12, 46,206
-34, -7,184
-12, 47,205
-35, -7,183
-13, 47,205
-35, -6,182
-14, 48,204
-36, -6,182
-14, 48,203
-36, -5,181
-15, 49,203
-37, -5,180
-15, 49,202
-38, -4,180
-16, 50,202
-38, -4,179
-17, 50,201
-39, -3,179
-17, 51,200
-40, -3,178
-18, 51,200
-40, -2,177
-18, 52,199
-41, -2,177
-19, 52,198
-41, -1,176
-20, 53,198
-42, -1,176
-20, 53,197
-43,  0,175
-21, 54,197
-43,  0,174
-22, 54,196
-22, 54,196
-22, 53,195
-23, 52,195
-23, 51,195
-23, 50,194
-24, 49,194
-24, 48,194
-24, 47,193
-25, 47,193
-25, 46,192
-25, 45,192
-26, 44,192
-26, 43,191
-26, 42,191
