X,Y,Z
-14,-135,239
-11,-133,238
 -7,-131,236
 -4,-129,234
 -1,-127,233
  1,-125,231
  4,-123,230
  7,-121,228
 10,-119,226
 13,-117,225
 16,-115,223
 20,-113,222
 23,-111,220
 26,-109,219
 29,-107,217
 32,-105,215
 35,-103,214
 38,-101,212
 41,-99,211
 44,-97,209
 47,-96,207
 51,-94,206
 54,-92,204
 57,-90,203
-16,-132,237
 54,-87,201
-19,-130,235
 52,-85,199
-21,-127,233
 49,-82,197
-24,-125,231
 47,-80,195
-26,-123,229
 44,-78,193
-29,-120,227
 42,-75,191
-31,-118,225
 39,-73,189
-34,-115,224
 37,-70,187
-36,-113,222
 34,-68,185
-39,-110,220
 32,-65,183
-41,-108,218
 29,-63,181
-44,-106,216
 27,-61,179
-46,-103,214
 24,-58,177
-49,-101,212
 22,-56,175
-51,-98,210
 19,-53,173
-54,-96,208
 17,-51,171
-56,-94,206
 14,-49,169
-59,-91,204
 11,-46,168
-62,-89,202
  9,-44,166
-64,-86,200
  6,-41,164
-67,-84,198
  4,-39,162
-69,-81,196
  1,-36,160
-72,-79,194
-68,-77,193
-65,-75,191
-62,-73,189
-59,-71,188
-56,-69,186
-53,-67,185
-50,-65,183
-47,-63,182
-44,-61,180
-41,-60,178
-37,-58,177
-34,-56,175
-31,-54,174
-28,-52,172
-25,-50,170
-22,-48,169
-19,-46,167
-16,-44,166
-13,-42,164
 -9,-40,162
 -6,-38,161
 -3,-36,159
  0,-34,158
-14,-132,242
 57,-87,206
-72,-77,197
  0,-32,161
-14,-130,245
 57,-85,209
-72,-74,200
  0,-29,164
-14,-127,248
 57,-82,212
-72,-72,203
  0,-27,167
-14,-125,252
 57,-80,215
-72,-69,207
  0,-24,170
-14,-122,255
 57,-77,218
-72,-66,210
  0,-21,173
-14,-120,258
 57,-75,221
-72,-64,213
  0,-19,176
-14,-117,261
 57,-72,224
-72,-61,216
  0,-16,179
-14,-114,264
 57,-70,228
-72,-59,219
  0,-14,183
-14,-112,267
 57,-67,231
-72,-56,222
  0,-11,186
-14,-109,270
 57,-64,234
-72,-54,225
  0, -9,189
-14,-107,273
 57,-62,237
-72,-51,228
  0, -6,192
-14,-104,276
 57,-59,240
-72,-49,231
  0, -4,195
-14,-102,280
 57,-57,243
-72,-46,235
  0, -1,198
-14,-99,283
 57,-54,246
-72,-44,238
  0,  0,201
-14,-97,286
 57,-52,249
-72,-41,241
  0,  3,204
-14,-94,289
 57,-49,252
-72,-39,244
  0,  5,207
-14,-92,292
 57,-47,256
-72,-36,247
  0,  8,211
-14,-89,295
 57,-44,259
-72,-34,250
  0, 10,214
-14,-87,298
 57,-42,262
-72,-31,253
  0, 13,217
-14,-84,301
 57,-39,265
-72,-29,256
  0, 15,220
-14,-82,304
 57,-37,268
-72,-26,259
  0, 18,223
-14,-79,308
 57,-34,271
-72,-24,263
  0, 20,226
-14,-77,311
-11,-75,309
 -7,-73,307
 -4,-71,306
 -1,-69,304
  1,-67,303
  4,-65,301
  7,-63,300
 10,-61,298
 13,-59,296
 16,-57,295
 20,-55,293
 23,-53,292
 26,-51,290
 29,-49,288
 32,-47,287
 35,-45,285
 38,-43,284
 41,-42,282
 44,-40,281
 47,-38,279
 51,-36,277
 54,-34,276
 57,-32,274
-16,-74,309
 54,-29,272
-19,-72,307
 52,-27,270
-21,-69,305
 49,-24,268
-24,-67,303
 47,-22,266
-26,-65,301
 44,-20,264
-29,-62,299
 42,-17,262
-31,-60,297
 39,-15,261
-34,-57,295
 37,-12,259
-36,-55,293
 34,-10,257
-39,-53,291
 32, -8,255
-41,-50,289
 29, -5,253
-44,-48,287
 27, -3,251
-46,-45,285
 24,  0,249
-49,-43,283
 22,  1,247
-51,-41,281
 19,  3,245
-54,-38,279
 17,  6,243
-56,-36,277
 14,  8,241
-59,-33,275
 11, 11,239
-62,-31,273
  9, 13,237
-64,-28,272
  6, 16,235
-67,-26,270
  4, 18,233
-69,-24,268
  1, 20,231
-72,-21,266
-68,-19,264
-65,-17,263
-62,-15,261
-59,-13,259
-56,-11,258
-53, -9,256
-50, -7,255
-47, -6,253
-44, -4,251
-41, -2,250
-37,  0,248
-34,  1,247
-31,  3,245
-28,  5,243
-25,  7,242
-22,  9,240
-19, 11,239
-16, 13,237
-13, 15,236
 -9, 17,234
 -6, 19,232
 -3, 21,231
  0, 23,229
135,-41,163
138,-39,162
141,-37,160
144,-35,158
147,-33,157
150,-31,155
153,-29,154
156,-27,152
159,-25,150
162,-23,149
166,-21,147
169,-19,146
172,-17,144
175,-15,143
178,-13,141
181,-11,139
184, -9,138
187, -7,136
190, -6,135
194, -4,133
197, -2,131
200,  0,130
203,  1,128
206,  3,127
132,-38,161
204,  6,125
129,-36,159
201,  8,123
127,-33,157
198, 11,121
124,-31,155
196, 13,119
122,-29,153
193, 15,117
119,-26,151
191, 18,115
117,-24,149
188, 20,113
114,-21,147
186, 23,111
112,-19,146
183, 25,109
109,-17,144
181, 27,107
107,-14,142
178, 30,105
