X,Y,Z
 13,140,222
 11,137,223
  9,134,225
  7,131,227
  5,128,229
  3,125,230
  1,122,232
 -1,119,234
 -3,116,236
 -5,113,238
 -7,110,239
 -9,107,241
-11,105,243
-13,102,245
-15, 99,247
-17, 96,248
-19, 93,250
-21, 90,252
-23, 87,254
-25, 84,256
-27, 81,257
-29, 78,259
-31, 75,261
-33, 72,263
 13,138,218
-34, 70,259
 12,136,215
-34, 68,256
 12,134,211
-34, 66,252
 12,132,208
-34, 64,249
 12,130,204
-34, 62,245
 12,128,201
-35, 61,242
 11,126,197
-35, 59,238
 11,124,194
-35, 57,235
 11,122,190
-35, 55,232
 11,120,187
-36, 53,228
 10,118,183
-36, 51,225
 10,116,180
-36, 49,221
 10,114,176
-36, 47,218
 10,112,173
-36, 45,214
 10,110,169
-37, 43,211
  9,108,166
-37, 41,207
  9,106,163
-37, 39,204
  9,104,159
-37, 37,200
  9,102,156
-37, 35,197
  8,100,152
-38, 33,193
  8, 98,149
-38, 31,190
  8, 96,145
-38, 29,186
  8, 94,142
  6, 91,143
  4, 88,145
  2, 85,147
  0, 83,149
 -1, 80,151
 -3, 77,152
 -6, 74,154
 -8, 71,156
-10, 68,158
-12, 65,160
-14, 62,161
-16, 59,163
-18, 56,165
-20, 53,167
-22, 50,169
-24, 47,170
-26, 45,172
-28, 42,174
-30, 39,176
-32, 36,178
-34, 33,179
-36, 30,181
-38, 27,183
 16,138,222
-30, 70,264
 11, 92,143
-35, 25,184
 20,136,223
-27, 69,264
 15, 91,143
-32, 23,185
 23,134,224
-23, 67,265
 18, 89,144
-28, 21,185
 27,132,225
-20, 65,266
 22, 87,145
-25, 19,186
 30,130,226
-16, 63,267
 25, 85,146
-21, 18,187
 33,128,227
-13, 61,268
 28, 83,147
-18, 16,188
 37,127,227
 -9, 59,269
 32, 81,148
-14, 14,189
 40,125,228
 -6, 57,270
 35, 79,149
-11, 12,190
 44,123,229
 -3, 55,270
 39, 77,149
 -8, 10,191
 47,121,230
  0, 54,271
 42, 76,150
 -4,  8,191
 51,119,231
  3, 52,272
 46, 74,151
 -1,  6,192
 54,117,232
  7, 50,273
 49, 72,152
  2,  4,193
 57,115,233
 10, 48,274
 52, 70,153
  5,  3,194
 61,113,233
 14, 46,275
 56, 68,154
  9,  1,195
 64,112,234
 17, 44,276
 59, 66,154
 12,  0,196
 68,110,235
 20, 42,276
 63, 64,155
 15, -2,197
 71,108,236
 24, 40,277
 66, 62,156
 19, -4,197
 75,106,237
 27, 39,278
 70, 60,157
 22, -6,198
 78,104,238
 31, 37,279
 73, 59,158
 26, -8,199
 81,102,239
 34, 35,280
 76, 57,159
 29,-10,200
 85,100,239
 38, 33,281
 80, 55,160
 33,-11,201
 88, 98,240
 41, 31,282
 83, 53,160
 36,-13,202
 92, 97,241
 90, 94,243
 88, 91,245
 85, 88,247
 83, 85,248
 81, 82,250
 79, 79,252
 77, 76,254
 75, 73,256
 73, 70,257
 71, 67,259
 69, 64,261
 67, 61,263
 65, 58,264
 63, 56,266
 61, 53,268
 59, 50,270
 57, 47,272
 55, 44,273
 53, 41,275
 51, 38,277
 49, 35,279
 46, 32,281
 44, 29,282
 91, 95,238
 44, 27,279
 91, 93,234
 44, 25,275
 91, 91,231
 44, 23,272
 91, 89,227
 44, 21,269
 91, 87,224
 43, 19,265
 90, 85,220
 43, 17,262
