X,Y,Z
-12,-142,172
-15,-139,173
-17,-136,174
-20,-133,175
-23,-130,175
-26,-127,176
-28,-125,177
-31,-122,178
-34,-119,179
-36,-116,179
-39,-113,180
-42,-110,181
-45,-108,182
-47,-105,183
-50,-102,183
-53,-99,184
-55,-96,185
-58,-93,186
-61,-91,187
-64,-88,187
-66,-85,188
-69,-82,189
-72,-79,190
-74,-76,190
 -9,-139,174
-72,-74,192
 -6,-137,176
-69,-72,194
 -4,-135,178
-66,-70,196
 -1,-133,179
-63,-68,198
  1,-131,181
-60,-65,199
  4,-128,183
-57,-63,201
  7,-126,185
-55,-61,203
 10,-124,186
-52,-59,205
 12,-122,188
-49,-57,206
 15,-120,190
-46,-54,208
 18,-117,192
-43,-52,210
 21,-115,193
-40,-50,212
 24,-113,195
-38,-48,213
 27,-111,197
-35,-46,215
 29,-108,199
-32,-43,217
 32,-106,200
-29,-41,219
 35,-104,202
-26,-39,220
 38,-102,204
-23,-37,222
 41,-100,206
-21,-34,224
 44,-97,207
-18,-32,226
 46,-95,209
-15,-30,227
 49,-93,211
-12,-28,229
 52,-91,213
 49,-88,214
 47,-85,214
 44,-82,215
 41,-79,216
 38,-77,217
 36,-74,218
 33,-71,218
 30,-68,219
 28,-65,220
 25,-62,221
 22,-60,221
 19,-57,222
 17,-54,223
 14,-51,224
 11,-48,225
  9,-45,225
  6,-43,226
  3,-40,227
  1,-37,228
 -1,-34,229
 -4,-31,229
 -7,-28,230
 -9,-26,231
-11,-140,169
-74,-75,187
 53,-89,209
 -9,-24,227
-10,-138,165
-73,-73,183
 54,-87,206
 -8,-22,224
-10,-136,162
-72,-71,180
 54,-85,202
 -7,-20,220
 -9,-135,158
-71,-69,176
 55,-84,199
 -6,-19,217
 -8,-133,155
-70,-68,173
 56,-82,195
 -5,-17,213
 -7,-131,151
-70,-66,169
 57,-80,192
 -4,-15,210
 -6,-129,148
-69,-64,166
 58,-78,188
 -4,-13,206
 -6,-128,144
-68,-62,162
 58,-77,185
 -3,-12,203
 -5,-126,141
-67,-61,159
 59,-75,181
 -2,-10,199
 -4,-124,137
-66,-59,155
 60,-73,178
 -1, -8,196
 -3,-122,134
-65,-57,152
 61,-71,174
  0, -6,192
 -2,-121,130
-65,-55,148
 62,-70,171
  0, -5,189
 -2,-119,127
-64,-54,145
 63,-68,167
  0, -3,185
 -1,-117,123
-63,-52,141
 63,-66,164
  1, -1,182
  0,-115,120
-62,-50,138
 64,-64,160
  2,  0,178
  0,-114,116
-61,-48,134
 65,-63,157
  3,  1,175
  1,-112,113
-61,-47,131
 66,-61,153
  3,  3,171
  2,-110,109
-60,-45,127
 67,-59,150
  4,  5,168
  2,-108,106
-59,-43,124
 67,-57,146
  5,  7,164
  3,-107,102
-58,-41,120
 68,-56,143
