X,Y,Z
-88, 17, 64
-88, 16, 64
-87, 15, 64
-87, 14, 64
-86, 13, 64
-86, 13, 64
-85, 12, 64
-84, 11, 64
-84, 10, 64
-83,  9, 64
-83,  8, 64
-82,  8, 64
-82,  7, 64
-81,  6, 64
-81,  5, 64
-80,  4, 64
-79,  4, 64
-79,  3, 64
-78,  2, 64
-78,  1, 64
-77,  0, 64
-77,  0, 64
-76,  0, 64
-75, -1, 64
-75, -2, 64
-74, -3, 64
-74, -4, 64
-73, -5, 64
-73, -5, 64
-72, -6, 64
-72, -7, 64
-71, -8, 64
-70, -9, 64
-70,-10, 64
-69,-10, 64
-69,-11, 64
-68,-12, 64
-68,-13, 64
-67,-14, 64
-67,-15, 64
-66,-15, 64
-65,-16, 64
-65,-17, 64
-64,-18, 64
-64,-19, 64
-63,-20, 64
-63,-20, 64
-62,-21, 64
-62,-22, 64
-61,-23, 64
-60,-24, 64
-60,-25, 64
-59,-25, 64
-59,-26, 64
-58,-27, 64
-58,-28, 64
-57,-29, 64
-56,-29, 64
-56,-30, 64
-55,-31, 64
-55,-32, 64
-54,-33, 64
-54,-34, 64
-53,-34, 64
-88, 17, 64
-52,-34, 64
-87, 18, 64
-51,-33, 64
-86, 18, 64
-51,-33, 64
-85, 19, 64
-50,-32, 64
-84, 20, 64
-49,-32, 64
-83, 20, 64
-48,-31, 64
-83, 21, 64
-47,-31, 64
-82, 21, 64
-46,-30, 64
-81, 22, 64
-46,-29, 64
-80, 22, 64
-45,-29, 64
-79, 23, 64
-44,-28, 64
-78, 23, 64
-43,-28, 64
-78, 24, 64
-42,-27, 64
-77, 25, 64
-42,-27, 64
-76, 25, 64
-41,-26, 64
-75, 26, 64
-40,-26, 64
-74, 26, 64
-39,-25, 64
-73, 27, 64
-38,-24, 64
-73, 27, 64
-37,-24, 64
-72, 28, 64
-37,-23, 64
-71, 29, 64
-36,-23, 64
-70, 29, 64
-35,-22, 64
-69, 30, 64
-34,-22, 64
-68, 30, 64
-33,-21, 64
-68, 31, 64
-32,-20, 64
-67, 31, 64
-32,-20, 64
-66, 32, 64
-31,-19, 64
-65, 32, 64
-30,-19, 64
-64, 33, 64
-29,-18, 64
-63, 34, 64
-28,-18, 64
-63, 34, 64
-27,-17, 64
-62, 35, 64
-27,-17, 64
-61, 35, 64
-26,-16, 64
-60, 36, 64
-25,-15, 64
-59, 36, 64
-24,-15, 64
-59, 37, 64
-23,-14, 64
-58, 37, 64
-22,-14, 64
-57, 38, 64
-22,-13, 64
-56, 39, 64
-21,-13, 64
-55, 39, 64
-20,-12, 64
-54, 40, 64
-19,-12, 64
-54, 40, 64
-18,-11, 64
-53, 41, 64
-17,-10, 64
-52, 41, 64
-17,-10, 64
-51, 42, 64
-16, -9, 64
-50, 42, 64
-15, -9, 64
-49, 43, 64
-14, -8, 64
-49, 44, 64
-13, -8, 64
-48, 44, 64
-12, -7, 64
-47, 45, 64
-12, -6, 64
-46, 45, 64
-11, -6, 64
-45, 46, 64
-10, -5, 64
-44, 46, 64
 -9, -5, 64
-44, 47, 64
 -8, -4, 64
-43, 48, 64
 -8, -4, 64
-42, 48, 64
 -7, -3, 64
-41, 49, 64
 -6, -3, 64
-40, 49, 64
 -5, -2, 64
-39, 50, 64
 -4, -1, 64
-39, 50, 64
 -3, -1, 64
-38, 51, 64
 -3,  0, 64
-37, 51, 64
 -2,  0, 64
-36, 52, 64
-36, 51, 64
-35, 50, 64
-34, 50, 64
-34, 49, 64
-33, 48, 64
-33, 47, 64
-32, 46, 64
-32, 45, 64
-31, 45, 64
-31, 44, 64
-30, 43, 64
-29, 42, 64
-29, 41, 64
-28, 40, 64
-28, 40, 64
-27, 39, 64
-27, 38, 64
-26, 37, 64
-25, 36, 64
-25, 35, 64
-24, 35, 64
-24, 34, 64
-23, 33, 64
-23, 32, 64
-22, 31, 64
-22, 30, 64
-21, 30, 64
-20, 29, 64
-20, 28, 64
-19, 27, 64
-19, 26, 64
-18, 25, 64
-18, 25, 64
-17, 24, 64
-17, 23, 64
-16, 22, 64
-15, 21, 64
-15, 20, 64
-14, 20, 64
-14, 19, 64
-13, 18, 64
-13, 17, 64
-12, 16, 64
-12, 16, 64
-11, 15, 64
-10, 14, 64
-10, 13, 64
 -9, 12, 64
 -9, 11, 64
 -8, 11, 64
 -8, 10, 64
 -7,  9, 64
 -6,  8, 64
 -6,  7, 64
 -5,  6, 64
 -5,  6, 64
 -4,  5, 64
 -4,  4, 64
 -3,  3, 64
 -3,  2, 64
 -2,  1, 64
 -1,  1, 64
 -1,  0, 64
-88, 17, 65
-53,-34, 65
-36, 52, 65
