X,Y,Z
 77,-66,293
 78,-65,289
 79,-65,285
 79,-64,281
 80,-63,277
 81,-63,273
 82,-62,269
 82,-61,266
 83,-61,262
 84,-60,258
 84,-59,254
 85,-59,250
 86,-58,246
 86,-57,242
 87,-57,238
 88,-56,234
 88,-55,231
 89,-54,227
 90,-54,223
 91,-53,219
 91,-52,215
 92,-52,211
 93,-51,207
 93,-50,203
 73,-66,292
 89,-50,203
 69,-66,291
 85,-50,202
 66,-66,291
 82,-50,201
 62,-66,290
 78,-50,201
 58,-65,289
 74,-50,200
 54,-65,289
 70,-50,199
 50,-65,288
 66,-50,199
 46,-65,287
 62,-49,198
 42,-65,287
 58,-49,197
 38,-65,286
 54,-49,197
 34,-65,285
 50,-49,196
 30,-65,284
 46,-49,195
 26,-65,284
 42,-49,195
 22,-64,283
 38,-49,194
 18,-64,282
 34,-49,193
 14,-64,282
 30,-48,193
 10,-64,281
 26,-48,192
  6,-64,280
 22,-48,191
  3,-64,280
 19,-48,190
  0,-64,279
 15,-48,190
 -4,-64,278
 11,-48,189
 -8,-63,278
  7,-48,188
-12,-63,277
-12,-63,273
-11,-62,269
-10,-61,265
 -9,-61,261
 -9,-60,258
 -8,-59,254
 -7,-59,250
 -7,-58,246
 -6,-57,242
 -5,-56,238
 -5,-56,234
 -4,-55,230
 -3,-54,227
 -3,-54,223
 -2,-53,219
 -1,-52,215
  0,-52,211
  0,-51,207
  0,-50,203
  1,-50,199
  1,-49,195
  2,-48,192
  3,-48,188
 77,-62,293
 93,-46,204
-12,-59,278
  3,-44,188
 77,-58,294
 93,-42,205
-12,-55,278
  3,-40,189
 77,-54,295
 93,-39,206
-12,-51,279
  3,-36,190
 77,-50,295
 93,-35,206
-12,-48,280
  3,-32,191
 77,-46,296
 93,-31,207
-12,-44,280
  3,-28,191
 77,-42,297
 93,-27,208
-12,-40,281
  3,-24,192
 77,-39,298
 93,-23,208
-12,-36,282
  3,-20,193
 77,-35,298
 93,-19,209
-12,-32,283
  3,-16,193
 77,-31,299
 93,-15,210
-12,-28,283
  3,-12,194
 77,-27,300
 93,-11,210
-12,-24,284
  3, -8,195
 77,-23,300
 93, -7,211
-12,-20,285
  3, -4,195
 77,-19,301
 93, -3,212
-12,-16,285
  3,  0,196
 77,-15,302
 93,  0,212
-12,-12,286
  3,  3,197
 77,-11,302
 93,  4,213
-12, -8,287
  3,  7,197
 77, -7,303
 93,  8,214
-12, -4,287
  3, 11,198
 77, -3,304
 93, 12,215
-12,  0,288
  3, 14,199
 77,  0,304
 93, 16,215
-12,  3,289
  3, 18,200
 77,  4,305
 93, 20,216
-12,  7,289
  3, 22,200
 77,  8,306
 93, 23,217
-12, 11,290
  3, 26,201
 77, 12,307
 93, 27,217
-12, 14,291
  3, 30,202
 77, 16,307
 93, 31,218
-12, 18,292
  3, 34,202
 77, 20,308
 93, 35,219
-12, 22,292
  3, 38,203
 77, 24,309
 78, 24,305
 79, 25,301
 79, 26,297
 80, 26,293
 81, 27,289
 82, 28,285
 82, 28,282
 83, 29,278
 84, 30,274
 84, 30,270
 85, 31,266
 86, 32,262
 86, 32,258
 87, 33,254
 88, 34,250
 88, 34,247
