X,Y,Z
 43, 87,180
 44, 86,179
 44, 85,179
 45, 84,179
 45, 83,179
 46, 83,179
 46, 82,179
 47, 81,178
 47, 80,178
 48, 79,178
 48, 78,178
 49, 77,178
 49, 77,178
 50, 76,177
 50, 75,177
 50, 74,177
 51, 73,177
 51, 72,177
 52, 71,177
 52, 70,176
 53, 70,176
 53, 69,176
 54, 68,176
 54, 67,176
 55, 66,176
 55, 65,175
 56, 64,175
 56, 64,175
 57, 63,175
 57, 62,175
 57, 61,174
 58, 60,174
 58, 59,174
 59, 58,174
 59, 57,174
 60, 57,174
 60, 56,173
 61, 55,173
 61, 54,173
 62, 53,173
 62, 52,173
 63, 51,173
 63, 51,172
 64, 50,172
 64, 49,172
 65, 48,172
 65, 47,172
 65, 46,172
 66, 45,171
 66, 44,171
 67, 44,171
 67, 43,171
 68, 42,171
 68, 41,171
 69, 40,170
 69, 39,170
 70, 38,170
 70, 38,170
 71, 37,170
 71, 36,170
 72, 35,169
 72, 34,169
 73, 33,169
 73, 32,169
 43, 86,180
 72, 32,169
 42, 86,180
 71, 31,169
 41, 85,181
 71, 31,170
 40, 85,181
 70, 30,170
 39, 84,181
 69, 30,170
 39, 84,181
 68, 29,171
 38, 83,182
 67, 29,171
 37, 83,182
 66, 28,171
 36, 82,182
 66, 28,172
 35, 82,183
 65, 27,172
 34, 81,183
 64, 27,172
 34, 81,183
 63, 26,172
 33, 80,183
 62, 26,173
 32, 80,184
 62, 25,173
 31, 79,184
 61, 25,173
 30, 79,184
 60, 24,174
 30, 78,185
 59, 24,174
 29, 78,185
 58, 23,174
 28, 77,185
 58, 23,174
 27, 77,186
 57, 22,175
 26, 76,186
 56, 22,175
 25, 76,186
 55, 21,175
 25, 75,186
 54, 21,176
 24, 75,187
 53, 20,176
 23, 74,187
 53, 20,176
 22, 74,187
 52, 19,177
 21, 73,188
 51, 19,177
 21, 73,188
 50, 18,177
 20, 72,188
 49, 18,177
 19, 72,189
 49, 17,178
 18, 71,189
 48, 17,178
 17, 71,189
 47, 16,178
 17, 70,189
 46, 16,179
 16, 70,190
 45, 15,179
 15, 69,190
 45, 15,179
 14, 69,190
 44, 14,180
 13, 68,191
 43, 14,180
 12, 68,191
 42, 13,180
 12, 67,191
 41, 13,180
 11, 67,191
 40, 12,181
 10, 66,192
 40, 12,181
  9, 66,192
 39, 11,181
  8, 65,192
 38, 11,182
  8, 65,193
 37, 10,182
  7, 64,193
 36, 10,182
  6, 64,193
 36,  9,182
  5, 63,194
 35,  9,183
  4, 63,194
 34,  8,183
  4, 62,194
 33,  8,183
  3, 62,194
 32,  7,184
  2, 61,195
 31,  7,184
  1, 61,195
 31,  6,184
  0, 60,195
 30,  6,185
  0, 60,196
 29,  5,185
  0, 59,196
 28,  5,185
 -1, 59,196
 27,  4,185
 -2, 58,197
 27,  4,186
 -3, 58,197
 26,  3,186
 -4, 57,197
 25,  3,186
 -4, 57,197
 24,  2,187
 -5, 56,198
 23,  2,187
 -6, 56,198
 23,  1,187
 -7, 55,198
 -6, 55,198
 -6, 54,198
 -5, 53,198
 -5, 52,198
 -5, 51,197
 -4, 50,197
 -4, 49,197
 -3, 48,197
 -3, 48,197
 -2, 47,197
 -2, 46,196
 -1, 45,196
 -1, 44,196
  0, 43,196
  0, 42,196
  0, 42,196
  0, 41,195
  1, 40,195
  1, 39,195
  2, 38,195
  2, 37,195
  2, 36,195
  3, 36,194
  3, 35,194
  4, 34,194
  4, 33,194
  5, 32,194
  5, 31,194
  6, 30,193
  6, 29,193
  7, 29,193
  7, 28,193
  8, 27,193
  8, 26,192
  9, 25,192
  9, 24,192
 10, 23,192
 10, 23,192
 10, 22,192
 11, 21,191
 11, 20,191
 12, 19,191
 12, 18,191
 13, 17,191
 13, 16,191
 14, 16,190
 14, 15,190
 15, 14,190
 15, 13,190
 16, 12,190
 16, 11,190
 17, 10,189
 17, 10,189
 18,  9,189
 18,  8,189
 18,  7,189
 19,  6,189
 19,  5,188
 20,  4,188
 20,  3,188
 21,  3,188
 21,  2,188
 22,  1,188
 43, 87,179
 73, 32,168
 -7, 55,197
 21,  1,187
 43, 87,178
 72, 32,167
 -8, 55,196
 21,  1,186
 42, 87,177
 72, 32,166
 -8, 55,195
 21,  1,185
 42, 87,176
 72, 32,165
 -8, 55,195
 20,  1,184
 42, 87,175
 71, 32,164
 -9, 55,194
 20,  1,183
 41, 87,174
 71, 32,163
