X,Y,Z
 63,-86,156
 62,-85,157
 62,-85,158
 61,-84,158
 60,-84,159
 60,-83,159
 59,-83,160
 58,-82,161
 58,-82,161
 57,-81,162
 56,-81,162
 56,-81,163
 55,-80,164
 55,-80,164
 54,-79,165
 53,-79,165
 53,-78,166
 52,-78,166
 51,-77,167
 51,-77,168
 50,-76,168
 49,-76,169
 49,-76,169
 48,-75,170
 47,-75,171
 47,-74,171
 46,-74,172
 45,-73,172
 45,-73,173
 44,-72,174
 43,-72,174
 43,-72,175
 42,-71,175
 41,-71,176
 41,-70,177
 40,-70,177
 39,-69,178
 39,-69,178
 38,-68,179
 37,-68,180
 37,-67,180
 36,-67,181
 35,-67,181
 35,-66,182
 34,-66,183
 33,-65,183
 33,-65,184
 32,-64,184
 31,-64,185
 31,-63,186
 30,-63,186
 29,-62,187
 29,-62,187
 28,-62,188
 27,-61,189
 27,-61,189
 26,-60,190
 25,-60,190
 25,-59,191
 24,-59,192
 23,-58,192
 23,-58,193
 22,-57,193
 21,-57,194
 63,-85,156
 22,-56,194
 64,-84,156
 22,-55,193
 64,-83,155
 22,-54,193
 64,-82,155
 23,-53,193
 65,-81,155
 23,-53,192
 65,-80,155
 23,-52,192
 65,-79,154
 24,-51,192
 66,-78,154
 24,-50,191
 66,-78,154
 24,-49,191
 66,-77,153
 25,-48,191
 67,-76,153
 25,-47,191
 67,-75,153
 25,-46,190
 67,-74,152
 26,-45,190
 68,-73,152
 26,-45,190
 68,-72,152
 26,-44,189
 69,-71,151
 27,-43,189
 69,-70,151
 27,-42,189
 69,-70,151
 27,-41,188
 70,-69,151
 28,-40,188
 70,-68,150
 28,-39,188
 70,-67,150
 28,-38,188
 71,-66,150
 29,-37,187
 71,-65,149
 29,-36,187
 71,-64,149
 29,-36,187
 72,-63,149
 30,-35,186
 72,-62,148
 30,-34,186
 72,-62,148
 31,-33,186
 73,-61,148
 31,-32,185
 73,-60,148
 31,-31,185
 73,-59,147
 32,-30,185
 74,-58,147
 32,-29,184
 74,-57,147
 32,-28,184
 74,-56,146
 33,-28,184
 75,-55,146
 33,-27,184
 75,-54,146
 33,-26,183
 75,-54,145
 34,-25,183
 76,-53,145
 34,-24,183
 76,-52,145
