X,Y,Z
-20,-13,  0
-20,-12,  0
-20,-11,  0
-20,-10,  0
-20, -9,  0
-20, -8,  0
-20, -7,  0
-20, -6,  0
-20, -5,  0
-19, -4,  0
-19, -3,  0
-19, -2,  0
-19, -1,  0
-19,  0,  0
-19,-13,  0
-18,  0,  0
-18,-13,  0
-17,  0,  0
-17,-12,  0
-16,  0,  0
-16,-12,  0
-15,  0,  0
-14,  0,  0
-15,-11,  0
-14,  1,  0
-14,-11,  0
-13,  1,  0
-12,  1,  0
-13,-11,  0
-11,  1,  0
-12,-10,  0
-10,  1,  0
-11,-10,  0
 -9,  1,  0
-10,-10,  0
 -8,  2,  0
-10, -9,  0
 -9, -9,  0
 -7,  2,  0
 -8, -9,  0
 -6,  2,  0
 -7, -8,  0
 -7, -7,  0
 -7, -6,  0
 -7, -5,  0
 -7, -4,  0
 -7, -3,  0
 -6, -3,  0
 -6, -2,  0
 -6, -1,  0
 -6,  0,  0
 -6,  1,  0
 -5,  2,  0
-20,-14,  0
 -7, -9,  0
-19,-14,  0
-19,-15,  0
-18, -1,  0
 -6, -9,  0
 -4,  1,  0
 -6,-10,  0
-18,-16,  0
-17, -1,  0
 -3,  1,  0
-17, -2,  0
 -5,-10,  0
-17,-16,  0
-16, -2,  0
 -5,-11,  0
 -2,  0,  0
-17,-17,  0
-16, -3,  0
-15, -3,  0
 -4,-11,  0
-16,-18,  0
 -4,-12,  0
 -1,  0,  0
-15, -4,  0
 -3,-12,  0
-16,-19,  0
-14, -4,  0
  0,  0,  0
-15,-19,  0
-14, -5,  0
 -3,-13,  0
  0, -1,  0
-15,-20,  0
-13, -5,  0
 -2,-13,  0
-14,-20,  0
-13, -6,  0
-14,-21,  0
-12, -6,  0
 -1,-14,  0
  1, -1,  0
-13,-21,  0
-12, -7,  0
  1, -2,  0
-13,-22,  0
-11, -7,  0
  0,-15,  0
  2, -2,  0
-13,-23,  0
-10, -8,  0
  2, -3,  0
-12,-23,  0
  3, -3,  0
-12,-24,  0
  0,-16,  0
  4, -3,  0
-11,-24,  0
  4, -4,  0
-11,-25,  0
-10,-24,  0
-10,-23,  0
-10,-22,  0
