X,Y,Z
 21, -2,  0
 20, -2,  0
 20, -3,  0
 19, -3,  0
 18, -3,  0
 17, -4,  0
 16, -4,  0
 16, -5,  0
 15, -5,  0
 14, -5,  0
 14, -6,  0
 13, -6,  0
 12, -7,  0
 11, -7,  0
 10, -7,  0
 10, -8,  0
  9, -8,  0
  8, -8,  0
 20, -1,  0
 20,  0,  0
  8, -7,  0
 19,  0,  0
  7, -7,  0
  7, -6,  0
 19,  1,  0
  6, -5,  0
 18,  1,  0
 18,  2,  0
  6, -4,  0
  5, -4,  0
 17,  3,  0
  5, -3,  0
 17,  4,  0
  4, -2,  0
 16,  4,  0
 16,  5,  0
  4, -1,  0
 15,  6,  0
  3, -1,  0
  3,  0,  0
 15,  7,  0
 14,  7,  0
  2,  0,  0
 14,  8,  0
  2,  1,  0
 13,  9,  0
 12,  8,  0
 11,  7,  0
 10,  7,  0
 10,  6,  0
  9,  6,  0
  8,  6,  0
  8,  5,  0
  7,  5,  0
  6,  4,  0
  5,  4,  0
  5,  3,  0
  4,  3,  0
  3,  3,  0
  3,  2,  0
  2,  2,  0
  1,  1,  0
  9, -9,  0
 14,  9,  0
 21, -3,  0
  9,-10,  0
 22, -3,  0
  1,  0,  0
 22, -4,  0
  9,-11,  0
 23, -4,  0
  9,-12,  0
 15,  8,  0
 23, -5,  0
  0,  0,  0
  9,-13,  0
 24, -6,  0
  0, -1,  0
  9,-14,  0
 25, -7,  0
  9,-15,  0
 16,  7,  0
  0, -2,  0
 26, -8,  0
  9,-16,  0
 25, -9,  0
 24, -9,  0
 23, -9,  0
 23,-10,  0
 22,-10,  0
 21,-10,  0
 20,-11,  0
 19,-11,  0
 18,-12,  0
 17,-12,  0
 17,-13,  0
 16,-13,  0
 15,-13,  0
 15,-14,  0
 14,-14,  0
 13,-14,  0
 12,-15,  0
 11,-15,  0
 10,-16,  0
  8,-15,  0
 25, -6,  0
  8,-14,  0
 24, -5,  0
  7,-13,  0
 23, -3,  0
  6,-12,  0
 22, -2,  0
  5,-11,  0
 22, -1,  0
  5,-10,  0
 21, -1,  0
 21,  0,  0
  4, -9,  0
  4, -8,  0
  3, -8,  0
 20,  1,  0
  3, -7,  0
 19,  2,  0
  2, -7,  0
 19,  3,  0
  2, -6,  0
 18,  3,  0
  2, -5,  0
 18,  4,  0
  1, -5,  0
 17,  5,  0
  1, -4,  0
  0, -3,  0
 17,  6,  0
 14,  5,  0
 13,  5,  0
 12,  5,  0
 11,  4,  0
 10,  3,  0
  9,  3,  0
  8,  2,  0
  7,  1,  0
  6,  1,  0
  5,  0,  0
  4,  0,  0
  2, -1,  0
  1, -1,  0
 -2,-15,  0
 -3,-15,  0
 -4,-15,  0
 -4,-16,  0
 -5,-16,  0
 -6,-17,  0
 -7,-17,  0
 -8,-18,  0
 -9,-18,  0
-10,-19,  0
-11,-19,  0
 -2,-14,  0
 -3,-14,  0
-12,-19,  0
 -3,-13,  0
-12,-18,  0
-13,-18,  0
 -4,-12,  0
-13,-17,  0
 -4,-11,  0
-14,-16,  0
 -5,-11,  0
 -5,-10,  0
-15,-15,  0
 -6,-10,  0
 -6, -9,  0
-15,-14,  0
 -7, -8,  0
-16,-14,  0
-16,-13,  0
 -7, -7,  0
 -8, -7,  0
-17,-13,  0
-17,-12,  0
 -8, -6,  0
-18,-11,  0
 -9, -5,  0
-10, -5,  0
-10, -6,  0
-11, -6,  0
-12, -6,  0
-12, -7,  0
-13, -7,  0
