X,Y,Z
 13,-22, 55
 14,-21, 56
 14,-20, 56
 15,-20, 57
 15,-19, 57
 15,-18, 58
 16,-17, 58
 16,-17, 59
 17,-16, 59
 17,-15, 60
 17,-14, 60
 18,-13, 61
 18,-13, 61
 19,-12, 62
 19,-11, 62
 19,-10, 63
 20,-10, 63
 20, -9, 64
 21, -8, 64
 21, -7, 65
 21, -6, 65
 22, -6, 66
 22, -5, 66
 23, -4, 67
 23, -3, 67
 23, -3, 67
 24, -2, 68
 24, -1, 68
 25,  0, 69
 25,  0, 69
 25,  0, 70
 26,  1, 70
 13,-21, 55
 25,  2, 70
 12,-21, 54
 25,  2, 69
 12,-20, 53
 24,  3, 69
 11,-19, 53
 24,  4, 68
 11,-19, 52
 23,  4, 67
 10,-18, 52
 23,  5, 67
 10,-18, 51
 22,  5, 66
 10,-17, 50
 22,  6, 66
  9,-16, 50
 21,  7, 65
  9,-16, 49
 21,  7, 64
  8,-15, 49
 20,  8, 64
  8,-14, 48
 20,  9, 63
  7,-14, 47
 19,  9, 63
  7,-13, 47
 19, 10, 62
  6,-13, 46
 18, 11, 61
  6,-12, 46
 18, 11, 61
  5,-11, 45
 17, 12, 60
  5,-11, 44
 17, 12, 60
  4,-10, 44
 16, 13, 59
  4, -9, 43
 16, 14, 58
  3, -9, 43
 15, 14, 58
  3, -8, 42
 15, 15, 57
  2, -8, 41
 14, 16, 57
  2, -7, 41
 14, 16, 56
  1, -6, 40
 13, 17, 55
  1, -6, 40
 13, 17, 55
  0, -5, 39
 12, 18, 54
  0, -4, 38
 12, 19, 54
  0, -4, 38
 12, 19, 53
  0, -3, 37
 11, 20, 52
 -1, -2, 37
  0, -2, 37
  0, -1, 38
  0,  0, 38
  0,  0, 39
  0,  0, 39
  1,  1, 39
  1,  2, 40
  1,  3, 40
  2,  3, 41
  2,  4, 41
  3,  5, 42
  3,  6, 42
  3,  7, 43
  4,  7, 43
  4,  8, 44
  5,  9, 44
  5, 10, 45
  5, 10, 45
  6, 11, 46
  6, 12, 46
  7, 13, 47
  7, 14, 47
  7, 14, 48
  8, 15, 48
  8, 16, 49
  9, 17, 49
  9, 17, 50
  9, 18, 50
 10, 19, 51
 10, 20, 51
 11, 21, 52
 13,-22, 56
 25,  1, 71
 -2, -2, 37
 10, 21, 52
 12,-22, 57
 24,  1, 72
 -2, -2, 38
  9, 21, 53
 11,-22, 57
 23,  1, 72
 -3, -2, 38
  8, 21, 54
 10,-22, 58
 23,  1, 73
 -4, -2, 39
  7, 21, 54
 10,-22, 58
 22,  1, 74
 -5, -2, 40
  7, 21, 55
  9,-22, 59
 21,  1, 74
 -5, -2, 40
  6, 21, 55
  8,-22, 60
 20,  1, 75
 -6, -2, 41
  5, 21, 56
  7,-22, 60
 19,  1, 75
 -7, -2, 42
  4, 21, 57
  6,-22, 61
 19,  1, 76
 -8, -2, 42
  4, 21, 57
  6,-22, 62
 18,  1, 77
 -9, -2, 43
  3, 21, 58
  5,-22, 62
 17,  1, 77
 -9, -2, 43
  2, 21, 59
  4,-22, 63
 16,  1, 78
-10, -2, 44
  1, 21, 59
  3,-22, 63
 16,  1, 79
-11, -2, 45
  0, 21, 60
  3,-22, 64
 15,  1, 79
-12, -2, 45
  0, 21, 61
  2,-22, 65
 14,  1, 80
-12, -2, 46
  0, 21, 61
  1,-22, 65
 13,  1, 80
-13, -2, 47
 -1, 21, 62
  0,-22, 66
 12,  1, 81
-14, -2, 47
 -2, 21, 62
  0,-22, 67
 12,  1, 82
-15, -2, 48
 -2, 21, 63
  0,-22, 67
 11,  1, 82
-16, -2, 49
 -3, 21, 64
 -1,-22, 68
 10,  1, 83
-16, -2, 49
 -4, 21, 64
 -2,-22, 68
  9,  1, 84
-17, -2, 50
 -5, 21, 65
 -3,-22, 69
  9,  1, 84
-18, -2, 50
 -6, 21, 66
 -3,-22, 70
  8,  1, 85
-19, -2, 51
 -6, 21, 66
 -4,-22, 70
  7,  1, 86
-19, -2, 52
 -7, 21, 67
 -5,-22, 71
  6,  1, 86
-20, -2, 52
 -8, 21, 67
 -6,-22, 72
  5,  1, 87
-21, -2, 53
 -9, 21, 68
 -7,-22, 72
  5,  1, 87
-22, -2, 54
 -9, 21, 69
 -7,-22, 73
  4,  1, 88
-22, -2, 54
-10, 21, 69
 -8,-22, 74
  3,  1, 89
-23, -2, 55
-11, 21, 70
 -9,-22, 74
  2,  1, 89
-24, -2, 55
-12, 21, 71
-10,-22, 75
 -9,-21, 75
 -9,-20, 76
 -8,-20, 76
 -8,-19, 77
 -8,-18, 77
 -7,-17, 78
 -7,-17, 78
 -7,-16, 79
 -6,-15, 79
 -6,-14, 80
 -5,-13, 80
 -5,-13, 81
 -5,-12, 81
 -4,-11, 82
 -4,-10, 82
 -3,-10, 83
 -3, -9, 83
 -3, -8, 84
 -2, -7, 84
 -2, -6, 85
 -1, -6, 85
 -1, -5, 86
 -1, -4, 86
  0, -3, 87
  0, -3, 87
  0, -2, 87
  0, -1, 88
  0,  0, 88
  1,  0, 89
  1,  0, 89
  2,  1, 90
-10,-21, 74
  1,  2, 89
-11,-21, 74
  1,  2, 89
-11,-20, 73
  0,  3, 88
-12,-19, 72
  0,  4, 88
-12,-19, 72
  0,  4, 87
-13,-18, 71
  0,  5, 86
-13,-18, 71
 -1,  5, 86
-14,-17, 70
 -1,  6, 85
-14,-16, 69
 -2,  7, 85
-15,-16, 69
 -2,  7, 84
-15,-15, 68
 -3,  8, 83
-16,-14, 68
 -3,  9, 83
-16,-14, 67
 -4,  9, 82
-17,-13, 66
 -4, 10, 81
-17,-13, 66
 -5, 11, 81
-17,-12, 65
 -5, 11, 80
-18,-11, 65
 -6, 12, 80
-18,-11, 64
 -6, 12, 79
-19,-10, 63
 -7, 13, 78
-19, -9, 63
 -7, 14, 78
-20, -9, 62
 -8, 14, 77
-20, -8, 61
 -8, 15, 77
-21, -8, 61
 -9, 16, 76
-21, -7, 60
 -9, 16, 75
-22, -6, 60
-10, 17, 75
-22, -6, 59
-10, 17, 74
-23, -5, 58
-11, 18, 74
-23, -4, 58
-11, 19, 73
-24, -4, 57
-12, 19, 72
-24, -3, 57
-12, 20, 72
-25, -2, 56
-24, -2, 57
-24, -1, 57
-24,  0, 58
-23,  0, 58
-23,  0, 59
-22,  1, 59
-22,  2, 59
-22,  3, 60
-21,  3, 60
-21,  4, 61
-20,  5, 61
-20,  6, 62
-20,  7, 62
-19,  7, 63
-19,  8, 63
-18,  9, 64
-18, 10, 64
-18, 10, 65
-17, 11, 65
-17, 12, 66
-17, 13, 66
-16, 14, 67
-16, 14, 67
-15, 15, 68
-15, 16, 68
-15, 17, 69
-14, 17, 69
-14, 18, 70
-13, 19, 70
-13, 20, 71
-13, 21, 71
