X,Y,Z
 20,-46,326
 22,-44,324
 24,-41,322
 26,-38,320
 28,-35,317
 29,-32,315
 31,-29,313
 33,-27,311
 35,-24,309
 37,-21,307
 39,-18,305
 40,-15,302
 42,-12,300
 44, -9,298
 46, -7,296
 48, -4,294
 49, -1,292
 51,  1,290
 53,  4,287
 55,  7,285
 57,  9,283
 59, 12,281
 60, 15,279
 62, 18,277
 19,-48,323
 61, 16,273
 18,-50,319
 60, 14,270
 17,-52,316
 59, 12,267
 16,-54,313
 58, 10,263
 15,-56,309
 57,  8,260
 14,-58,306
 56,  6,256
 13,-60,302
 55,  5,253
 12,-62,299
 54,  3,250
 11,-64,296
 53,  1,246
 11,-66,292
 52,  0,243
 10,-68,289
 51, -2,240
  9,-69,286
 50, -4,236
  8,-71,282
 50, -6,233
  7,-73,279
 49, -8,230
  6,-75,275
 48,-10,226
  5,-77,272
 47,-12,223
  4,-79,269
 46,-14,219
  3,-81,265
 45,-16,216
  2,-83,262
 44,-17,213
  1,-85,259
 43,-19,209
  0,-87,255
 42,-21,206
  0,-89,252
 41,-23,203
 -1,-91,248
  0,-88,246
  1,-85,244
  3,-82,242
  5,-79,240
  7,-76,238
  9,-73,236
 11,-71,233
 12,-68,231
 14,-65,229
 16,-62,227
 18,-59,225
 20,-56,223
 22,-54,221
 23,-51,218
 25,-48,216
 27,-45,214
 29,-42,212
 31,-39,210
 32,-37,208
 34,-34,206
 36,-31,203
 38,-28,201
 40,-25,199
 17,-44,326
 59, 20,277
 -5,-88,248
 36,-23,199
 13,-42,326
 55, 22,276
 -8,-86,248
 33,-21,199
 10,-40,326
 52, 24,276
-11,-84,248
 29,-19,199
  7,-38,325
 49, 26,276
-15,-82,248
 26,-17,198
  3,-36,325
 45, 28,276
-18,-80,248
 23,-15,198
  0,-34,325
 42, 30,276
-22,-78,247
 19,-13,198
 -3,-32,325
 38, 32,275
-25,-76,247
 16,-11,198
 -6,-30,325
 35, 34,275
-29,-74,247
 12, -9,198
-10,-28,324
 31, 36,275
-32,-72,247
  9, -7,198
-13,-26,324
 28, 39,275
-35,-70,247
  6, -5,197
-16,-24,324
 25, 41,275
-39,-68,247
  2, -2,197
-20,-22,324
 21, 43,275
-42,-66,246
  0,  0,197
-23,-20,324
 18, 45,274
-46,-64,246
 -4,  1,197
-27,-18,324
 14, 47,274
-49,-62,246
 -7,  3,197
-30,-16,323
 11, 49,274
-53,-60,246
-11,  5,196
-33,-13,323
  7, 51,274
-56,-58,246
-14,  7,196
-37,-11,323
  4, 53,274
-59,-56,245
-17,  9,196
-40, -9,323
  1, 55,273
-63,-53,245
-21, 11,196
-44, -7,323
 -2, 57,273
-66,-51,245
-24, 13,196
-47, -5,322
 -5, 59,273
-70,-49,245
-28, 15,196
-51, -3,322
 -9, 61,273
-73,-47,245
-31, 17,195
-54, -1,322
-12, 63,273
-77,-45,245
-35, 19,195
-57,  0,322
-56,  3,320
-54,  6,318
-52,  8,315
-50, 11,313
-48, 14,311
-47, 17,309
-45, 20,307
-43, 23,305
-41, 26,303
-39, 28,300
-37, 31,298
-36, 34,296
-34, 37,294
-32, 40,292
-30, 43,290
-28, 45,288
-26, 48,285
-25, 51,283
-23, 54,281
-21, 57,279
-19, 60,277
-17, 62,275
-16, 65,273
-58, -1,319
-17, 63,269
-59, -3,315
-17, 61,266
-60, -5,312
-18, 60,262
-61, -7,308
-19, 58,259
-62, -9,305
-20, 56,256
-63,-11,302
-21, 54,252
-64,-12,298
-22, 52,249
-65,-14,295
-23, 50,246
-66,-16,292
-24, 48,242
-67,-18,288
-25, 46,239
-68,-20,285
-26, 44,236
-69,-22,281
-27, 42,232
-70,-24,278
-28, 40,229
-71,-26,275
-29, 38,225
-72,-28,271
-30, 37,222
-73,-30,268
-31, 35,219
-74,-32,265
-32, 33,215
-75,-34,261
-33, 31,212
-76,-35,258
-34, 29,209
-77,-37,254
-35, 27,205
-78,-39,251
-36, 25,202
-79,-41,248
-37, 23,198
-80,-43,244
-78,-40,242
-76,-37,240
-74,-35,238
-73,-32,236
-71,-29,234
-69,-26,231
-67,-23,229
-65,-20,227
-64,-18,225
-62,-15,223
-60,-12,221
-58, -9,219
-56, -6,216
-54, -3,214
-53, -1,212
-51,  1,210
-49,  4,208
-47,  7,206
-45, 10,204
-43, 13,201
-42, 16,199
-40, 18,197
-38, 21,195
108, 89,223
110, 92,221
111, 95,219
113, 98,217
115,100,215
117,103,212
119,106,210
121,109,208
122,112,206
124,115,204
126,117,202
128,120,200
130,123,197
131,126,195
133,129,193
135,132,191
137,134,189
139,137,187
141,140,185
142,143,182
144,146,180
146,149,178
148,152,176
150,154,174
107, 87,220
149,152,170
106, 85,216
148,151,167
105, 83,213
147,149,164
104, 81,210
146,147,160
103, 79,206
145,145,157
102, 78,203
144,143,154
101, 76,200
143,141,150
100, 74,196
142,139,147
 99, 72,193
141,137,143
 98, 70,189
140,135,140
 97, 68,186
139,133,137
 96, 66,183
138,131,133
 95, 64,179
137,129,130
 94, 62,176
136,128,127
 93, 60,173
135,126,123
 92, 58,169
134,124,120
 91, 56,166
133,122,116
 90, 55,162
132,120,113
 89, 53,159
131,118,110
 88, 51,156
130,116,106
 87, 49,152
129,114,103
 86, 47,149
128,112,100
 85, 45,146
 87, 48,143
 89, 51,141
 91, 53,139
 93, 56,137
 94, 59,135
 96, 62,133
 98, 65,131
100, 68,128
102, 70,126
104, 73,124
105, 76,122
107, 79,120
109, 82,118
111, 85,116
113, 88,113
114, 90,111
116, 93,109
118, 96,107
120, 99,105
122,102,103
124,105,101
125,107, 98
127,110, 96
104, 91,223
146,156,174
 82, 47,145
124,112, 96
101, 93,223
143,159,173
 78, 49,145
120,114, 96
 98, 95,223
139,161,173
 75, 51,145
117,116, 96
 94, 97,222
136,163,173
 72, 53,145
114,119, 96
 91, 99,222
133,165,173
 68, 55,145
110,121, 95
 87,101,222
129,167,173
 65, 57,144
107,123, 95
 84,103,222
126,169,173
 61, 59,144
103,125, 95
 80,105,222
122,171,172
 58, 61,144
100,127, 95
 77,108,222
119,173,172
 54, 63,144
 96,129, 95
 74,110,221
115,175,172
 51, 66,144
 93,131, 94
 70,112,221
112,177,172
 48, 68,144
 90,133, 94
 67,114,221
109,179,172
 44, 70,143
 86,135, 94
 63,116,221
105,181,171
 41, 72,143
 83,137, 94
 60,118,221
102,183,171
 37, 74,143
 79,139, 94
 56,120,220
 98,185,171
 34, 76,143
 76,141, 94
 53,122,220
 95,187,171
 31, 78,143
 72,143, 93
 50,124,220
 91,189,171
 27, 80,143
 69,145, 93
 46,126,220
 88,191,171
 24, 82,142
 66,147, 93
 43,128,220
 85,194,170
 20, 84,142
 62,149, 93
 39,130,220
 81,196,170
 17, 86,142
 59,151, 93
 36,132,219
 78,198,170
 13, 88,142
 55,154, 92
 32,134,219
 74,200,170
 10, 90,142
 52,156, 92
 29,136,219
 31,139,217
 33,142,215
 34,145,213
 36,148,210
 38,151,208
 40,153,206
 42,156,204
 44,159,202
 45,162,200
 47,165,198
 49,168,195
 51,171,193
 53,173,191
 55,176,189
 56,179,187
 58,182,185
 60,185,183
 62,188,180
 64,190,178
 65,193,176
 67,196,174
 69,199,172
 71,202,170
 28,134,216
 70,200,166
 27,133,212
 69,198,163
 26,131,209
 68,196,160
 25,129,206
 67,194,156
 24,127,202
 66,192,153
 23,125,199
 65,190,149
 22,123,195
 64,188,146
 21,121,192
 63,186,143
 20,119,189
 62,185,139
 19,117,185
 61,183,136
 18,115,182
 60,181,133
 17,113,179
 59,179,129
 16,111,175
 58,177,126
 15,110,172
 57,175,122
 14,108,168
 56,173,119
 13,106,165
 55,171,116
 12,104,162
 54,169,112
 11,102,158
 53,167,109
 10,100,155
 52,165,106
  9, 98,152
 51,163,102
  9, 96,148
 50,162, 99
  8, 94,145
 49,160, 95
  7, 92,141
  8, 95,139
 10, 98,137
 12,101,135
 14,104,133
 16,107,131
 17,109,129
 19,112,126
 21,115,124
 23,118,122
 25,121,120
 27,124,118
 28,126,116
 30,129,114
 32,132,111
 34,135,109
 36,138,107
 38,141,105
 39,143,103
 41,146,101
 43,149, 99
 45,152, 96
 47,155, 94
 48,158, 92
-46,-161,297
-44,-158,294
-42,-155,292
-40,-152,290
-39,-149,288
-37,-146,286
-35,-144,284
-33,-141,282
-31,-138,279
-29,-135,277
-28,-132,275
-26,-129,273
-24,-127,271
-22,-124,269
-20,-121,267
-19,-118,264
-17,-115,262
-15,-112,260
-13,-109,258
-11,-107,256
 -9,-104,254
 -8,-101,252
 -6,-98,249
 -4,-95,247
-47,-163,293
 -5,-97,244
-48,-164,290
 -6,-99,241
-49,-166,286
 -7,-101,237
-50,-168,283
 -8,-103,234
-51,-170,280
 -9,-105,230
-52,-172,276
-10,-107,227
-53,-174,273
-11,-109,224
-54,-176,270
-12,-111,220
-55,-178,266
-13,-113,217
-56,-180,263
-14,-114,214
-57,-182,259
-15,-116,210
-58,-184,256
-16,-118,207
-59,-186,253
-17,-120,203
-60,-188,249
-18,-122,200
-61,-189,246
-19,-124,197
-62,-191,243
-20,-126,193
-63,-193,239
-21,-128,190
-63,-195,236
-22,-130,187
-64,-197,233
-23,-132,183
-65,-199,229
-24,-134,180
-66,-201,226
-24,-136,176
-67,-203,222
-25,-137,173
-68,-205,219
-67,-202,217
-65,-199,215
-63,-196,213
-61,-193,210
-59,-191,208
-57,-188,206
-56,-185,204
-54,-182,202
-52,-179,200
-50,-176,198
-48,-173,195
-46,-171,193
-45,-168,191
-43,-165,189
-41,-162,187
-39,-159,185
-37,-156,183
-36,-154,180
-34,-151,178
-32,-148,176
-30,-145,174
-28,-142,172
-26,-139,170
-49,-159,296
 -7,-93,247
-72,-203,219
-30,-137,170
-53,-157,296
-11,-91,247
-75,-201,219
-33,-135,169
-56,-154,296
-14,-89,247
-79,-199,218
-37,-133,169
-60,-152,296
-18,-87,247
-82,-197,218
-40,-131,169
-63,-150,296
-21,-85,246
-85,-194,218
-44,-129,169
-66,-148,296
-25,-83,246
-89,-192,218
-47,-127,169
-70,-146,295
-28,-81,246
-92,-190,218
-50,-125,168
-73,-144,295
-31,-79,246
-96,-188,218
-54,-123,168
-77,-142,295
-35,-77,246
-99,-186,217
