X,Y,Z
135,-41,220
131,-43,218
128,-45,217
125,-47,215
122,-49,214
119,-51,212
116,-52,210
113,-54,209
110,-56,207
107,-58,206
103,-60,204
100,-62,202
 97,-64,201
 94,-66,199
 91,-68,198
 88,-70,196
 85,-72,195
 82,-74,193
 79,-76,191
 75,-78,190
 72,-80,188
 69,-82,187
 66,-84,185
 63,-86,183
132,-38,222
 61,-83,185
129,-36,224
 58,-81,187
127,-33,226
 55,-78,189
124,-31,228
 53,-76,191
122,-29,230
 50,-74,193
119,-26,232
 48,-71,195
117,-24,234
 45,-69,197
114,-21,236
 43,-66,199
112,-19,237
 40,-64,201
109,-17,239
 38,-62,203
107,-14,241
 35,-59,205
104,-12,243
 33,-57,207
102, -9,245
 30,-54,209
 99, -7,247
 28,-52,211
 97, -4,249
 25,-49,213
 94, -2,251
 23,-47,215
 92,  0,253
 20,-45,217
 89,  2,255
 18,-42,219
 87,  4,257
 15,-40,221
 84,  7,259
 13,-37,223
 82,  9,261
 10,-35,225
 79, 11,263
  8,-33,226
 77, 14,265
 74, 12,263
 70, 10,262
 67,  8,260
 64,  6,259
 61,  4,257
 58,  2,255
 55,  0,254
 52, -1,252
 49, -3,251
 46, -5,249
 42, -7,247
 39, -9,246
 36,-11,244
 33,-13,243
 30,-15,241
 27,-16,240
 24,-18,238
 21,-20,236
 18,-22,235
 14,-24,233
 11,-26,232
  8,-28,230
  5,-30,228
135,-38,217
 63,-83,180
 77, 16,262
  5,-28,225
135,-36,214
 63,-81,177
 77, 19,259
  5,-25,222
135,-33,211
 63,-78,174
 77, 21,256
  5,-23,219
135,-31,207
 63,-76,171
 77, 24,252
  5,-20,216
135,-28,204
 63,-73,168
 77, 26,249
  5,-18,213
135,-26,201
 63,-71,165
 77, 29,246
  5,-15,210
135,-23,198
 63,-68,162
 77, 31,243
  5,-13,207
135,-21,195
 63,-66,159
 77, 34,240
  5,-10,204
135,-18,192
 63,-63,155
 77, 36,237
  5, -8,200
135,-16,189
 63,-61,152
 77, 39,234
  5, -5,197
135,-13,186
 63,-58,149
 77, 42,231
  5, -2,194
135,-11,183
 63,-56,146
 77, 44,228
  5,  0,191
135, -8,179
 63,-53,143
 77, 47,224
  5,  2,188
135, -5,176
 63,-50,140
 77, 49,221
  5,  4,185
135, -3,173
 63,-48,137
 77, 52,218
  5,  7,182
135,  0,170
 63,-45,134
 77, 54,215
  5,  9,179
135,  1,167
 63,-43,131
 77, 57,212
  5, 12,176
135,  4,164
 63,-40,127
 77, 59,209
  5, 14,172
135,  6,161
 63,-38,124
 77, 62,206
  5, 17,169
135,  9,158
 63,-35,121
 77, 64,203
  5, 19,166
135, 11,155
 63,-33,118
 77, 67,200
  5, 22,163
135, 14,151
 63,-30,115
 77, 69,196
  5, 24,160
135, 16,148
131, 14,147
128, 12,145
125, 10,144
122,  8,142
119,  6,140
116,  4,139
113,  2,137
110,  1,136
107,  0,134
103, -2,133
100, -4,131
 97, -6,129
 94, -8,128
 91,-10,126
 88,-12,125
 85,-14,123
 82,-16,121
 79,-18,120
 75,-20,118
 72,-22,117
 69,-24,115
 66,-26,114
 63,-28,112
132, 19,150
 61,-25,114
129, 21,152
 58,-23,116
127, 23,154
 55,-21,118
124, 26,156
 53,-18,120
122, 28,158
 50,-16,122
119, 31,160
 48,-13,124
117, 33,162
 45,-11,126
114, 35,164
 43, -9,128
112, 38,166
 40, -6,130
109, 40,168
 38, -4,132
107, 43,170
 35, -1,133
104, 45,172
 33,  0,135
102, 48,174
 30,  3,137
 99, 50,176
 28,  5,139
 97, 52,178
 25,  7,141
 94, 55,180
 23, 10,143
 92, 57,182
 20, 12,145
 89, 60,184
 18, 15,147
 87, 62,186
 15, 17,149
 84, 64,188
 13, 19,151
 82, 67,189
 10, 22,153
 79, 69,191
  8, 24,155
 77, 72,193
 74, 70,192
 70, 68,190
 67, 66,189
 64, 64,187
 61, 62,185
 58, 60,184
 55, 58,182
 52, 56,181
 49, 54,179
 46, 52,178
 42, 50,176
 39, 48,174
 36, 46,173
 33, 44,171
 30, 42,170
 27, 40,168
 24, 38,166
 21, 37,165
 18, 35,163
 14, 33,162
 11, 31,160
  8, 29,159
  5, 27,157
-14,-135,144
-17,-137,142
-20,-139,141
-23,-141,139
-26,-142,137
-29,-144,136
-32,-146,134
-35,-148,133
-39,-150,131
-42,-152,130
-45,-154,128
-48,-156,126
-51,-158,125
-54,-160,123
-57,-162,122
-60,-164,120
-63,-166,118
-67,-168,117
-70,-170,115
-73,-172,114
-76,-174,112
-79,-176,111
-82,-178,109
-85,-180,107
-16,-132,146
-88,-177,109
-19,-130,148
-90,-175,111
-21,-127,150
-93,-172,113
-24,-125,152
-95,-170,115
-26,-123,154
-98,-168,117
-29,-120,156
-100,-165,119
-31,-118,158
-103,-163,121
-34,-115,159
-105,-160,123
-36,-113,161
-108,-158,125
-39,-110,163
-110,-155,127
-41,-108,165
-113,-153,129
-44,-106,167
-115,-151,131
-46,-103,169
-118,-148,133
-49,-101,171
-120,-146,135
-51,-98,173
-123,-143,137
-54,-96,175
-125,-141,139
-56,-94,177
-128,-139,141
-59,-91,179
-130,-136,143
-62,-89,181
-133,-134,145
-64,-86,183
-136,-131,147
-67,-84,185
-138,-129,148
-69,-81,187
-141,-126,150
-72,-79,189
-75,-81,187
-78,-83,186
-81,-85,184
-84,-87,182
-87,-89,181
-90,-91,179
-93,-93,178
-96,-95,176
-100,-97,175
-103,-99,173
-106,-101,171
-109,-103,170
-112,-105,168
-115,-106,167
-118,-108,165
-121,-110,163
-124,-112,162
-128,-114,160
-131,-116,159
-134,-118,157
-137,-120,156
-140,-122,154
-143,-124,152
-14,-132,141
-85,-177,104
-72,-77,186
-143,-122,149
-14,-130,138
-85,-175,101
-72,-74,183
-143,-119,146
-14,-127,135
-85,-172, 98
-72,-72,180
-143,-117,143
-14,-125,131
-85,-170, 95
-72,-69,176
-143,-114,140
-14,-122,128
-85,-167, 92
-72,-66,173
-143,-111,137
-14,-120,125
-85,-165, 89
-72,-64,170
-143,-109,134
-14,-117,122
-85,-162, 86
-72,-61,167
-143,-106,131
-14,-114,119
-85,-159, 83
-72,-59,164
-143,-104,128
-14,-112,116
-85,-157, 79
-72,-56,161
-143,-101,124
-14,-109,113
-85,-154, 76
-72,-54,158
-143,-99,121
-14,-107,110
-85,-152, 73
-72,-51,155
-143,-96,118
-14,-104,107
-85,-149, 70
-72,-49,152
-143,-94,115
-14,-102,103
-85,-147, 67
-72,-46,148
-143,-91,112
-14,-99,100
-85,-144, 64
-72,-44,145
-143,-89,109
-14,-97, 97
-85,-142, 61
-72,-41,142
-143,-86,106
-14,-94, 94
-85,-139, 58
-72,-39,139
-143,-84,103
-14,-92, 91
-85,-137, 55
-72,-36,136
-143,-81,100
-14,-89, 88
-85,-134, 51
-72,-34,133
-143,-79, 96
-14,-87, 85
-85,-132, 48
-72,-31,130
-143,-76, 93
-14,-84, 82
-85,-129, 45
-72,-29,127
-143,-74, 90
-14,-82, 79
-85,-127, 42
-72,-26,124
-143,-71, 87
-14,-79, 75
-85,-124, 39
-72,-24,120
-143,-69, 84
-14,-77, 72
-17,-79, 71
-20,-81, 69
-23,-83, 68
-26,-85, 66
