X,Y,Z
 20, 75, 49
 19, 74, 49
 19, 73, 49
 19, 72, 49
 19, 71, 49
 19, 71, 48
 19, 70, 48
 19, 69, 48
 19, 68, 48
 18, 67, 48
 18, 66, 48
 18, 65, 47
 18, 64, 47
 18, 63, 47
 18, 62, 47
 18, 61, 47
 18, 60, 47
 17, 59, 46
 17, 58, 46
 17, 57, 46
 17, 56, 46
 17, 55, 46
 17, 54, 46
 17, 53, 45
 17, 52, 45
 16, 51, 45
 16, 50, 45
 16, 49, 45
 16, 48, 45
 16, 47, 45
 16, 46, 44
 16, 45, 44
 15, 44, 44
 15, 43, 44
 15, 42, 44
 15, 41, 44
 15, 40, 43
 15, 39, 43
 15, 38, 43
 15, 37, 43
 14, 36, 43
 14, 35, 43
 14, 34, 42
 14, 33, 42
 14, 32, 42
 14, 31, 42
 14, 30, 42
 14, 29, 42
 13, 28, 41
 13, 27, 41
 13, 27, 41
 13, 26, 41
 13, 25, 41
 13, 24, 41
 13, 23, 40
 13, 22, 40
 12, 21, 40
 12, 20, 40
 12, 19, 40
 12, 18, 40
 12, 17, 39
 12, 16, 39
 12, 15, 39
 12, 14, 39
 20, 75, 50
 12, 14, 40
 21, 75, 51
 13, 13, 40
 21, 75, 52
 13, 13, 41
 22, 75, 52
 14, 13, 42
 23, 74, 53
 15, 13, 43
 23, 74, 54
 15, 13, 44
 24, 74, 55
 16, 12, 44
 24, 74, 55
 16, 12, 45
 25, 74, 56
 17, 12, 46
 26, 73, 57
 18, 12, 47
 26, 73, 58
 18, 11, 47
 27, 73, 59
 19, 11, 48
 27, 73, 59
 19, 11, 49
 28, 72, 60
 20, 11, 50
 29, 72, 61
 21, 11, 50
 29, 72, 62
 21, 10, 51
 30, 72, 62
 22, 10, 52
 30, 72, 63
 22, 10, 53
 31, 71, 64
 23, 10, 54
 32, 71, 65
 24, 10, 54
 32, 71, 65
 24,  9, 55
 33, 71, 66
 25,  9, 56
 33, 71, 67
 25,  9, 57
 34, 70, 68
 26,  9, 57
 35, 70, 69
 27,  9, 58
 35, 70, 69
 27,  8, 59
 36, 70, 70
 28,  8, 60
 36, 70, 71
 28,  8, 61
 37, 69, 72
 29,  8, 61
 38, 69, 72
 30,  8, 62
 38, 69, 73
 30,  7, 63
 39, 69, 74
 31,  7, 64
 39, 69, 75
 31,  7, 64
 40, 68, 75
 32,  7, 65
 41, 68, 76
 33,  7, 66
 41, 68, 77
 33,  6, 67
 42, 68, 78
 34,  6, 67
 42, 68, 79
 34,  6, 68
 43, 67, 79
 35,  6, 69
 44, 67, 80
 36,  5, 70
 44, 67, 81
 36,  5, 71
 45, 67, 82
 37,  5, 71
 45, 66, 82
 37,  5, 72
 46, 66, 83
 38,  5, 73
 47, 66, 84
 39,  4, 74
 47, 66, 85
 39,  4, 74
 48, 66, 85
 40,  4, 75
 48, 65, 86
 40,  4, 76
 49, 65, 87
 41,  4, 77
 50, 65, 88
 42,  3, 77
 50, 65, 89
 42,  3, 78
 51, 65, 89
 43,  3, 79
 52, 64, 90
 43,  3, 80
 52, 64, 91
 44,  3, 81
 53, 64, 92
 45,  2, 81
 53, 64, 92
 45,  2, 82
 54, 64, 93
 46,  2, 83
 55, 63, 94
 46,  2, 84
 55, 63, 95
 47,  2, 84
 56, 63, 96
 48,  1, 85
 56, 63, 96
 48,  1, 86
 57, 63, 97
 49,  1, 87
 58, 62, 98
 57, 61, 98
 57, 60, 97
 57, 59, 97
 57, 58, 97
 57, 57, 97
 57, 56, 97
 57, 55, 97
 56, 54, 97
 56, 54, 96
 56, 53, 96
 56, 52, 96
 56, 51, 96
 56, 50, 96
 56, 49, 96
 56, 48, 95
 55, 47, 95
 55, 46, 95
 55, 45, 95
 55, 44, 95
 55, 43, 95
 55, 42, 94
 55, 41, 94
 55, 40, 94
 54, 39, 94
 54, 38, 94
 54, 37, 94
 54, 36, 93
 54, 35, 93
 54, 34, 93
 54, 33, 93
 54, 32, 93
 53, 31, 93
 53, 30, 92
 53, 29, 92
 53, 28, 92
 53, 27, 92
 53, 26, 92
 53, 25, 92
 53, 24, 91
 52, 23, 91
 52, 22, 91
 52, 21, 91
 52, 20, 91
 52, 19, 91
 52, 18, 90
 52, 17, 90
 52, 16, 90
 51, 15, 90
 51, 14, 90
 51, 13, 90
 51, 12, 89
 51, 11, 89
 51, 10, 89
 51,  9, 89
 50,  9, 89
 50,  8, 89
 50,  7, 88
 50,  6, 88
 50,  5, 88
 50,  4, 88
 50,  3, 88
 50,  2, 88
 49,  1, 87
 19, 75, 50
 11, 14, 40
 57, 62, 98
 49,  1, 88
 18, 75, 50
 10, 14, 40
 56, 62, 99
 48,  1, 89
 17, 75, 51
  9, 14, 41
 55, 62,100
 47,  1, 89
 16, 75, 52
  8, 14, 41
 54, 62,100
 46,  1, 90
 16, 75, 52
  8, 14, 42
 54, 62,101
 46,  1, 91
 15, 75, 53
