X,Y,Z
  6,-20,  0
  6,-19,  0
  6,-18,  0
  7,-18,  0
  7,-17,  0
  7,-16,  0
  8,-16,  0
  8,-15,  0
  8,-14,  0
  9,-14,  0
  9,-13,  0
  9,-12,  0
 10,-12,  0
 10,-11,  0
 10,-10,  0
 11, -9,  0
 11, -8,  0
 12, -7,  0
  5,-20,  0
 11, -7,  0
  4,-20,  0
 11, -6,  0
 10, -6,  0
  3,-20,  0
  9, -5,  0
  2,-20,  0
  1,-20,  0
  8, -5,  0
  1,-19,  0
  8, -4,  0
  0,-19,  0
  7, -4,  0
  7, -3,  0
 -1,-19,  0
  0,-18,  0
  0,-17,  0
  0,-16,  0
  1,-15,  0
  1,-14,  0
  1,-13,  0
  2,-13,  0
  2,-12,  0
  2,-11,  0
  3,-11,  0
  3,-10,  0
  3, -9,  0
  4, -9,  0
  4, -8,  0
  4, -7,  0
  5, -6,  0
  5, -5,  0
  6, -4,  0
  6, -3,  0
  5,-19,  0
 -2,-18,  0
  5, -3,  0
  4,-19,  0
 10, -7,  0
  4, -2,  0
 -3,-18,  0
  3,-18,  0
  9, -6,  0
 -3,-17,  0
  3, -2,  0
 -4,-17,  0
  2,-18,  0
  8, -6,  0
  2, -1,  0
  2,-17,  0
 -5,-16,  0
  1,-17,  0
  7, -5,  0
  1, -1,  0
 -6,-15,  0
  6, -5,  0
  0, -1,  0
 -7,-15,  0
  0,  0,  0
  5, -4,  0
 -7,-14,  0
 -8,-14,  0
  0,-15,  0
  4, -4,  0
 -1,  0,  0
 -8,-13,  0
 -1,-15,  0
 -9,-13,  0
 -2,  0,  0
  3, -4,  0
 -2,-14,  0
  3, -3,  0
-10,-13,  0
 -3,  0,  0
  2, -3,  0
-10,-12,  0
-11,-12,  0
 -4,  0,  0
 -3,-14,  0
 -4,  1,  0
 -3,-13,  0
 -3,-12,  0
 -2,-12,  0
 -2,-11,  0
 -1,-10,  0
 -1, -9,  0
 -1, -8,  0
  0, -8,  0
  0, -7,  0
  0, -6,  0
  0, -5,  0
  1, -4,  0
  1, -3,  0
 -4,-13,  0
  1, -2,  0
  0, -2,  0
 -5,-13,  0
 -6,-13,  0
 -7,-13,  0
 -1, -1,  0
 -7,-12,  0
 -8,-12,  0
 -9,-12,  0
-11,-11,  0
-11,-10,  0
-10,-10,  0
-10, -9,  0
-10, -8,  0
 -9, -7,  0
 -9, -6,  0
 -8, -6,  0
 -8, -5,  0
 -8, -4,  0
 -7, -4,  0
 -7, -3,  0
 -7, -2,  0
 -6, -2,  0
 -6, -1,  0
 -6,  0,  0
 -5,  0,  0
 -5,  1,  0
 18,  5,  0
 18,  6,  0
 18,  7,  0
 19,  7,  0
 19,  8,  0
 19,  9,  0
 20,  9,  0
 20, 10,  0
 20, 11,  0
 21, 12,  0
 21, 13,  0
 22, 13,  0
 22, 14,  0
 22, 15,  0
 23, 16,  0
 17,  5,  0
 23, 17,  0
 17,  6,  0
 22, 17,  0
 22, 18,  0
 17,  7,  0
 16,  7,  0
 22, 19,  0
 16,  8,  0
 22, 20,  0
 22, 21,  0
 16,  9,  0
 21, 21,  0
 15,  9,  0
 21, 22,  0
 15, 10,  0
 21, 23,  0
 15, 11,  0
 21, 24,  0
 14, 11,  0
 21, 25,  0
 14, 12,  0
 14, 13,  0
 15, 13,  0
 15, 14,  0
 15, 15,  0
 16, 16,  0
 16, 17,  0
 17, 17,  0
 17, 18,  0
 17, 19,  0
 18, 20,  0
 18, 21,  0
 19, 22,  0
 19, 23,  0
 20, 24,  0
 20, 25,  0
 21, 26,  0
 22, 16,  0
 13, 12,  0
 20, 26,  0
 16,  5,  0
 19, 26,  0
 21, 16,  0
 12, 12,  0
 15,  5,  0
 20, 16,  0
 11, 12,  0
 18, 26,  0
 11, 13,  0
 17, 26,  0
 14,  5,  0
 19, 16,  0
 10, 13,  0
 14,  6,  0
 16, 26,  0
 13,  6,  0
 18, 16,  0
  9, 13,  0
 15, 26,  0
  8, 13,  0
 12,  6,  0
 17, 16,  0
 14, 26,  0
  7, 13,  0
 11,  6,  0
 13, 25,  0
  6, 13,  0
 12, 25,  0
 15, 17,  0
 10,  7,  0
  5, 13,  0
 11, 25,  0
 14, 17,  0
  9,  7,  0
  4, 14,  0
 10, 25,  0
  8,  7,  0
 13, 17,  0
  3, 14,  0
  9, 25,  0
  7,  7,  0
 12, 17,  0
  2, 14,  0
  8, 25,  0
  7,  8,  0
  7,  9,  0
  8,  9,  0
  8, 10,  0
  8, 11,  0
  9, 11,  0
  9, 12,  0
 10, 14,  0
 10, 15,  0
 11, 15,  0
 11, 16,  0
 11, 17,  0
  6,  8,  0
 11, 18,  0
  6,  9,  0
  5,  9,  0
 10, 19,  0
  5, 10,  0
 10, 20,  0
  4, 10,  0
 10, 21,  0
  9, 21,  0
  4, 11,  0
  9, 22,  0
  3, 11,  0
  3, 12,  0
  8, 23,  0
  2, 13,  0
  8, 24,  0
  7, 25,  0
  1, 14,  0
  2, 15,  0
  2, 16,  0
  3, 17,  0
  3, 18,  0
  4, 19,  0
  4, 20,  0
  5, 21,  0
  5, 22,  0
  6, 22,  0
  6, 23,  0
  6, 24,  0
  7, 24,  0
-10,-38,  0
-10,-37,  0
 -9,-36,  0
 -9,-35,  0
 -8,-35,  0
 -8,-34,  0
 -8,-33,  0
 -7,-32,  0
 -7,-31,  0
 -6,-31,  0
 -6,-30,  0
 -6,-29,  0
 -5,-28,  0
 -5,-27,  0
 -4,-26,  0
 -4,-25,  0
 -3,-24,  0
 -3,-23,  0
 -2,-22,  0
 -2,-21,  0
 -1,-20,  0
 -2,-20,  0
-11,-38,  0
-12,-39,  0
 -3,-20,  0
-13,-39,  0
 -4,-20,  0
-14,-39,  0
 -5,-20,  0
-15,-40,  0
-16,-40,  0
 -6,-20,  0
-17,-41,  0
 -7,-20,  0
-18,-41,  0
-19,-41,  0
 -8,-20,  0
 -8,-19,  0
-20,-42,  0
 -9,-19,  0
-21,-42,  0
