X,Y,Z
  4, 27,  0
  4, 26,  0
  4, 25,  0
  4, 24,  0
  4, 23,  0
  4, 22,  0
  4, 21,  0
  4, 20,  0
  4, 19,  0
  4, 18,  0
  4, 17,  0
  4, 16,  0
  4, 15,  0
  4, 14,  0
  3, 26,  0
  3, 14,  0
  2, 26,  0
  3, 13,  0
  2, 25,  0
  1, 25,  0
  2, 13,  0
  1, 24,  0
  2, 12,  0
  0, 24,  0
  1, 12,  0
  0, 23,  0
  1, 11,  0
  0, 11,  0
 -1, 22,  0
  0, 10,  0
 -2, 21,  0
  0,  9,  0
 -3, 20,  0
 -1,  9,  0
 -4, 19,  0
 -2,  8,  0
 -5, 18,  0
 -6, 18,  0
 -2,  7,  0
 -6, 17,  0
 -3,  7,  0
 -7, 17,  0
 -3,  6,  0
 -8, 16,  0
 -4,  6,  0
 -4,  5,  0
 -9, 15,  0
 -9, 14,  0
 -8, 14,  0
 -8, 13,  0
 -8, 12,  0
 -7, 12,  0
 -7, 11,  0
 -7, 10,  0
 -7,  9,  0
 -6,  9,  0
 -6,  8,  0
 -6,  7,  0
 -5,  7,  0
 -5,  6,  0
 -5,  5,  0
  5, 27,  0
  5, 14,  0
  5, 26,  0
 -4,  4,  0
  6, 26,  0
  6, 14,  0
 -7, 14,  0
 -3,  4,  0
  7, 26,  0
  6, 13,  0
 -6, 13,  0
  7, 25,  0
  7, 13,  0
 -2,  3,  0
  8, 25,  0
 -5, 12,  0
  9, 24,  0
  8, 12,  0
 -4, 12,  0
 -2,  2,  0
 -4, 11,  0
 -1,  2,  0
 10, 24,  0
  9, 12,  0
 -3, 10,  0
 -1,  1,  0
 11, 23,  0
  9, 11,  0
 -2, 10,  0
  0,  1,  0
 12, 23,  0
 10, 11,  0
 -2,  9,  0
 12, 22,  0
  0,  0,  0
 13, 22,  0
 11, 10,  0
  0,  8,  0
 14, 22,  0
  1,  0,  0
 14, 21,  0
 12, 10,  0
  0,  7,  0
 15, 21,  0
 12,  9,  0
  1,  7,  0
  2,  0,  0
 16, 20,  0
 13,  9,  0
  2,  6,  0
  2, -1,  0
 17, 20,  0
 13,  8,  0
  2,  5,  0
  3, -1,  0
 17, 19,  0
 14,  8,  0
