X,Y,Z
-20,129,132
-21,128,136
-21,126,140
-22,125,143
-23,124,147
-23,122,151
-24,121,154
-24,120,158
-25,118,162
-25,117,166
-26,116,169
-27,114,173
-27,113,177
-28,111,180
-28,110,184
-29,109,188
-29,107,192
-30,106,195
-30,105,199
-31,103,203
-32,102,207
-32,101,210
-33, 99,214
-33, 98,218
-21,125,131
-34, 94,216
-21,122,129
-34, 91,215
-22,118,128
-35, 87,213
-22,114,126
-35, 83,212
-23,111,125
-36, 80,211
-23,107,124
-36, 76,209
-24,103,122
-37, 72,208
-25, 99,121
-38, 68,206
-25, 96,119
-38, 65,205
-26, 92,118
-39, 61,204
-26, 88,116
-39, 57,202
-27, 85,115
-40, 54,201
-27, 81,114
-40, 50,199
-28, 77,112
-41, 46,198
-28, 73,111
-41, 42,196
-29, 70,109
-42, 39,195
-29, 66,108
-42, 35,194
-30, 62,107
-43, 31,192
-30, 59,105
-43, 28,191
-31, 55,104
-44, 24,189
-31, 51,102
-44, 20,188
-32, 48,101
-45, 17,186
-33, 44, 99
-33, 43,103
-34, 41,107
-34, 40,111
-35, 38,114
-35, 37,118
-36, 36,122
-36, 34,125
-37, 33,129
-38, 32,133
-38, 30,137
-39, 29,140
-39, 28,144
-40, 26,148
-40, 25,152
-41, 24,155
-42, 22,159
-42, 21,163
-43, 20,166
-43, 18,170
-44, 17,174
-44, 16,178
-45, 14,181
-45, 13,185
-16,128,132
-29, 97,218
-29, 43,100
-42, 12,185
-12,128,133
-25, 97,218
-25, 42,100
-38, 11,186
 -9,127,133
-22, 96,219
-21, 42,100
-34, 11,186
 -5,126,133
-18, 95,219
-17, 41,101
-30, 10,186
 -1,126,134
-14, 95,219
-13, 40,101
-26,  9,187
  2,125,134
-10, 94,220
 -9, 40,101
-22,  9,187
  6,124,134
 -6, 93,220
 -5, 39,102
-18,  8,187
 10,123,135
 -2, 92,220
 -1, 38,102
-14,  7,188
 14,123,135
  1, 92,221
  2, 38,103
-10,  7,188
 18,122,136
  5, 91,221
  6, 37,103
 -6,  6,189
 22,121,136
