X,Y,Z
 43, 87, 75
 43, 86, 75
 42, 86, 75
 41, 85, 74
 40, 85, 74
 39, 84, 74
 39, 84, 74
 38, 83, 73
 37, 83, 73
 36, 82, 73
 35, 82, 72
 34, 81, 72
 34, 81, 72
 33, 80, 72
 32, 80, 71
 31, 79, 71
 30, 79, 71
 30, 78, 70
 29, 78, 70
 28, 77, 70
 27, 77, 69
 26, 76, 69
 25, 76, 69
 25, 75, 69
 24, 75, 68
 23, 74, 68
 22, 74, 68
 21, 73, 67
 21, 73, 67
 20, 72, 67
 19, 72, 66
 18, 71, 66
 17, 71, 66
 17, 70, 66
 16, 70, 65
 15, 69, 65
 14, 69, 65
 13, 68, 64
 12, 68, 64
 12, 67, 64
 11, 67, 64
 10, 66, 63
  9, 66, 63
  8, 65, 63
  8, 65, 62
  7, 64, 62
  6, 64, 62
  5, 63, 61
  4, 63, 61
  4, 62, 61
  3, 62, 61
  2, 61, 60
  1, 61, 60
  0, 60, 60
  0, 60, 59
  0, 59, 59
 -1, 59, 59
 -2, 58, 58
 -3, 58, 58
 -4, 57, 58
 -4, 57, 58
 -5, 56, 57
 -6, 56, 57
 -7, 55, 57
 44, 86, 76
 -6, 55, 57
 44, 85, 76
 -6, 54, 57
 45, 84, 76
 -5, 53, 57
 45, 83, 76
 -5, 52, 57
 46, 83, 76
 -5, 51, 58
 46, 82, 76
 -4, 50, 58
 47, 81, 77
 -4, 49, 58
 47, 80, 77
 -3, 48, 58
 48, 79, 77
 -3, 48, 58
 48, 78, 77
 -2, 47, 58
 49, 77, 77
 -2, 46, 59
 49, 77, 77
 -1, 45, 59
 50, 76, 78
 -1, 44, 59
 50, 75, 78
  0, 43, 59
 50, 74, 78
  0, 42, 59
 51, 73, 78
  0, 42, 59
 51, 72, 78
  0, 41, 60
 52, 71, 78
  1, 40, 60
 52, 70, 79
  1, 39, 60
 53, 70, 79
  2, 38, 60
 53, 69, 79
  2, 37, 60
 54, 68, 79
  2, 36, 60
 54, 67, 79
  3, 36, 61
 55, 66, 79
  3, 35, 61
 55, 65, 80
  4, 34, 61
 56, 64, 80
  4, 33, 61
 56, 64, 80
  5, 32, 61
 57, 63, 80
  5, 31, 61
 57, 62, 80
  6, 30, 62
 57, 61, 81
  6, 29, 62
 58, 60, 81
  7, 29, 62
 58, 59, 81
  7, 28, 62
 59, 58, 81
  8, 27, 62
 59, 57, 81
  8, 26, 63
 60, 57, 81
  9, 25, 63
 60, 56, 82
  9, 24, 63
 61, 55, 82
 10, 23, 63
 61, 54, 82
 10, 23, 63
 62, 53, 82
 10, 22, 63
 62, 52, 82
 11, 21, 64
 63, 51, 82
 11, 20, 64
 63, 51, 83
 12, 19, 64
 64, 50, 83
 12, 18, 64
 64, 49, 83
 13, 17, 64
 65, 48, 83
 13, 16, 64
 65, 47, 83
 14, 16, 65
 65, 46, 83
 14, 15, 65
 66, 45, 84
 15, 14, 65
 66, 44, 84
 15, 13, 65
 67, 44, 84
 16, 12, 65
 67, 43, 84
 16, 11, 65
 68, 42, 84
 17, 10, 66
 68, 41, 84
 17, 10, 66
 69, 40, 85
 18,  9, 66
 69, 39, 85
 18,  8, 66
 70, 38, 85
 18,  7, 66
 70, 38, 85
 19,  6, 66
 71, 37, 85
 19,  5, 67
 71, 36, 85
 20,  4, 67
 72, 35, 86
 20,  3, 67
 72, 34, 86
 21,  3, 67
 73, 33, 86
 21,  2, 67
 73, 32, 86
 72, 32, 86
 71, 31, 86
 71, 31, 85
 70, 30, 85
 69, 30, 85
 68, 29, 84
 67, 29, 84
 66, 28, 84
 66, 28, 83
 65, 27, 83
 64, 27, 83
 63, 26, 83
 62, 26, 82
 62, 25, 82
 61, 25, 82
 60, 24, 81
 59, 24, 81
