X,Y,Z
132,-49,216
129,-51,215
126,-53,214
122,-55,213
119,-57,212
116,-58,210
112,-60,209
109,-62,208
105,-64,207
102,-66,206
 99,-68,205
 95,-69,203
 92,-71,202
 89,-73,201
 85,-75,200
 82,-77,199
 79,-79,197
 75,-80,196
 72,-82,195
 69,-84,194
 65,-86,193
 62,-88,191
 58,-90,190
 55,-91,189
130,-47,218
 53,-89,191
128,-44,220
 51,-86,193
126,-41,222
 49,-83,195
124,-38,224
 46,-80,196
121,-35,226
 44,-77,198
119,-32,227
 42,-74,200
117,-30,229
 40,-72,202
115,-27,231
 38,-69,204
113,-24,233
 36,-66,206
111,-21,235
 33,-63,207
108,-18,236
 31,-60,209
106,-16,238
 29,-58,211
104,-13,240
 27,-55,213
102,-10,242
 25,-52,215
100, -7,244
 22,-49,216
 97, -4,246
 20,-46,218
 95, -1,247
 18,-44,220
 93,  0,249
 16,-41,222
 91,  3,251
 14,-38,224
 89,  6,253
 12,-35,226
 87,  9,255
  9,-32,227
 84, 12,257
  7,-29,229
 82, 14,258
 79, 13,257
 75, 11,256
 72,  9,255
 69,  7,254
 65,  5,252
 62,  3,251
 59,  2,250
 55,  0,249
 52, -1,248
 49, -3,247
 45, -5,245
 42, -7,244
 39, -8,243
 35,-10,242
 32,-12,241
 29,-14,239
 25,-16,238
 22,-17,237
 18,-19,236
 15,-21,235
 12,-23,233
  8,-25,232
  5,-27,231
132,-47,213
 55,-89,186
 82, 17,255
  5,-24,228
132,-45,210
 55,-87,182
 82, 19,252
  5,-22,224
132,-43,206
 55,-85,179
 82, 21,248
  5,-20,221
132,-41,203
 55,-83,176
 82, 23,245
  5,-18,218
132,-38,200
 55,-80,172
 82, 25,242
  5,-16,214
132,-36,196
 55,-78,169
 82, 27,238
  5,-14,211
132,-34,193
 55,-76,166
 82, 30,235
  5,-11,208
132,-32,190
 55,-74,162
 82, 32,232
  5, -9,204
132,-30,186
 55,-72,159
 82, 34,228
  5, -7,201
132,-28,183
 55,-70,156
 82, 36,225
  5, -5,198
132,-25,179
 55,-67,152
 82, 38,222
  5, -3,194
132,-23,176
 55,-65,149
 82, 41,218
  5,  0,191
132,-21,173
 55,-63,145
 82, 43,215
  5,  1,188
132,-19,169
 55,-61,142
 82, 45,211
  5,  3,184
132,-17,166
 55,-59,139
 82, 47,208
  5,  5,181
132,-14,163
 55,-56,135
 82, 49,205
  5,  7,177
132,-12,159
 55,-54,132
 82, 51,201
  5,  9,174
132,-10,156
 55,-52,129
 82, 54,198
  5, 12,171
132, -8,153
 55,-50,125
 82, 56,195
  5, 14,167
132, -6,149
 55,-48,122
 82, 58,191
  5, 16,164
132, -4,146
 55,-46,119
 82, 60,188
  5, 18,161
132, -1,143
 55,-43,115
 82, 62,185
  5, 20,157
132,  0,139
129, -1,138
126, -3,137
122, -5,136
119, -7,134
116, -8,133
112,-10,132
109,-12,131
105,-14,130
102,-16,129
 99,-17,127
 95,-19,126
 92,-21,125
 89,-23,124
 85,-25,123
 82,-27,121
 79,-28,120
 75,-30,119
 72,-32,118
 69,-34,117
 65,-36,115
 62,-38,114
 58,-39,113
 55,-41,112
130,  3,141
 53,-38,114
128,  5,143
 51,-36,116
126,  8,145
 49,-33,117
124, 11,147
 46,-30,119
121, 14,148
 44,-27,121
119, 17,150
 42,-24,123
117, 19,152
 40,-22,125
115, 22,154
 38,-19,127
113, 25,156
 36,-16,128
111, 28,157
 33,-13,130
108, 31,159
 31,-10,132
106, 34,161
 29, -7,134
104, 36,163
 27, -5,136
102, 39,165
 25, -2,138
100, 42,167
 22,  0,139
 97, 45,168
 20,  3,141
 95, 48,170
 18,  6,143
 93, 50,172
 16,  8,145
 91, 53,174
 14, 11,147
 89, 56,176
 12, 14,148
 87, 59,178
  9, 17,150
 84, 62,179
  7, 20,152
 82, 65,181
 79, 63,180
 75, 61,179
 72, 59,178
 69, 57,177
 65, 55,175
 62, 54,174
 59, 52,173
 55, 50,172
 52, 48,171
 49, 46,169
 45, 44,168
 42, 43,167
 39, 41,166
 35, 39,165
 32, 37,163
 29, 35,162
 25, 33,161
 22, 32,160
 18, 30,159
 15, 28,158
 12, 26,156
  8, 24,155
  5, 22,154
-28,-137,159
-31,-139,158
-34,-141,157
-38,-142,156
-41,-144,155
-45,-146,153
-48,-148,152
-51,-150,151
-55,-152,150
-58,-153,149
-61,-155,148
-65,-157,146
-68,-159,145
-71,-161,144
-75,-163,143
-78,-164,142
-81,-166,140
-85,-168,139
-88,-170,138
-91,-172,137
-95,-174,136
-98,-175,135
-102,-177,133
-105,-179,132
-30,-134,161
-107,-176,134
-32,-131,163
-109,-173,136
-34,-129,165
-111,-171,138
-36,-126,167
-114,-168,139
-39,-123,169
-116,-165,141
-41,-120,170
-118,-162,143
-43,-117,172
-120,-159,145
-45,-115,174
-122,-157,147
-47,-112,176
-124,-154,149
-50,-109,178
-127,-151,150
-52,-106,180
-129,-148,152
-54,-103,181
-131,-145,154
-56,-100,183
-133,-142,156
-58,-98,185
-135,-140,158
-60,-95,187
-138,-137,160
-63,-92,189
-140,-134,161
-65,-89,190
-142,-131,163
-67,-86,192
-144,-128,165
-69,-84,194
-146,-126,167
-71,-81,196
-148,-123,169
-73,-78,198
-151,-120,171
-76,-75,200
-153,-117,172
-78,-72,201
-81,-74,200
-85,-76,199
-88,-78,198
-91,-80,197
-95,-81,196
-98,-83,194
-101,-85,193
-105,-87,192
-108,-89,191
-111,-91,190
-115,-92,188
-118,-94,187
-121,-96,186
-125,-98,185
-128,-100,184
-132,-102,182
-135,-103,181
-138,-105,180
-142,-107,179
-145,-109,178
-148,-111,177
-152,-113,175
-155,-114,174
-28,-135,156
-105,-177,129
-78,-70,198
-155,-112,171
-28,-133,153
-105,-175,125
-78,-68,195
-155,-110,167
-28,-130,149
-105,-173,122
-78,-66,191
-155,-108,164
-28,-128,146
-105,-170,119
-78,-64,188
-155,-106,161
-28,-126,143
-105,-168,115
-78,-61,185
-155,-103,157
-28,-124,139
-105,-166,112
-78,-59,181
-155,-101,154
-28,-122,136
-105,-164,109
-78,-57,178
-155,-99,151
-28,-120,133
-105,-162,105
-78,-55,175
-155,-97,147
-28,-117,129
-105,-159,102
-78,-53,171
-155,-95,144
-28,-115,126
-105,-157, 99
-78,-51,168
-155,-93,141
-28,-113,123
-105,-155, 95
-78,-48,165
-155,-90,137
-28,-111,119
-105,-153, 92
-78,-46,161
-155,-88,134
-28,-109,116
-105,-151, 89
-78,-44,158
-155,-86,131
-28,-107,112
-105,-149, 85
-78,-42,154
-155,-84,127
-28,-104,109
-105,-146, 82
-78,-40,151
-155,-82,124
-28,-102,106
-105,-144, 78
-78,-37,148
-155,-79,120
-28,-100,102
-105,-142, 75
-78,-35,144
-155,-77,117
-28,-98, 99
-105,-140, 72
-78,-33,141
-155,-75,114
-28,-96, 96
-105,-138, 68
-78,-31,138
-155,-73,110
-28,-93, 92
-105,-135, 65
-78,-29,134
-155,-71,107
-28,-91, 89
-105,-133, 62
-78,-27,131
-155,-69,104
-28,-89, 86
-105,-131, 58
-78,-24,128
-155,-66,100
-28,-87, 82
-31,-89, 81
-34,-91, 80
-38,-92, 79
-41,-94, 78
-45,-96, 76
-48,-98, 75
-51,-100, 74
-55,-102, 73
-58,-103, 72
-61,-105, 70
-65,-107, 69
-68,-109, 68
-71,-111, 67
-75,-112, 66
-78,-114, 64
-81,-116, 63
-85,-118, 62
-88,-120, 61
-91,-122, 60
-95,-123, 59
-98,-125, 57
-102,-127, 56
-105,-129, 55
-30,-84, 84
-107,-126, 57
-32,-81, 86
-109,-123, 59
-34,-78, 88
-111,-120, 60
-36,-76, 90
-114,-118, 62
-39,-73, 91
-116,-115, 64
-41,-70, 93
-118,-112, 66
-43,-67, 95
-120,-109, 68
-45,-64, 97
-122,-106, 70
-47,-62, 99
-124,-104, 71
-50,-59,101
-127,-101, 73
-52,-56,102
-129,-98, 75
-54,-53,104
-131,-95, 77
-56,-50,106
-133,-92, 79
-58,-48,108
-135,-90, 81
-60,-45,110
-138,-87, 82
-63,-42,112
-140,-84, 84
-65,-39,113
-142,-81, 86
-67,-36,115
-144,-78, 88
-69,-33,117
-146,-75, 90
-71,-31,119
-148,-73, 92
-73,-28,121
-151,-70, 93
-76,-25,122
-153,-67, 95
-78,-22,124
-81,-24,123
-85,-26,122
-88,-28,121
-91,-30,120
-95,-31,118
-98,-33,117
-101,-35,116
-105,-37,115
-108,-39,114
-111,-40,112
-115,-42,111
-118,-44,110
-121,-46,109
-125,-48,108
-128,-50,106
-132,-51,105
-135,-53,104
-138,-55,103
-142,-57,102
-145,-59,101
-148,-61, 99
-152,-62, 98
-155,-64, 97
161, 61,289
157, 59,288
154, 57,286
150, 56,285
147, 54,284
144, 52,283
140, 50,282
137, 48,280
134, 46,279
130, 45,278
127, 43,277
124, 41,276
120, 39,274
117, 37,273
114, 35,272
110, 34,271
107, 32,270
103, 30,269
100, 28,267
 97, 26,266
 93, 25,265
 90, 23,264
 87, 21,263
 83, 19,261
158, 64,291
 81, 22,263
156, 67,292
 79, 25,265
154, 69,294
 77, 27,267
152, 72,296
 75, 30,269
150, 75,298
 72, 33,271
147, 78,300
 70, 36,272
145, 81,301
 68, 39,274
143, 84,303
 66, 42,276
141, 86,305
 64, 44,278
139, 89,307
 62, 47,280
137, 92,309
 59, 50,282
134, 95,311
 57, 53,283
132, 98,312
 55, 56,285
130,100,314
 53, 58,287
128,103,316
 51, 61,289
126,106,318
 49, 64,291
123,109,320
 46, 67,292
121,112,322
 44, 70,294
119,115,323
 42, 72,296
117,117,325
 40, 75,298
115,120,327
 38, 78,300
113,123,329
 35, 81,302
110,126,331
107,124,330
104,122,328
100,120,327
 97,118,326
 94,117,325
 90,115,324
 87,113,322
 84,111,321
 80,109,320
 77,107,319
 74,106,318
 70,104,316
 67,102,315
 63,100,314
 60, 98,313
 57, 97,312
 53, 95,311
 50, 93,309
 47, 91,308
 43, 89,307
 40, 87,306
 37, 86,305
 33, 84,303
161, 63,285
 83, 21,258
110,128,327
 33, 86,300
161, 65,282
 83, 23,255
110,130,324
 33, 88,297
161, 68,279
 83, 26,251
110,132,321
 33, 90,293
161, 70,275
 83, 28,248
110,134,317
 33, 92,290
161, 72,272
 83, 30,245
110,137,314
 33, 95,287
161, 74,269
 83, 32,241
110,139,311
 33, 97,283
161, 76,265
 83, 34,238
110,141,307
 33, 99,280
161, 78,262
 83, 36,235
110,143,304
 33,101,277
161, 81,259
 83, 39,231
110,145,301
 33,103,273
161, 83,255
 83, 41,228
110,148,297
 33,106,270
161, 85,252
 83, 43,225
110,150,294
 33,108,267
161, 87,248
 83, 45,221
110,152,290
 33,110,263
161, 89,245
 83, 47,218
110,154,287
 33,112,260
161, 92,242
 83, 50,214
110,156,284
 33,114,256
161, 94,238
 83, 52,211
110,158,280
 33,116,253
161, 96,235
 83, 54,208
110,161,277
 33,119,250
161, 98,232
 83, 56,204
110,163,274
 33,121,246
161,100,228
 83, 58,201
110,165,270
 33,123,243
161,102,225
 83, 60,198
110,167,267
 33,125,240
161,105,222
 83, 63,194
110,169,264
 33,127,236
161,107,218
 83, 65,191
110,172,260
 33,129,233
161,109,215
 83, 67,188
110,174,257
 33,132,230
161,111,212
157,109,210
154,108,209
150,106,208
147,104,207
144,102,206
140,100,204
137, 98,203
134, 97,202
130, 95,201
127, 93,200
124, 91,198
120, 89,197
117, 87,196
114, 86,195
110, 84,194
107, 82,193
103, 80,191
100, 78,190
 97, 76,189
 93, 75,188
 90, 73,187
 87, 71,185
 83, 69,184
158,114,213
 81, 72,186
156,117,215
