X,Y,Z
 96,-95,240
 92,-95,240
 88,-95,240
 84,-95,240
 80,-95,240
 76,-95,240
 72,-95,240
 68,-95,240
 64,-95,240
 60,-95,240
 56,-95,240
 52,-95,240
 48,-95,240
 44,-95,240
 40,-95,240
 36,-95,240
 32,-95,240
 28,-95,240
 24,-95,240
 20,-95,240
 16,-95,240
 12,-95,240
  8,-95,240
  4,-95,240
 96,-91,240
  4,-91,240
 96,-87,240
  4,-87,240
 96,-83,240
  4,-83,240
 96,-79,240
  4,-79,240
 96,-75,240
  4,-75,240
 96,-71,240
  4,-71,240
 96,-67,240
  4,-67,240
 96,-63,240
  4,-63,240
 96,-59,240
  4,-59,240
 96,-55,240
  4,-55,240
 96,-51,240
  4,-51,240
 96,-47,240
  4,-47,240
 96,-43,240
  4,-43,240
 96,-39,240
  4,-39,240
 96,-35,240
  4,-35,240
 96,-31,240
  4,-31,240
 96,-27,240
  4,-27,240
 96,-23,240
  4,-23,240
 96,-19,240
  4,-19,240
 96,-15,240
  4,-15,240
 96,-11,240
  4,-11,240
 96, -7,240
  4, -7,240
 96, -3,240
 92, -3,240
 88, -3,240
 84, -3,240
 80, -3,240
 76, -3,240
 72, -3,240
 68, -3,240
 64, -3,240
 60, -3,240
 56, -3,240
 52, -3,240
 48, -3,240
 44, -3,240
 40, -3,240
 36, -3,240
 32, -3,240
 28, -3,240
 24, -3,240
 20, -3,240
 16, -3,240
 12, -3,240
  8, -3,240
  4, -3,240
 96,-95,236
  4,-95,236
 96, -3,236
  4, -3,236
 96,-95,232
  4,-95,232
 96, -3,232
  4, -3,232
 96,-95,228
  4,-95,228
 96, -3,228
  4, -3,228
 96,-95,224
  4,-95,224
 96, -3,224
  4, -3,224
 96,-95,220
  4,-96,220
 96, -3,220
  4, -3,220
 96,-95,216
  4,-96,216
 96, -3,216
  4, -3,216
 96,-95,212
  4,-96,212
 96, -3,212
  4, -3,212
 96,-95,208
  4,-96,208
 96, -3,208
  4, -3,208
 96,-95,204
  4,-96,204
 96, -3,204
  4, -3,204
 96,-95,200
  4,-96,200
 96, -3,200
  4, -3,200
 96,-95,196
  4,-96,196
 96, -3,196
  4, -3,196
 96,-95,192
  4,-96,192
 96, -3,192
  4, -3,192
 96,-95,188
  4,-96,188
 96, -3,188
  4, -3,188
 96,-95,184
  4,-96,184
 96, -3,184
  4, -4,184
 96,-95,180
  4,-96,180
 96, -3,180
  4, -4,180
 96,-95,176
  4,-96,176
 96, -3,176
  4, -4,176
 96,-95,172
  4,-96,172
 96, -3,172
  3, -4,172
 96,-95,168
  4,-96,168
 96, -3,168
  3, -4,168
 96,-95,164
  4,-96,164
 96, -3,164
  3, -4,164
 96,-95,160
  4,-96,160
 96, -3,160
  3, -4,160
 96,-95,156
  4,-96,156
 96, -3,156
  3, -4,156
 96,-95,152
  4,-96,152
 96, -3,152
  3, -4,152
 96,-95,148
 92,-95,148
 88,-95,148
 84,-95,148
 80,-95,148
 76,-95,148
 72,-95,148
 68,-95,148
 64,-95,148
 60,-95,148
 56,-95,148
 52,-95,148
 48,-95,148
 44,-95,148
 40,-96,148
 36,-96,148
 32,-96,148
 28,-96,148
 24,-96,148
 20,-96,148
 16,-96,148
 12,-96,148
  8,-96,148
  4,-96,148
 96,-91,148
  4,-92,148
 96,-87,148
  4,-88,148
 96,-83,148
  4,-84,148
 96,-79,148
  4,-80,148
 96,-75,148
  4,-76,148
 96,-71,148
